Actual Values,Predicted Values
1.971014492753623,788.0255190269179
1.8836565096952909,755.2991268366163
1.894150417827298,759.2303960934595
1.8428184281842817,740.0018852377772
1.85792349726776,745.6606195820767
1.868131868131868,749.4849290565207
1.798941798941799,723.5670715982063
1.721518987341772,694.5479451124897
1.8037135278514589,725.3394827725066
1.7302798982188294,697.7999495505874
1.7346938775510203,699.4534282605805
1.691542288557214,683.2901092442607
1.6190476190476188,67.75654958424794
1.5596330275229355,165.51419064533584
1.6346153846153846,171.08524330937792
1.7128463476070528,75.99322779594536
1.7941952506596306,85.74465314933943
1.8836565096952909,96.46851981221249
1.976744186046512,107.62709101842917
1.976744186046512,107.62709101842917
2.073170731707317,119.18589792070853
2.098765432098765,122.25397629600432
2.111801242236025,123.816600064789
2.0923076923076924,128.81477447994234
2.193548387096774,141.3055756875989
2.259136212624585,149.39762298159536
2.165605095541401,137.85647649094727
2.060606060606061,124.88237675410733
1.9596541786743515,112.4116085121114
2.029850746268657,121.05228656518004
1.9373219373219368,109.63891963442312
2.029850746268657,121.04295289337874
2.125,132.77911242642503
2.0923076923076924,128.74668838173727
2.066869300911854,125.60459599439486
2.125,132.7681243550297
2.060606060606061,124.80856771511094
2.035928143712575,121.7650106109981
1.9428571428571428,110.26995948399728
1.9428571428571428,110.25119900712666
2.035928143712575,121.7208671997642
2.060606060606061,124.763889232226
2.1587301587301586,136.86352445653554
2.151898734177215,136.02114478902058
2.066869300911854,125.53620637420266
1.971014492753623,113.71639620133354
1.780104712041885,90.1837956889591
1.8630136986301369,100.40765372962532
1.780104712041885,90.1837956889591
1.7,80.31039838284745
1.7042606516290726,80.83580903162238
1.7171717171717171,82.42796251275789
1.6385542168674696,72.73682856169333
1.7171717171717171,82.43187982876364
1.8888888888888888,103.60791285946864
1.9373219373219368,109.58064012453939
1.9285714285714288,120.24622452645177
3826.276094276094,3916.552999193364
4015.561837455831,4116.7026115446115
1.060594804559683,43.237333270281916
4193.3726937269375,4455.842285592147
4058.585714285715,4313.972700826533
1.1483177971453835,43.330528721682285
3839.202702702703,4113.666157606134
4029.801418439717,4315.799561922517
3918.634482758621,4197.905004922222
4102.541516245487,4392.941758515668
3905.168384879725,4173.887917534334
3788.013333333334,4043.863816208984
3607.6317460317455,3827.216539524697
3654.032154340836,3875.8994291563727
3496.6276923076925,3709.818321263359
3165.470752089137,3362.459883044833
3014.3342175066314,3181.4755658251784
2848.1303258145363,3008.3783696006344
2990.5368421052635,3156.6911945475736
2876.9721518987344,3038.416410096218
2744.9371980676333,2653.800537522513
2712.18138424821,2622.640104170938
2582.7363636363634,2499.4801818573515
2612.4229885057475,2527.725679687186
2486.660831509847,2408.0724505687303
2417.88085106383,2342.634124790143
2392.4294736842107,2318.419294927135
2392.4294736842107,2318.419294927135
2272.808,2204.6095945709994
2319.191836734694,2248.7419970997566
2309.7642276422766,2239.7752872999995
2305.079107505071,2235.3175724589487
2417.88085106383,2342.644170631997
2328.696721311476,2257.7888398953933
2272.808,2204.612832633789
2232.620825147348,2166.3762537384114
2338.2798353909466,2266.90734553281
2454.4362850971925,2377.4264075702804
2576.879818594105,2493.9271936387804
2799.0246305418723,2705.2897214816176
2936.444444444445,2836.0395642867206
2841.01,2745.2372392439133
2841.01,2745.2372392439133
2951.698701298701,3653.3983839072826
2898.989795918368,3546.7297835872755
2898.989795918368,3546.7297835872755
3030.410666666667,3705.605342306561
3156.677777777778,3858.250486958422
3237.618233618234,3956.099938658334
3201.1380281690144,3931.2123691287434
3352.2241887905607,4113.861344174007
3192.1460674157306,3920.3419332894964
3228.420454545455,3964.1942596864546
3274.939481268012,4020.4245382235363
3433.244712990937,4211.793174633156
3332.5630498533724,4013.8627624005717
3362.14201183432,4048.944350140602
3496.6276923076925,4208.447362905568
3496.6276923076925,4208.447362905568
3322.8187134502928,3967.4529717474024
3293.92463768116,3933.486747735313
3382.1547619047624,4037.201961023937
3293.92463768116,3933.4837501369784
3303.5000000000005,3944.730369878892
3284.404624277457,3922.2830105752987
3443.648484848485,4109.479129165964
3392.2507462686567,4041.9431547462686
3402.407185628743,4053.861136615697
3147.9335180055405,3755.252746246536
2990.5368421052635,3570.5621403091945
2884.274111675127,3445.872543407336
3022.351063829788,3607.8981710533544
2805.935802469136,3353.9497012468823
2812.881188118812,3362.0997321649265
2913.8564102564105,3480.588643204179
2841.01,3395.1073573830035
2936.444444444445,3507.0947354927657
2792.14742014742,3337.7702954790816
2553.7168539325844,3057.997435756444
2680.198113207547,3206.427702646264
2771.717073170732,3313.8242201027565
2718.6698564593307,3251.5756648923148
2990.5368421052635,3570.592640529437
2841.01,3395.1298690208246
2805.935802469136,3353.9719349632487
2944.051813471503,3516.044628661476
2805.935802469136,3353.9719349632487
2731.7403846153848,3266.9070744568385
2862.4785894206548,3420.322256869668
2855.2864321608045,2592.7166851649586
2731.7403846153848,2520.142193952452
2862.4785894206548,2637.817999212679
2998.4274406332456,2760.1838414274525
3139.2375690607737,2886.9238293901094
3274.939481268012,3009.067343181159
3293.92463768116,2980.7393435974727
3096.4686648501365,2806.4327996099705
3030.410666666667,2748.119437904715
3174.3128491620114,2210.6190747369546
3104.928961748634,2163.895028724695
3006.3597883597886,2191.6322258667396
2869.707070707071,2095.330486948983
2974.879581151833,2169.447532084639
2841.01,2075.107121776253
2898.989795918368,2115.966573859931
3156.677777777778,2372.259649879406
3030.410666666667,2280.2890226712734
3022.351063829788,2352.1503018721774
3030.410666666667,2358.2280520913673
2913.8564102564105,2270.334433536933
2778.4938875305625,2168.2597683558247
2913.8564102564105,2270.3368200863765
3113.4356164383566,2420.8397550459854
3130.5895316804413,2433.77554449706
3246.868571428572,2521.461717276124
3113.4356164383566,2420.8397550459854
3071.3621621621623,2389.1121092977437
3096.4686648501365,2408.0449551257134
2982.687664041995,2322.2425567102414
2951.698701298701,2298.8737402215747
