Actual Values,Predicted Values
1.1360191463901077,1.081396141297011
1.1446945337620578,1.0865235045806636
1.112065599375244,1.0514294991296271
1.1589013224821971,1.0959036047161348
1.1861724281549355,1.0768972228303904
1.2030618753986817,1.1011716824992563
1.1974603174603171,1.0882863072297835
1.151872964169381,1.0190474120319954
1.1646768217373404,1.031842559893421
1.1692498450092994,1.0329455517228672
1.1535168195718652,0.9996654549795914
1.1205888283928214,0.9863498646746964
1.034027221777422,0.9785728625511565
1.0258141382049246,0.9669015356697042
1.0,0.9392103733079797
1.0,0.9091644606163696
1.0028132033008252,0.9133840851761577
1.0607022416187264,0.9886000875970575
1.0625993640699525,0.9982547480679675
1.0208094692630776,0.9447686257953174
1.0215896064195644,0.919732276390411
1.0418939984411535,0.9252054977267192
1.173874862788145,1.0733476485766702
1.1983415508740476,1.1011505843149734
1.2037370553804594,1.1098886804790644
1.221892138939671,1.1260184573061967
1.1983415508740476,1.091624517005175
1.1725877192982457,1.0332836463643837
1.219106247150023,1.0544905732829377
1.3169950738916256,1.1526732569452873
1.2772494513533283,1.140319100897286
1.26797385620915,1.1043412274641153
1.2933333333333332,1.1329744055933963
1.2636911942098914,1.1081899738884435
1.2732134175984442,1.0849505233254253
1.2405124486342762,1.0805503278546005
1.1904430526559964,1.044176347866679
1.2046948356807512,1.0487193347234565
1.1017648407059362,1.029810759444674
1.0941095260009204,1.0269594385149197
1.066916237716425,1.0614341189847416
1.1270390509144834,1.1204004533819432
1.1124664552329837,1.106278177223765
1.1009174311926606,1.0899339388595424
1.0914313068453805,1.0755658528380778
1.034141747115611,1.0319989835982817
1.0527325023969318,1.0071420727260807
1.016689847009736,0.9513669604533812
1.0190520446096656,0.9155691937289945
1.0,0.8757952186576561
1.0149186256781193,0.8955609833409333
1.006726457399103,0.8826660244572537
1.0,0.86313702403501
1.0,0.8555916222859647
1.0,0.9753355186684556
1.0,0.9731019670260155
1.0,0.965710582066023
1.0608407079646018,1.0510125452213217
1.0547734271887372,1.047056043511171
1.0660293463761672,1.0621679472357748
1.043752720940357,1.0299419878303506
1.023479188900747,1.0043880891432024
1.0217344981887917,1.0008205334159903
1.0,0.9751627414107131
1.0,0.9689033762815831
1.042389987888575,1.0196175971033827
1.1503675651592782,1.163854937509388
1.2653761333006617,1.2848335015367258
1.2687960687960689,1.2973836349848646
1.2968357609241588,1.3155947722183252
1.2675503190967108,1.2932832650658037
1.2607421874999998,1.2173222966840318
1.23040266857279,1.156499558384139
1.2150588235294115,1.1421235678918906
1.22572988369333,1.1500748141789905
1.1760419038943293,1.1284006039593608
1.1948172142526607,1.1420526815755208
1.2564476885644769,1.1940562427379806
1.254921020656136,1.1993501291833595
1.2592050719336745,1.1992131818194074
1.3479509266510048,1.2782724912971966
1.3465449804432854,1.290742452656981
1.3416471810859965,1.279703297499861
1.3472475867466736,1.2747584024320862
1.37890520694259,1.276189740128306
1.148574417996338,1.2498869360907139
1.1102402022756006,1.2102220177621053
1.0893078640535847,1.16581258362956
1.0780751288976185,1.1621855862437815
1.074645129711209,1.1559244677151832
1.0524928092042187,1.1426885418290427
1.0293014533520863,1.1202266348313294
1.0969273045216088,1.1974420184458003
1.15249343832021,1.2237964427841586
1.1662682602921648,1.1824183127180432
1.1552223099184424,1.1505080487231776
1.1938553561718326,1.1918291566699606
1.1573537163943068,1.1498014675460295
1.0975114271203656,1.1130841975504144
1.1415573989831416,1.150976015022707
1.1339712918660287,1.133575152907741
1.1123859191655805,1.1159594378734254
1.0654345654345656,1.0594859871446358
1.0888208269525268,1.0685512069471121
1.1270805812417437,1.1146261745242723
1.1684470008216927,1.1707064844321036
1.162081176791065,1.1427879757766664
1.1791044776119404,1.1562526564679199
1.1765030336458908,1.166632560730865
1.1424745581146225,1.1168088715592954
1.1856586992773763,1.150125494716415
1.1840133222314737,1.1415990393250448
1.1919530595138308,1.14080881142353
1.1840133222314737,1.1344794318847438
1.062350756168745,1.0794078548328743
1.1459645105895822,1.1694050013232842
1.1423680456490728,1.1845240757470115
1.116875871687587,1.156253717402695
1.0833333333333333,1.111412480675757
1.0612244897959182,1.0799595694674589
1.0564643799472295,1.020890028281957
1.0072955974842768,0.987784036412946
1.007802668009061,0.97733883649658
1.0671140939597314,1.064262416439392
1.1029411764705883,1.1222672235703484
1.1212976022566996,1.1462507973413514
1.1115771812080537,1.1385148769784879
1.1106454316848282,1.1324349068235233
1.0938359933957074,1.1142803553181726
1.087848932676519,1.1029006638856433
1.055216352535174,1.0362360959019938
1.0515873015873016,1.0252966245875947
1.0012594458438286,0.9864099312656935
1.011965376782077,0.9864539463020074
1.092032967032967,1.0992526988534093
1.0813384113166484,1.0974755371669267
1.096551724137931,1.105962782709332
1.1531766753698869,1.1814701973556674
1.1331242873432157,1.171781379692205
1.1162594776748105,1.151850001085045
1.171184443134944,1.1954871232577817
1.1722205838985549,1.1806877160463127
1.1686782455107447,1.1795189906038819
1.166960611405056,1.1720613989451127
1.1618378694761486,1.167323736204915
1.1659324522760646,1.168947063356383
1.1826035150431933,1.1870273047714035
1.1493920092646208,1.1378952738952108
1.15777194517352,1.1390486467649743
1.1625183016105418,1.1727535592081613
1.166960611405056,1.1641628259635506
1.0966850828729282,1.0892368489846582
1.1162262006251775,1.1241711062987254
1.1593860684769777,1.1605605289449725
1.1635071090047393,1.1905018349762577
1.1328197226502312,1.2198801115085578
1.1377282575054162,1.2384701894488086
1.073546856465006,1.182845467702641
1.0793082886106142,1.1897573420237215
1.0764198632173654,1.1672747751794352
1.0465452442902574,1.1264525048886194
1.0083565459610029,1.0868785527619655
1.093655589123867,1.2039911968248362
1.096305269533616,1.196381453383871
1.099301548739751,1.1533614769770797
1.113846153846154,1.1595092409215877
1.1056811240073303,1.1470222102830863
1.1097486204782343,1.1512182730078457
1.124922311995028,1.174345888170743
1.1643615310389193,1.1691280122137937
1.1404066073697583,1.153380210554362
1.148432501599488,1.1672558318557291
1.2473940236275192,1.2613996783494716
1.3717997707298435,1.37436438301038
1.3420560747663552,1.35027585378492
1.288585786073223,1.2676397490421987
1.403440187646599,1.3624282146898996
1.314055636896047,1.2948857496355841
1.4133858267716537,1.375298449435859
1.5541125541125542,1.4420683793084121
1.4049235993208828,1.4087065578929563
1.3030781373322808,1.307843281794621
1.1630550621669626,1.1798358301845489
1.1680342490189082,1.1710688468127661
1.268500581170089,1.268081898267806
1.059779077322937,1.1083146326186997
1.0,1.0350828760641988
1.0,0.9584652722564868
1.025272831705916,0.9742060680261455
1.0,0.9599127261843561
1.0,0.9561672950890472
1.0,0.9371692978440631
1.013336508692546,0.9611478229247301
1.0203836930455636,0.9754613281897762
1.0,0.9627704654799336
1.0023353573096685,0.9499929610294047
1.0,0.9576114709404544
1.0,0.9604033150339637
1.0,0.9701991736520597
1.0071129707112971,0.9671822102005498
1.002081598667777,0.9664693615252806
1.0,0.9841558908880037
1.0,0.987284966647964
1.0,0.9918224743272577
1.0975557461406518,1.130076578136102
1.1428890377316363,1.212081390715718
1.134027470093044,1.1928865598052552
1.130271583130934,1.1954788025197263
1.0822410147991544,1.1662903226529062
1.1305212014134274,1.189043302966264
1.0963803812379525,1.1363482993310796
1.110412147505423,1.1262779702805035
1.2448929961089494,1.2718694235165062
1.2461051606621223,1.2500458362737183
1.2255207086425663,1.2318426894955572
1.22757793764988,1.217228309132032
1.2193901858027631,1.1907146150301937
1.2190997856632533,1.1667716012419427
1.2199714013346044,1.1589842824680678
1.2252273815222594,1.1568132117312713
1.2252273815222594,1.1539424879821478
1.1427570093457944,1.1395407758199632
1.1645238095238095,1.1665164975520699
1.146388754241396,1.1851140025878346
1.216250964258164,1.2569133746332424
1.2084823709759838,1.241639696090119
1.1893386975106863,1.2238292848841215
1.226023846552618,1.2575460627550732
1.2595090369571085,1.3007959133468097
1.2547702230583175,1.2626474361943094
1.1179367547952306,1.194017810892365
1.0853044791142428,1.1249742255556856
1.126019468560905,1.1794828934529737
1.21972071815332,1.2614709822420518
1.235922610453364,1.2839983097295282
1.240220226021443,1.2766348050169083
