Actual Values,Predicted Values
1.792858371066659,1.646150783196187
1.7676311030741412,1.6220342555309486
1.7507136060894386,1.602599048316773
1.733732402172708,1.5211917841067324
1.726078799249531,1.4743271561944369
1.7453409217721236,1.4896689818427016
1.7233210291444,1.475920120194501
1.693373754872239,1.455631359250913
1.732388125830749,1.4859247049975437
1.7013870002719609,1.462981640800109
1.723036245455547,1.4797672712079866
1.6875269745360382,1.3667474444561427
1.6838931955211025,1.3369226302120387
1.673980520175533,1.3268938263377477
1.6785618459887308,1.3243880637987675
1.6935571196534922,1.3278826845771257
1.6769420468557337,1.507447663876792
1.7720371629277136,1.5896193347474257
1.8333137967412965,1.6440679065095214
1.8176535533732348,1.6348145091091695
1.8711491296285216,1.6937095134253264
1.88911704312115,1.700281817272015
1.7974945408573726,1.6113777978594086
1.6312056737588654,1.4481039666171176
1.7513997760358342,1.532716721926654
1.725602692116732,1.5076038985078672
1.6503112799409094,1.4471936274130313
1.621313429741357,1.418424419733714
1.5465242756847624,1.3477918370864646
1.506526031883639,1.3221706518237193
1.4091994413659503,1.242849651196388
1.3881862157724223,1.2148663097898795
1.3099924616802077,1.1178784390519692
1.3250307112297202,1.129240308277696
1.3372093023255816,1.1414579145361672
1.344104503265727,1.143579957151297
1.3145066397713905,1.1224189631522827
1.2985099826938502,1.1250684717356767
1.2831817802619505,1.1153472124169423
1.2821656316425625,1.1146354181345262
1.2817382609057957,1.1182362305989701
1.2900155155784796,1.1198380802763068
1.2348441695825534,1.104307824945333
1.2533553582490191,1.1322178692672662
1.2568328640053006,1.133450135234497
1.1953995824963566,1.0916309913051931
1.1906630051000393,1.0842435702636095
1.1375988605270062,1.0611827026837555
1.13242043207343,1.0601107737402367
1.0490568879183766,1.0694505590599261
1.0410221923335576,1.05739718011671
1.0409055250476298,1.0562573735969643
1.0622545842705198,1.079173208687809
1.0764535445238554,1.099745458325264
1.045788920582495,1.0574194275194118
1.0386550862936594,1.0511903841078556
1.0478339350180506,1.056606568690769
1.038693804518005,1.0466684089242415
1.0175139960659707,1.0618836161208796
1.019805367596746,1.068774297405772
1.0276181720677238,1.0757296723282308
1.02318929020939,1.0795793521272008
1.024987582623314,1.0718124080977316
1.010661543098252,1.0526074143688864
1.0,1.0295250294158704
1.0,1.0227032504347344
1.00720424209179,1.03309028433598
1.0437319993936636,1.0746520193393525
1.0515023097774212,1.0879899984855743
1.053352201017325,1.1010251767091304
1.0702572472215746,1.1174885020589007
1.042112830602747,1.0915474580857
1.0636851658749469,1.1206315967352634
1.0697168602167242,1.1735112758017738
1.0794434646286497,1.1832620171011718
1.0856129286558929,1.2107211897793029
1.097159702027646,1.2226007254071902
1.0921130893374045,1.2148660618847318
1.0874131396083384,1.190304072681653
1.0,1.0594331211587567
1.0176756365641042,1.0788726825776402
1.002171552660152,1.0603966448222129
1.0,1.0563614621954385
1.0,1.0515404887091129
1.001313794845882,1.05413667148185
1.018049799636949,1.0752376677689175
1.0251776229564735,1.0830258317952401
1.022919677885608,1.0799575493367137
1.0287968987955145,1.0923200815751823
1.0323701028063352,1.0958655816875842
1.025389816475783,1.0869801071793783
1.0171092252942786,1.0736841912568629
1.0045625063368144,1.0610848451778885
1.0280141108113716,1.0895425744528453
1.050726430768143,1.1195503465960033
1.056102327233967,1.1251937054603423
1.0518791138792554,1.1135454741153799
1.0323701028063352,1.0889583684664659
1.025672877846791,1.076656244319482
1.0100584477368493,1.0604343991949687
1.0215837228485016,1.0732504994112029
1.0127772666871102,1.061803998441316
1.0121909691479944,1.0678195895704556
1.0,1.0619557514883036
1.0035672219417802,1.0748036109269012
1.019730543017371,1.0949134276606833
1.029375215740421,1.114236395520801
1.0237563939716434,1.11275290977431
1.022282403757156,1.1218575171198517
1.0229135937982368,1.1309055974605644
1.0294818241447163,1.1410625672786494
1.014285228393592,1.1198520695787892
1.0014192355931084,1.0992188282470234
1.0,1.0906777163056212
1.0,1.0880006001493852
1.0,1.085351838274428
1.0205402918364663,1.1077674902713606
1.0220854453294714,1.1093894032147495
1.0373129342597542,1.1312265099513938
1.0595762104616646,1.1561312140758255
1.044254632276289,1.141466150493641
1.0601911915329465,1.1681498510111221
1.0631676253081348,1.1708857566710638
1.0613870184913017,1.1669679523712553
1.0454499545500455,1.1467481380584947
