Actual Values,Predicted Values
0.9204737732656514,0.9269951410843154
0.9441166261714682,0.9392495491355997
0.9337452797802952,0.9337312286379459
1.0,0.9587814414780433
0.9912023460410556,0.9519026116714182
1.0,0.9609135357015259
1.0,0.9656297000534302
0.9159941305942771,0.9216326126611142
0.8867187499999999,0.9043356550625522
0.8730769230769231,0.8985497583283334
0.857191898386543,0.8906141951764439
0.850187265917603,0.8881519831420549
0.8755259467040674,0.9057124807077541
0.9156582324899156,0.9282119905648626
0.9027476500361532,0.9283669732214589
0.9761532447224394,0.9609666755284421
0.941908713692946,0.9439510738706617
0.934505988023952,0.9374799958699565
0.9272187151875232,0.9363284003316433
0.9313688922044012,0.9362402453591179
0.9570716749712532,0.9470785069104263
0.9689561505626698,0.949316707804009
0.9512380952380952,0.9366174461148715
1.0,0.9676456040787164
1.0,0.9724328328221219
1.0,0.9662982776816909
1.0,0.9736392312608713
1.0,0.9768403124602495
1.0,0.9955726641678911
0.9903173749327596,0.995838022949481
1.0,0.9964089203921984
1.0,0.9978049635030227
1.0,0.9984765617225719
1.0,0.9905514753815381
0.993858179787828,0.9827392259171064
0.9899888765294772,0.9816378594393813
0.9812568908489524,0.9766316981743546
0.970556161395856,0.9709977272180317
0.9453000531067444,0.9609667192631877
0.9309623430962344,0.9528725987512999
0.9554482018250132,0.9649876255657388
0.9861495844875346,0.9771402913228382
1.0,0.9861125214306086
0.9927374301675976,0.982489945685989
0.9899721448467966,0.979523639534909
0.9877709838799332,0.978706700636227
1.0,0.9802192587758176
0.9916294642857144,0.9755498325945736
0.9861265260821308,0.9733841062615498
0.9844875346260388,0.9652183385283009
0.9742324561403508,0.9531827272021898
0.972100656455142,0.9523871103586513
0.9833978970669618,0.9614578863822989
0.9905239687848384,0.9592659497099492
0.9888703394546466,0.946791400640447
1.0,0.9543754202784288
0.9853603603603605,0.9466458388263099
1.0,0.9542451714858788
1.0,0.9593836550839123
0.960919540229885,0.9419508756921133
0.964800923254472,0.9399597668853216
0.9537934968625212,0.9351196746970983
0.925290536801328,0.9232706965662609
0.9166666666666666,0.9156617516649963
0.8907831646244007,0.9044652632115697
0.8965147453083109,0.9104842077969995
0.9032955159373312,0.9145676787909403
0.9393258426966292,0.9365842682725614
0.9283731260410882,0.9263138361921208
0.9340782122905028,0.9312457757093974
0.9403824521934756,0.9371254788813561
0.8965147453083109,0.9102696111084476
0.8955543652919121,0.9124924031061907
0.8984416980118216,0.9114391285061505
0.9268292682926828,0.9296312472992213
0.8627450980392156,0.8976608161486175
0.8347478781827258,0.8914771024960773
0.8569964120963608,0.9009867047839542
0.8874734607218683,0.9195209663574482
0.9007276507276508,0.9119153392504196
0.9169675090252708,0.9051657006186059
0.9533512064343164,0.9272648663877097
0.956428187197418,0.9283820931198172
0.9657794676806084,0.9351231228513381
0.9699945444626296,0.9348484200547011
1.0,0.9510193524838366
0.9656338028169016,0.9385494232980851
0.9580771380659586,0.9393608566293448
1.0,0.9644851855275949
1.0,0.9677225369879391
1.0,0.9705084852899029
1.0,0.9742646938321078
1.0,0.9722063676695145
0.9882280049566294,0.9693234815443409
1.0,0.971817683173861
1.0,0.9672462892923834
0.9943360604153556,0.9650424857812225
1.0,0.9706100055977929
0.9679012345679012,0.9546157113712319
0.9818409517845964,0.9614186997481466
0.9428743235117258,0.9414784059091128
0.9428743235117258,0.9431341631674326
0.9406118776244752,0.939732096871349
0.9311163895486936,0.9391223949995624
0.9406118776244752,0.9428923035197372
0.9389221556886228,0.9438069838516354
0.9526123936816526,0.9515116063687498
0.953771289537713,0.9503376483453561
0.941741741741742,0.9414952968558565
0.9074074074074074,0.9283445573617195
0.8919226393629124,0.9219184643883753
0.9132207338380898,0.9273216300905114
0.920728126834997,0.9314270698591186
0.927810650887574,0.9322014647321819
0.913752913752914,0.9268477487797915
1.0,0.9690334052993916
1.0,0.9720259961428075
0.9812583668005354,0.9637518602928861
0.9507133592736706,0.9481770077316406
0.9482535575679172,0.9479178089172992
0.9513303049967552,0.9506485995100542
0.91625,0.9347977197226989
1.0,0.9744434048824697
0.9993026499302652,0.9741213500169479
0.992382271468144,0.9708623662323977
1.0,0.9729853928480383
1.0,0.9767389040065281
0.9864188706218728,0.9716265263060753
0.9704641350210972,0.9667448720310254
0.983606557377049,0.9587982330680321
1.0,0.9689536584582076
0.9587988826815644,0.9504823427435942
0.9899062725306418,0.967271978373277
1.0,0.9699525828278257
1.0,0.9781437339216281
0.9879336349924586,0.9741984419655751
0.9879336349924586,0.9745645202965684
0.9961977186311788,0.9763630795436697
0.9739776951672864,0.968902865315063
1.0,0.9867553217521005
1.0,0.9883747074649301
1.0,0.9878395056936542
0.9814665592264304,0.9763654819919669
0.9894394800974816,0.9822105291265538
0.9759615384615384,0.95978046748586
0.935483870967742,0.9386978328388421
0.9362029208301308,0.9412714942418614
0.9269406392694064,0.9390160650754709
0.9412673879443584,0.947632314073676
0.9390902081727064,0.9473341673226061
0.9485981308411214,0.9387244369665684
0.9390902081727064,0.9380315322847426
0.9369230769230767,0.9380407170725185
0.929770992366412,0.9276906549925272
0.9213313161875946,0.9248577469352152
0.8731182795698924,0.9028430656346026
0.8813314037626628,0.9098554619153707
0.9028910303928837,0.9241233743770706
0.8826086956521739,0.9144743759133729
0.9130434782608696,0.9258607102169745
0.8936170212765957,0.9183509241664033
0.9002217294900221,0.921979340632441
0.8888086642599278,0.9118783312996044
0.8368456832087016,0.8860734624632058
0.9004207573632539,0.9036319098197474
0.9138790035587188,0.9150921014362539
0.9553571428571428,0.9359722833480444
0.973464746019712,0.9450125069708073
0.9525222551928784,0.9336665591258456
0.9690566037735848,0.9429028074789616
0.9900763358778624,0.9431398720527845
1.0,0.9546499280425943
0.9882903981264636,0.9519549271269581
0.9723502304147466,0.9419942112534521
1.0,0.960022786229863
0.9835423197492164,0.9532744712365644
0.9897476340694008,0.9557421055404409
1.0,0.9675092651591257
1.0,0.9730039885924033
1.0,0.974517001219908
0.8570381231671554,0.8981840116942685
0.8290780141843972,0.8874782655831044
0.814066852367688,0.8756135458378881
0.573320255026974,0.7526689381417022
0.5755785327424914,0.7504915667720002
