Actual Values,Predicted Values
0.9737592874649184,0.9368246932833446
0.9860717473341372,0.944972350997336
0.9789286324985622,0.9402696959867072
0.968905061197486,0.9330314885948462
0.966733445398792,0.9315582190361358
1.0,0.9609340242411004
1.0,0.9638755687626416
0.9764355018291714,0.9487495395380415
1.0,0.9641158210024219
1.0,0.9679477761263124
1.0,0.9689334023979193
0.9869866903721264,0.9607210637174141
0.981790492409976,0.9573830132639485
0.977715809300164,0.9547413862911324
0.9805621202580812,0.9565888962384864
0.984636355424902,0.9592154294852785
0.9765214629498424,0.9539630408564332
0.9746086447648618,0.9527126223025973
0.9698631466563136,0.9495898278443059
0.9688052936471386,0.9488896613316599
0.96606564509112,0.9470694458071328
0.9501509496755176,0.9362230507696652
0.9485500023731548,0.9334533327507686
0.936913989248656,0.9250207018938914
0.9185760577298738,0.9117626270504394
0.9193719043748946,0.9104584432905403
0.9218102566862184,0.912252909365121
0.9282971541820207,0.9169128826026146
0.9416892449051714,0.9263106564639108
0.9661590524534688,0.9431248020126266
0.9751317415913084,0.9490850465656142
0.9846040152728168,0.955262857667876
0.999358263811913,0.9646595156601608
0.993578323735344,0.9610105933871119
1.0,0.9678111100560817
0.984966787087752,0.9582799272988627
0.9741255114389442,0.9512297877364034
0.9645334572339194,0.9448640356519807
0.9689406408398228,0.9478040247690591
0.9854589669703684,0.9585964293162799
0.9670954770583716,0.9465762949033819
0.9665819848226174,0.9462338207895254
1.0,0.9678280810278241
0.9981608807525204,0.9666770038563025
1.0,0.9698631977216453
0.9749968714804154,0.9538938178077688
0.9771326806183792,0.9552888377235931
0.9863443782387792,0.9612385032638598
0.9808806002719352,0.9577226014892742
0.9687013030071948,0.9484408171484765
0.9693682036479456,0.9485326311806068
0.9592789894031798,0.9405099206719919
0.9693682036479456,0.9447606068199778
0.9570950068382648,0.9354267774111764
0.957330209621796,0.9356126797579886
0.9523219713328824,0.928183946616839
0.9709547705293942,0.9394172330783
0.9598068362871832,0.9293247003577735
0.9699796655185292,0.9315367403258471
0.9779421609318516,0.9353184465288205
0.9430162188332122,0.9165580766994941
0.9348019101096632,0.91424038613168
0.8837167097681593,0.8869875833822986
0.855705656232839,0.8673637577693102
0.8407588325431825,0.856166050602335
0.8568098006583625,0.8697692903177994
0.9023441119243952,0.9057819684734553
0.9292421700446062,0.925434988480103
0.9176914016489988,0.9171330976636651
0.938759117051698,0.9321254540280308
0.9435415506091503,0.9354378853803913
0.9507415211148442,0.9426982509295876
0.9598541344985052,0.9488070745282183
0.9810782223266902,0.9626069467834532
1.0,0.973034344901589
0.9292603466999156,0.9263041720475985
0.9215654990307371,0.9208003212112318
0.9790910940095604,0.9599056162466045
0.9850269021206204,0.9636877263933695
0.9878655720882504,0.9654808320574151
1.0,0.9739438911465089
0.9903505111621114,0.9679557453425425
1.0,0.9747942410414436
1.0,0.9779341074379324
1.0,0.978138764201097
1.0,0.9783426443729759
0.9936744928196948,0.9744371226132287
0.9992454704348572,0.9778792920495415
0.9936556178174566,0.9744253967469834
0.9784066360550262,0.9648091162722835
1.0,0.9790341831054526
1.0,0.9791958930535285
0.998345434372141,0.9781790313055481
0.9897527933769468,0.9725159172550634
1.0,0.9785404294442096
0.999940561103186,0.9780682492735037
0.9921464167412052,0.9732351349413528
0.9922634553944456,0.9728344934737772
0.9892584824666288,0.9709504552843534
0.9994455116145512,0.9772930829388436
1.0,0.978987271254765
1.0,0.9811014689996284
0.9978735109286726,0.9797903815714056
1.0,0.9813084810075993
0.9949665674109084,0.9781964002220755
1.0,0.9818232496013467
1.0,0.9819017901412449
1.0,0.9807139428165244
1.0,0.9807298031447651
1.0,0.9807170499087353
0.9954313240519728,0.9774181195917655
0.9804576547058008,0.9679575817324568
0.9986996662476704,0.9786301725080715
0.9785837907858272,0.9633562577259764
1.0,0.9773577266929216
1.0,0.978894590328967
0.9921597128164472,0.9740098292117996
1.0,0.9796464583873792
0.995615160610084,0.975178192459462
0.9908613433714202,0.9721871012915182
0.9765904588882932,0.9630395361444529
0.9754481853957148,0.9622962013726516
0.9882167932844582,0.9693297600975358
1.0,0.9769011552998254
1.0,0.9778629039352247
0.9989930645909464,0.9772364033222933
0.995535210950008,0.9750756982674272
0.9854797486579092,0.9679059220295019
0.9761646803900323,0.9592597402513011
0.978056912460262,0.9519996914482708
0.9509132420091324,0.9335668261941346
0.9496450849645084,0.9321145911045002
0.9435563154520196,0.9278247485315575
0.9515588460336448,0.9327174218167926
0.9556474306247024,0.9355604386119077
0.954088193026246,0.9344789910056678
0.9351719463243626,0.9220202696434572
0.9392305155779642,0.9249345850082118
0.981361489302584,0.9538107731749302
1.0,0.9668886939411873
0.9869500874478676,0.9585269516454765
1.0,0.9724586384091198
1.0,0.9739853010915122
0.9884087783568892,0.9666356490024188
0.958780337425032,0.9470728450423088
1.0,0.9765787333017905
0.9319263901499216,0.9310340300617415
0.9206217253863908,0.9228429039904877
0.9111536920961754,0.9158315636331603
0.8978664390868359,0.9057510448950072
0.9251450932113964,0.9261436368620865
0.9063654278976104,0.912136521354282
0.901424440398415,0.9081108268016317
0.913943816442432,0.9174592651341399
0.9140132922114592,0.9175109548513848
0.9206720777089852,0.9223446153187724
0.9084982135725312,0.9132973788836453
0.8674313864926981,0.8838554306972193
0.8479859753763073,0.8692669219911816
0.8625067890923624,0.881477339891171
0.8855104789159163,0.9000256292175305
0.9147285136721296,0.9222814374171128
0.933859997559,0.9361244835528658
0.9230144978395808,0.9283449712443491
0.9432583577088168,0.942726324887827
0.9134974385690718,0.9210286136904104
0.9122894491534612,0.9200975468165276
0.9713553688486752,0.9613566166850525
0.998161786506327,0.9784460578605345
1.0,0.9796253654666736
1.0,0.9825030353280724
1.0,0.9836844482367325
1.0,0.983990312808312
1.0,0.9843971580736761
1.0,0.9845024723292906
0.980414355258689,0.9720612307521374
1.0,0.9853895758373417
0.9591323601155852,0.9589665300740754
0.9656553443911284,0.96315127686281
1.0,0.9869162309476304
1.0,0.987687079680393
1.0,0.9897633602092852
0.832357655999525,0.8654008516114389
0.9054354284533312,0.9244966066943616
0.9460933176769108,0.9523881456597277
0.8794885950164362,0.9027189470956481
0.8822892673287266,0.9049329702842864
0.79069846139963,0.8242716942486253
0.7660371997464647,0.7993768254399033
0.7043650394903435,0.7300834647077212
0.7060535858178888,0.7321397666712443
0.6917353333004391,0.7148295466079072
0.6908899161237544,0.7137881194948119
0.6955723584980551,0.7196816199095595
0.6541523185606166,0.665893764698975
0.678820100132671,0.6993955356193347
0.6848085189527159,0.7060809436491098
0.7052295867036903,0.7314851412851451
0.7165404234004926,0.7449491321244647
0.7146410839356897,0.7424139700356387
0.7020019428559984,0.7272091585693052
0.6737116275493531,0.6900038580452122
0.7053289328047332,0.7300620167258507
0.701397852690141,0.7252744596704777
0.7063310526899165,0.731274109884938
0.7038346068498791,0.7282482980199969
0.6973715627362808,0.7203160621923039
0.7114713166335106,0.7374387609705285
0.708967149445748,0.7344464969672471
0.7099364979693529,0.7356072404722606
0.7043084219199003,0.7469650583442113
0.7246815813414937,0.7705190907787687
0.7251763878256191,0.7710750198023378
0.7105697979705826,0.8040415629165851
0.7136225274109969,0.8143363326633005
0.7158671963561719,0.825798829543103
0.7119337802153158,0.8216055659731208
0.7619901730585268,0.8643192822998749
0.7995642701525054,0.888811841834134
0.8103418378553345,0.8952639108873942
0.8040214261954739,0.8898097643446671
0.8093407227802794,0.8932872024811669
0.8130582040039901,0.8957760382654671
0.8282955995651557,0.9046472788335479
0.8332481426448737,0.9074397387138122
0.8276599010543965,0.9028300674224735
0.8221654018930553,0.8968521999893704
0.8337139323009587,0.906340384492362
0.8315578437885546,0.9045670780282813
0.8446032243294697,0.9124937689930244
0.8485395053807696,0.9146642603577965
0.854320536258379,0.9178034575776329
0.8616188310491057,0.9205897514479159
0.8650639878564993,0.9231698967656283
0.8661649861605377,0.9237468810024875
0.8758402678861484,0.9284468272195221
0.9376945857696104,0.9341401646349025
0.9399309872377134,0.9351856148344533
0.9260217472815898,0.9253109923601665
0.983542329527731,0.9241856574998549
0.984746461453896,0.9249440984914367
0.9831988325246654,0.9238937198357142
0.9761250216707532,0.9190515946999396
0.9848694978572412,0.922015791147232
0.9828923414548992,0.9161893720715096
0.9680929455688742,0.9050544892946795
0.9574163144342418,0.8974010567846776
0.979448310139165,0.9125847346186942
0.9703572395794864,0.9062206633011148
0.9710625192485371,0.9060788331616189
0.9780264774123107,0.9101272118543721
0.9794361402070054,0.9086766276714849
0.9746043521266072,0.9052891369059833
0.96761759795738,0.8969800144434456
0.9681880711408076,0.8973892851722384
0.9606483456218392,0.8848948877855753
0.9469498570433196,0.8763671831760004
0.9511203349542092,0.8794998454372378
0.9734609447360296,0.8958365581335245
0.976499882313591,0.8980026714158017
0.9758954105951246,0.8975728559591767
0.9911729202293532,0.9082799216348864
0.9797283020744,0.9213213205673799
0.9319146420760184,0.9169856296013807
0.933338069527328,0.917252578116049
0.92640560361038,0.9145073575347744
0.9262205510839552,0.9144425933067991
0.9086675350724503,0.9067279982573889
0.9183968309448912,0.9139594378791278
0.927222895321892,0.9203918984281008
0.9219846542528304,0.9165886895548436
0.9143805027433968,0.9108126110023019
0.932653399275894,0.9241146321578617
0.9238540604526332,0.9177728513787231
0.9367097632854834,0.9269991232352192
0.937723795814944,0.9277164184373201
0.9918089510172756,0.9638711007984974
0.9922958785467912,0.9641478118866962
1.0,0.9699356049986977
0.989324881141046,0.963211467912349
0.981238604212512,0.9580238443519477
0.9840847468314522,0.9598591494991412
0.9715626828691312,0.9517066071054998
0.9813620071684588,0.9580448265113534
0.9796002912450726,0.9569665492004158
0.9668438464111808,0.9485844128598963
0.9957380019651128,0.9672725279287214
0.9772325957095088,0.9553734701379374
0.9897891879550472,0.9634586589089376
0.9928999503759972,0.9654310940104599
1.0,0.9736189271000277
1.0,0.9766313031137823
0.99135489439754,0.9712214216780355
0.9914484953937874,0.971280365375215
0.9605483247085882,0.9510151674510628
0.9832655572796832,0.9654880127940393
0.9803542372429246,0.9633177858959729
0.9956249661375088,0.9729777670696313
1.0,0.9788667010560739
1.0,0.9796905681049398
1.0,0.979609899149688
1.0,0.9790904763871534
0.9859485447729158,0.9697896196996056
0.9727394649537656,0.9612362354349538
0.9900426742532006,0.9704741784301625
0.9844694317840864,0.9669276020101921
0.979612727117632,0.963805278038599
0.981203007518797,0.964830934756058
0.9680247260466422,0.9553866121893848
0.9727531976169635,0.9584941126368803
0.9746796050584208,0.959751773633515
0.952133539686049,0.9447245391465138
