Actual Values,Predicted Values
0.9301297914246756,0.9334840624978202
0.946112552333496,0.9461579579453183
0.9520794024141228,0.9484192361877866
0.9683482741396988,0.9599277898531272
0.9447536484649516,0.9407219919220867
0.9319418089816572,0.9339472684801715
0.931023152360732,0.9336984567482352
0.9429639300616952,0.9460635254841586
0.9400760533905008,0.9407213162182076
0.9672294724680304,0.9618516176813371
0.9484023790519838,0.9447447626815076
0.949747318481848,0.9479892713641664
0.9665695767404026,0.960299424031581
0.9646710664152524,0.9565771053492241
0.9433986425918812,0.9409760015027866
0.9473048040325068,0.947003903328816
0.9314704766721456,0.9341961311914099
0.9284418006755052,0.934119346485455
0.9421134719132724,0.945562480936531
0.9610392981363236,0.953099075498442
0.9734967002340073,0.9607058479938198
0.9846027018402296,0.9653608340791484
0.995125329639594,0.9625752441408905
0.9839597545236654,0.9551180080250411
0.989589679743583,0.9633644429794892
1.0,0.9707189349991378
1.0,0.9720708060295052
1.0,0.9733549534210706
0.9888448190381756,0.9666655748849294
0.9958944769619128,0.9718310846739249
0.9996658591596356,0.9726516807906901
0.9850463699720132,0.9618026406330846
1.0,0.9774638385010253
0.9955638439151198,0.9703604822686867
1.0,0.9825811763609583
0.985420164354511,0.9661709040440143
0.9831903138591748,0.9664126384914783
0.987922633987893,0.9693451343138182
0.9611583544012868,0.950230829972882
0.9898810580507722,0.9737239463610498
1.0,0.9781483824222088
0.99933786793475,0.9755885347117887
0.9561711685768588,0.9450353332392816
0.9449598725027036,0.9423214300295605
0.9574670549900516,0.9529008425941418
0.959459068974485,0.9528360847661841
0.9848143314746708,0.9707043056890559
0.9548513257031116,0.946161912538076
0.9689223496454522,0.960303702763045
0.9365903193049758,0.934529274628054
0.922871675143834,0.9281028836590253
0.9205944327381612,0.9282883451635806
0.9457134719453149,0.9452825098894589
0.9598196218997516,0.952810365908757
0.9399841467557468,0.9378990404935057
0.9370396500634964,0.9383477608272458
0.964643676825194,0.9584549965264174
0.9046178994687372,0.9098393446342596
0.9066433661906452,0.9190976023918531
0.8944320232739811,0.9092872227548641
0.8837432130309806,0.9019813255021403
0.8618818948734588,0.8844626938732106
0.8843551909657488,0.9067845878419138
0.889949075314929,0.90921886586649
0.881303747743922,0.9007424759243692
0.8624863629279443,0.8848495043666732
0.8494244052187261,0.8757503814365827
0.8558393690233782,0.886673603726326
0.8491854428275493,0.8761421079134702
0.8585835078737103,0.8850812854854979
0.8513191292977463,0.8771218735669074
0.850316269302671,0.876292617223068
0.8629122378440188,0.8885672914237654
0.8652733621723042,0.8891743303045524
0.8709931273280521,0.8946994236131146
0.8679876614210279,0.8908285261546955
0.8646649826827427,0.8927450297989727
0.8813973242726694,0.9087831719751472
0.8779946057432968,0.9042895077331052
0.8550459660597944,0.8836017327332466
0.853046963313123,0.8869548900345053
0.8404373797711856,0.874370874262993
0.839523653004981,0.8755249486744952
0.8381462035541196,0.8741377837954125
0.8418864097363083,0.8779089088650276
0.8403522980360397,0.8869690133641127
0.8408843416820726,0.8862091861474825
0.8590277598116576,0.9048859653106966
0.8427197279256872,0.8901277100155444
0.832284747462088,0.8819695358925214
0.8186188703434334,0.8711385978344731
0.8120521411626599,0.8669242805530566
0.8203379780610732,0.8775537446330829
0.8299340131973605,0.8852820632663105
0.838823767178658,0.8918175358890057
0.8447574494050646,0.8955307069963642
0.8455599432968813,0.8910701447213037
0.8395666817473484,0.8870204263635444
0.8316444665753766,0.87990469331402
0.8392502700937163,0.8876302590093655
0.8386181617333234,0.885442940965986
0.8465456941558113,0.8925253605683579
0.8513572065757615,0.8960963939079118
0.866170521730111,0.9089258909006399
0.8612572194719472,0.9023362185695322
0.8981253600041892,0.9147623507804526
0.898368785071121,0.9103459890514831
0.890997100849037,0.9046293767939053
0.9086373475529276,0.9166590736303153
0.9023252156132856,0.9120823911023582
0.9159149570261568,0.9233208768064357
0.9024908232826429,0.9107559370995714
0.8994721438277411,0.9099361992193363
0.9669949568294036,0.9177384739073774
