Actual Values,Predicted Values
287.3799701046338,282.0450496158342
282.73117647058825,277.48379581566604
1.6162246909532636,1.41850705869091
278.30304347826086,231.4128244834427
274.3272857142857,228.10802174622444
274.3272857142857,228.10802174622444
281.1553440702782,233.78376641790385
1.689796058444004,1.4812563413645452
1.8241076288389508,1.5929012834943952
1.7898336079814483,1.564411399384328
1.792188920351141,1.5663692255972061
1.728984096657174,1.5138309456642822
314.8018032786885,261.7519971529876
1.8002283693621313,1.5730519247641401
1.901259393471352,1.6570327970510577
295.4293846153846,245.64889781299837
295.4293846153846,245.64889781299837
297.71953488372094,247.55255878148552
299.11074766355136,248.70898834178138
303.3635071090048,252.24404552846795
295.6568129330254,245.83794497615065
300.04546875,249.48596445260517
290.51301059001514,241.5622186688484
280.744298245614,233.4420893220855
296.79922720247293,246.7875636473176
273.7406985032074,227.6204278997496
274.3272857142857,228.10802174622444
274.3272857142857,228.10802174622444
273.7406985032074,227.6204278997496
1.2646930785011703,1.1405270212578622
250.037890625,210.41529283435415
251.01843137254903,211.24015032437853
238.10179789212648,200.37432766595572
253.50376237623763,213.33087821988556
231.3603614457832,194.70324835569897
1.215556384090525,1.125386634105149
228.60607142857145,197.31263046731908
225.78377425044093,194.87761815140362
1.210275573281165,1.1237594688858985
212.3041459369817,183.7615071656707
1.2159165956961808,1.12864006360336
211.71896361631752,183.25520927623438
234.1818292682927,202.69000945505417
225.2540762463343,194.96574583188823
1.2083457610480812,1.1231648398679845
223.81013986013983,193.91557556142897
210.55822368421053,182.43826974465657
174.63626373626374,182.8390645509566
176.57666666666665,184.8697582362098
182.6655172413793,191.2419349726942
189.1892857142857,198.06926719035602
184.78953488372093,193.46478732263063
184.8970331588133,193.57728770334296
184.68216153399183,193.3524176803038
180.69243888573047,189.17704541055883
176.8714524207012,185.17826094966233
172.73804347826086,180.85251638060015
158.91899999999998,166.3904457004051
171.4336569579288,179.4874341966551
165.540625,173.3201879013319
1.0275065997606436,1.1519513756753332
1.0072501934715934,1.1307523990645543
1.0033594950087412,1.1266806587698217
162.5769820971867,170.21864088045675
154.36522583778532,161.62477549325973
154.66569343065694,161.93922443265654
1.0199184419511806,1.1440101259972664
160.52424242424243,168.07038320366007
163.1611909650924,170.8300341330317
162.16224489795917,169.78460514575698
167.1951604418727,175.05171212302582
1.0238339899303888,1.1481078721050983
1.0338636048706134,1.1586041847036403
1.03958520995606,1.1645920272978159
158.91899999999998,166.3904457004051
162.32788559754852,169.95795343203645
1.023879504627846,1.1481555046907148
1.0281241468366158,1.1525976584281956
157.34554455445544,164.74377428632351
160.52424242424243,168.07038320366007
161.83197556008145,169.4389677276967
1.0312163588852774,1.1558337571694903
159.3172932330827,166.80727229895712
167.28315789473683,175.1438042699968
1.0362048010515994,1.1610543213356646
1.0397178376977942,1.1647308264685494
158.76023976023976,166.224298035248
158.91899999999998,166.3904457004051
158.91899999999998,166.3904457004051
156.3393999016232,163.69081174903573
157.34554455445544,164.74377428632351
1.0312765859416622,1.1558967867089562
158.91899999999998,166.3904457004051
158.04972650422675,165.48072320361513
152.6599423631124,159.84014183324672
1.0617597716654272,1.1877984148634748
160.1198992443325,167.6472251423868
149.92358490566036,156.97645629537254
165.7996870109546,173.59130457585957
1.0787502112780745,1.2055794529615338
1.082444629257657,1.2094457794570654
161.33908629441623,168.92314335759664
156.647609659931,164.0133631120143
1.0917795871931495,1.2192151112977327
149.14969497888316,156.16655575215844
156.95703703703705,164.3371887519824
1.0895280693046228,1.2168588258650384
151.27939076630176,158.3953504624011
1.0730505428081798,1.199614567736665
1.066585502211776,1.1928486961188063
147.48863109048725,154.4281993025176
149.85289957567184,156.90248183831585
151.85762064022933,159.00048650667907
136.46972949763847,142.89656660271606
144.40617900954112,151.20231467938254
147.0791300323924,153.99964335686923
1.1320524884724674,1.2613619896771406
141.70218457423093,148.37249807855716
1.107337586097572,1.2354970544113868
141.51291184327692,148.17441811613458
140.82321665928222,147.4526300622499
1.117547119126547,1.2461816570402948
147.3518776077886,154.28508241199899
1.1333005768516269,1.262668154056964
1.1349111640054077,1.2643536849905075
1.138727586444098,1.2683476930519662
162.2450229709035,169.87123504482162
158.6809785322017,166.14134862678213
161.2572298325723,168.83747795400484
177.36495535714286,185.694727545844
1.149822229361024,1.2799585914682365
1.1309101492921805,1.2601664952138623
171.8043243243243,179.8753494427491
178.36026936026937,186.73635546204872
186.9635294117647,195.73994208080086
171.71150729335494,179.778213453249
175.40728476821192,183.64596270403734
173.96715927750412,182.13882534914512
179.56949152542373,188.0018451066852
169.33297815663292,177.2890066898222
145.797247706422,152.6581125315961
1.1094503536691958,1.2377081332027453
143.75305291723205,150.5187973487574
136.99913793103448,143.45060944906135
133.65769554247265,139.95368319123452
135.25021276595746,141.6203033651775
130.26147540983607,136.3994302734434
133.4892902141957,139.77744163267124
129.0974817221771,135.18127367608508
130.15479115479116,136.28778179072816
132.32223147377186,138.55607735963014
1.0604660287726289,1.1864444715759321
1.067880594447416,1.1942040515367598
1.0615661472361164,1.187595780709634
128.16048387096774,134.2006754767453
1.039231021751271,1.164221358021045
128.16048387096774,134.2006754767453
125.13307086614174,131.03239100591264
124.10698945724324,129.9585640161888
122.2453846153846,128.0103350491184
125.13307086614174,131.03239100591264
134.6771186440678,141.0205420495546
131.50103434009102,137.69666831237242
129.20243902439023,135.29111484746545
1.0504784095979376,1.1759921088882772
127.1352,133.12768313595666
117.80504077094145,123.3633732949473
124.2525410476935,130.110888407672
129.20243902439023,135.29111484746545
1.0236875787884312,1.14795464816549
