Actual Values,Predicted Values
0.6801195814648728,0.6736349030154036
0.6691176470588235,0.661623566961361
0.0038249919086709,0.009463371617476804
0.6594202898550725,0.6510065548501577
0.65,0.6406647741644582
0.65,0.6406647741644582
0.6661786237188873,0.6584088447192525
0.0040038577829715,0.012240238188766392
0.0043220999896459,0.016649009732771843
0.0042408900090223,0.015582338571980402
0.0042464707628154,0.01565684702758456
0.0040967111962666,0.013592280088169824
0.7459016393442623,0.7447861532805689
0.0042655196949825,0.015913017263742155
0.0045049058920208,0.018923426352570986
0.7,0.6957794446963687
0.7,0.6957794446963687
0.7054263565891473,0.7016658816868248
0.7087227414330218,0.7052380764484341
0.7187993680884677,0.7161410316012836
0.7005388760585065,0.6965246899008813
0.7109375,0.7077993264944823
0.6883509833585477,0.6834316526296382
0.665204678362573,0.6581477209947217
0.7032457496136012,0.6996232188092472
0.6486101211689237,0.6410452072427476
0.65,0.6425775532415539
0.65,0.6425775532415539
0.6486101211689237,0.6410770187265672
0.002996604945386,-0.007430868983370906
0.5924479166666667,0.5792926575030323
0.5947712418300654,0.5819055229751
0.5641661500309981,0.5489148586689359
0.6006600660066007,0.5904159794054678
0.5481927710843374,0.5344410409151146
0.0028801788622723,-0.010541404452705391
0.5416666666666666,0.5279596092523094
0.5349794238683128,0.5254996195524205
0.0028676663372526,-0.010891064343072465
0.5030403537866224,0.48927778179871684
0.0028810323593755,-0.010517660345775379
0.5016538037486218,0.4878908988278412
0.5548780487804879,0.5485837437853813
0.533724340175953,0.5249887602772647
0.0028630937773331,-0.011017706486936299
0.5303030303030303,0.5213354525863112
0.4989035087719298,0.48546619720248874
0.5,0.48673412723331855
0.5055555555555555,0.4931469421577585
0.5229885057471264,0.5131523555575794
0.5416666666666666,0.5344040929754643
0.5290697674418605,0.5202643369885682
0.5293775450843513,0.5206151050554064
0.5287623474723998,0.519913927031489
0.5173393973848778,0.5068576736714997
0.5063995548135782,0.494285117715714
0.4945652173913043,0.48128573551563725
0.455,0.44167220787158845
0.4908306364617044,0.4832208163212443
0.4739583333333333,0.46376285247835675
0.0029418477519433,-0.009111234241852825
0.002883851761146,-0.010695743477961178
0.0028727123265876,-0.011007140045147829
0.4654731457800511,0.4539070456282161
0.4419621175327829,0.4286184057800454
0.4428223844282238,0.42963072661226925
0.0029201221445377,-0.010347156237697497
0.4595959595959596,0.4492560989129845
0.4671457905544147,0.4580231766412093
0.4642857142857143,0.45470659755875176
0.4786954234613361,0.4713612034139179
0.0029313327255918,-0.010041007643345312
0.0029600484537162,-0.009267002534034313
0.0029764299456327,-0.00883189659475657
0.455,0.4438995098874825
0.4647599591419816,0.4552569232446917
0.0029314630384388,-0.010037462206050313
0.0029436158471338,-0.00970814821278479
0.4504950495049505,0.4386340410875843
0.4595959595959596,0.44947328074044646
0.4633401221995926,0.45382427417416443
0.0029524691402085,-0.009469887525307377
0.4561403508771929,0.44544883471790697
0.4789473684210526,0.4718596136913324
0.0029667515179335,-0.009088404696791272
0.0029768096712947,-0.008821865416456076
0.4545454545454546,0.4435885026156709
0.455,0.4441188854707774
0.455,0.4441188854707774
0.4476143630103295,0.4354820710123296
0.4504950495049505,0.4388556104267121
0.0029526415759189,-0.009465260576440704
0.455,0.4441188854707774
0.452511188463451,0.44121298189257396
0.4370797310278578,0.42373005774270356
0.0030399177952779,-0.007188241613050261
0.4584382871536523,0.44873607623529305
0.4292452830188679,0.4158860436504622
0.4747000521648409,0.46883923900474117
0.003088563017207,-0.005972806664295546
0.0030991404823352,-0.00571336924478269
0.4619289340101523,0.4541093003208558
0.4484967964514539,0.438497547188952
0.003125867342312,-0.005065333521322782
0.4270295635851713,0.4136676187604858
0.4493827160493827,0.43991445685438574
0.0031194210354558,-0.0052206603908918625
0.433127082341742,0.4208668445896074
0.003072244331878,-0.006376422140789428
0.0030537343143762,-0.006839246698509507
0.4222737819025522,0.40890603013352944
0.4290429042904291,0.41690976965364757
0.4347826086956521,0.42366641921165005
0.390725633319021,0.3773193603656807
0.4134484325306679,0.4043418327778054
0.4211013419713096,0.4133390641436082
0.0032411724353599,-0.0023870303939452775
0.4057066428889879,0.39518886381043494
0.003170411352163,-0.004008569092819006
0.4051647373107747,0.3945461732372152
0.4031900753212228,0.3922019813153066
0.0031996422026477,-0.0033304096452419496
0.4218822438572091,0.4142544172834267
0.0032447458294319,-0.0023069376163129818
0.0032493570914897,-0.0022038311438988545
0.0032602838668256,-0.0019606238918103563
0.4645227156712608,0.4846091945639149
0.4543185222166749,0.47246156975325476
0.4616945712836124,0.48124892041315337
0.5078125,0.5589462345313672
0.0032920488699228,-0.0007745576580231589
0.0032379018111612,-0.0018113755842281976
0.4918918918918919,0.5932061724633232
0.510662177328844,0.618031759939559
0.5352941176470588,0.6690313899194037
0.4916261480280929,0.6276969049183294
0.5022075055187638,0.6424639958818525
0.4980842911877395,0.6367163122264593
0.5141242937853108,0.6590306354885286
0.4848161960575387,0.6190111343113027
0.4174311926605504,0.5250966523602911
0.0031764604038502,-0.0029824287914692327
0.4115784712799638,0.5167834235504447
0.3922413793103448,0.4890974176930157
0.3826745164003364,0.476724235082341
0.3872340425531915,0.48348500107697795
0.3729508196721312,0.46431894852853883
0.3821923561528769,0.4780480790255028
0.3696181965881397,0.46004581660798766
0.3726453726453727,0.4648395395771889
0.3788509575353872,0.4740546807220069
0.003036213688052,-0.006429172080907972
0.0030574422848971,-0.005886985628993688
0.0030393634303792,-0.006348271974928571
0.3669354838709677,0.456606008067837
0.0029754158715875,-0.008022630042170242
0.3669354838709677,0.456606008067837
0.358267716535433,0.44549208598666823
0.3553299492385786,0.441725243203984
0.35,0.4489241711856231
0.358267716535433,0.4616503802130358
0.3855932203389831,0.5031643344921128
0.3764997931319818,0.4897868172861187
0.3699186991869919,0.47994412806710146
0.0030076181977426,-0.007008796432218425
0.364,0.4807270030938192
0.3372868791697553,0.44364775281242963
0.3557466770914777,0.47242859517836316
0.3699186991869919,0.49426083961033174
0.0029309135367623,-0.009032046433146229
0.0029433835325777,-0.008689709370875431
0.0029520458001795,-0.008180779889596618
0.3345588235294117,0.4706075247755535
0.358267716535433,0.5107289284070684
0.0028971111662941,-0.009698867045798948
0.3814432989690722,0.5381955470421762
0.0030945112634419,-0.008988222019154751
0.0030929174120318,-0.00903030710245857
0.4086265607264472,0.5589485764935567
0.0037690435886584,-0.006348318849076384
0.003751562328259,-0.00672159690870662
0.4384615384615384,0.5695465327467989
0.0037243582832668,-0.007309025319911733
0.0040529092574948,-0.004459073347139728
0.0041003710544633,-0.0035499704819912936
0.0041282267938128,-0.0030255066984547635
0.0041053690819406,-0.003455379348373838
0.0041288362476639,-0.003014105825214053
0.4789948959560267,0.5830459627427899
0.0041450580036313,-0.004188768784461894
0.004127011833699,-0.0044234896121249645
0.0040780607684537,-0.005366831792180976
0.0040431409770349,-0.006052823994303583
0.0039885574172456,-0.007143931977348389
0.0039769000781037,-0.007381409060596006
0.4621212121212121,0.5781329655373647
0.0039744281384299,-0.007380255231706476
0.0040163286805372,-0.006531177772296171
0.4621212121212121,0.5781329655373647
0.0039639037824089,-0.0075961655808183814
0.4452554744525547,0.55390675029881
0.0039970173077401,-0.00692043286991699
0.004001188549779,-0.006836055985404002
0.465648854961832,0.583174671482877
0.0039746586191775,-0.007371661363814702
0.0039971456448477,-0.006913934951326625
0.435869953554841,0.5411318024137328
0.4390068369917236,0.5456815600369564
0.4446786090621707,0.531774328652743
0.4457746478873239,0.5333103742425356
0.4521428571428571,0.5422167811910905
0.0042012791003289,-0.005881031158958813
0.4557235421166306,0.5472112259699526
0.4553956834532374,0.5467543118934683
0.4507042253521127,0.5333103742425356
0.4563279857397504,0.5424130453528603
0.4588652482269503,0.5390646886954676
0.004321806956172,-0.005369524595105757
0.4431506849315069,0.5181328864355501
0.4524475524475524,0.5308912390054051
0.004730439295624,-0.004450069068887105
0.0048007993348001,-0.0034608066671020232
0.0047987763291379,-0.003493661805896095
0.0051574722589449,-0.0018951862896150473
0.5275,0.5441279278607982
0.0052105014357982,-0.001115134206019705
0.5351449275362319,0.5532335348339932
0.5842536515853224,0.5425792077627332
0.0058131827388172,-0.0007535992800969393
0.5714285714285714,0.5287531740355511
0.5899280575539568,0.5486732135163981
0.0058595703934487,-0.0001546580940192388
0.0058301575564529,-0.0005334017736689095
0.5655172413793104,0.5223548750907155
0.593342981186686,0.5523340311958174
0.577716643741403,0.5208625809650727
0.0058127666347195,-0.0025981852787136106
0.005864996166806,-0.0019102813584706974
0.005858537248789,-0.0019947324435900943
0.5963791267305645,0.5405490034193916
0.0058802487345214,-0.0017115365567913488
0.5995717344753747,0.5439016721010839
0.005967727382846,-0.00058577482990195
0.0059676425893601,-0.0005868473262668344
0.5647840531561462,0.5032295267826188
0.0058739992605671,-0.0026988707887517505
0.5666666666666667,0.5065598101138247
0.5666666666666667,0.5065598101138247
0.5592105263157895,0.49872897024178403
0.0059231922243119,-0.0020565723134107344
0.5833905284831846,0.5240302646160526
0.0058741535172012,-0.0026968410680634075
0.0058923148270744,-0.002458564309400363
0.5743243243243243,0.5145750113775397
0.0059212735335791,-0.002081438115977871
0.5718129835183317,0.511949393097322
0.5704697986577181,0.5105439015749317
0.5666666666666667,0.5065598101138247
0.0059068305198288,-0.0022690982185185476
0.0059297912713472,-0.0019711643150860797
0.5862068965517241,0.5269601787670931
0.5679919812896759,0.5079489527581611
0.005804932416928,-0.0036177410271447247
0.0058406799925789,-0.003139626202155285
0.0058556318088942,-0.0029412624323085224
0.5679919812896759,0.5079489527581611
0.5837912087912088,0.524447306943624
0.0059411726057423,-0.0018242759692840838
0.5902777777777778,0.5311892249786057
0.5629139072847682,0.50272032716359
0.5706612957368244,0.5107322389252247
0.5862068965517241,0.5269477557389056
0.0058805989355424,-0.002612181804807545
0.0058743118416451,-0.002694819346598612
0.5782312925170068,0.5186480532085438
0.5689424364123159,0.5089310278362497
0.5666666666666667,0.506546216879836
0.0059701786066726,-0.0014524185111903926
0.005994979733442,-0.001138619447164882
0.0059970691970065,-0.0011141247105673352
0.585802894555479,0.5261752650393128
0.5647840531561462,0.5043425089076039
0.5666666666666667,0.5247432551257463
0.5555555555555556,0.5127073333712944
0.5526657997399219,0.5095670780909576
0.0059920763602013,-0.0009813768246691584
0.0059984488716917,-0.0006009826504239507
0.5743243243243243,0.5616763030744649
0.5666666666666667,0.6408431339090259
0.006108186766793,0.0020308310795977627
0.5786249149081008,0.6937076350070089
0.5631003643590593,0.6727809355204502
0.5566470203012444,0.664045859604165
0.5782312925170068,0.6958823197658238
0.5566470203012444,0.6669836747213906
0.5379746835443038,0.643544975404578
0.5544683626875407,0.6670256235538179
0.5122024706236818,0.6127458680339543
0.5089820359281437,0.6088134268008115
0.4911875180583646,0.5873281024760649
0.4747277296844456,0.5671813905237262
0.4597079502433748,0.5487972434671098
0.4900547708273278,0.5907550253575583
0.4568664337543671,0.5453192391992925
0.4930394431554524,0.5952976284598135
0.467032967032967,0.5599138713171445
0.4336734693877551,0.5173571814183673
0.4385964912280701,0.5242602449001212
0.468190581107133,0.5590778722515622
0.4451427075150563,0.5101804727145892
0.4108264862252295,0.46821588192175617
0.424893776555861,0.49225318183409694
0.4157495720224994,0.4745557857416873
0.3752759381898454,0.4065679159749429
0.3811659192825112,0.4175691842010533
0.3839205058717254,0.4212275784720214
0.3799731783638802,0.41598262306422623
0.3788722977490528,0.4107677802056235
0.3777777777777777,0.4162309595886102
0.3777777777777777,0.4162309595886102
0.3777777777777777,0.40752685935414995
0.3727252795439596,0.3957128551074915
0.3707742639040349,0.3830547016638947
0.3777777777777777,0.39199341745500305
0.0054888817856301,-0.007242619969793723
0.3761894224385926,0.3899708741643346
0.368763557483731,0.38467126514714045
0.3728070175438596,0.3898800285043677
0.3728070175438596,0.3898800285043677
0.3727252795439596,0.385370971478379
0.3776099511328298,0.3882916113173146
0.3777777777777777,0.3863828636734469
0.0054348938085689,-0.008154453280412755
0.3984691580369203,0.3901838102299032
0.3865472810657349,0.37588105805484023
0.3999096249435155,0.39190264609443753
0.4151736341517363,0.3791715849593972
0.4193476318141197,0.38386290697982167
0.4080434782608695,0.37075371514928424
0.4862815079188043,0.3730049231029108
0.5142983817335403,0.3833382992727585
0.5189929328621908,0.38156807966128636
0.5084379056685417,0.37197691333704463
0.5178492728074041,0.38053196894150054
0.5212954747116237,0.3836518530812236
0.5130434782608696,0.37419231027807026
0.5106014712245781,0.37197691333704463
0.0078686653076548,-0.00793702905515338
0.0078695679140376,-0.007936346957734444
0.0079433357432606,-0.007740050402962009
0.5184534270650264,0.3774882346992181
0.5244444444444445,0.3828716416918424
0.0080549538990413,-0.006605402405372801
0.5064377682403434,0.36726789938696985
0.0079289725328296,-0.007915918314916726
0.4957983193277311,0.37818252566873367
0.491871613172155,0.4100084896731458
0.5103806228373703,0.4287782904429489
0.0085161824904219,-0.003981959624582032
0.5064288676897553,0.42237992037193356
0.4927360774818402,0.40999173318370896
0.5087499999999999,0.426170590036966
0.4861660079051383,0.4006097189796774
0.4785992217898833,0.3941584648315895
0.484251968503937,0.39988519963818936
0.4861660079051383,0.40502324668197237
0.0083234084019055,-0.006396492431916728
0.0084996585981697,-0.006701564519055875
0.5044,0.42197604739273537
0.485,0.4079690656848462
0.0085239966390712,-0.006270804638508959
0.008538200491302,-0.006128949992025928
0.0085533045193463,-0.005978576141048728
