Actual Values,Predicted Values
1.708867247565351,0.8811234270998884
1.7097435897435895,0.9016050252979135
1.68341327947488,0.8238666618938884
1.707117255504352,0.9059202220691502
1.700152983171851,0.9588537480131469
1.7672939305592366,1.1040046356161697
1.61726897889886,0.5713642956683316
1.6001919846412287,0.44008553633058556
1.5857312722948869,0.3392911185987204
1.5744982290436835,0.28105803840731847
1.6017295219793417,0.4012759835777575
1.596361024658846,0.4451667131533683
1.5898903195040537,0.33960531492394663
1.579720445392087,0.2763736292991794
1.6164848484848484,0.4049261921130425
1.5499767549976755,0.0999071097881199
1.6395377428079665,0.45744932774647085
1.6255485129205265,0.42751245929941506
1.6295210166177907,0.4269264327988611
1.613355915799661,0.4097776689952255
1.642769154964277,-8.276166960924678
1.6649188514357052,-8.277014771257699
1.6456071076011844,-8.265179452995238
1.666166916541729,-8.241838265658282
1.6537698412698412,-8.301251781571352
1.6632576702419557,-9.34367120041014
1.637524557956778,-9.38263385254504
1.6299193351258858,-9.454589806678916
1.633512983831455,-9.435518963129955
1.593026091197269,-9.447218281837856
1.5982694684796044,-9.352526401263688
1.5653864851725816,-9.464224901285487
1.5344995140913509,-9.485066759177046
1.532265890344493,-9.500692931704837
1.555665024630542,-9.371102680813786
1.5423687423687424,-9.501238564838792
1.5326377092938608,-9.547725106263043
1.530780416868638,-9.450379099054976
1.5734927752864971,-9.353436596861583
1.6099923527912312,-9.171863187226782
1.575062344139651,-9.035074228212748
1.583751253761284,-9.019048635815501
1.601826020796348,-8.87693253655524
1.6282547048208302,-8.795002496155352
1.7167708616471868,-8.488064238749782
1.7846849392483757,-8.285003036377754
1.5411392405063291,-8.764181827658609
1.4798648999740194,-8.88606627812611
1.4718346253229977,-8.891879857303975
1.4856546687532604,-8.89130974197526
1.477561608300908,-8.9239375859475
1.4347607052896727,-9.12731002930173
1.425068801601201,-9.187634282317779
1.4526906401428208,-8.995700897699765
1.439474349254486,-9.008070767017458
1.4205372834546823,-8.978870294422823
1.4862096138691885,-8.729864142409175
1.4932699920823436,-8.671959469570217
1.4948480845442536,-8.653495397824733
1.477670410028728,-8.76224765020848
1.4429992348890588,-8.888851884627256
1.4226830517153095,-9.4424293074958
1.356418061897514,-9.57879580241934
1.3427925665494729,-9.85390043857409
1.3000243131534162,-10.230311353740342
1.27339842819719,-10.203555406030889
1.2755248091603055,-10.164203481764089
1.3025578562728382,-10.109591865751144
1.273701762744164,-10.167250576261509
1.2865736284889318,-10.13564858067607
1.2755248091603055,-10.466734201144313
1.2797989468645286,-10.381754697299995
1.2847188851513698,-10.40073752951976
1.2785748445719751,-10.51011236501375
1.2956142476375092,-10.34607490270274
1.3137592137592138,-10.260135750848958
1.3891919979215384,8.654638253929805
1.4123085050184891,8.781325326182438
1.3763191763191764,8.655385327485195
1.4205632306057387,8.770216034639342
1.4331278477619942,8.935089866278838
1.4100738396624477,8.7527697461771
1.4152991000529382,8.749611040022574
1.398740818467996,8.690257832470822
1.3615804523004935,8.718337118551062
1.3348623853211008,8.533878721210494
1.2926949654491608,8.383473969808955
1.273479318734793,8.204086066704368
1.2647563066372765,8.269327263869652
1.2546161321671525,8.270113847343412
1.2277698525915357,8.1514668918263
1.2231170061582188,8.202894125748784
1.2309892729439809,8.159947417584705
1.2242769084874348,8.260859510693736
1.1549988816819503,7.761156109938481
1.1480658070253444,7.626042279318817
1.138447971781305,7.58768780448856
1.138447971781305,7.645401421525428
1.1450110864745011,7.603380657694279
1.163587201442091,7.737607402032998
1.1789954337899542,7.839745537353421
1.163325073214688,7.745533245549844
1.1844036697247706,7.808644304478385
1.1789954337899542,7.832634090680399
1.167005649717514,7.6484217991805075
1.1868535968742815,7.694850800570636
1.1739031598090477,7.662486545453634
1.1709750566893424,7.609147599302538
1.2037296037296037,7.743177395262409
1.1895876526146048,7.708162815911601
1.135194548252363,7.479295603670407
1.1317115932500548,7.378313568543282
1.1389501543890603,7.437632124390197
1.132456140350877,7.421989044658188
1.1344463971880492,7.467446593028313
1.1607102719712294,7.495258163459271
1.1081545064377682,7.40874808506519
1.1470457574411372,7.798590552707758
1.1814230153283,7.8553426853346355
1.20176867582034,8.021677553214149
1.2900324756432675,8.290806127585725
1.3825970548862114,8.513405656079163
1.434046098306026,8.47300369586596
1.4210236653824986,8.408156055632352
1.4641338247802664,8.496241760156428
1.3825970548862114,8.185492227344538
