Actual Values,Predicted Values
1.380191693290735,1.3728916814339471
1.3241379310344827,1.3094428536617149
1.2790525536639528,1.2552798185233778
1.2705882352941178,1.2434808718176955
1.254901960784314,1.2245603044615168
1.2100840336134453,1.1648820729472251
1.2151898734177218,1.1595023555511288
1.2203389830508475,1.1633654716185038
1.2092372288313509,1.1530874196357912
1.1859986273164038,1.1283931213526017
1.142857142857143,1.0717979121543046
1.1235370611183355,1.039634135436951
1.1331147540983608,1.0508407333846803
1.148936170212766,1.0710898839142473
1.1027440970006384,1.008977976123326
1.1155584247901873,1.0262763312783139
1.1941948859709746,1.11510331361989
1.195020746887967,1.1308650270848832
1.1917241379310346,1.1263669066610025
1.1294117647058823,1.0399019616981167
1.119896305897602,1.0326607868487003
1.1062740076824586,1.0111952227610532
1.1235370611183355,1.0010099728970343
1.0827067669172934,0.9202996374661945
1.2083916083916084,1.0829738522951442
1.3692551505546753,1.2738861121777396
1.403736799350122,1.3102444104169826
1.4245671887881288,1.3315074126335147
1.3768924302788843,1.285672401546553
1.3638516179952644,1.2714815617785002
1.3574234092694424,1.2640094051925843
1.3364269141531322,1.270357779228774
1.2603938730853392,1.2010697066046871
1.239598278335725,1.1709960464897304
1.2141280353200885,1.208941790827268
1.4322916666666667,1.453462838610582
1.4959202175883952,1.5367556836382603
1.7295597484276728,1.8493239675578572
1.7423442449841604,1.8662562572845758
1.829268292682927,1.9867910504274422
1.8353726362625136,2.031293915173066
1.8272425249169435,1.9747068385263709
1.8032786885245904,1.9663453940523759
1.8333333333333333,2.0063374371589116
1.8032786885245904,1.9833120937390571
1.8013100436681224,1.9830385718695718
1.716961498439126,1.910323823342238
1.7098445595854923,1.9018749493902034
1.6905737704918034,1.881488541932966
1.7534537725823591,1.9357473569681045
1.75531914893617,1.93732208377198
1.7313746065057714,1.9067800245632514
1.6717325227963524,1.8654419350092313
1.7478813559322033,1.9328049381314445
1.7295597484276728,1.8471442034867593
1.67342799188641,1.7878347600740296
1.5988372093023255,1.68226528456597
1.5942028985507246,1.6777493903781906
1.6097560975609757,1.689930282447649
1.5895953757225434,1.6727987740932881
1.5926640926640927,1.6697404750962523
1.5137614678899085,1.594670224456795
1.588065447545717,1.6399070428370583
1.5625,1.645126037280904
1.4851485148514851,1.5824663544935562
1.4666666666666666,1.5621591628877263
1.4811490125673248,1.5752141813137626
1.6288252714708786,1.7082068603221936
1.65,1.727252284566631
1.56963249516441,1.6761062878741961
1.6005917159763314,1.7048727087068931
1.6149253731343285,1.7163606915131204
1.739549839228296,1.815256557640425
1.7737704918032788,1.8448774137035018
1.7718340611353711,1.8242825916171064
1.8113839285714288,1.857753919684335
1.8655172413793104,1.8967751384971205
1.854857142857143,1.8947616204129227
2.008663366336634,2.066238962575147
2.181451612903226,2.2753895698925897
2.12434554973822,2.1803041981920726
1.8198403648802728,1.9640117233755283
1.8954869358669832,2.0330500718726316
1.75192096597146,1.914452425660629
