Actual Values,Predicted Values
0.9301297914246756,0.8297400716665052
0.946112552333496,0.8463061084106772
0.9520794024141228,0.8521170094695383
0.9683482741396988,0.8661669835028096
0.9447536484649516,0.845407660506943
0.9319418089816572,0.8321226155088071
0.931023152360732,0.8322420749621574
0.9429639300616952,0.8425603390683922
0.9400760533905008,0.8403416223632454
0.9672294724680304,0.8651842592997807
0.9484023790519838,0.8478195507793189
0.949747318481848,0.8506793061974095
0.9665695767404026,0.8653124687139313
0.9646710664152524,0.8646416841669925
0.9433986425918812,0.8432084084801862
0.9473048040325068,0.8470178741372284
0.9314704766721456,0.8317564247638225
0.9284418006755052,0.8291303049695985
0.9418066528598092,0.8444598534719507
0.9561075637232,0.8578348905530881
0.9685010385717666,0.8690349484028685
0.979550047867248,0.8787866963715404
0.9811938946751552,0.8803006858106319
0.9701846340242845,0.8712733419221576
0.975735742099547,0.8753153140898812
0.9943580606845912,0.8913029624042228
1.0,0.8988585656157491
1.0,0.9032656774128254
0.9888448190381756,0.90256837235302
0.9958944769619128,0.9086508242842082
0.9996658591596356,0.9108471943096155
0.9850463699720132,0.8977496422182165
1.0,0.9217955671856581
0.9955638439151198,0.9178926498136855
1.0,0.9519459683263064
0.985420164354511,0.9390344239348553
0.9831903138591748,0.9371667007429847
0.987922633987893,0.9414241964577055
0.9611583544012868,0.9157975861390447
0.9898810580507722,0.9417299119355308
1.0,0.9548812138215163
0.99933786793475,0.9551043425515133
0.9561711685768588,0.9160957701218696
0.9449598725027036,0.9047417154650144
0.9574670549900516,0.9155789300105921
0.959459068974485,0.916772422562216
0.9848143314746708,0.9403400187488055
0.9548513257031116,0.9128889306380764
0.9689223496454522,0.9249986122457717
0.9365903193049758,0.8938842041942917
0.922871675143834,0.8805457898033965
0.9205944327381612,0.8783198280080727
0.9457134719453149,0.9074057176381485
0.9598196218997516,0.9224955257104512
0.9399841467557468,0.9185125657900716
0.9370396500634964,0.9155374633898696
0.964643676825194,0.9406504940133529
0.9046178994687372,0.8895113298366408
0.9066433661906452,0.8905724076483698
0.8944320232739811,0.8802927890911094
0.8837432130309806,0.8699678287409267
0.8618818948734588,0.8508485008641736
0.8843551909657488,0.8724366992661956
0.889949075314929,0.8778044635798976
0.881303747743922,0.8685329813004364
0.8624863629279443,0.8503566869886021
0.8494244052187261,0.8381096368974392
0.8558393690233782,0.845135939328561
0.8491854428275493,0.8384143523706041
0.8585835078737103,0.8470248608886011
0.8513191292977463,0.8397810924079923
0.850316269302671,0.8379670358467675
0.8629122378440188,0.8514959608405198
0.8652733621723042,0.8535555906653973
0.8709931273280521,0.8588715169306402
0.8679876614210279,0.8557515753926294
0.8646649826827427,0.8520370489268232
0.8813973242726694,0.8680443179742683
0.8779946057432968,0.8648564679911512
0.8550459660597944,0.842420548052012
0.853046963313123,0.8397256854671951
0.8404373797711856,0.8280675632448504
0.839523653004981,0.8274179318697205
0.8381462035541196,0.8273132820147026
0.8418864097363083,0.8309279815057525
0.8403522980360397,0.8283447387987329
0.8408843416820726,0.8283667481245203
0.8590277598116576,0.8466723581084455
0.8427197279256872,0.8297182712608964
0.832284747462088,0.8206332169521287
0.8186188703434334,0.8079689187098977
0.8120521411626599,0.802353810085497
0.8203379780610732,0.8113224761333517
0.8299340131973605,0.820271171563892
0.838823767178658,0.8294151814375597
0.8441981084104546,0.8355130868982943
0.8405224787363305,0.8324058158177047
0.8345649223344895,0.8266386414716267
0.8266899041454002,0.8176632096477993
0.8342503957187006,0.8254009540822934
0.833622053174663,0.8238727949102106
0.8415023569364894,0.8320120241697859
0.8462852045367657,0.8373551940821169
0.8610102686443315,0.8511755359135008
0.8561262376237624,0.8471187983213655
