Actual Values,Predicted Values
1.954887218045113,1.572728431366511
2.0213799805636543,1.6214111609660224
2.1181262729124235,1.6953292637845938
2.063492063492064,1.6458353018868683
1.9622641509433965,1.5644450400298642
1.980952380952381,1.5742298505770635
2.067594433399602,1.6527860651126547
2.0,1.58954444573329
1.9348837209302323,1.5399770528233814
2.03125,1.621523625721953
1.967833491012299,1.568415656250505
1.992337164750958,1.5857437606499334
2.0841683366733466,1.6572946883981234
2.0253164556962027,1.6091906357707855
1.9866284622731611,1.5737203823680068
1.9622641509433965,1.553979310747312
1.8654708520179373,1.4396120938399508
1.839080459770115,1.4151763340149985
1.805555555555556,1.3930994342712957
1.7247097844112769,1.3212118743441328
1.6600159616919394,1.2752845108729902
1.6521048451151708,1.2656740905149606
1.7035217035217034,1.3097405017679458
1.746431570109152,1.3484762036766444
1.7420435510887773,1.3382759884815478
1.8039895923677365,1.3929110928506439
1.7552742616033756,1.355502274299832
1.727574750830565,1.3291790505650285
1.6869424168694245,1.2958126329093294
1.7405857740585775,1.339961806231333
1.7347789824854043,1.3349595534752146
1.7077175697865354,1.3098459597991552
1.6224648985959438,1.2438759671230066
1.6910569105691056,1.3014830946410265
1.6124031007751938,1.240801870482695
1.6560509554140128,1.2760211722479302
1.7318900915903417,1.3439573063781274
1.908256880733945,1.4817413336060343
1.9585687382297556,1.526702231156751
1.91705069124424,1.4857919446078534
1.8909090909090909,1.4606630937185654
1.891643709825528,1.4752865969102256
1.8912415784408083,1.5564915934030996
1.7369385884509625,1.4776970294285081
1.738532110091743,1.4783703178209124
1.6666666666666667,1.4098216241562138
1.6844444444444444,1.4218693593918557
1.6769911504424777,1.415220081618897
1.6127659574468085,1.3579431888632794
1.6681338028169015,1.4053210148159534
1.7321755027422303,1.4673643734700632
1.8186180422264877,1.5455522055581519
1.859666339548577,1.5848329940819925
1.8780971258671952,1.5842458902222205
1.8116634799235176,1.5260256837183426
1.816449348044132,1.6059658122712992
1.651955867602808,1.6066349559174222
1.6274703557312251,1.5835947197252709
1.6453546453546453,1.6016954379278001
1.599029126213592,1.5514263285511776
1.6703853955375254,1.626192988526393
1.597478176527643,1.5528980116197941
1.6274703557312251,1.5830586255957584
1.599029126213592,1.551349938530771
1.6453546453546453,1.5995425642514527
1.6147058823529412,1.5887674607826048
