Actual Values,Predicted Values
0.9924146649810366,0.9970368303755027
0.9886649874055417,0.9937469754385301
0.998546247501363,1.0023632621782206
1.0,1.0047726252896636
1.0,1.0049398006132106
1.0,1.0017262254292696
1.0,0.999845872378252
0.9380987472365512,0.9424248592408964
0.951420029895366,0.9520628404555024
0.94488773427352,0.9451245578176658
0.9408721359940873,0.9412008689653842
0.9283500455788514,0.9287474217385778
0.934483391447972,0.934888847768236
0.9443620178041542,0.9446127723151941
0.9417421860551136,0.9621080842393026
0.936201507630079,0.9567677249646757
0.9440118650352244,0.9669677109639843
0.9664072879104194,0.9791094157927274
0.9931733957480008,0.9924926404327588
1.0,0.9972474506206261
0.994960693408587,0.9927796650250356
1.0,0.9954466812843458
0.9971293828173058,0.9923571660640614
1.0,0.995271637219298
0.9831136738056012,0.9797956785609291
0.9956204379562044,0.990787116028835
0.9470343185875816,0.9456516030978568
0.9937552039966694,0.9885916991228261
1.0,0.9960493000625422
1.0,0.9974206898001287
1.0,0.9975147903273366
1.0,0.9975879796262761
1.0,1.0000241377195491
1.0,1.0005050959697233
1.0,1.0023348284432114
1.0,1.003746336351331
1.0,1.0035796010622517
0.9910761154855644,0.995754287340543
0.970195272353546,0.9770576927203749
0.9595933926302416,0.9672533809073599
0.9311960542540074,0.9395358136545002
0.9286768322675848,0.9360011983604567
0.9261712043168998,0.9322603429551133
0.930049261083744,0.9353726081151074
0.9252634158294536,0.9343164407061922
0.9642492339121552,0.9803419973302105
0.9789992221934146,0.9901664582342657
0.9437640589852536,0.9575248855520472
0.9649884998722208,0.9774725133022917
0.9859007832898172,0.9935653360496952
0.990296354576449,0.9957053702297807
0.9853862212943634,0.9892256947010626
1.0,0.997101228823011
0.9915944313107434,0.9897487673736785
1.0,0.9979215503252004
1.0,0.9980194991612826
0.987720234917245,0.986752642462739
1.0,0.9957172106535777
1.0,0.9971248133421762
0.9600108813928182,0.9609189979127205
0.9478914853612675,0.9466200536738687
0.9496770721205596,0.9477676869201636
0.916147455867082,0.9140329964441705
0.9025575447570332,0.8997222806339867
0.8900378310214375,0.8861517742622607
0.8815888083937047,0.8767757880417955
0.8886930244270963,0.9021646269759995
0.8704982733103108,0.8866661545583413
0.8904870047943476,0.9086147027178805
0.905336069779374,0.9386901564977513
0.8649509803921568,0.900324575909637
0.827820783485808,0.859637770811688
0.8161424606845513,0.846080186676982
0.8090325538743696,0.8376344785274932
0.8317228376148951,0.8656474232754711
0.784745385812764,0.8276365875079477
0.8178447276940903,0.8748708316725634
0.8408386943054562,0.9019326504170977
0.8483173076923076,0.9129578179324127
0.9126117179741808,0.9308141379372079
0.9710108394252585,0.9390659221818481
0.9892141756548536,0.9489410082451063
0.9771689497716894,0.9376556966003744
0.9979497693490518,0.9470601229709841
1.0,0.9534050882463051
0.982692797149402,0.9373595393605032
0.9564032697547684,0.9118754323065826
0.949348414064421,0.924723038430171
0.9894925679138904,0.9677890760031059
0.9961300309597524,0.9737638309556794
1.0,0.994694662185715
0.9984289080911234,0.9933260276408871
0.99556135770235,0.9908168643087021
0.9947821549699974,0.9901325470362882
0.9924518479958356,0.9880795952190459
0.99582136328023,0.9910449700661734
1.0,0.9957403863505243
0.9756799163179918,0.9740863787912026
0.9846925310108208,0.9822357364748183
0.9967940154955918,0.9929463208589989
0.9721208963001564,0.9708266357177562
0.9407463439233484,0.9410232704748185
0.9716145833333334,0.9703609581358352
0.959866220735786,0.9594175349606944
0.978494623655914,0.9779213547767734
0.9907063197026024,0.9888490773968671
1.0,0.9938265512394924
1.0,0.9930772254024106
0.9879097259537882,0.981960665174779
0.9545690550363448,0.9499228341728702
