Actual Values,Predicted Values
254.5117296222664,275.06190390589825
258.27720242098184,280.0811434632576
258.7993261455525,280.77612045420557
261.9769440654843,195.93772558100298
263.0535616438356,197.04910470003915
266.70708333333334,200.65489780345936
266.15259875259875,200.06181118323136
264.5028925619835,198.39331588144975
252.66986842105263,136.74863481423026
263.0535616438356,150.92254143606064
281.1553440702782,164.83195883483384
273.1566145092461,158.76933742585285
282.3957352941176,165.78058254133137
282.81163475699555,166.09860069396174
277.69934924078086,162.2322527369886
274.52337383845605,159.82302635563286
283.6471196454948,166.96578282362807
283.4377859778598,166.45995088825063
289.2004518072289,170.8685587479134
316.0972839506173,191.12129802638717
340.1755535872453,211.32419787632068
355.28048103607773,224.96796986466077
343.2155495978552,216.42699517417137
350.73808219178085,221.80696152610676
352.34697247706424,224.27420097378217
333.96365217391303,210.95309038192445
340.77923691215614,216.28046972604923
329.0987146529563,207.6367841521609
326.025636672326,205.41772438465065
349.4615104640582,222.47564357266126
345.9983783783784,222.75063986947464
355.28048103607773,229.4772271316755
358.2632462686567,232.0806660746451
359.26866230121607,232.90046565857577
368.9319884726225,241.34009224953326
377.2673870333989,248.56759170213363
378.01003937007874,249.15380242772068
369.99826589595375,243.4505453249799
363.0039697542533,259.7456620835099
363.3473982970672,259.93881748084226
367.8718390804597,263.55260139411826
355.28048103607773,253.85262475531965
354.9521256931608,253.59509983212996
1.4195867026055706,245.56292833528047
1.5384615384615383,267.93886098587876
1.5490196078431373,270.02479554526866
1.595959595959596,279.6729175923538
1.5177713736791547,265.2140683203552
1.5280464216634428,267.22157960183245
1.431159420289855,248.7991530711887
1.4324569356300998,249.12740590782025
1.431159420289855,249.09623479628837
1.4389799635701277,250.63109476243682
1.4183123877917414,246.4153611459746
1.4324569356300998,244.31643708712195
1.0,-6.038126274269507
263.22504440497335,290.9828705725706
270.92449725776964,300.3105061513634
268.9577132486388,297.75470657479804
269.4467272727273,298.4447885515047
262.52559787422496,290.1556939242294
259.764592462752,286.79545897376215
257.73165217391306,284.2430986539606
256.1723422644771,282.3413788391902
252.67809036658144,278.0745852144525
255.50982758620688,281.3423067660124
261.59876434245365,288.59864606467795
255.07005163511187,280.8314807020858
250.54218089602705,275.3539926655074
240.31209677419355,248.83148279026312
238.7716346153846,247.06620522122412
245.66117065127784,272.69025031258
244.05159705159707,270.82734780023014
240.31209677419355,266.3384862932647
233.71529411764703,258.3352130824902
236.49761904761905,261.60820728472237
236.31007137192705,261.15683135638216
236.31007137192705,258.68040474829775
231.1768813033359,252.4809959470731
233.3492560689115,254.93033721267375
236.31007137192705,258.344269901157
244.05159705159707,267.75518415612964
249.77954735959767,274.7694680778327
254.472245943638,280.5433032580337
243.65249386753885,267.5409529931902
241.28502024291492,264.67358653152786
258.2209705372617,283.20678953863984
265.5855614973262,292.0944691915346
264.1728723404256,290.2798852850506
271.6381039197812,245.66364912567045
270.40562613430126,244.37257815496878
264.1728723404256,237.6949911812055
260.70603674540683,234.2949153460257
1.0505432038876026,-5.423522001288417
277.972947761194,304.19201793593584
1.0391649770780893,-5.3981291468813515
271.3907103825137,285.3934007735665
272.13424657534244,286.1662822063524
279.53752345215764,294.64382389410923
263.2393992932862,275.6190589236243
262.3125,258.20842296301527
271.6381039197812,268.5012084889141
273.633608815427,270.6878880663698
277.4553072625698,293.5743099424646
273.13198900091663,288.5733445345424
275.65864939870494,291.52060625215597
259.5705574912892,272.9534795891435
265.5855614973262,279.96864330111845
255.34447300771208,268.0990139060661
252.74554707379133,264.9430005908011
261.6215978928885,275.2341314965744
270.8972727272727,286.00454462782756
280.85485391140435,297.385760791125
278.492523364486,294.6807445766992
285.42816091954023,307.9915039360013
278.2324929971989,246.7748159013692
270.40562613430126,239.53950113794244
265.1129893238434,234.5000911779486
276.1696014828545,245.17553147704203
271.1437670609645,240.42325275659792
270.8972727272727,240.18618128495046
1.1176703133814228,-0.062476054272941894
272.88186813186815,282.8038486502091
274.1370745170193,284.07856017154097
269.42766726943944,278.8878344901412
267.4928186714542,276.81587351912265
273.13198900091663,283.1102007279685
269.42766726943944,278.99545797117617
267.0134408602151,276.1899424849111
268.4567567567568,277.83478687407654
239.16280233527937,255.47457378186016
255.80392506690453,290.80064832729664
279.4894736842105,319.78074319192154
267.9964485981308,305.6988203517236
272.84129400570885,311.70170817908485
278.4040776699029,318.4623409257216
300.2682722513089,346.0974407408003
305.0597872340425,352.436936964535
315.1167032967033,334.44337162692096
311.69152173913045,330.6655094082355
298.083367983368,315.68608614771045
288.19718592964824,304.6579220013414
270.26974552309144,284.8690679105725
282.5184236453202,246.49767494551307
265.515,230.54381256834623
244.25570698466777,210.60503775045373
251.54052631578944,212.48902091588454
240.97159663865543,202.8936807795225
243.0137288135593,204.75326376591835
231.255,193.88396678865087
1.1959207368797715,-0.5951706522920626
239.5624060150376,240.4677321617432
224.20344018764652,223.61347125358074
1.200982543724452,-0.6653316652257875
217.07509462528387,215.87507239321442
198.5215189873417,211.79737558143773
196.04,208.99086726076249
199.26337817638264,212.68063300527493
196.04,208.93255539399883
1.120657057950729,0.09189741003087004
193.1988405797101,220.64070570430755
190.4388571428572,216.96950997212335
190.4388571428572,216.89170557268213
195.17891654465592,222.7354094252895
1.17306169284867,-0.9771750147192009
1.266301203823586,-0.44227253628123187
1.2425080716719732,-0.4214305807877974
1.2441431368632858,-4.744384668953906
1.2002661511713444,-4.741237013681898
218.5363934426229,252.0661406426533
1.2497241474351102,-4.1312571196139825
1.3198601994039665,-4.791160123072993
205.088,233.56536309188502
184.44507692307693,233.60468071523513
185.87488372093023,235.729776276295
186.7434579439252,236.93370771808165
189.3985781990521,240.413483059436
184.58706697459584,234.53094882591338
187.32703125,238.45588812284953
181.37564296520424,230.04895440652535
175.2767543859649,219.94119239235175
185.3003091190108,233.08352158298942
170.90420527441196,212.34263286262993
171.27042857142857,212.40748061235527
171.27042857142857,212.1810608189119
170.90420527441196,211.77934588322842
1.0,-3.3985322523920063
