Actual Values,Predicted Values
1.7171717171717171,639.294666695512
1.6385542168674696,633.6960818802695
1.7171717171717171,662.4691413513663
1.8888888888888888,738.2327197675935
1.9373219373219368,752.8040441835453
2.023809523809524,752.1768760231158
3826.276094276094,4084.913043685141
4015.561837455831,4273.4358499809605
1.060594804559683,-5992.086826741068
4193.3726937269375,4386.769683407691
4058.585714285715,4242.643069570622
1.1483177971453835,-3222.8078929067474
3839.202702702703,3857.8515274996503
4029.801418439717,4050.195466808624
3918.634482758621,3958.0922391076315
4102.541516245487,4145.962264546514
3905.168384879725,3961.6562015932004
3788.013333333334,3848.1508423687724
3607.6317460317455,3691.541963736534
3654.032154340836,3736.7869398621965
3496.6276923076925,3581.372629989063
3165.470752089137,3252.10901258184
3014.3342175066314,3124.2403730726005
2848.1303258145363,3003.453287683261
2990.5368421052635,3140.354123360868
2876.9721518987344,3025.927629098794
2744.9371980676333,2935.1344232610686
2712.18138424821,2934.600540760672
2582.7363636363634,2820.892662922283
2612.4229885057475,2846.8308535369792
2486.660831509847,2732.939005107472
2417.88085106383,2666.205821826061
2392.4294736842107,2644.3935809682375
2392.4294736842107,2646.025415015743
2272.808,2527.35623173635
2319.191836734694,2563.4624678913306
2309.7642276422766,2561.058249893881
2305.079107505071,2563.2774396386235
2417.88085106383,2676.0285276387926
2328.696721311476,2583.9670230249812
2272.808,2502.1460739273507
2232.620825147348,2463.1158223532307
2338.2798353909466,2569.6045948438277
2454.4362850971925,2683.3806274629164
2576.879818594105,2796.7086767800224
2799.0246305418723,3012.0188401422997
2936.444444444445,3147.020887830706
2841.01,3052.4098431844986
2841.01,3028.4975166001964
2951.698701298701,3115.5543278621985
2898.989795918368,3043.682563090226
2898.989795918368,3044.018050398093
3030.410666666667,3180.4772680185993
3156.677777777778,3310.370866916778
3237.618233618234,3391.292600470487
3201.1380281690144,3351.484651010309
3352.2241887905607,3491.419651426256
3192.1460674157306,3335.694039223556
3228.420454545455,3358.9894838209425
3274.939481268012,3400.175113009833
3433.244712990937,3502.2502506440487
3332.5630498533724,3402.1851198873437
3362.14201183432,3433.6388082438802
3496.6276923076925,3565.0694586160553
3496.6276923076925,3544.45769466476
3322.8187134502928,3367.8390084228035
3293.92463768116,3347.7098250522763
3382.1547619047624,3433.7907300823626
3293.92463768116,3352.128556331921
3303.5000000000005,3361.3487373354264
3284.404624277457,3348.265356475948
3443.648484848485,3498.9085608625314
3392.2507462686567,3444.958109425388
3402.407185628743,3463.9890850949187
3147.9335180055405,3206.5501151502417
2990.5368421052635,3054.036820250819
2884.274111675127,2966.3545701549033
3022.351063829788,3099.6338777490073
2805.935802469136,2890.8588380754636
2812.881188118812,2902.830488378773
2913.8564102564105,2998.773309424439
2841.01,2925.7002063729215
2936.444444444445,3024.063870331381
2792.14742014742,2871.5295301830347
2553.7168539325844,2693.403730868806
2680.198113207547,2828.4103511283956
2771.717073170732,2917.3896492759804
2718.6698564593307,2874.805620102996
2990.5368421052635,3144.37094653563
2841.01,2977.7726605937696
2805.935802469136,2935.382131019927
2944.051813471503,3063.819956836414
2805.935802469136,2938.698210946076
2731.7403846153848,2876.6898728807114
2862.4785894206548,2978.786718755005
2855.2864321608045,3117.7466679136433
2731.7403846153848,2992.4263819547336
2862.4785894206548,3128.105728590681
2998.4274406332456,3252.6832593840077
3139.2375690607737,3404.723897294415
3274.939481268012,3553.498693338907
3293.92463768116,3570.276352516085
3096.4686648501365,3367.806563087081
3030.410666666667,3270.665692755247
3174.3128491620114,3434.2291471903936
3104.928961748634,3346.474431133769
3006.3597883597886,3223.0232366918963
2869.707070707071,3111.3461463971335
2974.879581151833,3215.8118282547066
2841.01,3070.041512987887
2898.989795918368,3130.816756690309
3156.677777777778,3325.3183446310823
3030.410666666667,3181.576339492531
3022.351063829788,3107.9077965185224
3030.410666666667,3090.495108560913
2913.8564102564105,2965.657111659444
2778.4938875305625,2854.9987067595384
2913.8564102564105,2987.4558142048045
3113.4356164383566,3172.433584402085
3130.5895316804413,3195.9244383292753
3246.868571428572,3305.128453402464
3113.4356164383566,3186.0588857558932
3071.3621621621623,3115.559314706154
3096.4686648501365,3125.182931272102
2982.687664041995,3037.418791472201
2951.698701298701,3032.957724252213
2869.707070707071,2969.54463393338
2848.1303258145363,2932.8254854625948
2990.5368421052635,3073.1568255007132
3054.8494623655915,3131.9694961838004
2906.404092071612,2994.7728900895722
3046.659517426274,3130.5545749603193
2913.8564102564105,3018.7536554691656
2771.717073170732,2867.085934767057
2642.8,2775.9219519543644
2680.198113207547,2786.1830330233824
2751.583535108959,2861.125760669663
2876.9721518987344,2987.7037642802647
3014.3342175066314,3108.7483666456064
2959.385416666667,3104.536002481
3104.928961748634,3230.661213800982
1.0,40.28762943173217
4515.376506024097,4285.850636906466
4515.376506024097,4276.292402347117
4345.231884057971,4136.386610575687
3955.42216358839,3781.510557984032
4152.645429362881,3940.269454668667
4234.759887005649,4015.182293053482
4435.221893491124,4192.890304719836
4655.605590062111,4380.281459477995
4655.605590062111,4381.9244144314225
4641.191950464396,4386.501227052654
4670.109034267913,4432.047327795944
4448.382789317507,4209.920427093874
4270.954415954416,4076.792147873807
4062.615176151761,3909.970008058032
4258.821022727272,4129.207453741736
4051.635135135135,4003.5837441455583
3710.6559405940593,3825.173209431725
3656.3536585365855,3760.4505243918256
3486.2906976744184,3642.529636064191
3612.301204819277,3744.3598219744417
3454.158986175115,3671.8660558430693
3346.216517857142,3597.3775371957636
3346.216517857142,3597.929621329148
3478.201856148492,3691.591617728049
3486.2906976744184,3664.432688606495
3353.702460850112,3576.7901132198253
3004.218436873747,3319.8652935363943
3090.938144329897,3396.642757979667
3059.3979591836733,3360.0108167307567
2933.6692759295497,3264.6744907514785
2855.4380952380952,3151.3137618581272
2998.21,3262.3233991213556
2910.8834951456306,3209.031879828872
2802.0654205607475,3045.8509678869364
2701.09009009009,2885.75294194179
2828.5,2996.347369007403
2850.009505703422,2988.568169055688
2725.6454545454544,2900.0432692902423
2620.812937062937,2729.955670042431
2735.59306569343,2853.279765710274
2866.3575525812616,2956.354729496495
2653.283185840708,2751.212759017473
2540.8559322033893,2603.9404873420317
2421.817447495961,2358.754994001294
2506.864548494983,2429.651477772789
2406.2680577849114,2333.7170654238907
2477.8595041322315,2413.998670560792
2364.518927444795,2271.8594323444563
2353.3830455259026,2272.1573556608255
2469.695222405272,2361.673492990175
2433.612012987013,2325.831517551045
2379.531746031746,2249.0311216362675
2342.3515624999995,2222.473431095338
2306.3153846153846,2173.928145515428
2360.7952755905512,2246.9305327652737
2421.817447495961,2278.481645962462
2375.760697305864,2235.3014412182615
2372.001582278481,2245.209040555164
2254.2932330827066,2130.210810948301
2147.714899713467,1950.9268883887285
2042.3773841961847,1791.5057534146345
1941.84585492228,1670.879984728229
1972.5065789473683,1664.0691046619122
1957.056135770235,1652.2886239606141
2047.957650273224,1830.1553475774522
2141.578571428571,1899.6376318941211
2224.1913946587533,1978.8191373982872
2254.2932330827066,2003.5472364453763
2364.518927444795,2100.6041173129424
2575.7817869415803,2271.6617986847523
2498.508333333333,2197.883918480666
2584.6637931034484,2240.575925224229
2490.2076411960134,2165.0587469945617
2528.001686340641,2195.581069857687
2653.283185840708,2312.7161252036367
2765.8763837638376,2390.277346465436
2630.0087719298244,2261.004492255708
2414.01771336554,2001.274621931916
2302.7726574500766,1913.3514404666585
2417.9112903225805,2023.8894345193798
2433.612012987013,2037.9509419853857
2335.0545171339563,1915.2434860762392
2220.896296296296,1807.9751229481053
2120.374823196605,1689.6031019243383
2126.3900709219856,1689.4507046457347
2059.2101648351645,1661.2281558300642
2050.7592339261287,1667.632617453044
2126.3900709219856,1722.0896827716738
2126.3900709219856,1740.38136415199
2073.450899031812,1692.6809726806337
1977.711081794195,1592.576424524491
1880.934755332497,1493.0513908062917
1873.88125,1469.7375993589108
1839.3926380368096,1453.473043341192
1817.0969696969696,1428.1127733351004
1830.409035409036,1416.691946784838
1743.1453488372092,1326.8236301665943
1755.3922716627635,1362.3601937248443
1825.95006090134,1421.3338490046194
1757.4501758499414,1328.1857013240242
1674.977653631285,1255.4152511834277
1699.6655328798186,1271.670921211943
1784.6488095238094,1354.0054898050225
1806.1506024096384,1380.1698303747653
1825.95006090134,1406.6480126584418
1917.014066496164,1561.9650185291594
1936.828165374677,1525.628794340324
2025.8175675675675,1605.067583734863
2020.357142857143,1591.6497899308115
1962.179319371728,1482.8589885332162
2004.1510695187164,1494.579455262207
1939.3337645536867,1412.1184174858727
2034.0637720488469,1496.0349216155646
1939.3337645536867,1393.286420127713
2023.0836707152496,1479.6284673175655
1941.84585492228,1347.723803449017
2020.357142857143,1374.13099733439
2120.374823196605,1462.3967572529168
2082.090277777778,1417.1151647010088
2034.0637720488469,1401.5889064906905
2132.439544807966,1462.2042985988944
2135.477207977208,1482.9273719962653
1996.1451398135816,1327.1090249537624
1902.417512690356,1279.8977079416322
1909.687898089172,1270.1929597980613
1998.8066666666664,1348.9602958355417
1934.3290322580644,1291.8088417336426
1964.750982961992,1326.1315791682118
1946.8896103896104,1231.991657803093
2034.0637720488469,1301.5791987711655
1998.8066666666664,1244.7671243236523
1924.3966623876763,1167.8495613910832
1998.8066666666664,1214.9324606073142
1977.711081794195,1203.3484836909968
2076.3227146814406,1269.2523371624832
1959.6143790849671,1173.2267334448193
1873.88125,1073.7197621513901
1876.226533166458,1074.4869683638863
1876.226533166458,1088.2810405143769
1959.6143790849671,1137.2260496507984
2056.3854595336074,1211.8077979741374
2012.221476510067,1198.450336018433
2111.4154929577467,1276.6296463114886
2070.587016574585,1222.2685525518136
2172.615942028985,1320.7950773195341
2111.4154929577467,1214.1577250215441
2141.578571428571,1252.042850548561
2138.5235378031384,1236.2700471934627
2111.4154929577467,1208.748307382777
2067.7310344827583,828.0026421652022
2073.450899031812,852.0913480354463
2079.2024965325936,832.2728445074611
2039.5986394557824,853.827827458286
2099.5868347338937,879.5357284371489
2012.221476510067,827.592959329031
2096.6503496503497,872.1652672977996
1975.1054018445325,784.3140708213782
2006.834002677376,830.2672662587529
