Actual Values,Predicted Values
1.0,1.0016331069915432
0.9669811320754718,0.9728716000807065
0.9738717339667458,0.9768729818901796
0.9534883720930232,0.9568180245205443
0.9557109557109558,0.9587158652243716
0.9318181818181818,0.9369722955725424
0.9339407744874716,0.9398088322075069
0.9647058823529412,0.9677684486380448
0.951276102088167,0.9556092607852333
0.9447004608294932,0.9496300891122436
0.9213483146067416,0.9283063803437415
0.8874458874458874,0.8973771191139541
0.8649789029535865,0.8774787190939313
0.8384458077709611,0.8547569053664168
0.8817204301075269,0.898971147177537
0.9669811320754718,0.9780709331820949
1.0,1.0114537666641257
1.0,0.9998505803830262
0.9830917874396136,0.985768201964493
0.9667458432304038,0.9710891185382854
0.9830917874396136,0.9863669561395486
0.8886462882096071,0.8985973051126512
0.8886462882096071,0.8986305021771799
0.8752688172043012,0.8858801826851757
0.7933723196881093,0.805170074855921
0.8622881355932204,0.8730429744025716
0.8945054945054945,0.9027647456186998
0.8809523809523809,0.8885568780465218
0.8479166666666668,0.8564925391349906
0.8289205702647658,0.8378814435086952
0.8189134808853119,0.8287166441284103
0.8550420168067228,0.8656988941740917
0.8586497890295359,0.8692055903674218
0.8479166666666668,0.8612104394911528
0.8678038379530918,0.8793788979256629
0.8272357723577236,0.8396206753935689
1.0,1.0032613379688895
1.0,1.003411524573636
0.975609756097561,0.9810585694482533
0.9803921568627452,0.9816189672755211
0.97323600973236,0.9750254941512174
0.997506234413965,0.9951323500581988
1.0,0.9974346346395799
1.0,0.9975487275915834
0.9518072289156626,0.9545175430878189
0.9207459207459208,0.9250774894771362
0.947242206235012,0.9486006821583923
0.9518072289156626,0.9528185390676033
0.9250585480093676,0.9279301553636721
0.9316037735849056,0.9318486578227363
0.933806146572104,0.933388345238396
0.8916478555304741,0.8938934396368513
0.9101382488479264,0.911302432114268
0.8662280701754386,0.8696595381015318
0.8229166666666666,0.8252306178119357
0.8280922431865828,0.8295608868910758
0.8246346555323592,0.8262558697403508
0.8315789473684211,0.8328874042024733
0.8531317494600432,0.8545884357425967
0.8144329896907216,0.8169783644473676
0.7995951417004049,0.8021326333304557
0.7931726907630523,0.7958767407892828
0.8263598326359833,0.8291294920415058
0.9518072289156626,0.9447279060009564
0.9974747474747474,0.9833814745802308
0.989010989010989,0.9700493873169882
1.0,0.9801898040197359
1.0,0.9813728803031597
1.0,0.9769106242270023
1.0,0.9797529807288192
0.9686520376175548,0.9515345731236713
0.9809523809523808,0.9627271095434784
0.9778481012658228,0.959939795997332
0.974763406940063,0.9571665000089016
0.8879310344827587,0.8770070130668265
0.8442622950819672,0.8356584300559265
0.8025974025974025,0.7956333903303308
0.762962962962963,0.7565047837285674
0.7322274881516587,0.7248834900482901
0.6959459459459459,0.685818815896827
0.6616702355460384,0.6470659736089448
0.6450939457202505,0.6283560971681599
0.6267748478701826,0.6042611827334715
0.6011673151750972,0.573026487477996
0.6,0.5716449060367617
0.6280487804878048,0.6047665337937989
0.6588486140724946,0.6394667842681868
0.6688311688311688,0.6499795110354349
0.6450939457202505,0.6236314248785079
0.6106719367588932,0.587655026899099
0.6082677165354331,0.5848269202624231
0.5976789168278529,0.5753721271628613
0.6070726915520629,0.5868289273018756
0.5722222222222222,0.5480011011489502
0.5327586206896552,0.5063922013926921
0.5547576301615799,0.5355014329985137
0.5300171526586621,0.5051368300610037
0.5175879396984924,0.48915399748265315
0.4936102236421725,0.4567052762001381
0.5132890365448505,0.48460120407967183
0.521079258010118,0.4953683137916324
0.5124378109452736,0.48341101552564614
0.5373913043478261,0.5175766805272795
0.4497816593886462,0.3983775615662253
0.4414285714285714,0.3846211946778485
0.4352112676056338,0.3756846546789113
0.4273858921161825,0.36403655776290816
0.3931297709923664,0.30512203385513637
0.3838509316770186,0.28776233645427113
0.3916349809885931,0.302260423397139
0.3848069738480697,0.28953610853594236
0.3786764705882353,0.2810754644857527
0.3772893772893772,0.2783947998692
0.3966623876765083,0.3149635475731184
0.4221311475409836,0.3598815593669664
0.4238683127572016,0.36340495169020004
0.4158815612382234,0.3493866952334202
0.4256198347107438,0.3660151964934603
0.4147651006711409,0.34744658280273855
0.4333800841514726,0.3786395481160034
0.4125500667556742,0.34722548979991585
0.4076517150395778,0.3385743508310739
0.4605067064083458,0.4304869755620878
0.4967845659163987,0.48137307325026363
0.4967845659163987,0.48126645579638994
0.5073891625615763,0.4951783786541243
0.5082236842105263,0.49662671919227475
0.5132890365448505,0.5037227933881793
0.5228426395939086,0.516693075431829
0.5107438016528926,0.5004997126355134
0.5115894039735099,0.5024787309432944
0.5158597662771285,0.5090587199583256
0.5193277310924369,0.5147378623921832
0.5099009900990099,0.5014028191422777
0.5099009900990099,0.5012143148784581
0.4991922455573505,0.4860916332380594
0.4866141732283464,0.4676218381723435
0.4805598755832037,0.4582825877521829
0.4775888717156105,0.4538176854113384
0.4660633484162896,0.43622299729891334
0.455081001472754,0.4190660513080548
0.4497816593886462,0.4108433601668243
0.4452449567723342,0.4039254905169618
0.4688922610015174,0.44253566911197884
0.4805598755832037,0.46030767977602416
0.4775888717156105,0.4558612307189649
0.4790697674418604,0.4580965807967259
0.4753846153846153,0.4535157530403433
0.4775888717156105,0.45395252913630996
0.4537444933920705,0.41794081929188964
0.447178002894356,0.40688398402218084
0.4491279069767442,0.40952576714295985
0.4401709401709401,0.3873689979420318
0.4158815612382234,0.3254626766418078
0.4076517150395778,0.3024938013986517
0.4076517150395778,0.2963348060014398
0.406578947368421,0.2872383250828604
0.3872180451127819,0.24695294223315936
0.3810110974106042,0.23382264143894307
0.3843283582089551,0.240785385156992
0.3768292682926829,0.22487948608325367
0.3997412677878396,0.27202307314727514
0.3951406649616368,0.25793018970707926
0.3981958762886598,0.2613235097605212
0.3951406649616368,0.2470341717569862
0.3916349809885931,0.2388093504354522
0.3936305732484076,0.24253797985513947
0.409814323607427,0.26928549713278266
0.4044502617801047,0.2551542483819261
0.4076517150395778,0.26217074989452693
0.4131016042780748,0.27276399619667646
0.4044502617801047,0.25055419805849655
0.3901515151515151,0.22023759798913603
0.3786764705882353,0.20977334721047525
0.3727382388419782,0.19692344955904859
0.3700598802395209,0.1909442402632892
0.3626760563380281,0.17511584259260493
0.3564013840830449,0.16263513627863363
0.3551724137931034,0.1554263612341032
0.36310223266745,0.17686431178819512
0.3805418719211822,0.21886625638050308
0.3696172248803828,0.19544159983763829
0.3665480427046263,0.18957689423178123
0.3491525423728813,0.14841880756583364
0.3626760563380281,0.18521858724198442
0.365680473372781,0.19334406912309132
0.3843283582089551,0.23710977017905938
0.397172236503856,0.2656258353648644
0.4033942558746736,0.2786488500332465
0.4033942558746736,0.2786488500332465
0.3981958762886598,0.2676473977939019
0.3916349809885931,0.2545625554687332
0.3814814814814815,0.23471098476577223
0.382899628252788,0.2400745246296659
0.3819530284301606,0.23780350352262974
0.37409200968523,0.21975577201143348
0.3941326530612244,0.26479511818118934
0.3941326530612244,0.264781458234138
0.4131016042780748,0.306073967020636
0.3941326530612244,0.266740731487773
0.3857677902621723,0.2503471327740392
0.37409200968523,0.22392110734808396
0.3800738007380074,0.23766752480167005
0.3791411042944785,0.23814448528535392
0.3768292682926829,0.23285119793570988
0.3584686774941995,0.18892105578900636
0.3661137440758293,0.20760410669865464
0.3678571428571428,0.2117781114901709
0.3674197384066587,0.21200810040838475
0.3674197384066587,0.21200810040838475
0.3456375838926174,0.1571289702333562
0.3468013468013468,0.16013805690955601
0.3687350835322195,0.21450798442153204
0.3824257425742574,0.24640602848354556
0.3559907834101382,0.18103933756529245
0.3444816053511705,0.15174407428964815
0.36310223266745,0.19537848544699082
0.3568129330254042,0.1757395678185873
0.3499433748584371,0.1562360629865608
0.3388157894736842,0.1308735271629618
0.3351409978308026,0.12347301288292395
0.324579831932773,0.09718201094057755
0.3192148760330578,0.08411254121839795
0.3185567010309278,0.0838708474457831
0.3215400624349636,0.09409415264242943
0.3121212121212121,0.06952497364892479
0.311178247734139,0.06736982572271721
0.3053359683794466,0.05097828935966964
0.3023483365949119,0.0416076534131673
0.3035363457760314,0.04530959472722562
0.292336802270577,0.010559980974470806
0.2887850467289719,0.010062893955324559
0.2895970009372071,0.015609054664775024
0.2931354359925788,0.04434816884147319
0.2866184448462929,0.05281033171231442
0.3069124423963133,0.10922461810310824
0.3035551504102096,0.1396384298170465
0.3008130081300812,0.1701077876010456
0.3496821071752952,0.2066195655652919
0.375,0.255303577386084
0.4003795066413662,0.2769635129511418
0.3900184842883549,0.2603146931926641
0.3857404021937843,0.2528616137913393
0.4005376344086022,0.23907968576754085
0.3945278022947926,0.22949313213340014
0.3938325991189427,0.22921652924942232
0.3897122929380994,0.22251766178382548
0.3998211091234347,0.24191793184732327
0.4089661482159195,0.2816446091759338
0.4100917431192661,0.3061817506369425
0.4008968609865471,0.3244656153108842
0.3980409617097061,0.3222227752762486
0.4380952380952381,0.3054938567743469
0.4276094276094276,0.28784824475941173
0.4231088944305902,0.316668220984722
0.4410745233968803,0.34755720892835074
0.4541666666666666,0.3380922933343089
0.4610927152317881,0.3547270719042074
0.5176579925650558,0.4226193708885006
0.5114784205693297,0.4156902041428785
0.5550193050193051,0.44444248332169567
0.5744255744255744,0.4646089710073106
0.5813953488372092,0.47094957628273576
0.5808080808080808,0.47097017806602287
0.5778894472361809,0.4807777730388365
0.5609756097560976,0.4646651706662954
