Actual Values,Predicted Values
2701.09009009009,2701.6385286557856
2828.5,2828.995866463428
2850.009505703422,2850.49649641521
2725.6454545454544,2726.1838313427197
2620.812937062937,2621.3938216992638
2735.59306569343,2736.1252917614484
2866.3575525812616,2866.835726529068
2653.283185840708,2653.8491829969585
2540.8559322033893,2541.4682609328665
2421.817447495961,2496.8432331763156
2506.864548494983,2584.4669863550375
2406.2680577849114,2480.822956711065
2477.8595041322315,2554.582114523759
2364.518927444795,2437.807662595234
2353.3830455259026,2426.3343071639683
2469.695222405272,2546.169809931857
2433.612012987013,2508.9935693741595
2379.531746031746,2453.275104061613
2342.3515624999995,2414.968514381031
2306.3153846153846,2377.8402575383525
2360.7952755905512,2433.9704396364577
2421.817447495961,2496.841078113058
2375.760697305864,2449.3891898815828
2372.001582278481,2445.516204762693
2254.2932330827066,2324.2415697887286
2147.714899713467,2214.4331976543854
2042.3773841961847,2105.9028938391557
1941.84585492228,2002.3247617244115
1972.5065789473683,2033.914149889877
1957.056135770235,2017.995726088089
2047.957650273224,2111.6504290813664
2141.578571428571,2208.1069072939704
2224.1913946587533,2293.2219787539466
2254.2932330827066,2324.235659981568
2364.518927444795,2437.799961806667
2575.7817869415803,2655.461218735504
2498.508333333333,2575.846769044915
2584.6637931034484,2664.6112559929607
2490.2076411960134,2567.2942014756977
2528.001686340641,2606.2333431220964
2653.283185840708,2735.309404721877
2765.8763837638376,2851.3129460839905
2630.0087719298244,2711.330020448538
2414.01771336554,2488.79698303127
2302.7726574500766,2374.1824720907184
2417.9112903225805,2492.8084667948715
2433.612012987013,2508.9847383245105
2335.0545171339563,2407.4420939664747
2220.896296296296,2289.826351936372
2120.374823196605,2186.2602253141836
2126.3900709219856,2192.45738279589
2059.2101648351645,2123.242701057971
2050.7592339261287,2114.5358042740013
2126.3900709219856,2192.45738279589
2126.3900709219856,2192.45738279589
2073.450899031812,2137.9147653707237
1977.711081794195,2039.2751322117983
1880.934755332497,1939.566624367286
1873.88125,1932.297907304997
1839.3926380368096,1896.764728489571
1817.0969696969696,1873.793075749632
1830.409035409036,1887.5083022316367
1743.1453488372092,1797.601484461071
1755.3922716627635,1847.8191136288651
1825.95006090134,1922.0251959273508
1757.4501758499414,1849.9834124779131
1674.977653631285,1763.2444398879413
1699.6655328798186,1789.2090208418967
1784.6488095238094,1878.5870918340345
1806.1506024096384,1901.2008193285762
1825.95006090134,1922.0241781935317
1917.014066496164,2017.7970310642343
1936.828165374677,2038.635659159343
2025.8175675675675,2132.2263375970306
2020.357142857143,2126.4835769473884
1962.179319371728,2065.297617794631
2004.1510695187164,2109.43923653173
1939.3337645536867,2041.2695816760584
2034.0637720488469,2140.8976279885196
1939.3337645536867,2041.268614471791
2023.0836707152496,2129.348789147681
1941.84585492228,2043.9097115299207
2020.357142857143,2126.4803709057987
2120.374823196605,2231.6693889893454
2082.090277777778,2191.405371231718
2034.0637720488469,2140.8961438446827
2132.439544807966,2244.3584322685597
2135.477207977208,2247.5531561070193
1996.1451398135816,2101.016995009813
1902.417512690356,2002.4432459146299
1909.687898089172,2010.0888079151987
1998.8066666666664,2103.814824684579
1934.3290322580644,2036.0034447470234
1964.750982961992,2067.998620956315
1946.8896103896104,2049.213610450301
2034.0637720488469,2140.895022069968
1998.8066666666664,2103.8149852068227
1924.3966623876763,2025.55815060733
1998.8066666666664,2103.8154669517344
1977.711081794195,2081.629151545232
2076.3227146814406,2185.3394949996414
1959.6143790849671,2062.5970271604533
1873.88125,1972.4307357802322
1876.226533166458,1974.8972763126922
1876.226533166458,1974.8972763126922
1959.6143790849671,2062.596511327104
2056.3854595336074,2164.3710495914183
2012.221476510067,2117.9236102083282
2111.4154929577467,2222.24635612381
2070.587016574585,2179.3068842070375
2172.615942028985,2286.6111583032284
2111.4154929577467,2222.246539469837
2141.578571428571,2253.969171644991
2138.5235378031384,2250.756675991052
2111.4154929577467,2222.2496966980652
2067.7310344827583,2204.576673318036
2073.450899031812,2210.6704892671573
2079.2024965325936,2216.7984211536805
2039.5986394557824,2174.606711391236
2099.5868347338937,2238.5174032171485
2012.221476510067,2145.441937994652
2096.6503496503497,2235.3911685515645
1975.1054018445325,2105.9008456124134
2006.834002677376,2139.703976903398
2096.6503496503497,2235.3925608914137
2025.8175675675675,2159.928932996966
1972.5065789473683,2103.132437363421
1919.468629961588,2046.6269018272433
1841.6523341523337,1963.722470169098
1751.290887850467,1867.4517292820992
1665.6722222222222,1776.2336514950366
1678.7290033594625,1790.1440678467234
1594.792553191489,1700.717241212763
1671.2430323299886,1782.1658863073924
1753.3391812865495,1869.6292752630277
1682.4971941638607,1794.1555727950395
1606.7577706323686,1713.464580684486
1663.8235294117646,1774.2611669059247
1669.3819599109129,1780.1829890039648
1601.607905982906,1707.9780918376323
1603.3208556149732,1709.8030285068662
1500.6056056056054,1600.3683419526456
1463.9697265625,1561.3358198663607
1529.6989795918366,1631.3619869813908
1514.2474747474746,1614.9001930289407
1476.950738916256,1575.1653314047242
1499.105,1598.7678851562796
1455.4417475728153,1552.2499190145027
1491.646766169154,1590.8218206732047
1494.6211365902293,1593.990387459118
1491.646766169154,1590.82157589784
1505.1255020080318,1605.1814151448941
1459.6932814021422,1556.7791482162297
1461.115984405458,1558.2948183702742
1430.4437022900763,1525.616293224626
1438.6804222648752,1534.3915395260544
1497.6073926073925,1597.1712586667404
1571.388888888889,1675.7766680066661
1569.743455497382,1674.023669289066
1647.3681318681315,1756.722772960391
1661.978935698448,1772.2886869524339
1686.2823397075365,1798.180289602383
1769.8996458087363,1887.263786352048
1857.627013630731,1980.7260684847124
1774.08875739645,1891.7267919323215
1862.2422360248445,1985.643029378236
1797.488009592326,1916.6553916261746
1725.0920598388952,1839.5249047816571
1806.1506024096384,2.9123813413768573
1988.2029177718832,3.038041776822014
1921.929487179487,2.9922210260542386
1828.1768292682927,2.9264226855875686
1806.1506024096384,2.9112041206330517
1823.728710462287,2.923374567515321
1763.6529411764704,2.881864770332702
1731.068129330254,2.859231362604234
1803.977135980746,2.909522838083909
1892.809343434344,2.9708891927623657
1749.247374562427,2.8717125254679656
1665.6722222222222,2.8139703325793404
1715.2231121281463,2.848232793360789
1641.955093099671,2.797609112758937
1723.1091954022988,2.853681356066688
1713.262857142857,2.846878429573922
1703.5284090909088,2.840152741734765
1782.526753864447,2.8948095027792338
1741.1207897793263,2.8662011560159533
1701.5947786606127,2.8388906365789928
1703.5284090909088,2.840226705188842
1703.5284090909088,2.840226705188842
1699.6655328798186,2.837557594916116
1665.6722222222222,2.8136535900187996
1665.6722222222222,2.8128983891109627
1665.6722222222222,2.8128983891109627
1629.4619565217392,2.787902344678198
1695.8201357466062,2.8337088033025513
1684.387640449438,2.8258172935385533
1757.4501758499414,2.876248584321065
1721.1308840413317,2.851179720219273
1636.5775109170304,2.792220706232716
1615.4148706896551,2.7777118398488874
1620.654054054054,2.7813269877390985
1680.610986547085,2.822444101404078
1620.654054054054,2.7811222476089528
1673.108258928571,2.8173443964219613
1620.654054054054,2.7812319153265594
1578.005263157895,2.75181218289472
1613.675995694295,2.77645767471848
1615.4148706896551,2.777172385059032
1613.675995694295,2.7759736080023183
1605.0374732334046,2.769945426471783
1661.978935698448,2.8091974842929077
1652.816979051819,2.8027695089347695
1649.1804180418042,2.8004852596992085
1680.610986547085,2.8235783287994347
1620.654054054054,2.783721012337258
1647.3681318681315,2.802185716208844
1620.654054054054,2.783887059100862
1594.792553191489,2.7660085590002375
1531.2614913176712,2.721176491645498
1574.69012605042,2.7511753315342835
1547.0639834881322,2.732092412152135
1573.03777544596,2.750033976327958
1568.1014644351462,2.746179873660817
1499.105,2.6970945618939943
1561.5677083333333,2.7394566417598973
1514.2474747474746,2.70631745600356
1584.6775898520082,2.7548236184028516
1573.03777544596,2.7465220949802287
1553.4766839378235,2.7330538623282674
1505.1255020080318,2.6997106060193543
1571.388888888889,2.7442966691507715
1537.5435897435896,2.721016711234353
1502.1092184368736,2.6966427910876094
1490.1640159045724,2.6882427106818163
1484.2623762376238,2.6840621132033777
1540.7040082219935,2.7228748811425723
1514.2474747474746,2.704777676485526
1559.942767950052,2.736202591737963
1566.4629049111809,2.740686398937627
1540.7040082219935,2.722972181472704
1555.0881742738588,2.7329132395033
1603.3208556149732,2.7660831552308176
1583.004223864836,2.7521114814008723
1505.1255020080318,2.698551773967
1525.0305188199388,2.712241538823295
1523.4806910569105,2.711253821915111
1484.2623762376238,2.6842788773856237
1485.7333994053515,2.685290692223294
1452.6211240310076,2.6618826770123647
1398.418843283582,2.646541784390582
1427.7190476190476,2.667160746478965
1449.811411992263,2.6826944183357666
1521.934010152284,2.7334025390421837
1468.271302644466,2.6956736669967505
1455.4417475728153,2.6866531701771597
1419.6070075757575,2.6614568599912705
1357.884963768116,2.6470292401456326
1380.391344383057,2.663335826409154
1338.486607142857,2.6472539596088183
1404.9718837863168,2.696133799789515
1389.3466172381836,2.684646560033822
1410.258701787394,2.7000204579828466
1360.3493647912885,2.663521245029735
1375.3256880733943,2.6746425628092343
1362.8227272727272,2.6655309940917453
1360.3493647912885,2.663711858650043
1303.5695652173913,2.648066387714982
1320.797356828194,2.661091250990886
1299.0511265164646,2.6483016474585277
1292.3318965517242,2.6483759966711764
1332.5377777777778,2.679028713224076
1359.1160471441524,2.6992907640631802
1361.5849227974568,2.7011728807934148
1389.3466172381836,2.7223362087024174
1320.797356828194,2.6700780935307
1336.1007130124776,2.681744978556989
1305.8405923344949,2.6586751670347053
1369.0456621004566,2.7068604420544924
1326.6415929203538,2.6745486478446487
1324.297703180212,2.672761744924845
1265.0675105485232,2.6486943806355616
1216.8060064935064,2.6492397614976366
1178.5416666666663,2.6496652286981988
1150.502686108979,2.6499709039779304
1153.1576923076923,2.6522487701816275
1136.546626231994,2.6501225372620687
1139.137537993921,2.6523731203319225
1133.967473524962,2.6501521842940976
1107.9859571322986,2.6788678025917236
1157.6100386100386,2.724639778625933
1130.5467571644042,2.699817402429816
1372.8067765567764,2.9250741713863815
1423.6514719848053,2.9716929023793175
1494.6211365902293,3.036816177599151
1539.1221765913756,3.0776947777068493
1540.7040082219935,3.079148134564235
1529.6989795918366,3.0690368867787083
1509.672708962739,3.0506368402329542
1537.5435897435896,3.076244400346991
1583.004223864836,3.118012137820202
1573.03777544596,3.108855410346215
1500.6056056056054,3.042305929624151
1471.153091265947,3.015244342717265
1484.2623762376238,3.0272777947676275
1553.4766839378235,3.0908710994860247
1494.6211365902293,3.03679552977548
1534.396110542477,3.073340434778375
1523.4806910569105,3.063311556086437
1532.8271983640082,3.0713327930060705
1573.03777544596,3.1082837111384407
1514.2474747474746,3.054289807409849
1576.3459516298633,3.111321920450092
1521.934010152284,3.061349376459161
1505.1255020080318,3.046101935528789
1499.105,3.0406249287400637
1550.2637021716648,3.087618819654989
1491.646766169154,3.0337737059617185
1525.0305188199388,3.0644400962429983
1514.2474747474746,3.054534858045579
1476.950738916256,3.020273633716691
1545.4690721649486,3.0832145977599894
1499.105,3.0406249287400637
1493.132470119522,3.0351384947694102
1561.5677083333333,3.098002322358539
1594.792553191489,3.1285211251597462
1561.5677083333333,3.098002322358539
1514.2474747474746,3.054534858045579
1508.1539235412474,3.0489373215479088
1465.400782013685,3.0096634863597664
1455.4417475728153,3.000514722707555
1471.153091265947,3.0149477487863168
1517.312753036437,3.0573506125168146
1441.4471153846152,2.9876585598201792
1370.2970749542962,2.9222939146220432
1348.1160071942447,2.901915454533123
1399.724556489262,2.9498663674938914
1502.1092184368736,3.0440433763660706
1466.8346379647749,3.011638052972595
1461.115984405458,3.00638245129917
1622.4080086580086,3.1545222857437496
1598.192963752665,3.1322716107213955
1518.8500506585613,3.060545290906801
1518.8500506585613,3.0615476577792533
1755.3922716627635,3.2837236622493746
1830.409035409036,3.3563375882500197
1883.2977386934672,3.405222847701902
1817.0969696969696,3.344013734229842
1871.541822721598,3.3943534695465836
1812.70253929867,3.339950591195315
1902.417512690356,3.422894198755925
1846.18842364532,3.370905196037655
1755.3922716627635,3.286953095223896
1723.1091954022988,3.2571025899816193
1723.1091954022988,3.2571025899816193
1701.5947786606127,3.237209037242452
1645.5598243688255,3.1853945721935824
1576.3459516298633,3.1213914101407862
1499.105,3.0499619268920455
1499.105,3.0499619268920455
1493.132470119522,3.0444385871668236
1435.9243295019155,2.9915316601956548
1414.25,2.9711175388416637
1435.9243295019155,2.990737628059428
1481.3290513833992,3.0316362772336483
1521.934010152284,3.0690543952034925
1843.917589175892,3.3657330906464646
1934.3290322580644,3.4490200556431025
2028.5588633288228,3.535895359198352
2120.374823196605,3.6205935471618145
2096.6503496503497,3.5987009786233823
2185.2842565597666,3.6806910104128665
2135.477207977208,3.634725118929189
2117.3799435028245,3.618023354565995
2108.445850914205,3.609778144199998
2111.4154929577467,3.61251880831109
2132.439544807966,3.6319216999909125
2194.882869692533,3.689534022484194
2299.2407975460123,3.7860608205303152
2204.5661764705883,3.6987527174726234
2147.714899713467,3.6463537743263195
2064.882920110193,3.5698929678783275
2076.3227146814406,3.580452980713601
2014.926075268817,3.523948539585952
2099.5868347338937,3.602226172334877
2059.2101648351645,3.564985639769544
2012.221476510067,3.5232931179425693
1967.3293963254591,3.4822507494386516
1921.929487179487,3.440284610319829
1892.809343434344,3.413366487468201
1843.917589175892,3.3681710134857092
1907.2582697201017,3.426722853084928
1.7994825355756792,3.4563726332729976
1.787917737789203,3.444923912195769
1.760759493670886,3.4178784665969997
1.7585335018963335,3.4156607689609215
1.7948387096774194,3.452881250738278
1.7279503105590062,3.3862029664200244
1.7088452088452089,3.368159105382482
1.6881067961165048,3.349194177016578
1.608092485549133,3.270982674496408
1.5770975056689345,3.241384812808003
1.5455555555555556,3.20982674928928
1.5037837837837835,3.168820259955948
1.4750795334040296,3.1400847137121963
1.417940876656473,3.082881622609705
1.4474505723204996,3.112424964906266
