Actual Values,Predicted Values
0.8625067890923624,0.8867936682452335
0.8855104789159163,0.9120616851459333
0.9147285136721296,0.9396505664610494
0.933859997559,0.9557185698182193
0.9230144978395808,0.9433836379158865
0.9432583577088168,0.9665174332898526
0.9134974385690718,0.9382672760628737
0.9122894491534612,0.9377038435495767
0.9713553688486752,0.9925790999651914
0.998161786506327,1.0180245215318673
1.0,1.0208944899975254
1.0,1.0275367803634703
1.0,1.0303216484213191
1.0,1.0264689196603578
1.0,1.0303110747210678
1.0,1.0310364540460362
0.980414355258689,0.9624653951748146
1.0,0.9844685711150014
0.9591323601155852,0.9447098440719455
0.9656553443911284,0.9491403585616661
1.0,0.9831713212586612
1.0,0.9870969986151295
1.0,0.9795560577669934
0.832357655999525,0.8098740423359069
0.9054354284533312,0.890922868308643
0.9460933176769108,0.9283147914659833
0.8794885950164362,0.8627203118264639
0.8822892673287266,0.8650864155705421
0.79069846139963,0.7728880486946059
0.7660371997464647,0.7427359536091769
0.7043650394903435,0.6817026267866279
0.7060535858178888,0.6829285289874282
0.6917353333004391,0.6680718411171385
0.6908899161237544,0.66751859684885
0.6955723584980551,0.6730714060239765
0.6541523185606166,0.6329981132577304
0.678820100132671,0.6580942138148835
0.6848085189527159,0.6575679109200365
0.7052295867036903,0.6828449481619341
0.7165404234004926,0.6993262759639663
0.7146410839356897,0.6927158477055001
0.7020019428559984,0.6786630521911752
0.6737116275493531,0.6511524192430653
0.7053289328047332,0.6845394039305397
0.701397852690141,0.6804105636725893
0.7063310526899165,0.678224100049043
0.7038346068498791,0.6848877880144891
0.6973715627362808,0.6700150297732438
0.7114713166335106,0.6900048710125535
0.708967149445748,0.6863380495191944
0.7099364979693529,0.688744345418975
0.7043084219199003,0.6837374141940177
0.7246815813414937,0.698954693083932
0.7251763878256191,0.7043339539724622
0.7105697979705826,0.6928815751527199
0.7136225274109969,0.6936722454817914
0.7158671963561719,0.691553033676339
0.7119337802153158,0.6918036021660907
0.7619901730585268,0.7441250756259549
0.7995642701525054,0.7787525847310304
0.8103418378553345,0.7848265859540946
0.8040214261954739,0.7805861568319076
0.8093407227802794,0.7895668953790906
0.8130582040039901,0.7888528045684182
0.8282955995651557,0.808267692523426
0.8332481426448737,0.8113477582462829
0.8276599010543965,0.8009116813894205
0.8221654018930553,0.7967069838465378
0.8337139323009587,0.8110803345829485
0.8315578437885546,0.7974274696273311
0.8446032243294697,0.8204108424686298
0.8485395053807696,0.8209786545336226
0.854320536258379,0.8287059781099504
0.8616188310491057,0.8511152201218728
0.8650639878564993,0.856147350706478
0.8661649861605377,0.8620186363346596
0.8758402678861484,0.8692615428058162
0.8871465816184474,0.8771152015542418
0.8892624261030624,0.8732450716983319
0.8761029871266092,0.8649470768576111
0.8746272381308877,0.8648142740738156
0.8756980274088972,0.8641206260889689
0.8743217791525825,0.8648988077332148
0.8680313049508384,0.8580934184533691
0.875807439059435,0.8617006367805965
0.8740492281603032,0.8644668449276476
0.8608886814698369,0.8416854404692984
0.8513943545644463,0.8359850432504274
0.8709865805168986,0.8582679122958974
0.8629022330551247,0.8524543071036825
