Actual Values,Predicted Values
1.7506156256995746,1.6219223941336551
1.7146302691443294,1.6081145670923305
1.6700480512546716,1.5639804762375071
1.6889848812095032,1.5620249374899793
1.7189646645051382,1.5710340449198035
1.7410664588667484,1.5898558506425058
1.7146302691443294,1.5602519255968454
1.7321003377817157,1.5740100540413668
1.7278904049052644,1.5866171369497444
1.721613737685068,1.5780530323840685
1.7110661342377331,1.6046971316397416
1.7053756406062588,1.5967341909258712
1.6833494779894522,1.5754976685058018
1.6552016086358343,1.5504271511651169
1.6278101582014988,1.5244485507231027
1.5910478128179044,1.4981804196113904
1.6407028586414896,1.5341918426713685
1.6574819838914794,1.7148334537311292
1.7001848026959452,1.7437724517992805
1.711908931698774,1.7702217838168948
1.7622535211267605,1.8041027190911563
1.8049624927870744,1.8355713340950928
1.8291327992515056,1.851344330707001
1.8777764437507505,1.882753612298751
1.924923076923077,1.8859790415115163
1.9846456443119087,1.9219787014089502
1.993880673125956,1.9313796014151068
1.9697732997481108,1.9167183093808484
1.9404466501240696,1.8988367538386592
1.9348054679284965,1.8923749704368418
1.9299111549851928,1.8867868179413683
1.8832028898254063,1.837816635202127
1.8342813581188064,1.793884579343195
1.783352337514253,1.7537462920647666
1.7812197483059051,1.7492592531347295
1.8744007670182168,1.7774417147242332
1.8737270875763747,1.773112352190306
1.8971373119844737,1.7845132626862452
1.9089466617844504,1.7920975149278906
2.069074522464353,1.9155870246487803
2.0798458522074235,1.9260453206428019
2.0869004816498204,1.9320897247586077
2.118372125051646,1.9516714128898776
2.0783400671094983,1.9235464493899213
2.021312021312021,1.848756684157944
1.957685609236922,1.7687540135792141
1.93017044009158,1.7534170988083568
1.896045480102455,1.707167995587005
1.845433540070534,1.6645157730509
1.814974285372563,1.6397220096421452
1.772676829624438,1.6027587728354389
1.7776606337491947,1.6052137617341269
1.7483726021084165,1.579334957915489
1.7009373341979603,1.6077092032484348
1.6209424083769637,1.5960037624283099
1.6011032580589557,1.5763657445509542
1.591955664743187,1.546305775810783
1.583001931598682,1.524668751291224
1.545681477783325,1.4889899615845454
1.5847125063982257,1.519464633777328
1.5970653980627043,1.5302770459402573
1.574593128390597,1.5162897401458906
1.5574522863379414,1.5054359888847084
1.4909100986586854,1.4821280589515267
1.4491226133980797,1.4719179424497093
1.4652940520031246,1.489901743071116
1.4468073384386535,1.4511433159764244
1.421665223040277,1.417282890956626
1.454419583517944,1.447179171070775
1.4283927114495512,1.4272543309346308
1.446568249421615,1.4394529578384798
1.3630233059991368,1.4275089520692212
1.34130060292851,1.430660315072608
1.3334046880017123,1.4174067412352638
1.3370539307754226,1.4379108259718492
1.3489983757444504,1.4507659089501925
1.3357636841258778,1.3549565113288038
1.4115114434624971,1.3951704738013309
1.4603211815730863,1.4134306097242635
1.447847056772619,1.396976979351887
1.4904588143805706,1.4351447794176946
1.5047711076216934,1.4505898342610488
1.4317894494885643,1.3971137095471855
1.2418648310387983,1.2611742746770613
1.333370660694289,1.3554970241692812
1.3137308986594582,1.3325508232008776
1.2564102564102564,1.2715422436376436
1.2343336961592288,1.250588013362822
1.177395431622664,1.1891819551841727
1.146944083224967,1.1237517087428386
1.0728476821192054,1.011315228356581
1.0568499534016775,0.9969253114440535
1.0,0.9867288199336175
1.0114796458677513,1.0003325711709936
1.02077633378933,1.0114050229378115
1.026039876246133,1.0202141502560496
1.0034459573037486,0.9952241095732659
1.0078932928116164,1.0014778263289918
1.0,0.9892209643517265
1.0,0.990671412901422
1.0,0.990118896387324
1.006457835367132,1.0026863247421218
1.0,0.9870795618881114
1.014990708238695,1.0060280506918757
1.0178068577107835,1.0125806324720938
1.0,0.9886122598635732
1.0,0.9875547662610551
1.0,0.9842700922969507
1.0,0.9835028195426192
1.0090358043748353,0.9669249937744819
1.0013076290816707,0.9597933695159655
1.0011954126041316,0.9630952128816755
1.0217300141054475,0.9881422846538674
1.0353872899362564,1.0040026553679562
1.0058925086323374,0.9792042861297319
1.0,0.9723698954356446
1.0088372442839952,0.9868201967462041
1.0000372772683217,0.9791798194916963
1.0147904372824936,0.984550408790918
1.019805367596746,0.9891299515281324
1.0276181720677238,1.000526979061329
1.02318929020939,0.9957504303435938
1.024987582623314,1.0032623333042872
1.010661543098252,0.987736902085336
1.0,0.9799778384890441
1.0,0.9781926275826412
1.00720424209179,0.9873320363553788
1.0437319993936636,1.030764447185354
1.0515023097774212,1.0400497522277035
1.053352201017325,1.0386322876665965
1.0702572472215746,1.0576404700634012
1.042112830602747,1.0222598505927727
1.0636851658749469,1.0419370979852638
1.0697168602167242,1.040948615100507
1.0794434646286497,1.0490637421638063
1.0856129286558929,1.0602233683141566
1.097159702027646,1.0740672301829655
1.0921130893374045,1.0694288194792265
1.0874131396083384,1.066086378480783
1.0,0.9904551182908772
1.0176756365641042,1.0039147239300117
1.002171552660152,0.983974143489055
1.0,0.9839714507309963
1.0,0.9870296542060351
