Actual Values,Predicted Values
1.380191693290735,1.3684647790926374
1.3241379310344827,1.3072274349026227
1.2790525536639528,1.254224458606026
1.2705882352941178,1.2410250719054394
1.254901960784314,1.2223327046543355
1.2100840336134453,1.1620570029500108
1.2151898734177218,1.15892518478151
1.2203389830508475,1.1634683468639055
1.2092372288313509,1.1517964236380513
1.1859986273164038,1.1264147522304047
1.142857142857143,1.0695172183007817
1.1235370611183355,1.038329525455583
1.1331147540983608,1.049798853070768
1.148936170212766,1.0686662430659752
1.1027440970006384,1.0055615932129929
1.1155584247901873,1.024436687089364
1.1941948859709746,1.1152427012308763
1.195020746887967,1.1290557252337066
1.1917241379310346,1.1232243561550996
1.1294117647058823,1.0370460853946062
1.119896305897602,1.0290915730068204
1.1062740076824586,1.0100194616737554
1.1235370611183355,0.9957846978777194
1.0827067669172934,0.9152996344478402
1.2083916083916084,1.0799336445025451
1.3692551505546753,1.2696922668327986
1.403736799350122,1.3104820489066564
1.4245671887881288,1.3295883704464257
1.3768924302788843,1.2865284038813112
1.3638516179952644,1.2700161388787614
1.3574234092694424,1.2630270735272646
1.3364269141531322,1.2673298876296182
1.2603938730853392,1.198807974423827
1.239598278335725,1.1649093392484917
1.2141280353200885,1.2063948976691274
1.4322916666666667,1.4483369700985442
1.4959202175883952,1.5309576415976065
1.7295597484276728,1.8417497418303597
1.7423442449841604,1.8596576395381845
1.829268292682927,1.9811001704656077
1.8353726362625136,2.0246039051586053
1.8272425249169435,1.9682009202342614
1.8032786885245904,1.9614950191163283
1.8333333333333333,2.0007730132923527
1.8032786885245904,1.9790375786594805
1.8013100436681224,1.9766025509971648
1.716961498439126,1.9053686363658195
1.7098445595854923,1.8948353724228055
1.6905737704918034,1.8754228234627468
1.7534537725823591,1.9303596171435204
1.75531914893617,1.931606886573965
1.7313746065057714,1.8995358145302712
1.6717325227963524,1.862779390605506
1.7478813559322033,1.9283671055069795
1.7295597484276728,1.8422652374064281
1.67342799188641,1.782300234859777
1.5988372093023255,1.6769774413364469
1.5942028985507246,1.6740292603805242
1.6097560975609757,1.6847271437140663
1.5895953757225434,1.669092285135342
1.5926640926640927,1.6636985331187932
1.5137614678899085,1.5930171611762323
1.588065447545717,1.6365404750712813
1.5625,1.6406331042775806
1.4851485148514851,1.5778665597010644
1.4666666666666666,1.555719604715731
1.4811490125673248,1.5715365000460397
1.6288252714708786,1.7043283353729968
1.65,1.7228359750006768
1.56963249516441,1.670165611495821
1.6005917159763314,1.6969526788211007
1.6149253731343285,1.710666657132288
1.739549839228296,1.8064125462014056
1.7737704918032788,1.8345951909731428
1.7718340611353711,1.814583181681006
1.8113839285714288,1.8493177843576232
1.8655172413793104,1.8844731794493745
1.854857142857143,1.88713826709949
2.008663366336634,2.0602058307135684
