Actual Values,Predicted Values
0.9631083202511772,0.8972628290629365
0.9570982839313572,0.8927522731713939
0.9691943127962086,0.901520832173585
0.9578454332552694,0.8923599588358228
0.9482225656877896,0.8843982434960274
0.928139183055976,0.8650368200538839
0.967665615141956,0.8948351342121268
0.9359267734553776,0.8697966675289572
0.983173076923077,0.9068034940099463
0.952639751552795,0.8843236533649783
0.9416730621642364,0.8757351892123518
0.9197901049475262,0.8579635370221107
0.955607476635514,0.887010458565124
0.9623529411764706,0.8922290269304759
0.9745830023828436,0.9199494243045041
0.955607476635514,0.9053616553513508
0.9570982839313572,0.9066211858702886
0.9699604743083003,0.9109817086965992
1.0,0.9325115988702215
0.965845909451946,0.9085605392584153
0.9673826571201272,0.9096123542152725
0.9404485692188708,0.8888729686731338
0.893460690668626,0.8487207497152607
0.892149669845928,0.8475764416782235
0.87168458781362,0.8285148575734049
0.8618001417434443,0.8190328042106175
0.9014084507042252,0.8537340493291421
0.9346656418139891,0.8811058855397313
0.9426356589147288,0.8869697519488844
0.95748031496063,0.8987652838844272
0.9361046959199384,0.8820336958649265
0.8908424908424908,0.8456161938824037
0.8888888888888887,0.8422497364167322
0.9000740192450037,0.8490342749122777
0.886943836615609,0.8347361604416477
0.8323066392881587,0.7791522206647223
0.8112074716477651,0.7547237943713895
0.8260869565217391,0.7702802982584401
0.8798842257597684,0.8191734867062413
0.8599717114568599,0.8013161013196557
0.8539325842696629,0.7957112424689191
0.8539325842696629,0.7956321339777888
0.8473867595818815,0.7893609280331573
0.8593639575971731,0.8008384693069321
0.8798842257597684,0.8196231888511987
0.89807976366322,0.836177622852432
0.9061102831594636,0.8415506804738379
0.9122280570142536,0.8425479674487995
0.8967551622418879,0.8297594219809118
0.881159420289855,0.8183994882998182
0.907462686567164,0.8430501085206068
0.9514866979655712,0.8773754677113781
0.943366951124903,0.8711765583681642
0.9666136724960254,0.8890288764562089
0.985413290113452,0.9033362006676279
1.0,0.9055960113983307
0.9577922077922078,0.8754860230234157
0.9485530546623794,0.8734895902175427
0.9477911646586346,0.8744833763963868
0.9424920127795527,0.8706087909956955
0.9042145593869731,0.8401977329755135
0.8734270910436714,0.8130671188769686
0.8676470588235294,0.8060137674958406
0.8569353667392884,0.7958004153736518
0.8263305322128851,0.7660012214408176
0.8298171589310831,0.7691839130193988
0.8333333333333334,0.7725227213641153
0.8257522743177047,0.764863664229999
0.8098833218943035,0.7483271548335921
0.7804232804232805,0.7150571523046325
0.7672301690507152,0.6974675399004893
0.7737704918032787,0.704150371347099
0.7845744680851063,0.715456013524095
0.7530312699425654,0.6791532763496865
0.7617817947062621,0.6887635258966058
0.8154803040774016,0.7442602653820154
0.8160442600276625,0.8511353491377915
0.8137931034482758,0.8485292870936556
