Actual Values,Predicted Values
0.9772727272727272,0.9948692578744633
0.9939871726349546,1.010372328800762
1.0,1.0170421176185103
1.0,1.0184218494881483
1.0,1.0184684895323386
1.0,1.0196191988990357
1.0,1.0170326558376388
0.9862224964013984,1.0038737087400746
0.9839294262463244,1.0031260970597646
0.9785092491838956,0.9974906622340161
0.9727537015752824,0.9926403964784157
0.9703264094955488,0.9899863804293767
0.9567125473768202,0.9771081652417731
0.9512098373661246,0.9711288239802687
0.942054606167747,0.9763539315818028
0.9513985320372942,0.9847304994530168
0.9627944325481798,0.9940880542505919
0.9910455985672958,1.018882030682224
1.0,1.0272003447749414
0.9780333287425974,1.0052331703572155
0.9989449992966662,1.0261860042047743
0.9796523658435646,1.0131578822208733
0.929454878607421,0.9683412860797167
0.916736590718389,0.9560549922703176
0.9151417525773196,0.9544532069798507
0.906208128628852,0.9453306646677759
0.9329348397267472,0.9721524518062294
0.950923942153187,0.9891814681032437
0.9577854204599096,0.9958542379695478
0.9583670715249664,0.9958809777745594
0.989342435218724,1.0248508856802685
0.9566242338519566,0.9960190494035177
0.9528377834429088,0.9928838667951085
0.9665192242259272,1.0060295865408972
0.9740090522562064,1.0131491575444553
0.9654680171300388,1.0062737749312696
0.9575916936353828,0.9984261663894449
0.9552730696798494,0.9970731369992399
0.957979225684608,0.9984910366617274
0.9540538725062134,0.9938237547885214
0.9592084824745052,0.9982066802012668
0.9563021815243736,0.9939673510011664
0.9635031544671324,1.004779081988951
0.9264235861978996,0.9605806359127353
0.9420309080055712,0.9791754867722586
0.9561090541905082,0.9910806863546826
0.9554658594012782,0.9903180371323108
0.954566839169299,0.9894842927735819
0.9564309764309764,0.9915422512015484
0.9476247664798504,0.9836192247522048
0.9892735251097026,1.0243373467719383
0.9845417995286287,1.0211529629169882
0.991068313446375,1.0275760639524156
0.997471732565489,1.0322949124980285
0.9983832419513567,1.0344922910262657
1.0,1.0374578470025058
1.0,1.0371538380049194
1.0,1.0354886787148838
0.9797877716018192,1.0177618811391052
0.9918158567774936,1.0298148884542326
0.9584098291201808,1.0007656611013045
0.9522239371404516,0.9949028117332552
0.97172107674685,1.0126333674458334
0.9629655906349768,1.0058066612481675
0.9643339253996448,1.0046986845171453
0.973044662699835,1.0129812032452357
0.9934128668667204,1.0314417203343376
0.9960372789315328,1.0353869555079722
0.975282029172954,1.0172819619910616
0.972626298817628,1.0149945508867557
0.9746517305759012,1.0165364141117321
0.972626298817628,1.0152790167984598
0.9719994270982526,1.015361751249408
0.9595616825733474,1.0027314455559377
0.9520235673704144,0.9947812439073385
1.0,1.040326727579644
1.0,1.0303270323458147
1.0,1.0294265340899118
0.9910452369924346,1.0203445818965169
1.0,1.0288291774120875
0.9770281614897351,1.0093667148149872
0.9670645112554768,0.9974958534698701
0.9604621501988144,0.9915118303981622
0.949773722086208,0.9847830005579816
0.9420161883738044,0.9766460937923469
0.9516800475765684,0.9905708228656345
0.960750469043152,0.9982942306902371
0.9924031007751938,1.0263511601456838
0.97405462984098,1.0079713927240652
0.9986738435135346,1.0322946135896038
0.9670645112554768,1.0036059536626223
0.9748705452330184,1.0096310659090928
0.9661157648479362,1.002975016080469
0.9543760250484568,0.9931931431813013
0.970215990905646,1.0086511680427006
0.9836342681521322,1.020125742531178
0.9627011580688826,1.0025533508589026
0.979495026778883,1.0201479509894893
1.0,1.0358997902347864
1.0,1.0362714010118386
1.0,1.033587448466327
1.0,1.03215716252335
1.0,1.0281065488134769
0.9935429769392032,1.0224103299261762
1.0,1.028227959099568
1.0,1.0270529877239112
1.0,1.0271487567133057
0.9439546049759928,0.9767126561541675
0.9793496965854542,1.0095629880507684
0.9509277987863864,0.9833642122960832
0.9686464212129356,1.0010294279502585
0.9514298284205897,0.9845633643744786
0.9932029025443188,1.0197734390276139
0.9699497667743092,1.0000736973764885
0.9613264580369844,0.9921039599520827
0.9563948346010968,0.9874802578317999
0.9771371769383698,1.0079971759707023
0.9475113915177006,0.984599588044736
1.0,1.0330452194430864
0.9901044529961516,1.0241574589740694
0.9942951785057048,1.026458707846667
1.0,1.0357676427944167
0.9523979957050824,0.9958700738959441
0.9542764927380312,0.9962135526406946
1.0,1.037938329805617
0.941638919718831,0.987269788457487
0.9412036609041324,0.9861699230613297
0.9787540857527398,1.021974054225514
0.9966715614292708,1.0316341702504603
1.0,1.0348726771075307
0.9566842357450888,0.9879664885077698
0.9952148340145548,1.0224675781688954
0.997103475829005,1.021747175579133
1.0,1.0178546374149393
0.961454089627076,0.9814895720663328
0.9625601338632084,0.9505982168441646
1.0,0.9783290728027036
0.9897847100175748,0.9628882903890668
1.0,0.9687016838121252
1.0,0.9484972186935063
1.0,0.9484558645584098
0.9925478607220868,0.94136071454454
0.888543823326432,0.8464870016415325
0.8602449888641426,0.8345200800776262
0.7957354758961681,0.7788953676089838
0.7322274881516587,0.7180737496762699
0.7148144721014157,0.7038586880858839
0.6562738934669952,0.6370267587413998
0.6917703949135846,0.6784412943032322
0.6418245264207378,0.6223436497027849
0.6236880348780882,0.5984804145192993
0.6087470449172577,0.579369689355281
0.61353347629259,0.583671556826305
0.6064055263364471,0.5746914086223671
0.5988836343902628,0.5606122103194251
0.6189407900008013,0.5823581393696531
0.6077891424075531,0.5748002399324942
0.5670557146003083,0.527810299200747
0.5555955120828538,0.5153431503084391
0.5421813587871982,0.5023216050630388
0.521079258010118,0.4765537764148819
0.5016885309780491,0.4555241970945356
0.4924459743736852,0.4451659887362889
0.4974884080370943,0.4478018510441431
0.506059613494923,0.45470116854615095
0.5046710655255765,0.45366869356584605
0.5068232515417924,0.4590305997419798
0.4971362378531436,0.44291833126339153
0.4915998472699503,0.43688381751213234
0.4924773683539462,0.43494081290572045
0.4915998472699503,0.4369459361359521
0.4972002317049623,0.4466635103726167
0.491506012597824,0.43884955709271234
0.4927915284511355,0.4456591408443324
0.4853911404335532,0.4370588094856821
0.4885838972866991,0.44255624496194923
0.4820592823712948,0.43448271947345596
0.4791886359406985,0.4312397262960236
0.4883368101649914,0.4443944520597276
0.4926343983164339,0.45319525108976105
0.4984192528550228,0.46456164296443525
0.4917250159134309,0.45681552416762117
0.499805900621118,0.4681907939939382
0.5086587212747745,0.4860013363932197
0.5211144090663788,0.5067889750581898
0.5255102040816326,0.5124086985592209
0.5235513385293121,0.5082086291128167
0.5356771375078011,0.5227718352338561
0.5317684311970813,0.518139762385131
0.5393799748638458,0.5309980730452682
0.5360488515717161,0.527130636885274
0.5311468646864687,0.5213441953143075
0.5340846238938053,0.5229935114992612
0.5395306607068027,0.529658938891258
0.5424478618074574,0.5283572063171412
0.5353059386043933,0.5206674533515582
0.5382900146331266,0.5447311284450536
0.5351205320033251,0.5479830707073907
0.5285303776683087,0.5515547612442251
0.5217479400243145,0.5576808409848246
0.5151030206041208,0.5494310103963421
0.5342693132305139,0.5893453701012376
