Predicted Values,Actual Values
0.8923673374131209,0.2890551917680075
0.9077888157612661,0.2898686679174484
0.9349084749921939,0.287977632805219
0.92320531363294,0.2845303867403315
0.9080468643311697,0.2840073529411764
0.9410692807252585,0.2783783783783783
0.918166781977419,0.2821917808219178
0.9181380414747652,0.2803992740471869
0.9022661289356153,0.2756467439785905
0.9322798550486487,0.2773788150807899
0.9110318168204075,0.2781278127812781
0.9216663716979023,0.2771300448430493
0.9396887063937057,0.2801450589301903
0.9395689810259596,0.2756467439785905
0.9170057348517588,0.2749110320284697
0.9118452584035633,0.2710526315789474
0.9213340424229113,0.2705779334500875
0.9196669376862495,0.2729681978798586
0.92516137698957,0.2712906057945566
0.9110811120763114,0.2741792369121561
0.9142713229295371,0.2758928571428571
0.9100831393084997,0.2827081427264409
0.8992815503039292,0.281934306569343
0.9351967181711877,0.2855822550831793
0.9130460089833,0.278629395852119
0.8823724706002167,0.279891304347826
0.9018752257278753,0.2691637630662021
0.9025688152170666,0.2645547945205479
0.915104869867467,0.2647814910025707
0.9475672314731554,0.26592082616179
0.922471964690612,0.2620865139949109
0.9414088726612109,0.2643284858853721
0.9027591109364863,0.2601010101010101
0.9110099988228453,0.2585774058577406
0.8809040945696122,0.2603201347935973
0.9185618231844791,0.2691637630662021
0.9083978621945926,0.2641025641025641
0.9109774343975025,0.2627551020408163
0.9135410859584285,0.26592082616179
0.9119170117167212,0.2814207650273224
0.9152473968155492,0.2866419294990723
0.9140883526417716,0.2847926267281105
0.9403851911258135,0.2829670329670329
0.9347303424251853,0.2746666666666666
0.9242238447363469,0.278629395852119
0.9406238766775276,0.2783783783783783
0.901034263431217,0.2814207650273224
0.886311728030006,0.2988394584139264
0.982398323672405,0.3029411764705882
0.914548168855942,0.3050345508390918
0.9238447139327426,0.3041338582677165
0.9143777506415487,0.3077689243027888
0.9208913169184023,0.3008763388510224
0.929132292064457,0.2751558325912733
0.9339733765950208,0.2783783783783783
0.9152804663022417,0.2788808664259928
0.9364304073048786,0.2739361702127659
0.9676486510730029,0.2677642980935875
0.956521554642036,0.2670700086430423
0.9610564531620882,0.268929503916449
0.9421931457633395,0.2791327913279132
0.9120074340522654,0.2715289982425307
0.7714893797974844,0.2632027257240204
0.9026503667290605,0.2585774058577406
0.9380900232202523,0.2481927710843373
0.9184929313603083,0.2491935483870967
0.885501771737991,0.2272058823529411
0.9680682806347799,0.2300819061801935
0.9412225428402959,0.2380585516178736
0.9142410685860878,0.2421630094043887
0.8981366323612942,0.2360580595874713
0.8946317330282824,0.2247272727272727
0.7767575968360039,0.2250546249089584
0.856774437022586,0.2141372141372141
1.0,0.2245639534883721
1.0,0.2429245283018867
0.8015441895115886,0.2518337408312958
0.7958497136012814,0.254320987654321
0.9772548174116895,0.2746666666666666
0.9552905726333664,0.2771300448430493
0.9635319314495245,0.2766338406445837
0.9193232666647648,0.2749110320284697
0.9126117296690945,0.2717678100263852
0.9179653689772456,0.268929503916449
0.9209417214567107,0.2675324675324675
0.9152578557141977,0.2727272727272727
0.9198221440878042,0.2776280323450135
0.9348942788934651,0.2821917808219178
0.9121567384530274,0.2771300448430493
0.9399163196502994,0.2698689956331878
1.0,0.2940057088487155
1.0,0.3146639511201629
0.9377222435108856,0.3008763388510224
0.9063137046116854,0.2959770114942528
0.8763049634897423,0.2814207650273224
0.8895185280619664,0.2758928571428571
0.905433702523915,0.2801450589301903
0.9177305457610618,0.2788808664259928
0.9019212314396436,0.2722466960352422
0.9259181207834051,0.2684622067767159
0.9219331408403986,0.2536945812807881
0.9785417426051161,0.2577147623019182
1.0,0.2814207650273224
0.9359451349659026,0.2634271099744245
0.9360417285224162,0.2448494453248811
0.9463842282352034,0.2380585516178736
0.9537520148609395,0.2330316742081448
0.9807536078622686,0.236963190184049
0.9404133690430639,0.2247272727272727
0.7145468435569919,0.1833827893175074
0.6155126966636738,0.1863691194209891
0.7183044989659225,0.1805961426066627
0.6128589214879101,0.1783035199076745
0.6658007601237098,0.1782006920415224
0.6283743567116403,0.1844776119402985
0.8044138423416666,0.1854741896758703
0.9014927665262915,0.1823008849557522
0.9031732869994628,0.1860325105358218
0.9144486692015208,0.1758679567444507
0.7726814948766467,0.1727221911682504
0.9377512787253646,0.1723368655883993
0.7355359519943094,0.1619496855345912
0.816455907620719,0.1707182320441989
0.9129424182731775,0.1956934768841038
0.8025359434604776,0.2009102730819245
0.8053285845147004,0.2013029315960912
1.0,0.2109215017064846
0.9939889041138849,0.2071045576407506
1.0,0.2226224783861671
1.0,0.2335600907029478
0.8031590125961459,0.2226224783861671
0.7253291581218926,0.2145833333333333
0.7298569532607364,0.2079407806191117
0.9236441378740272,0.2128099173553719
0.6411744702938462,0.2147324530924252
0.6632344789567534,0.2046357615894039
0.7601003827520472,0.1944619257394587
0.6280224804511249,0.1934877896055103
0.641327759756019,0.201828870019595
0.9509534274222863,0.2032894736842105
0.7558278146248719,0.2133977900552486
0.6815484246498177,0.2042300066093853
0.7422035106330712,0.1940954773869346
0.6249843250902626,0.1886446886446886
0.6275397739539315,0.1882998171846435
0.6436108034194135,0.1971920867900446
0.6293788855710284,0.1936090225563909
0.6474629900154949,0.2055888223552893
0.6196365752557317,0.201171875
0.6463572069012681,0.1969407265774378
0.7360965459120413,0.1907407407407407
0.6344357062383718,0.1924034869240348
0.6468634428916388,0.1905055487053021
0.6466759544360596,0.1895705521472392
0.6488719194031065,0.1953223767383059
0.6460690421756877,0.1948297604035309
0.9193887055854272,0.1930043722673329
0.9110758736918102,0.1955696202531645
0.6437960273702359,0.2053156146179401
0.6413059866539177,0.2117888965044551
0.8603231697107591,0.2050431320504313
0.6461512284901968,0.2054521276595744
0.8085510872760613,0.2431156569630212
0.7277369182319154,0.2481927710843373
0.6662042742935748,0.2491935483870967
0.9197555848350438,0.2470023980815347
0.8046902605469135,0.2536945812807881
0.9747830609081864,0.268695652173913
0.9756982884362551,0.281934306569343
