Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9329498115453284,0.9381389378107904,1.0607022416187264,1.1098318077227696,2020-12-04,252.05,15.300000000000011,27.683107136524086,16.899999999999977,15.592080724790293,12.091026411733793,0.061861062189209615,0.10983180772276957,NO,NO
0.9346184419713832,0.937236112868318,1.0625993640699525,1.1124135310872425,2020-12-03,251.6,15.750000000000028,28.283244421550222,16.44999999999999,15.791394002331202,12.49185041921902,0.06276388713168202,0.1124135310872425,NO,NO
0.8978617793050784,0.9066821040974312,1.0208094692630776,1.0565360315364225,2020-12-02,261.9,5.4500000000000455,14.806786659389047,26.74999999999997,24.439956936882766,-9.633170277493718,0.09331789590256878,0.056536031536422504,NO,NO
0.8985479556744365,0.9117145384862791,1.0215896064195644,1.0412726812210762,2020-12-01,261.7,5.650000000000034,10.801060675555618,26.549999999999983,23.104305278140743,-12.303244602585124,0.08828546151372085,0.04127268122107619,NO,NO
0.916406858924396,0.932439528926184,1.0418939984411535,1.0340918157736811,2020-11-27,256.6,10.75,8.747959927526608,21.44999999999999,17.336016877541198,-8.58805695001459,0.06756047107381602,0.034091815773681144,NO,NO
1.0,0.9835040030376636,1.173874862788145,1.1866559780442574,2020-11-24,227.75,39.60000000000002,42.51089899957964,0.0,3.756963308172118,38.75393569140752,0.01649599696233639,0.18665597804425738,NO,NO
1.0,0.9843311884285124,1.1983415508740476,1.2130962144668624,2020-11-23,223.1,44.25000000000003,47.541765447557026,0.0,3.495711861598892,44.046053585958134,0.015668811571487584,0.21309621446686244,NO,NO
1.0,0.9867078507019892,1.2037370553804594,1.2187833343398915,2020-11-20,222.1,45.25000000000003,48.59177855688992,0.0,2.952186359088188,45.63959219780173,0.013292149298010814,0.2187833343398915,NO,NO
1.0,0.9889804982762576,1.221892138939671,1.2371915773778202,2020-11-19,218.8,48.55000000000001,51.89751713026703,0.0,2.41106697715486,49.48645015311217,0.011019501723742442,0.23719157737782015,NO,NO
0.9807261317794712,0.9698237983891026,1.1983415508740476,1.203120523340898,2020-11-18,223.1,44.25000000000003,45.3161887573543,4.299999999999983,6.732310579391196,38.5838781779631,0.030176201610897402,0.20312052334089792,NO,NO
0.9596491228070176,0.9506576343255128,1.1725877192982457,1.1409796958854594,2020-11-17,228.0,39.35000000000002,32.143370661884774,9.199999999999989,11.250059373783103,20.89331128810167,0.04934236567448724,0.14097969588545944,NO,NO
0.9933880528955767,0.978643492878668,1.219106247150023,1.1641218368731276,2020-11-12,219.3,48.05000000000001,35.9919188262769,1.450000000000017,4.683482011708094,31.308436814568807,0.02135650712133197,0.16412183687312765,NO,NO
1.0,0.9934312679711268,1.3169950738916256,1.262676858247963,2020-11-09,203.0,64.35000000000002,53.32340222433652,0.0,1.3334526018612678,51.98994962247525,0.006568732028873203,0.26267685824796305,INVEST,NO
0.9900024384296512,0.9834836776223362,1.2772494513533283,1.250336630260423,2020-11-06,205.05,56.849999999999966,51.33152603489975,2.0500000000000114,3.3866719035399626,47.94485413135979,0.01651632237766376,0.2503366302604231,NO,NO
0.9828128782377148,0.9789285420420926,1.26797385620915,1.2217246926041727,2020-11-05,206.55,55.349999999999966,45.79723525739189,3.5500000000000114,4.352309641205778,41.44492561618611,0.021071457957907436,0.2217246926041727,NO,NO
1.0,0.9918343402956232,1.2933333333333332,1.2459614058460386,2020-11-04,202.5,59.39999999999998,49.80718468382284,0.0,1.6535460901363024,48.15363859368654,0.008165659704376771,0.24596140584603865,INVEST,NO
0.97708082026538,0.9749501128407896,1.2636911942098914,1.2168958875504323,2020-11-03,207.25,54.64999999999998,44.951672694827096,4.75,5.191589113746346,39.76008358108075,0.025049887159210416,0.21689588755043232,NO,NO
0.9844433641225084,0.9831871669601964,1.2732134175984442,1.200170382156438,2020-11-02,205.7,56.19999999999999,41.17504760957931,3.200000000000017,3.458399756287605,37.716647853291704,0.016812833039803632,0.200170382156438,NO,NO
0.9789702683103698,0.9795951985413076,1.2405124486342762,1.1882495951387408,2020-10-30,206.85,49.75000000000003,38.939428754448556,4.349999999999994,4.220733181730509,34.71869557271805,0.02040480145869239,0.18824959513874084,NO,NO
0.9394572025052192,0.9425277285080076,1.1904430526559964,1.1564395689349556,2020-10-29,215.55,41.05000000000001,33.72054908392968,13.049999999999983,12.388148120098975,21.332400963830707,0.05747227149199241,0.1564395689349556,NO,NO
0.9507042253521126,0.948631792493256,1.2046948356807512,1.1728618322274988,2020-10-28,213.0,43.60000000000002,36.81957026445724,10.5,10.941428198936478,25.878142065520763,0.05136820750674398,0.17286183222749885,NO,NO
0.9282603713041484,0.9253239030884596,1.1017648407059362,1.1483807978119085,2020-10-27,218.15,22.19999999999999,32.36927104266783,15.650000000000034,16.290590541252556,16.078680501415278,0.07467609691154042,0.1483807978119085,NO,NO
0.931891394385642,0.9285005721939216,1.0941095260009204,1.1535840127457038,2020-10-26,217.3,20.44999999999999,33.37380596964144,14.800000000000011,15.536825662260838,17.8369803073806,0.07149942780607843,0.15358401274570377,NO,NO
0.947590079550772,0.9464981473273474,1.066916237716425,1.1734803037551436,2020-10-23,213.7,14.300000000000011,37.07274091247419,11.200000000000017,11.433345916145868,25.63939499632832,0.05350185267265262,0.17348030375514356,NO,NO
1.0,0.9822831170606424,1.1270390509144834,1.2301745572129352,2020-10-22,202.3,25.69999999999999,46.56431292417679,0.0,3.584125418632027,42.98018750554476,0.01771688293935758,0.23017455721293523,NO,NO
0.987070017077336,0.9730538353341528,1.1124664552329837,1.2138666735168522,2020-10-21,204.95,23.05000000000001,43.83197473727884,2.6499999999999773,5.5226164482653815,38.30935828901346,0.026946164665847205,0.21386667351685218,NO,NO
0.97682279092226,0.9639753193398204,1.1009174311926606,1.201216169624299,2020-10-20,207.1,20.900000000000006,41.67186872919231,4.7999999999999545,7.46071136472321,34.2111573644691,0.03602468066017961,0.2012161696242989,NO,NO
0.968405935854476,0.9559312772284924,1.0914313068453805,1.1894660413578633,2020-10-19,208.9,19.099999999999994,39.57945603965763,6.599999999999966,9.205956186967938,30.37349985268969,0.04406872277150764,0.18946604135786327,NO,NO
0.9526724746880152,0.9416316951508495,1.034141747115611,1.1523715626028317,2020-10-16,212.35,7.249999999999972,32.356101318711296,10.049999999999983,12.394509534717088,19.96159178399421,0.058368304849150454,0.1523715626028317,NO,NO
0.9697986577181208,0.9538851248512044,1.0527325023969318,1.1203745706931234,2020-10-15,208.6,10.999999999999972,25.11013544658553,6.300000000000011,9.619562956038777,15.490572490546754,0.04611487514879564,0.1203745706931234,NO,NO
0.9378766805748726,0.9286836297608472,1.016689847009736,1.0604559278368255,2020-10-14,215.7,3.6000000000000796,13.040343634403257,13.399999999999977,15.382941060585267,-2.34259742618201,0.07131637023915283,0.06045592783682552,NO,NO
0.9400557620817844,0.933778110496446,1.0190520446096656,1.02606195866683,2020-10-13,215.2,4.100000000000023,5.608533505101832,12.899999999999977,14.250950621164833,-8.642417116063001,0.06622188950355401,0.026061958666830032,NO,NO
0.9011135857461025,0.9127809440521596,1.0,0.986170195847642,2020-10-08,224.5,0.0,3.1047910322043606,22.19999999999999,19.580678060290182,-16.475887028085822,0.08721905594784041,-0.013829804152358016,NO,EXIT
0.9145569620253166,0.9252453760038566,1.0149186256781193,1.0081887261546865,2020-10-07,221.2,3.299999999999983,1.8113462254166564,18.899999999999977,16.535722827946927,-14.72437660253027,0.07475462399614341,0.008188726154686465,NO,EXIT
0.9071748878923768,0.9184875663417916,1.006726457399103,0.9961780481435404,2020-10-06,223.0,1.4999999999999716,0.8522952639904986,20.69999999999999,18.177272705780467,-17.32497744178997,0.08151243365820837,-0.0038219518564596155,NO,EXIT
0.896521161090184,0.9222162143782706,1.0,0.971364762225296,2020-10-05,225.65,0.0,6.461541403861958,23.349999999999994,17.551911225543222,-11.090369821681264,0.07778378562172938,-0.028635237774704003,NO,NO
0.8866973482358098,0.9124801771218474,1.0,0.9716802991390672,2020-10-01,228.15,0.0,6.461139751421825,25.849999999999994,19.96764758965051,-13.506507838228686,0.08751982287815263,-0.028319700860932828,NO,EXIT
0.8853391684901533,0.9269563983855024,1.0,0.9717246727442012,2020-09-30,228.5,0.0,6.46091227795003,26.19999999999999,16.690462968912698,-10.229550690962668,0.07304360161449763,-0.028275327255798843,NO,NO
0.8555720025375344,0.8936625526565735,1.0,0.9727451146152502,2020-09-29,236.45,0.0,6.444417649224107,34.14999999999998,25.14348942435319,-18.699071775129084,0.10633744734342654,-0.02725488538474985,NO,EXIT
0.8437956204379563,0.8858364275717667,1.0,0.9761147738087594,2020-09-28,239.75,0.0,5.726482979349925,37.44999999999999,27.370716489668922,-21.644233510318998,0.11416357242823327,-0.02388522619124056,NO,EXIT
0.8951327433628319,0.9354112089809858,1.0608407079646018,1.062548791413344,2020-09-25,226.0,13.750000000000028,14.13602685941575,23.69999999999999,14.597066770297204,-0.46103991088145335,0.06458879101901416,0.06254879141334402,NO,NO
0.8900131984161901,0.934104419622886,1.0547734271887372,1.05473862346338,2020-09-24,227.3,12.44999999999996,12.442089113226274,25.0,14.978065419718007,-2.535976306491733,0.06589558037711396,0.05473862346337999,NO,NO
0.8995108937305469,0.944837571920309,1.0660293463761672,1.0709118519128495,2020-09-23,224.9,14.849999999999994,15.948075495199873,22.599999999999994,12.406030075122487,3.542045420077386,0.05516242807969096,0.07091185191284954,NO,NO
0.8807139747496736,0.9269385351232312,1.043752720940357,1.0407592379676207,2020-09-22,229.7,10.050000000000011,9.362396961162489,27.399999999999977,16.782218482193798,-7.419821521031309,0.07306146487676879,0.04075923796762071,NO,NO
0.8749199573105656,0.9115661464582248,1.023479188900747,1.0121852997349976,2020-09-21,234.25,5.5,2.85440646292318,29.30000000000001,20.71563019216086,-17.86122372923768,0.08843385354177524,0.012185299734997601,NO,NO
0.8889835925847006,0.9108348267168522,1.0217344981887917,1.009673672156806,2020-09-18,234.65,5.099999999999966,2.2699271715945315,26.05000000000001,20.922607910890633,-18.652680739296102,0.08916517328314777,0.009673672156806035,NO,EXIT
0.8453900709219858,0.858327365406916,1.0,0.9787109963880688,2020-09-17,246.75,0.0,5.253061641244017,38.150000000000006,34.95772258584347,-29.704660944599453,0.141672634593084,-0.0212890036119312,NO,EXIT
0.8079008520526724,0.8259950539669125,1.0,0.9804700132665864,2020-09-16,258.2,0.0,5.042642574567367,49.599999999999994,44.928077065743196,-39.88543449117583,0.17400494603308747,-0.01952998673341355,NO,EXIT
0.8421477593863544,0.8662342069018731,1.042389987888575,1.0415153985041767,2020-09-15,247.7,10.5,10.283364209484603,39.099999999999994,33.133786950406034,-22.85042274092143,0.13376579309812686,0.04151539850417674,NO,NO
0.9587881488081978,0.9511688101322504,1.1503675651592782,1.1771021980769478,2020-09-14,224.45,33.75,39.75058835837092,9.25,10.960160565816409,28.79042779255451,0.04883118986774959,0.17710219807694783,NO,NO
1.0,1.00040528540212,1.2653761333006617,1.2959745112914174,2020-09-11,204.05,54.150000000000034,60.39359902901373,0.0,0.0826984863025757,60.31090054271115,-0.0004052854021199259,0.2959745112914174,INVEST,NO
1.0,1.003171591931593,1.2687960687960689,1.2991822952878895,2020-09-10,203.5,54.69999999999999,60.883597091085505,0.0,0.6454189580792047,60.2381781330063,-0.0031715919315931096,0.29918229528788953,INVEST,NO
1.0,1.008741656013076,1.2968357609241588,1.3248507323269143,2020-09-09,199.1,59.099999999999994,64.67778080628861,0.0,1.7404637122034217,62.93731709408519,-0.008741656013075971,0.3248507323269143,INVEST,NO
0.9774177712322044,0.9886554495240064,1.2675503190967108,1.2980346481765894,2020-09-08,203.7,54.5,60.70965783357127,4.599999999999966,2.3108849319598903,58.39877290161138,0.011344550475993587,0.2980346481765894,NO,NO
0.97216796875,0.9786140342948748,1.2607421874999998,1.2258462771057543,2020-09-03,204.8,53.39999999999998,46.253317551258476,5.699999999999989,4.379845776409638,41.87347177484884,0.021385965705125187,0.22584627710575433,NO,NO
0.9487729330474148,0.9557790662670652,1.23040266857279,1.1661135106163916,2020-09-02,209.85,48.349999999999994,34.85892020284976,10.75,9.279762943856355,25.579157258993405,0.044220933732934786,0.16611351061639157,NO,NO
0.9369411764705882,0.948030532901934,1.2150588235294115,1.1492267356244177,2020-09-01,212.5,45.69999999999993,31.71068132018877,13.400000000000006,11.043511758339037,20.667169561849732,0.05196946709806605,0.14922673562441768,NO,NO
0.9451697127937336,0.9512537595515465,1.22572988369333,1.160845444086127,2020-08-31,210.65,47.549999999999926,33.88209279674268,11.550000000000011,10.26839555046675,23.613697246275933,0.04874624044845355,0.1608454440861271,NO,NO
0.9068549305397404,0.9212134333680044,1.1760419038943293,1.1225362201253504,2020-08-28,219.55,38.64999999999998,26.90282712852067,20.44999999999999,17.29759070405464,9.605236424466028,0.07878656663199557,0.12253622012535037,NO,NO
0.92133271633503,0.9388421819511,1.1948172142526607,1.1439178669343524,2020-08-27,216.1,42.099999999999994,31.10065104451354,17.00000000000003,13.216204480367281,17.88444656414626,0.06115781804889997,0.14391786693435238,NO,NO
0.9688564476885644,0.9812707735452376,1.2564476885644769,1.2096456736673735,2020-08-26,205.5,52.69999999999999,43.08218593864527,6.400000000000006,3.848856036453668,39.2333299021916,0.018729226454762382,0.20964567366737352,NO,NO
0.9676792223572296,0.9822998456379478,1.254921020656136,1.2080948690083346,2020-08-25,205.75,52.44999999999999,42.815519298464835,6.650000000000006,3.6418067599922495,39.173712538472586,0.01770015436205219,0.20809486900833463,NO,NO
0.9709826871494756,0.9879211227415128,1.2592050719336745,1.2124372016683962,2020-08-24,205.05,53.14999999999998,43.560248202104646,5.9500000000000455,2.4767737818528133,41.08347442025183,0.01207887725848722,0.2124372016683962,NO,NO
1.0,1.0064641011833086,1.3479509266510048,1.296234168505266,2020-08-21,191.55,66.64999999999998,56.74365497718372,0.0,1.2381985816627719,55.50545639552095,-0.006464101183308646,0.29623416850526607,INVEST,NO
0.9989569752281616,1.0052398472596915,1.3465449804432854,1.2949919580347091,2020-08-20,191.75,66.44999999999999,56.56470795315548,0.20000000000001705,1.0047407120458445,55.55996724110963,-0.00523984725969151,0.2949919580347091,INVEST,NO
0.9953234606391272,1.0027957482851564,1.3416471810859965,1.290644416686548,2020-08-19,192.45,65.75,55.934517991326175,0.8999999999999488,0.5380417574783394,55.396476233847835,-0.0027957482851563853,0.29064441668654806,INVEST,NO
0.9994782154969998,1.0070341566846497,1.3472475867466736,1.2877117444545,2020-08-18,191.65,66.54999999999998,55.13995582470494,0.09999999999999432,1.348096128613122,53.79185969609182,-0.007034156684649684,0.2877117444545001,INVEST,NO
1.0,1.008845368543675,1.37890520694259,1.2905148430025293,2020-08-17,187.25,70.94999999999999,54.39890435222361,0.0,1.6562952598031302,52.74260909242048,-0.008845368543674903,0.2905148430025293,INVEST,NO
0.9795971749934606,0.9827032806990128,1.148574417996338,1.2656101412876282,2020-08-14,191.15,28.400000000000006,50.77137850713012,3.9000000000000057,3.3062678943836943,47.46511061274643,0.017296719300987196,0.26561014128762817,NO,NO
0.9469026548672568,0.9558370781652414,1.1102402022756006,1.2216249131757722,2020-08-13,197.75,21.80000000000001,43.82632658050895,10.499999999999972,8.733217792823496,35.09310878768545,0.04416292183475856,0.22162491317577215,NO,NO
0.92904986355743,0.93892303158475,1.0893078640535847,1.1876691588152943,2020-08-12,201.55,18.0,37.824718959222565,14.299999999999983,12.310062984093634,25.51465597512893,0.06107696841525001,0.18766915881529433,NO,NO
0.919469678369752,0.9307266425484244,1.0780751288976185,1.1789125633542763,2020-08-11,203.65,15.900000000000006,36.43554352709836,16.400000000000006,14.107519245013378,22.328024282084982,0.06927335745157559,0.1789125633542763,NO,NO
0.9165442976015664,0.9303559108171028,1.074645129711209,1.1765621522636651,2020-08-10,204.3,15.25,36.07164770746678,17.049999999999983,14.228287420065897,21.843360287400884,0.06964408918289722,0.17656215226366512,NO,NO
0.8976510067114094,0.9067435533857832,1.0524928092042187,1.1608821167391326,2020-08-07,208.6,10.950000000000017,33.560009551783054,21.349999999999994,19.453294763725637,14.106714788057417,0.09325644661421684,0.16088211673913255,NO,NO
0.8778715424285044,0.8931480392116624,1.0293014533520863,1.1435183235600186,2020-08-06,213.3,6.250000000000028,30.612458415351966,26.05000000000001,22.791523236152415,7.820935179199552,0.10685196078833759,0.1435183235600186,NO,NO
0.9355483387459406,0.9525199032823768,1.0969273045216088,1.2259729372335106,2020-08-05,200.15,19.400000000000006,45.228483387287156,12.900000000000006,9.50314135803228,35.725342029254875,0.04748009671762321,0.22597293723351064,NO,NO
0.9829396325459318,0.9939947022285552,1.15249343832021,1.2560733514672406,2020-08-04,190.5,29.049999999999983,48.78197345450934,3.25,1.1440092254602234,47.63796422904912,0.006005297771444762,0.25607335146724064,INVEST,NO
0.99468791500664,0.9959342530407664,1.1662682602921648,1.193892120079214,2020-08-03,188.25,31.30000000000001,36.50019160491206,1.0000000000000284,0.7653768650757229,35.73481473983634,0.004065746959233563,0.19389212007921408,INVEST,NO
0.9852670349907918,0.9922620250603542,1.1552223099184424,1.1631656878489776,2020-07-31,190.05,29.5,31.00963897569818,2.8000000000000114,1.470602137279684,29.539036838418497,0.007737974939645786,0.16316568784897756,INVEST,NO
1.0,0.994726459239476,1.1938553561718326,1.205975464810704,2020-07-30,183.9,35.650000000000006,37.878887978688454,0.0,0.9698041458603655,36.90908383282809,0.005273540760523998,0.20597546481070395,INVEST,NO
0.9694254085397996,0.9693723444110148,1.1573537163943068,1.1663959746664698,2020-07-29,189.7,29.849999999999994,31.565316394229313,5.800000000000011,5.810066265230489,25.755250128998824,0.03062765558898517,0.16639597466646983,NO,NO
0.9339766378872524,0.947958845094842,1.0975114271203656,1.116454873056866,2020-07-28,196.9,19.19999999999999,22.9299645048969,13.0,10.24690340082563,12.683061104071271,0.05204115490515804,0.11645487305686597,NO,NO
0.9842119347069844,0.9851635334926316,1.1415573989831416,1.1535407755697669,2020-07-27,186.85,26.44999999999999,28.689093915210947,2.94999999999996,2.772193766901779,25.916900148309168,0.014836466507368362,0.15354077556976686,NO,NO
0.977671451355662,0.9820301938917576,1.1339712918660287,1.1357707887770772,2020-07-24,188.1,25.200000000000017,25.538485368968225,4.19999999999996,3.38012052896039,22.158364840007835,0.017969806108242392,0.13577078877707716,NO,NO
0.9590612777053455,0.9494975883620016,1.1123859191655805,1.1101800881627355,2020-07-23,191.75,21.550000000000068,21.127031905204547,7.849999999999994,9.683837431586198,11.443194473618348,0.0505024116379984,0.1101800881627355,NO,NO
0.9185814185814186,0.9187060597790424,1.0654345654345656,1.0592411493963318,2020-07-22,200.2,13.100000000000023,11.860078109145633,16.299999999999983,16.275046832235716,-4.414968723090084,0.0812939402209576,0.05924114939633185,NO,NO
0.9387442572741196,0.9397024750969888,1.0888208269525268,1.0897897941067685,2020-07-21,195.9,17.400000000000006,17.58982066551593,11.999999999999972,11.812285128499894,5.7775355370160355,0.06029752490301121,0.08978979410676846,NO,NO
0.9717305151915456,0.9767665748823744,1.1270805812417437,1.1370515363022198,2020-07-20,189.25,24.049999999999983,25.937003245195086,5.349999999999994,4.396925703510647,21.54007754168444,0.023233425117625606,0.13705153630221978,NO,NO
1.0,0.9912834940688904,1.1684470008216927,1.1843850724626244,2020-07-17,182.55,30.75,33.65949497805207,0.0,1.591198157724051,32.068296820328015,0.00871650593110962,0.18438507246262437,INVEST,NO
0.994551893217107,0.9877702446123886,1.162081176791065,1.1636399633855792,2020-07-16,183.55,29.75,30.036115279423058,1.0,2.2447716013960815,27.791343678026976,0.012229755387611396,0.16363996338557918,NO,NO
1.0,0.99519441958719,1.1791044776119404,1.1719609955312604,2020-07-15,180.9,32.400000000000006,31.107744091605014,0.0,0.8693294966773237,30.23841459492769,0.004805580412809984,0.17196099553126043,INVEST,NO
0.9977937120794264,0.9857155010328004,1.1765030336458908,1.1690657355881364,2020-07-14,181.3,32.0,30.651617862129143,0.4000000000000057,2.589779662753301,28.061838199375842,0.014284498967199633,0.16906573558813642,NO,NO
0.968934118907338,0.9642611627871552,1.1424745581146225,1.1299881782461094,2020-07-13,186.7,26.600000000000023,24.268792878548624,5.799999999999983,6.672440907638105,17.59635197091052,0.035738837212844765,0.12998817824610942,NO,NO
1.0,0.9918861241501784,1.1856586992773763,1.1680164733704188,2020-07-10,179.9,33.400000000000006,30.226163559338346,0.0,1.4596862653829135,28.766477293955433,0.008113875849821595,0.1680164733704188,INVEST,NO
0.9986122675548156,0.9937906279575326,1.1840133222314737,1.147870408170247,2020-07-09,180.15,33.14999999999998,26.63885403187001,0.24999999999997158,1.1186183734505164,25.520235658419494,0.006209372042467409,0.1478704081702471,INVEST,NO
1.0,0.9974326486829694,1.1919530595138308,1.1494315042366945,2020-07-08,178.95,34.35000000000002,26.74076768315649,0.0,0.45942751818262195,26.28134016497387,0.002567351317030564,0.1494315042366945,INVEST,NO
0.993338884263114,0.9775944242215816,1.1840133222314737,1.1404989408400965,2020-07-07,180.15,33.14999999999998,25.310884192343394,1.200000000000017,4.036364476482078,21.274519715861317,0.022405575778418396,0.1404989408400965,NO,NO
0.9495887503316528,0.9427459225447238,1.062350756168745,1.0840512138036518,2020-07-06,188.45,11.75,15.839451241298178,9.500000000000028,10.789530896446792,5.049920344851387,0.05725407745527622,0.08405121380365177,NO,NO
0.9793932455638236,0.9794231383450472,1.1459645105895822,1.1860010948961162,2020-07-01,174.7,25.5,32.494391278351486,3.6000000000000227,3.594777731120246,28.89961354723124,0.02057686165495276,0.18600109489611616,NO,NO
0.9763195435092724,0.9594896690994676,1.1423680456490728,1.1819210204234054,2020-06-30,175.25,24.950000000000017,31.881658829201797,4.150000000000006,7.099435490318285,24.78222333888351,0.040510330900532354,0.1819210204234054,NO,NO
0.9545327754532776,0.9426993565034586,1.116875871687587,1.1522532314491052,2020-06-29,179.25,20.94999999999999,27.2913917372521,8.149999999999977,10.271140346755033,17.020251390497066,0.057300643496541404,0.1522532314491052,NO,NO
0.9258658008658008,0.9150035255601704,1.0833333333333333,1.1111042607986363,2020-06-26,184.8,15.399999999999977,20.532067395588,13.700000000000017,15.707348476480519,4.824718919107482,0.0849964744398296,0.11110426079863633,NO,NO
0.906970580439968,0.8996856927035337,1.0612244897959182,1.083170767496878,2020-06-25,188.65,11.549999999999983,15.690165288286039,17.55000000000004,18.924294071478357,-3.2341287831923182,0.10031430729646629,0.08317076749687802,NO,NO
0.9029023746701846,0.8919912495732448,1.0564643799472295,1.022814840244162,2020-06-24,189.5,10.699999999999989,4.323412226268687,18.400000000000006,20.467658205870094,-16.144245979601408,0.10800875042675517,0.022814840244161916,NO,NO
0.860880503144654,0.8599302760046001,1.0072955974842768,0.9793548155399596,2020-06-23,198.75,1.450000000000017,4.103230411433032,27.650000000000006,27.83885764408572,-23.73562723265269,0.14006972399539985,-0.020645184460040378,NO,EXIT
0.8613138686131386,0.8682677788025663,1.007802668009061,0.9801097192402012,2020-06-22,198.65,1.549999999999983,3.951204272934035,27.55000000000001,26.16860574087019,-22.217401467936156,0.13173222119743366,-0.019890280759798817,NO,EXIT
0.9186577181208052,0.9254604859378978,1.0671140939597314,1.0737526079911268,2020-06-19,186.25,12.499999999999972,13.736423238347356,15.150000000000034,13.882984494066534,-0.14656125571917755,0.07453951406210224,0.07375260799112682,NO,NO
0.9495005549389568,0.9489204208869844,1.1029411764705883,1.119468940117855,2020-06-18,180.2,18.55000000000001,21.528303009237476,9.099999999999994,9.204540156165422,12.323762853072054,0.05107957911301564,0.11946894011785503,NO,NO
0.9653032440056416,0.9618346953110314,1.1212976022566996,1.1420708553463743,2020-06-17,177.25,21.5,25.18205911014485,6.150000000000034,6.764800256119685,18.417258854025164,0.038165304688968615,0.14207085534637431,NO,NO
