Actual Values,Predicted Values
2.251763429191536,1.770062551828575
2.29471938070224,1.7979311231426767
2.3094045631608235,1.807077878813101
2.221627408993576,1.7522449690833821
2.200424178154825,1.743744182923142
2.2444564629529475,1.7717727695487673
2.1552843417294207,1.7135851350684943
2.14692188308329,1.6778402438345483
2.200424178154825,1.7000806581628911
2.276467361492046,1.7462127331958204
2.260964314900572,1.739092001388976
2.210974960042621,1.694680057945848
2.268999453253144,1.7257664919882103
2.2269922189428497,1.700682721825674
2.363998860723441,1.7745654205242203
2.224008574490889,1.6860955227810548
2.1071337903021075,1.612282779973476
2.2198448783097087,1.6793576162410013
2.1168069370058658,1.6169345083928106
2.151931553020482,1.6380721437870216
2.18478546986049,1.657775932592048
2.2634305972184348,1.7046951607810015
2.285242290748899,1.7200194857780597
1.9794896255664205,1.5335953472326795
2.035810645082168,1.5677701066979735
1.9333799208013045,1.5015423206930711
1.9311307584923216,1.5001531790256863
1.8589025755879056,1.4552120438735539
1.7131062951496387,1.36291006417121
1.9506462984723851,1.506897987851916
1.6924959216965745,1.3375551696679875
1.6357903035080803,1.3013420036871426
1.5344795710852284,1.2464689830234157
1.439472771418661,1.2073214177197027
1.454609183315808,1.2177974204794388
1.431775056063481,1.2040826679110608
1.4437293442337795,1.2123961790602462
1.3700891383294818,1.1790438237076364
1.289020034166796,1.1429836530822852
1.2642802741812642,1.1324216814850103
1.2706674831598284,1.138736961566839
1.285227624651595,1.1499181427466103
1.2112009766519154,1.1358839410105162
1.2391881342701017,1.1583261434247647
1.2495277078085645,1.169919189315924
1.2003359291494886,1.1480051422044188
1.22828125,1.1703608734564697
1.211808231848312,1.1572108047857705
1.1149136577708008,1.175213346037455
1.0241809672386897,1.1690901131361986
1.019409937888199,1.164536624359452
1.055635954333494,1.19544234220251
1.0718367346938775,1.2077758707618216
1.101510067114094,1.2335123529638254
1.0564853556485356,1.191991324072291
1.0374525916561317,1.1738764894990783
1.0425599491821502,1.179849548851844
1.0381087919038583,1.1754173409629494
1.0129609628143803,1.1483763528385875
1.015467904098995,1.1521280310460065
1.0384372034166405,1.1802534216766107
1.0465487007811256,1.18777887369103
1.015467904098995,1.1618192397576477
1.0124922887106724,1.158658607287423
1.0010673985971337,1.141917291370301
1.0,1.134609111156981
1.0,1.1307536411308883
1.0060560181680545,1.1368290429727157
1.0387681725808973,1.1717501681631854
1.0439905734485468,1.1769774635284058
1.0416993259131526,1.1748052122139025
1.0,1.1308477520818447
1.0,1.1178410629989317
1.0151084517576665,1.1327550734974483
1.006078576723499,1.12404790197062
1.0286493860845838,1.1461078758164045
1.024147298520978,1.1550520995917575
1.0209116894839776,1.151992787743521
1.004291845493562,1.1402930934830513
1.0339783635532531,1.16208010779614
1.0379320893239523,1.163079294874015
1.0193780982424516,1.1449113733177891
1.0226039783001808,1.1479813296580121
1.0198376916140668,1.145349026783128
1.0543816034804223,1.1713740379884299
1.0850655580428523,1.1953556791614823
1.0824692933482214,1.1951135321801951
1.0711917916337803,1.1845365789254085
1.0609756097560976,1.1749122726086276
1.0090706319702605,1.1236340747988904
1.0,1.108979650667688
1.0169541939321831,1.1254120923330935
1.009895141042682,1.1185869057985334
1.0001462629808393,1.1093406758353799
1.0402444477567447,1.1464631342368872
1.0382326688485568,1.1444797735336103
1.0601549445541547,1.1595662194309861
1.0531160404406217,1.1529421394422052
1.061606327958625,1.1606681392852143
1.0564638207689978,1.1558325269293435
1.0730319803198032,1.1725174684875799
1.083695652173913,1.1862322264358738
1.139986932375041,1.2302020048968352
1.1383134888272712,1.22968978490327
1.096809680968097,1.1917228575030685
1.098882065816407,1.1961260160927452
1.093201754385965,1.1932538542415831
1.1105983450031829,1.2122667801525004
1.1130781499202551,1.2142515235605265
1.1175340272217773,1.232335924031326
1.2034833591998622,1.2860988379390865
1.2440285204991086,1.3201209252351735
1.3283212790255043,1.3939824319253022
1.2666061705989111,1.3402217064792303
1.2902569791088927,1.3610429895743161
1.2940849249026516,1.3675401671364966
1.3145601808250142,1.388126469478757
1.3636186010160218,1.4281579839110634
1.3504256965944272,1.416984541251257
1.373548514072033,1.440636606388014
1.3374856266768878,1.4103483054147077
1.4014056224899598,1.4643823296247431
1.3963585434173669,1.4642140140427289
1.3684313725490196,1.440604870378102
1.2881136950904393,1.3636014563101928
1.240711111111111,1.3191099551665575
1.2378503015253637,1.3164580075279027
1.2455827235409602,1.3232910283800123
1.1537444205653826,1.2386173555645033
1.1127232142857142,1.200508665513171
1.15661252900232,1.2408733000718377
1.27330779054917,1.346311916710206
1.2440285204991086,1.320770006879607
1.274005111354509,1.3471197899346707
1.2258914456349903,1.3046563830476154
1.1962632841960918,1.2781986019035028
1.2164894544186855,1.2962871772339093
1.2230984928145812,1.3043523595792714
1.2556675062972291,1.3371076325535103
1.2737725862383646,1.3529314093639644
1.2775032033681128,1.3557426651241462
1.2691398436079286,1.3484473799080807
1.300354015278554,1.3734857823093676
1.274936061381074,1.3527876685470352
1.2705261241580197,1.3486926722815817
1.224815724815725,1.3087841482506946
1.2213860693034653,1.3023811053541783
1.2451382694023194,1.3234136734236284
1.2871634083364072,1.3602759472511734
1.3001117734724292,1.3715486768055116
1.2579307858687816,1.3347134483331748
1.230213291027675,1.3091252486681144
1.2171259155912104,1.283349920174547
1.1993469668327892,1.2624185387578086
1.203898568224944,1.265968712046516
1.2312985179957658,1.2908109822169767
1.197700360391282,1.260157434912029
1.1856948691811076,1.2524265122018146
1.2034833591998622,1.2753277802516374
1.1583402489626555,1.226625737978278
1.1621981681931723,1.2291586621781099
1.1313016696385152,1.1976164340116338
1.100094577553594,1.1664763729398686
1.05089594940521,1.118478674092886
1.0654961832061067,1.132642550361153
1.015422668412629,1.0827434051267772
1.0188321167883212,1.087196054782987
1.02211482132396,1.0904413196859526
1.0273811276313851,1.0969276238933203
1.0201724894021342,1.0921003616300315
1.0,1.0714635437047448
1.0,1.0637601345497592
1.0,1.0570884161141487
1.0,1.0451054424057176
1.02168840082361,1.0662810125824258
1.033893596332824,1.078087732016372
1.0236556182093246,1.0688211872818587
1.0249242632883502,1.0735528617956436
1.050677583286279,1.1004600525356079
1.0361965752471112,1.086653734468616
1.0475721323011962,1.0973664746431822
1.004182406907717,1.0568783897856355
1.0209876543209877,1.0731439663946825
1.029460580912863,1.0812894270291284
1.0311720698254363,1.0841944043031793
1.0278966993509182,1.081055689440925
1.0395251396648044,1.0957816024060723
1.043899018232819,1.1030030644385345
1.0535031847133758,1.108283906612811
1.0649592216339965,1.1160553667875939
1.0785393421243297,1.126564599801474
1.098273572377158,1.1405947946791066
1.093754592211609,1.136372638463174
1.1018504811250924,1.144454116813285
1.0823033299403808,1.1271296543971852
1.0746462604678024,1.122671653533024
1.0812027890761184,1.1339335846240979
1.0713977256369656,1.1293750545462184
1.0837216074548632,1.1408291116310294
1.0892726474462169,1.1459676166574795
1.1041388518024031,1.1580617219042761
1.0561941251596425,1.1055547329958235
1.0486052409129332,1.095797595231871
1.05559495107077,1.1024528015390587
1.0523116075215608,1.0993294834836278
1.0677090804762588,1.1139329138237923
1.0326026637069925,1.07710197456712
1.0872042068361083,1.13132076218999
1.091829250403403,1.1341316340629173
1.1025033328395792,1.142278504528707
1.0799477655252463,1.1203666251992468
1.16679730365261,1.198490263902721
1.1806789340101522,1.2109353045412052
1.1943196405648266,1.2238369615144002
1.185568652437082,1.2174701680845037
1.21320293398533,1.2416938918610558
1.2080831033923063,1.2371097041670738
1.243609022556391,1.2681108108761208
1.2484065749748403,1.2778674714429914
1.216772927905836,1.252164607882094
1.2055393586005831,1.2432283629067435
1.2037845705967978,1.2416660257800285
1.210440722068629,1.2535137733776813
1.1997098646034816,1.2422881304625348
1.19164265129683,1.2324070354494836
1.2149853085210576,1.2531696240729588
1.1977792082394592,1.2565094717670129
1.217569115000818,1.2727725526797775
1.200483870967742,1.2578525497771145
1.197008684464458,1.254805762724827
1.1784357188093728,1.2268686181407649
1.1789957231110406,1.227368162880376
1.1803044719314937,1.2285352213514076
1.1825548141086748,1.230540645712452
1.1958547557840618,1.2423603166529482
1.1808662541646835,1.2455356610223642
1.189737851662404,1.259713534094618
1.17397476340694,1.2380584324201895
1.156823127137084,1.2053171607827906
1.1606112583814128,1.2087285748089192
1.1327043068026177,1.17472556484684
1.1528810408921932,1.19157220637616
1.1600685785536158,1.1991659475878422
1.1688128140703518,1.2070920253352806
1.2080831033923063,1.2391574700885482
1.2270029673590503,1.2535541689340093
1.2666780122532333,1.2871902085408151
1.2484065749748403,1.2710601796788614
1.2263964409293129,1.252725504352385
1.2292320396366638,1.2557989938451026
1.2469425364382642,1.2722743174123397
1.2500839771582128,1.2812772520297848
1.278207109737249,1.308562219833928
1.2716555612506406,1.3028686257125626
1.2989528795811518,1.322595236340601
1.2975941422594142,1.3214184261961157
1.3232,1.3415867182032353
1.3236706384492265,1.344251138750174
1.340356564019449,1.357316234396606
1.348125339612389,1.3661234318647275
1.3634365268364168,1.3775098458812567
1.379610750695088,1.3898255702280773
1.3925163704396633,1.3944630345217548
1.397484040555764,1.4016543489154265
1.3773131014063655,1.374491534644823
1.3745152354570636,1.3761462650390452
1.3909549616894037,1.3925008462860216
