Actual Values,Predicted Values
1.5479323308270674,1.6114191724847948
1.6005830903790088,1.6527912595627976
1.6771894093686353,1.715938460376211
1.6339285714285714,1.6748961934587183
1.5537735849056604,1.5993112171552535
1.5685714285714285,1.611470267368708
1.6371769383697812,1.6752916252505454
1.583653846153846,1.6263835337342987
1.532093023255814,1.5750232744775736
1.6083984374999998,1.6505896621287937
1.5581835383159883,1.5982507434955255
1.5775862068965516,1.6176063421096423
1.6503006012024046,1.6878864676287866
1.6037000973709834,1.6500462272712102
1.5730659025787963,1.6178904149498656
1.5537735849056604,1.60068298742548
1.477130044843049,1.523452409260183
1.456233421750663,1.5004468678779217
1.4296875,1.4751100073446763
1.3656716417910446,1.4092761540908096
1.3144453312051076,1.3522039973756814
1.3081810961080222,1.3450045300825086
1.3488943488943488,1.3892444006324431
1.3828715365239297,1.4253366524904965
1.379396984924623,1.4181446807040512
1.4284475281873374,1.4690439048799522
1.3898734177215188,1.425518503241511
1.3679401993355482,1.403894959211186
1.335766423357664,1.3674038274870464
1.3782426778242678,1.4145899825807715
1.373644703919933,1.4094264191849584
1.3522167487684729,1.3867365527212732
1.284711388455538,1.3084147331083695
1.3390243902439023,1.3727789958958367
1.2767441860465114,1.3009132803686663
1.3113057324840762,1.3400431403016007
1.3713572023313905,1.4071878982886927
1.5110091743119265,1.5509107991614859
1.5508474576271187,1.592935100337796
1.5179723502304148,1.5588561628374031
1.497272727272727,1.540103125479244
1.512396694214876,1.5521319058556586
1.5851780558229065,1.6125514120597533
1.5096241979835012,1.5306694740459563
1.5110091743119265,1.5299828413783478
1.4485488126649078,1.4681603659159925
1.464,1.4819240464598271
1.4575221238938052,1.4730232922461832
1.4017021276595745,1.4152608229569685
1.4498239436619718,1.461368604691643
1.5054844606946982,1.5148108445763993
1.5806142034548942,1.5903767497892471
1.6162904808635916,1.6208712024547434
1.6323092170465807,1.7000087004236781
1.574569789674952,1.6463762486820768
1.651955867602808,1.7024125417206066
1.651955867602808,1.6789451802065216
1.6274703557312251,1.6577796124833204
1.6453546453546453,1.6751963926691924
1.599029126213592,1.62913980350864
1.6703853955375254,1.6964602088882508
1.597478176527643,1.6318919964860998
1.6274703557312251,1.6575788863708054
1.599029126213592,1.6283542209068318
1.6453546453546453,1.6708652551673489
1.6147058823529412,1.6410263278007748
1.5685714285714285,1.6035275585543438
1.597478176527643,1.6311810744557897
1.6242603550295855,1.6440530891002054
1.5581835383159883,1.5806062509797805
1.5821325648414983,1.6038106253875206
1.5179723502304148,1.5470237215611387
1.5041095890410958,1.5352150477594653
1.5179723502304148,1.547880874965931
1.5249999999999997,1.5573015581938776
1.4878048780487805,1.5272864529063226
1.5479323308270674,1.582204290555631
1.6306930693069306,1.6588529335229238
1.6068292682926828,1.63775724906947
1.660282258064516,1.6858279463105263
1.661957618567104,1.6873714402733375
1.6147058823529412,1.6429131978555258
1.5685714285714285,1.598314450447646
1.6453546453546453,1.6696755684473885
1.564102564102564,1.594284865375235
1.4125214408233275,1.4549709585778907
1.4064901793339024,1.447954311883914
1.475806451612903,1.5137632118355941
1.5278293135435992,1.5616225981383884
1.4959128065395095,1.524460981042076
1.434668989547038,1.4654597482506087
1.4296875,1.4606348502053443
1.4017021276595745,1.4348365159457783
1.3401139137510172,1.3721178494374082
1.373644703919933,1.4082636533246682
1.2678983833718245,1.3081216288220818
1.1943437273386512,1.2227899238749684
1.2291044776119402,1.2584013605975808
1.3186549239391512,1.3538095995908965
1.5821325648414983,1.6088357681970487
1.613124387855044,1.636345204886589
1.564102564102564,1.592037371414321
1.642073778664008,1.6572713766464942
1.7671673819742488,1.7435040406401372
1.689230769230769,1.674266223465505
2.030826140567201,1.8914499056700738
2.095419847328244,1.9308033261191397
2.071698113207547,1.9074165979296758
2.0690954773869343,1.903152677074588
2.003649635036496,1.8506208432396352
2.222672064777328,1.9920073067814197
2.2347354138398914,1.993916676457681
2.2377717391304346,1.9975372773278322
2.2166890982503364,1.9823358642649445
2.051058530510585,1.8553201001807837
2.1699604743083003,1.9478795508922033
2.127906976744186,1.9156330283089367
2.193075898801598,1.9596800657141025
2.2286874154262515,1.987368348832709
2.219676549865229,1.983993026784122
2.210738255033557,1.9779244825128726
2.167105263157895,1.9434682613503949
2.210738255033557,1.9755329652481075
2.2018716577540105,1.9745629974033387
1.945454545454545,1.9282909334353886
2.0161507402422614,1.9837660738657767
2.0243243243243243,1.9930781436158624
1.8555417185554173,1.8650255228221564
1.9682959048877149,1.9603342488847377
1.994645247657296,1.9826451929008817
1.9477124183006536,1.944473518914343
