,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-30,618.95,1.0,0.9818636129241892,1.1005735519831974,1.065467028952883,62.25,40.52081757038684,0.0,11.225516780573116,29.295300789813723,0.0181363870758107,0.0654670289528829,False,False
1,2017-03-31,633.05,1.0,0.9755352425637548,1.0760603427849302,1.0673194347355517,48.15000000000009,42.616568159341,0.0,15.48741469501499,27.12915346432601,0.0244647574362451,0.0673194347355516,False,False
2,2017-04-03,636.5,1.0,0.9122272581348838,1.070227808326787,0.987026217696839,44.700000000000045,8.257812435962023,0.0,55.86735019714649,-47.60953776118447,0.0877727418651161,-0.012973782303161,False,True
3,2017-04-05,647.5,0.9945173745173744,0.9137333381545604,1.052046332046332,1.0088950484664456,33.69999999999993,5.759543882023536,3.550000000000068,55.85766354492216,-50.09811966289863,0.0862666618454396,0.0088950484664456,False,True
4,2017-04-06,643.95,1.0,0.913119874005818,1.057846106064135,0.9922155923483812,37.24999999999977,5.012769307259987,0.0,55.94645713395357,-50.93368782669359,0.086880125994182,-0.0077844076516188,False,True
5,2017-04-07,645.05,1.0,0.9135274104869338,1.056042167273855,1.0115663932030745,36.15000000000009,7.4609019356431645,0.0,55.7791438654034,-48.31824192976024,0.0864725895130662,0.0115663932030745,False,False
6,2017-04-10,665.85,0.9866336261920854,0.9255612143086904,1.0230532402192687,0.9982481719904736,15.350000000000025,1.166454680143147,8.899999999999977,49.56506545255843,-48.39861077241528,0.0744387856913094,-0.0017518280095263,False,True
7,2017-04-11,681.2,0.9644010569583088,0.9065933014003954,1.0,0.9974084693311,0.0,1.7653506916545894,24.25,63.6286430860506,-61.86329239439601,0.0934066985996046,-0.0025915306688999,False,True
8,2017-04-12,667.5,0.9841947565543072,0.9023316765291964,1.0154307116104868,1.0087473593422849,10.299999999999956,5.838862360975099,10.549999999999956,65.1936059167615,-59.3547435557864,0.0976683234708036,0.0087473593422848,False,True
9,2017-04-13,672.0,0.9776041666666668,0.9150468773321808,1.0086309523809522,0.9907715120038578,5.7999999999999545,6.201543933407493,15.04999999999984,57.088498432774486,-50.88695449936699,0.0849531226678191,-0.0092284879961421,False,True
10,2017-04-17,670.0,0.9805223880597016,0.9128345052687304,1.028731343283582,1.015137095123423,19.25,10.141853732693676,13.049999999999956,58.40088146995072,-48.25902773725704,0.0871654947312696,0.0151370951234233,False,False
11,2017-04-18,665.9,0.9865595434749964,0.9210073069191548,1.0350653251238926,0.9913647348027816,23.350000000000136,5.750223094827788,8.949999999999932,52.601234322534765,-46.85101122770698,0.0789926930808451,-0.0086352651972184,False,True
12,2017-04-19,656.95,1.0,0.9068922440714892,1.0491666032422555,1.0046444281707372,32.29999999999973,3.051157086765784,0.0,61.16714025723513,-58.11598317046935,0.0931077559285107,0.0046444281707371,False,True
13,2017-04-20,657.0,1.0,0.9073114370529632,1.0490867579908676,1.00338998019912,32.25,2.2272169908218302,0.0,60.896385856203096,-58.66916886538127,0.0926885629470367,0.0033899801991199,False,True
14,2017-04-21,670.95,0.9847231537372384,0.906357780169318,1.0272747596691258,1.012661487112749,18.299999999999955,8.495224778298962,10.249999999999886,62.82924739539612,-54.33402261709716,0.0936422198306821,0.012661487112749,False,False
15,2017-04-24,673.6,0.9655581947743468,0.9192600755183832,1.0232333729216152,1.0029339514907851,15.649999999999975,1.9763097241929015,23.200000000000045,54.386413130817004,-52.4101034066241,0.0807399244816167,0.0029339514907851,False,True
16,2017-04-25,670.95,0.9602801997168192,0.9110963673425626,1.0272747596691258,1.010824688609298,18.299999999999955,7.262824822408447,26.650000000000205,59.64989233150766,-52.38706750909921,0.0889036326574373,0.0108246886092979,False,False
17,2017-04-26,666.25,0.9670544090056284,0.9268516485111972,1.0345215759849906,0.9931324449128612,23.0,4.575508576806101,21.950000000000045,48.73508917941501,-44.15958060260891,0.0731483514888029,-0.0068675550871386,False,True
18,2017-04-27,660.7,0.9751778416830632,0.9160929961277025,1.0432117451188132,1.0137839782335518,28.54999999999984,9.1070744189077,16.40000000000009,55.43735745842707,-46.33028303951937,0.0839070038722976,0.0137839782335518,False,False
19,2017-04-28,671.65,0.959279386585275,0.930015482429526,1.0262041241718156,0.9944713684434796,17.59999999999991,3.7133053849368025,27.350000000000023,47.00510122620881,-43.291795841272005,0.0699845175704739,-0.0055286315565202,False,True
20,2017-05-02,677.8,0.9505753909707878,0.917712329233052,1.0168928887577455,1.013199324875952,11.449999999999932,8.94650240092028,33.5,55.77458324583733,-46.828080844917054,0.0822876707669479,0.0131993248759521,False,False
21,2017-05-03,677.3,0.9512771297800088,0.924102640696959,1.0176435848220875,1.0012075862337724,11.949999999999818,0.8178981561339924,33.0,51.40528145594965,-50.587383299815656,0.0758973593030409,0.0012075862337723,False,True
22,2017-05-04,676.6,0.9522613065326632,0.9170507992165964,1.0186964232929352,1.0055081582447574,12.649999999999975,3.7268198684027993,32.30000000000007,56.123429250050776,-52.39660938164798,0.0829492007834035,0.0055081582447573,False,True
23,2017-05-05,666.3,0.9669818400120066,0.9153199531127152,1.0344439441692932,1.013878559893904,22.950000000000045,9.247284457308185,22.0,56.42231524099782,-47.17503078368964,0.0846800468872847,0.0138785598939039,False,False
24,2017-05-08,669.55,0.9622881039504144,0.9354808161127856,1.0294227466208647,1.0027489028832373,19.700000000000045,1.84052792547152,25.25,43.19881957168445,-41.35829164621293,0.0645191838872144,0.0027489028832372,False,True
25,2017-05-09,664.2,0.9700391448358928,0.9081622160781768,1.0377145438121047,1.0098196060108615,25.049999999999955,6.522182312414316,19.899999999999977,60.99865608087498,-54.47647376846066,0.0918377839218232,0.0098196060108617,False,True
26,2017-05-10,667.4,0.9653880731195684,0.920530069605462,1.0327389871141743,1.0065932980572363,21.84999999999991,4.400367123399633,23.100000000000023,53.03823154531472,-48.63786442191508,0.079469930394538,0.0065932980572365,False,True
27,2017-05-11,665.05,0.9687993383956094,0.9285542608245798,1.0363882414856027,0.99667884490794,24.200000000000045,2.2087341939744647,20.75,47.514988838613135,-45.30625464463867,0.0714457391754201,-0.0033211550920599,False,True
28,2017-05-12,661.4,0.9741457514363472,0.9213279736049949,1.042107650438464,1.019152055870192,27.850000000000136,12.667169752545078,17.100000000000023,52.03367825765645,-39.36650850511137,0.0786720263950051,0.019152055870192,False,False
29,2017-05-15,669.0,0.9630792227204784,0.933258274345744,1.077578475336323,0.9937622462633472,51.89999999999998,4.173057249820772,24.69999999999993,44.65021446269736,-40.47715721287659,0.066741725654256,-0.0062377537366529,False,True
30,2017-05-16,677.2,0.9514176018901356,0.9186286051993168,1.0747932663910218,1.00017636952313,50.64999999999998,0.1194374410637237,32.900000000000205,55.1047085590227,-54.98527111795897,0.0813713948006832,0.00017636952313,False,True
31,2017-05-17,689.25,0.934784185709104,0.9139441226821166,1.0560029017047516,1.0000739391856417,38.60000000000002,0.0509625837033809,44.950000000000045,59.31401344135111,-59.26305085764773,0.0860558773178834,7.393918564146951e-05,False,True
32,2017-05-18,675.8,0.9533885765019235,0.9296989465869688,1.0770198283515835,0.9956602199744178,52.05000000000007,2.93282334128844,31.500000000000117,47.50945189652634,-44.5766285552379,0.070301053413031,-0.0043397800255822,False,True
33,2017-05-19,673.95,0.9560056384004748,0.913544071276752,1.0799762593664215,1.006366352790485,53.89999999999975,4.290603463147363,29.649999999999977,58.26697316303296,-53.9763696998856,0.0864559287232479,0.0063663527904849,False,True
34,2017-05-22,668.85,0.9632952081931672,0.9281282764680568,1.1486880466472302,0.994545147082292,99.44999999999992,3.648478374009074,24.550000000000185,48.07140228434025,-44.42292391033118,0.0718717235319432,-0.005454852917708,False,True
35,2017-05-23,654.75,0.9840397098129056,0.9058775927624844,1.1734249713631155,1.0157281676126966,113.54999999999984,10.298017744413071,10.450000000000044,61.62664613876336,-51.32862839435029,0.0941224072375156,0.0157281676126965,False,False
36,2017-05-24,650.4,0.990621156211562,0.9202944800733324,1.1812730627306274,1.000952347660202,117.90000000000008,0.6194069181954092,6.100000000000136,51.84047016030468,-51.22106324210927,0.0797055199266677,0.000952347660202,False,True
37,2017-05-25,644.3,1.0,0.9111973112544416,1.1924569300015522,1.0022814396242534,124.0,1.469931549906505,0.0,57.215572358763325,-55.74564080885682,0.0888026887455584,0.0022814396242534,False,True
