date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-06-27,460.15,1.0,0.9652324772995325,1.1963490166250137,1.2403885357292892,-90.35000000000002,-110.61478471583246,0.0,15.99827557062008,-126.61306028645254,0.03476752270046746,0.2403885357292892,False,False
2017-06-28,460.4333333333333,1.0,0.9650685055735775,1.195612828494896,1.2705459104100618,-90.0666666666666,-124.5683553498061,0.0,16.083624417072485,-140.65197976687858,0.034931494426422516,0.2705459104100618,False,False
2017-06-29,472.1,1.0,0.9805700775951539,1.166066511332345,1.296935761265954,-78.40000000000009,-140.18337289365684,0.0,9.172866367327856,-149.3562392609847,0.01942992240484609,0.296935761265954,False,False
2017-06-30,498.6833333333333,0.994886534540958,0.9356049299094265,1.1039069549814513,1.2197559422018927,-51.81666666666672,-109.58862577704713,2.5499999999999545,32.112748203000876,-141.701373980048,0.06439507009057355,0.21975594220189265,False,False
2017-07-05,532.4666666666667,0.9637535995993488,0.9141763390549549,1.11816076123701,1.1882839089659032,-62.916666666666515,-100.25490539404461,19.300000000000068,45.69823866453834,-145.95314405858295,0.08582366094504512,0.1882839089659032,False,False
2017-07-06,519.0,0.9887604367373152,0.9262090437188594,1.1471740526653822,1.1893694163909643,-76.38333333333333,-98.28272710691044,5.833333333333371,38.29750630991197,-136.5802334168224,0.07379095628114063,0.18936941639096427,False,False
2017-07-07,513.1666666666666,1.0,0.9344887202529691,1.1602143553101658,1.2069069854323038,-82.2166666666667,-106.17776802434389,0.0,33.61820505685131,-139.7959730811952,0.06551127974703086,0.2069069854323038,False,False
2017-07-10,516.7166666666667,1.0,0.953777006012484,1.1632422668773987,1.2394000713435436,-84.34999999999991,-123.70200686439807,0.0,23.884191376582635,-147.5861982409807,0.04622299398751595,0.23940007134354357,False,False
2017-07-11,534.4833333333333,0.9812591599363872,0.9614872508621332,1.1245751348654462,1.1974112861622832,-66.58333333333326,-105.51304226563764,10.016666666666652,20.58442253503756,-126.0974648006752,0.03851274913786684,0.1974112861622832,False,False
2017-07-12,539.8333333333333,0.9715344242050016,0.9283526824057207,1.1134300710095708,1.1914458705022712,-61.23333333333335,-103.34886242614277,15.366666666666674,38.677610281311786,-142.02647270745456,0.07164731759427934,0.19144587050227124,False,False
2017-07-13,538.2333333333333,0.9744224933424166,0.9356134147866497,1.116739951693813,1.1557440016139966,-62.83333333333326,-83.82661313537346,13.766666666666652,34.655006381332214,-118.48161951670568,0.06438658521335028,0.1557440016139966,False,False
2017-07-14,525.5,0.9980336187757692,0.9486033205726635,1.143799555978433,1.2140011511609505,-75.5666666666666,-112.45760493507953,1.033333333333303,27.008955039065313,-139.46655997414484,0.0513966794273365,0.21400115116095053,False,False
2017-07-17,536.0,0.9784825870646768,0.9548775183272936,1.207120646766169,1.198265725895395,-111.01666666666665,-106.27042907993177,11.53333333333319,24.18565017657062,-130.4560792565024,0.04512248167270638,0.19826572589539504,False,False
2017-07-18,534.4499999999999,0.9813203604952132,0.9539170232412687,1.2106215112109022,1.224191434657275,-112.56666666666672,-119.81911225258068,9.983333333333348,24.62904692870393,-144.4481591812846,0.0460829767587313,0.2241914346572751,False,False
2017-07-19,550.5,0.9527096578867696,0.9280360232154139,1.1753254617014834,1.1995215757733704,-96.51666666666665,-109.83662746324035,26.033333333333303,39.61616921991464,-149.452796683155,0.0719639767845861,0.19952157577337037,False,False
2017-07-20,548.2666666666667,0.95659046692607,0.9592855404647324,1.1801130836575875,1.1883706566665984,-98.75,-103.277352028407,23.800000000000068,22.322381014536063,-125.59973304294306,0.040714459535267644,0.18837065666659836,False,False
2017-07-21,550.0666666666666,0.9534601866440432,0.9266525021057123,1.1762513634710945,1.171569304857356,-96.95000000000005,-94.37455562520302,25.600000000000023,40.34601367505121,-134.72056930025423,0.07334749789428774,0.1715693048573561,False,False
2017-07-24,538.7833333333333,0.9734277848238316,0.9357143905202432,1.2044111733226095,1.1769192475915415,-110.13333333333333,-95.3211419481961,14.316666666666606,34.636014960868295,-129.9571569090644,0.06428560947975681,0.17691924759154154,False,False
2017-07-25,530.9166666666666,0.987851200753414,0.9487578808891879,1.2222571024956836,1.2090513729543202,-118.0,-110.98885809099784,6.449999999999932,27.205295071248656,-138.1941531622465,0.05124211911081211,0.2090513729543202,False,False
2017-07-26,536.0,0.9784825870646768,0.9346250977335149,1.210665422885572,1.1999220234874097,-112.91666666666663,-107.15820458925157,11.53333333333319,35.040947614836,-142.19915220408757,0.06537490226648512,0.19992202348740973,False,False
2017-07-27,531.9,0.9860249420317104,0.9447015095868249,1.2199974932631448,1.1965447195099497,-117.01666666666665,-104.54213630734228,7.433333333333167,29.413267050767843,-133.95540335811012,0.05529849041317514,0.19654471950994967,False,False
2017-07-28,533.7666666666667,0.982576656466621,0.9727193898948663,1.2157309685880222,1.220954050047199,-115.14999999999998,-117.9379067801932,9.299999999999955,14.561480320450187,-132.4993871006434,0.027280610105133718,0.22095405004719892,False,False
2017-07-31,546.1999999999999,0.9602099353106311,0.9835456443916193,1.1880568778225316,1.2672072494363658,-102.7166666666667,-145.948599642143,21.733333333333235,8.987369033297568,-154.93596867544056,0.01645435560838071,0.26720724943636576,False,False
2017-08-01,568.7166666666667,0.9221932420947748,0.9541144273315947,1.141019253875685,1.2229419895061622,-80.19999999999993,-126.79082513197955,44.25,26.095889936066555,-152.8867150680461,0.04588557266840532,0.22294198950616217,False,False
2017-08-02,575.4666666666667,0.9113762743280815,0.9657638976506921,1.1276355421686746,1.24495876676923,-73.44999999999993,-140.96560498346616,51.0,19.70173569861504,-160.6673406820812,0.03423610234930785,0.2449587667692299,False,False
2017-08-03,595.3833333333333,0.8808890630686114,0.9423081682644492,1.0899140609691236,1.1934180604457587,-53.5333333333333,-115.157889555064,70.91666666666663,34.34875508481798,-149.50664463988198,0.057691831735550814,0.1934180604457587,False,False
2017-08-04,594.0,0.8829405162738496,0.9445313738209283,1.0924523007856342,1.2254706328474412,-54.91666666666674,-133.92955591138002,69.5333333333333,32.948363950368616,-166.87791986174864,0.05546862617907167,0.22547063284744118,False,False
2017-08-07,601.0666666666666,0.8725598935226265,0.9208103993872213,1.0796084738243124,1.1865401811483391,-47.85000000000002,-112.12308488222834,76.59999999999991,47.59822927498749,-159.72131415721583,0.07918960061277869,0.18654018114833915,False,False
2017-08-08,586.7333333333333,0.8938756959436428,0.9158598973153448,1.1059822747415065,1.1653307312282017,-62.18333333333317,-97.00505103596026,62.26666666666665,49.36780291517675,-146.37285395113702,0.08414010268465522,0.16533073122820174,False,False
2017-08-09,567.9666666666667,0.9234109982980222,0.8696280724449632,1.1425259698339103,1.1083347588841481,-80.94999999999993,-61.53053188756667,43.5,74.04690912034238,-135.57744100790904,0.1303719275550368,0.10833475888414812,False,False
2017-08-10,524.4666666666667,1.0,0.9605252692703222,1.23728867420872,1.2514972483958668,-124.44999999999993,-131.90192354201895,0.0,20.70318044335835,-152.6051039853773,0.039474730729677776,0.25149724839586685,False,False
2017-08-11,548.3666666666666,1.0,1.0351809879773322,1.1833627135128566,1.3624468549818263,-100.55000000000007,-198.7537737102008,0.0,-19.29208110716968,-179.4616926030311,-0.03518098797733216,0.36244685498182627,True,False
2017-08-14,633.6999999999999,0.9553153437483564,0.9521587331832715,1.0240124138656568,1.2408378971433986,-15.216666666666697,-152.6189754197717,28.316666666666606,30.317010781760814,-182.9359862015325,0.04784126681672851,0.24083789714339865,False,False
2017-08-16,647.0166666666667,0.9356533834780144,0.9148154699036406,1.0029365549573683,1.1952441800169806,-1.8999999999999773,-126.32623854065343,41.633333333333326,55.115810714512804,-181.44204925516624,0.0851845300963594,0.19524418001698063,False,False
2017-08-17,635.3499999999999,0.952834395739881,0.9227785631244814,1.0213530599931795,1.1840282088054512,-13.566666666666606,-116.92232246454341,29.966666666666583,49.06263991886078,-165.9849623834042,0.07722143687551863,0.18402820880545123,False,False
2017-08-18,640.7166666666667,0.9448534193481256,0.923743185703,1.0127981687173215,1.2248844816501403,-8.199999999999818,-144.08723546793908,35.333333333333485,48.85901186699289,-192.94624733493197,0.07625681429700004,0.2248844816501403,False,False
2017-08-21,643.3166666666666,0.94103474183269,0.9333072347196605,1.0864530169175368,1.1922190220770301,-55.616666666666674,-123.65770055252142,37.93333333333328,42.90456745093036,-166.56226800345178,0.06669276528033952,0.19221902207703012,False,False
2017-08-22,641.1166666666666,0.9442639145241376,0.9685768888279355,1.0982140536043885,1.206633883211981,-62.966666666666924,-132.47642642525454,35.73333333333335,20.14588029093011,-152.62230671618465,0.03142311117206453,0.20663388321198095,False,False
2017-08-23,648.9166666666666,0.932913830743547,0.9310672100945923,1.0850134840118144,1.1876191789237955,-55.166666666666515,-121.74921218996633,43.5333333333333,44.731636249450844,-166.48084843941717,0.06893278990540774,0.18761917892379554,False,False
2017-08-24,640.0999999999999,0.9457636827579026,0.942785315906827,1.0999583398427328,1.171498741345599,-63.983333333333235,-109.77634433531796,34.71666666666658,36.623119288040016,-146.39946362335797,0.057214684093172985,0.17149874134559906,False,False
2017-08-28,627.6833333333333,0.9644725312657656,0.9260729100889994,1.1217174265154934,1.1651060768265333,-76.39999999999998,-103.63433265606784,22.300000000000068,46.402802218969896,-150.03713487503774,0.07392708991100061,0.16510607682653333,False,False
2017-08-29,608.2333333333333,0.9953142982408066,0.9566317488910154,1.1575875486381322,1.2301077107279665,-95.84999999999991,-139.9591799217735,2.8500000000000227,26.378015932854737,-166.33719585462825,0.04336825110898457,0.23010771072796654,False,False
2017-08-30,623.2333333333333,0.9713590415574692,0.9365467057329416,1.1297266941220516,1.1856897864923395,-80.85000000000002,-115.72806460157574,17.84999999999991,39.54620809703965,-155.2742726986154,0.06345329426705837,0.18568978649233947,False,False
2017-08-31,613.9833333333333,0.9859931051331468,0.9529250648970472,1.146746654360867,1.204529167891983,-90.09999999999968,-125.57750026621261,8.600000000000136,28.903225570961354,-154.48072583717396,0.0470749351029528,0.20452916789198294,False,False
2017-09-05,609.6333333333333,0.99302859642408,0.9303554687250615,1.344031931762261,1.2008213283134797,-209.73333333333312,-122.42737578417427,4.25,42.457627749578364,-164.88500353375264,0.06964453127493853,0.20082132831347965,False,False
2017-09-06,605.3833333333333,1.0,0.9631524173775431,1.3534674999311729,1.2421220597494447,-213.98333333333323,-146.57665960465135,0.0,22.306912393258358,-168.8835719979097,0.03684758262245691,0.24212205974944467,False,False
2017-09-07,628.05,0.9932064856831994,0.9439918776044347,1.3046201204787304,1.2246511152870887,-191.3166666666666,-141.09213295605605,4.2666666666666515,35.17590127053484,-176.26803422659088,0.056008122395565296,0.2246511152870887,False,False
2017-09-08,629.55,0.9908400180022768,0.9488453583211771,1.3015116617689884,1.2029385852405603,-189.8166666666666,-127.75998633819472,5.7666666666666515,32.20440466890295,-159.96439100709767,0.05115464167882289,0.2029385852405603,False,False
2017-09-11,629.8499999999999,0.9903680770553837,0.9627970104148886,1.30089174671218,1.268772351583184,-189.51666666666665,-169.28626564466833,6.066666666666606,23.432302990182393,-192.71856863485073,0.03720298958511137,0.2687723515831839,False,False
2017-09-12,629.2333333333333,0.991338666101605,0.9511005136726813,1.30216665783758,1.2664319440376908,-190.1333333333332,-167.64786025331625,5.4500000000000455,30.76918678002653,-198.41704703334278,0.048899486327318664,0.26643194403769077,False,False
2017-09-13,626.4499999999999,0.9957432090882486,0.9579822437151141,1.326921542022508,1.267362552489545,-204.80000000000007,-167.48927100707556,2.6666666666666288,26.32202342466678,-193.81129443174234,0.04201775628488591,0.2673625524895451,False,False
2017-09-14,623.7833333333333,1.0,0.9789327813416847,1.332594116546878,1.2974324796342716,-207.4666666666667,-185.53342358786472,0.0,13.14137987874608,-198.6748034666108,0.02106721865831529,0.29743247963427155,False,False
2017-09-15,627.5999999999999,1.0,1.0331828988258878,1.32449012109624,1.3880003160585204,-203.6500000000002,-243.5089983583274,0.0,-20.825587303127122,-222.68341105520028,-0.03318289882588776,0.38800031605852037,True,False
2017-09-18,688.1166666666666,0.9450190132487224,0.9470570131019457,1.262625039358636,1.2308967820410075,-180.7166666666667,-158.88392400211796,37.83333333333326,36.430951667666136,-195.3148756697841,0.05294298689805432,0.2308967820410075,False,False
2017-09-19,693.4833333333332,0.9377057848061718,0.9417824366697527,1.2860919512605449,1.237456460860668,-198.4000000000002,-164.67209799919215,43.19999999999993,40.37290987680433,-205.04500787599648,0.0582175633302473,0.23745646086066796,False,False
2017-09-20,698.9333333333334,0.9303939336131246,0.9330521074576545,1.2760635253719954,1.2176804112368216,-192.95000000000005,-152.14409542712247,48.65000000000009,46.79211369426332,-198.9362091213858,0.06694789254234546,0.21768041123682158,False,False
2017-09-21,704.0833333333333,0.9235885903657238,0.9039336879277288,1.2667297905077526,1.1489880304460118,-187.80000000000007,-104.89998910319616,53.799999999999955,67.63868922488496,-172.53867832808112,0.09606631207227123,0.14898803044601183,False,False
2017-09-22,666.5833333333333,0.975546943367921,0.9190809682970469,1.3379922490311291,1.170823841624224,-225.30000000000018,-113.86832576268068,16.299999999999955,53.93927788266012,-167.8076036453408,0.08091903170295311,0.17082384162422404,False,False
2017-09-25,650.2833333333333,1.0,0.976997375056157,1.3907271189481507,1.25266549992637,-254.08333333333326,-164.304163510453,0.0,14.958223623898675,-179.26238713435168,0.023002624943842975,0.25266549992637,False,False
2017-09-26,683.7833333333333,0.9841080264216248,0.9468709123682452,1.3646866697540645,1.2154739041163432,-249.36666666666667,-147.33746440302014,10.866666666666674,36.32878463780014,-183.66624904082028,0.053129087631754834,0.21547390411634315,False,False
2017-09-27,684.6333333333333,0.982886216466235,0.9382399540480177,1.3921563854131165,1.1955694631887306,-268.48333333333335,-133.8933734811112,11.716666666666697,42.28298612692549,-176.1763596080367,0.061760045951982256,0.19556946318873059,False,False
2017-09-28,672.9166666666666,1.0,0.9339036396554755,1.4163962848297214,1.2158701911036465,-280.19999999999993,-145.26264943016213,0.0,44.47734248183622,-189.73999191199835,0.06609636034452449,0.21587019110364647,False,False
2017-09-29,675.8166666666666,1.0,1.0195655490130777,1.410318380231325,1.3131526576588402,-277.29999999999995,-211.63378525680514,0.0,-13.222724115521487,-198.41106114128365,-0.01956554901307772,0.31315265765884015,True,False
2017-10-03,751.4499999999999,1.0,0.971467541474274,1.2743584625280011,1.1842603017235254,-206.1666666666664,-138.46240373014314,0.0,21.440715959156705,-159.90311968929984,0.028532458525725946,0.18426030172352537,False,False
2017-10-04,800.7666666666667,1.0,0.9545631170460447,1.1958747866627817,1.1585931598697015,-156.85000000000014,-126.99611598499462,0.0,36.38434130676228,-163.3804572917569,0.045436882953955315,0.15859315986970146,False,False
2017-10-05,819.3666666666666,0.9782555632399008,0.9268326132577611,1.1687278792563365,1.11348209554507,-138.25000000000023,-92.98344635311207,17.816666666666606,59.95091778369908,-152.93436413681115,0.07316738674223888,0.11348209554506994,False,False
2017-10-10,815.5333333333333,0.98285375623314,0.9315642386815742,1.1742213684296574,1.1202107912040828,-142.08333333333326,-98.03590725330298,13.983333333333235,55.81164454722011,-153.8475518005231,0.06843576131842577,0.12021079120408285,False,False
2017-10-11,801.55,1.0,0.9478905804763323,1.1997795937038656,1.1707157107630741,-160.13333333333344,-136.83717796214205,0.0,41.76830521919578,-178.60548318133783,0.052109419523667655,0.17071571076307412,False,False
2017-10-12,812.7666666666667,1.0,0.9804659062105435,1.183221916909322,1.1742509925279896,-148.91666666666674,-141.62539836033238,0.0,15.876660295610577,-157.50205865594296,0.019534093789456475,0.1742509925279896,False,False
2017-10-13,831.25,1.0,0.9441000054458968,1.1569122807017544,1.1239803143353764,-130.4333333333334,-103.05863629128157,0.0,46.46687047309831,-149.52550676437988,0.055899994554103216,0.12398031433537637,False,False
2017-10-16,839.35,0.9973392108973212,0.9567555710127554,1.145747701594488,1.1428636983511662,-122.33333333333348,-119.91264521105131,2.233333333333462,36.2972114704437,-156.209856681495,0.043244428987244565,0.1428636983511662,False,False
2017-10-17,864.2166666666667,0.936474263784159,0.9272620546237438,1.1127803598634602,1.1183895171727702,-97.4666666666667,-102.31419389932762,54.90000000000009,62.8613446932502,-165.17553859257782,0.07273794537625622,0.11838951717277024,False,False
2017-10-18,868.8333333333333,0.931498177632841,0.9572805404244089,1.1068674467676962,1.138942239857999,-92.85000000000002,-120.71764939662467,59.51666666666665,37.11609046125943,-157.8337398578841,0.04271945957559109,0.13894223985799892,False,False
2017-10-19,891.8833333333333,0.9074243641731916,0.9272753756400288,1.0782613570534263,1.126892724302931,-69.80000000000007,-113.17350592704577,82.5666666666666,64.86188038958562,-178.0353863166314,0.07272462435997118,0.12689272430293097,False,False
2017-10-23,904.3666666666666,0.8948988242232133,0.922978061413445,1.0633776860417974,1.0785685376975216,-57.31666666666683,-71.05476654238191,95.04999999999995,69.65607385972748,-140.7108404021094,0.07702193858655504,0.07856853769752159,False,False
2017-10-24,881.2666666666667,0.9183561540207276,0.9310964517206582,1.0912512292911718,1.0948006653036504,-80.41666666666663,-83.54466630993034,71.95000000000016,60.72240031364129,-144.26706662357162,0.06890354827934175,0.09480066530365039,False,False
2017-10-25,876.1166666666666,0.9237544467061084,0.967360121423718,1.0976658359807483,1.1742031812662805,-85.5666666666666,-152.62231049374282,66.79999999999995,28.596341618656993,-181.2186521123998,0.03263987857628203,0.17420318126628054,False,False
2017-10-26,933.15,0.8672953615888835,0.9537471631288071,1.030577434853275,1.1410122560199158,-28.53333333333353,-131.5855867049844,123.83333333333337,43.16083472635364,-174.74642143133804,0.04625283687119286,0.14101225601991585,False,False
2017-10-27,953.1166666666666,0.8491265497403256,0.9216599986896343,1.0089880567261793,1.1284818871016462,-8.566666666666947,-122.45822796136395,143.79999999999995,74.66716091559806,-197.125388876962,0.07834000131036567,0.1284818871016462,False,False
2017-10-30,957.6166666666666,0.8451363628452582,0.932423233542162,1.0042466540195278,1.106692469121227,-4.066666666666833,-102.17048663830565,148.29999999999995,64.71263783946654,-166.88312447777218,0.06757676645783794,0.10669246912122698,False,False
2017-10-31,942.2833333333332,0.8588888692360754,0.9236024325509796,1.0205882873162708,1.0974430638752144,-19.40000000000009,-91.81897503854987,132.9666666666667,71.98815451442113,-163.807129552971,0.07639756744902038,0.0974430638752144,False,False
2017-11-01,929.0833333333331,0.8710915777199749,0.9405851731251944,1.035088348730828,1.1317071876286804,-32.600000000000136,-122.36695290601313,119.76666666666665,55.20132540226723,-177.56827830828036,0.05941482687480559,0.1317071876286804,False,False
2017-11-02,938.9,0.8619838818475521,0.9472263275125953,1.024265985017929,1.1371893890161082,-22.78333333333353,-128.8071173472241,129.58333333333326,49.549201098424305,-178.3563184456484,0.05277367248740472,0.13718938901610822,False,False
2017-11-03,945.4333333333334,0.8560272185593907,0.9493705957616397,1.017187885625639,1.1319543547625563,-16.250000000000114,-124.75404547101289,136.1166666666668,47.86672641375378,-172.62077188476667,0.050629404238360265,0.13195435476255635,False,False
2017-11-06,942.7333333333332,0.8584788911675271,0.9437570064181208,1.0201011243900715,1.1245651581675131,-18.950000000000045,-117.4317267764535,133.41666666666663,53.022144816090304,-170.4538715925438,0.05624299358187923,0.12456515816751312,False,False
2017-11-07,938.3666666666666,0.8624738019963767,0.9468331724414664,1.024848140385777,1.144217819004902,-23.316666666666947,-135.32919409356646,129.04999999999995,49.88997875334269,-185.21917284690915,0.053166827558533636,0.14421781900490194,False,False
2017-11-08,935.25,0.8653479461819478,0.9552303786009482,1.028263387686002,1.185230369371384,-26.43333333333328,-173.23670295458692,125.9333333333334,41.870788413463174,-215.1074913680501,0.04476962139905183,0.18523036937138393,False,False
2017-11-09,954.8833333333332,0.8475555477981602,0.9528484404497255,1.0071212888136425,1.1751126903779585,-6.800000000000296,-167.21218949707304,145.56666666666672,45.02423835523132,-212.23642785230436,0.0471515595502745,0.1751126903779585,False,False
2017-11-10,961.6833333333334,0.8415625379109546,0.9261116085977579,1.0,1.0957464771183343,0.0,-92.07779127008348,152.3666666666668,71.05723453834617,-163.13502580842965,0.07388839140224213,0.09574647711833428,False,False
2017-11-13,926.2166666666668,0.8737876306839651,0.9334049217812319,1.0,1.1146572331255749,0.0,-106.19744027479294,116.90000000000009,61.68147136419327,-167.8789116389862,0.06659507821876809,0.11465723312557485,False,False
2017-11-14,901.5333333333332,0.8977113066627227,0.8879426643473017,1.0075981660874067,1.0605390480715347,-6.850000000000023,-54.57796980475757,92.2166666666667,101.02342333542924,-155.60139314018681,0.11205733565269826,0.06053904807153465,False,False
2017-11-15,837.1166666666666,0.966790769904633,0.9127104885749756,1.0851334939375237,1.085432743744771,-71.26666666666665,-71.5171736678102,27.799999999999955,73.07150483907833,-144.58867850688853,0.08728951142502439,0.08543274374477106,False,False
2017-11-16,809.3166666666666,1.0,0.9809435203094138,1.1224077925822196,1.1915094659915724,-99.0666666666666,-154.99180265141274,0.0,15.422726621586321,-170.41452927299906,0.019056479690586214,0.19150946599157237,False,False
2017-11-17,868.75,0.9668872901678656,0.9372544372453705,1.045621103117506,1.0922603045945698,-39.633333333333326,-80.15113961653253,28.766666666666765,54.510207643084414,-134.66134725961695,0.0627455627546295,0.0922603045945698,False,False
2017-11-20,849.1999999999999,0.9891466478254044,0.9758090034518033,1.0696930444339772,1.1919035244576814,-59.183333333333394,-162.96447296946303,9.216666666666583,20.54299426872865,-183.50746723819168,0.024190996548196675,0.19190352445768144,False,False
2017-11-21,901.3,0.9319686378934132,0.9286597871249984,1.0078590184548246,1.1485354522543803,-7.083333333333371,-133.8750031168729,61.316666666666606,64.29893386423896,-198.17393698111186,0.07134021287500159,0.14853545225438025,False,False
2017-11-24,869.8833333333333,0.9656275745789664,0.9250156237268663,1.015155289023432,1.1167691548854803,-13.183333333333167,-101.57554168229797,29.90000000000009,65.22765918039443,-166.8032008626924,0.0749843762731337,0.11676915488548034,False,False
2017-11-27,861.2833333333333,0.9752694622365848,0.9539432689985556,1.0252917158503785,1.1433951245152305,-21.78333333333353,-123.50383082622614,21.300000000000068,39.667894799360624,-163.17172562558676,0.04605673100144436,0.1433951245152305,False,False
2017-11-28,865.5333333333333,0.9658206885927751,0.9318104794814871,1.0202572594931834,1.1322872184001593,-17.533333333333303,-114.49899709928457,29.58333333333337,59.02030299279022,-173.5193000920748,0.0681895205185129,0.13228721840015933,False,False
2017-11-29,853.5,0.9794376098418276,0.9338543852982314,1.0346416715485256,1.1368051168937712,-29.566666666666606,-116.76316726883374,17.550000000000182,56.45528214795945,-173.2184494167932,0.0661456147017686,0.13680511689377117,False,False
2017-11-30,866.7666666666667,0.964446410029612,0.9393621308100516,1.0188055224397183,1.1494189348481294,-16.29999999999984,-129.5113520951969,30.81666666666672,52.558883751540975,-182.0702358467379,0.0606378691899484,0.1494189348481294,False,False
2017-12-01,871.3666666666666,0.9593550361501092,0.9108175200507164,1.013427183351823,1.120306076541604,-11.700000000000045,-104.83070489580234,35.416666666666515,77.7106402784741,-182.54134517427644,0.08918247994928363,0.12030607654160397,False,False
2017-12-04,854.6333333333333,0.978138772963064,0.9526355846180401,1.0332696283006355,1.1364972384173597,-28.433333333333167,-116.6550898594229,18.683333333333394,40.47920819926901,-157.1342980586919,0.0473644153819599,0.13649723841735972,False,False
2017-12-05,859.3833333333333,0.9727323856253516,0.9512358928100367,1.0275585206446485,1.1562969496944158,-23.683333333333508,-134.31899361821934,23.43333333333328,41.90706098393457,-176.2260546021539,0.04876410718996327,0.15629694969441577,False,False
2017-12-06,872.4499999999999,0.9581637916212964,0.9349873175576239,1.0293235524480868,1.140493667499824,-25.58333333333337,-122.57370021022155,36.5,56.720314796851085,-179.29401500707263,0.06501268244237612,0.14049366749982406,False,False
2017-12-07,880.75,0.9491342605733748,0.9479902128913301,1.0196234270035007,1.133048658383246,-17.283333333333303,-117.18260587104385,44.80000000000018,45.80761999596098,-162.99022586700482,0.05200978710866988,0.13304865838324598,False,False
