,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-28,369.7,1.0,0.9325346504061554,1.198539356234785,1.0923775428209157,73.40000000000003,34.151977580892435,0.0,24.941939744844376,9.21003783604806,0.0674653495938446,0.0923775428209154,False,False
1,2017-03-29,370.3,1.0,0.9334360270011152,1.1965973534971646,1.09627304379497,72.80000000000001,35.64990811727745,0.0,24.64863920148707,11.001268915790376,0.0665639729988848,0.0962730437949701,False,False
2,2017-03-30,373.9,1.0,0.9263666629644612,1.1850762235891952,1.0574740524734338,69.20000000000005,21.489548219816925,0.0,27.531504717588007,-6.041956497771082,0.0736333370355388,0.0574740524734338,False,False
3,2017-03-31,386.75,0.9859082094376213,0.9436448252545844,1.1457013574660635,1.092092700848089,56.35000000000008,35.61685205299841,5.449999999999989,21.795363832789462,13.821488220208948,0.0563551747454155,0.0920927008480889,False,False
4,2017-04-03,381.3,1.0,0.9407687057173546,1.1620771046420142,1.0547279651240618,61.80000000000001,20.867773101804744,0.0,22.58489250997269,-1.717119408167946,0.0592312942826454,0.0547279651240617,False,False
5,2017-04-05,381.4,1.0,0.940778302214096,1.1617724174095438,1.1032692578198136,61.700000000000045,39.38689493247688,0.0,22.58715553554373,16.79973939693315,0.0592216977859039,0.1032692578198135,False,False
6,2017-04-06,385.35,1.0,0.9450489451140665,1.1498637602179835,1.0826517046751485,57.74999999999994,31.849834396568497,0.0,21.1753890002945,10.674445396273995,0.0549510548859335,0.0826517046751484,False,False
7,2017-04-07,397.2,1.0,0.9355602726363182,1.1155589123867071,1.0871800775426397,45.90000000000009,34.627926799936404,0.0,25.595459708854374,9.032467091082026,0.0644397273636817,0.0871800775426394,False,False
8,2017-04-10,411.45,0.993802406124681,0.9358069052491303,1.076923076923077,1.0771303959991092,31.65000000000009,31.735301433833456,2.550000000000012,26.412248835245293,5.323052598588163,0.0641930947508695,0.0771303959991092,False,False
9,2017-04-11,409.2,0.999266862170088,0.9359509942640646,1.0828445747800588,1.0768459090178597,33.900000000000034,31.44534597010812,0.3000000000000113,26.208853147144797,5.236492822963328,0.0640490057359354,0.0768459090178594,False,False
10,2017-04-12,408.9,1.0,0.9277373591373396,1.083639031548056,1.0577653757763243,34.2000000000001,23.62026215493904,0.0,29.54819384874185,-5.927931693802805,0.0722626408626604,0.0577653757763243,False,False
11,2017-04-13,422.4,0.9986979166666669,0.9301637837090552,1.049005681818182,1.1000913973292792,20.700000000000102,42.27860623188752,0.5499999999998977,29.498817761295072,12.77978847059245,0.0698362162909447,0.1000913973292791,False,False
12,2017-04-17,424.5,0.9937573616018848,0.9114481077435784,1.0517078916372202,1.0841351730097313,21.94999999999999,35.71538094263093,2.6499999999999204,37.59027826285103,-1.8748973202201,0.0885518922564216,0.0841351730097312,False,False
13,2017-04-18,431.5,0.9776361529548088,0.9370105988429608,1.034646581691773,1.0911470518763888,14.950000000000044,39.32995288466179,9.650000000000034,27.179926599262387,12.150026285399406,0.0629894011570391,0.0911470518763888,False,False
14,2017-04-19,435.15,0.9694358267264164,0.9308287680944748,1.025968056991842,1.086186400258703,11.300000000000011,37.5040120725746,13.299999999999898,30.09986156368933,7.404150508885266,0.0691712319055253,0.0861864002587029,False,False
15,2017-04-20,427.5,0.9867836257309942,0.9280516974808508,1.044327485380117,1.0461239645217386,18.94999999999999,19.717994833043235,5.649999999999977,30.75789932693624,-11.039904493893005,0.071948302519149,0.0461239645217386,False,False
16,2017-04-21,424.55,0.9936403250500532,0.9417630844295468,1.05158403014957,1.0872142169220138,21.899999999999977,37.02679579424097,2.699999999999932,24.7244825054359,12.302313288805069,0.0582369155704531,0.0872142169220138,False,False
17,2017-04-24,421.85,1.0,0.9333727285078506,1.058314566789143,1.089511383301657,24.59999999999997,37.76037704580398,0.0,28.106714478963227,9.653662566840753,0.0666272714921494,0.0895113833016569,False,False
18,2017-04-25,436.4,0.9717002749770852,0.9252317091558632,1.0230293308890923,1.0572371060587769,10.049999999999898,24.978273084050212,12.350000000000025,32.628882124381335,-7.650609040331119,0.0747682908441369,0.0572371060587768,False,False
19,2017-04-26,433.25,0.9787651471436816,0.917437911650708,1.030467397576457,1.06662166355174,13.199999999999932,28.863835733791348,9.199999999999989,35.77002477733072,-6.906189043539371,0.0825620883492919,0.06662166355174,False,False
20,2017-04-27,443.1,0.9570074475287744,0.9198297341394892,1.007560370119612,1.074502127167785,3.3500000000001364,33.01189254804558,19.050000000000068,35.52344480279231,-2.511552254746732,0.0801702658605106,0.074502127167785,False,False
21,2017-04-28,439.85,0.9640786631806296,0.9184123189492754,1.0150051153802433,1.0537776761592552,6.600000000000023,23.65411085864838,15.800000000000068,35.886341510161174,-12.232230651512792,0.0815876810507245,0.0537776761592552,False,False
22,2017-05-02,443.05,0.9345446337885116,0.936546758103794,1.0076740774178985,1.076570477124268,3.3999999999999204,33.92454988990687,28.999999999999943,28.112958822114024,5.811591067792847,0.0634532418962059,0.0765704771242679,False,False
23,2017-05-03,441.35,0.9381443298969072,0.927506863145223,1.011555454854424,1.0468234050321186,5.10000000000008,20.665509810925528,27.30000000000001,31.994845950855847,-11.32933613993032,0.0724931368547769,0.0468234050321185,False,False
24,2017-05-04,436.05,0.9495470702901044,0.9353871120215104,1.0238504758628597,1.073990212950271,10.399999999999975,32.263432356965666,21.999999999999943,28.174449803020423,4.088982553945243,0.0646128879784896,0.0739902129502709,False,False
25,2017-05-05,433.15,0.9559044211012352,0.9387451917378716,1.030705298395475,1.0854181823876643,13.300000000000011,36.99888570121681,19.09999999999997,26.53252019874094,10.466365502475869,0.0612548082621284,0.0854181823876643,False,False
26,2017-05-08,428.35,0.9666160849772382,0.9261950221183558,1.0422551651686704,1.0597445934074028,18.09999999999997,25.591596586060973,14.300000000000011,31.614362275602275,-6.022765689541302,0.0738049778816442,0.0597445934074027,False,False
27,2017-05-09,441.3,0.9382506231588488,0.924616610817382,1.0116700657149331,1.09266494567366,5.149999999999977,40.893040525786205,27.250000000000057,33.26668964628925,7.626350879496954,0.0753833891826178,0.0926649456736601,False,False
28,2017-05-10,441.25,0.938356940509915,0.9282588568142108,1.011784702549575,1.0620424057808582,5.199999999999932,27.37621155080365,27.19999999999999,31.655779430729467,-4.279567879925821,0.0717411431857891,0.0620424057808581,False,False
29,2017-05-11,432.75,0.956787983824379,0.9319628524715728,1.0316580011554015,1.078873206563485,13.699999999999989,34.13238014034812,18.69999999999999,29.44307559292685,4.689304547421273,0.0680371475284271,0.0788732065634849,False,False
30,2017-05-12,434.3,0.9533732443011744,0.9451696245224812,1.0279760534192954,1.088813085133948,12.150000000000034,38.5715228736737,20.249999999999943,23.812832069886383,14.758690803787315,0.0548303754775187,0.0888130851339481,False,False
31,2017-05-15,441.65,0.9375070757387072,0.9269107570992892,1.0108683346541378,1.0589595520451691,4.7999999999999545,26.03948616074905,27.59999999999997,32.279864127098904,-6.240377966349854,0.0730892429007107,0.0589595520451693,False,False
32,2017-05-16,446.45,0.911972225333184,0.9094605382126856,1.0,1.0634151898704087,0.0,28.31171151764397,39.30000000000001,40.42134271494649,-12.10963119730252,0.0905394617873143,0.0634151898704087,False,False
33,2017-05-17,444.1,0.9109434811979285,0.9125411585284152,1.0,1.0426817901219254,0.0,18.954982993147095,39.54999999999996,38.84047149753087,-19.885488504383773,0.0874588414715848,0.0426817901219254,False,False
34,2017-05-18,439.8,0.919849931787176,0.9318850949272418,1.0,1.047545250797849,0.0,20.910401300894137,35.25,29.95693525099904,-9.046533950104902,0.0681149050727581,0.0475452507978493,False,False
35,2017-05-19,435.25,0.9294658242389432,0.9287779813992288,1.0079264790350373,1.0894043659829198,3.4499999999999886,38.91325029406585,30.69999999999999,30.99938359598565,7.913866698080199,0.0712220186007711,0.0894043659829197,False,False
36,2017-05-22,425.45,0.950875543542132,0.9332862957423648,1.0311434951228111,1.0552413814206616,13.25,23.5024457254205,20.89999999999992,28.38334547641091,-4.880899750990409,0.0667137042576352,0.0552413814206615,False,False
37,2017-05-23,424.05,0.9280745195142084,0.9367326078805748,1.0345478127579295,1.0960299885001108,14.650000000000034,40.72151662347199,30.499999999999943,26.82853762824232,13.892978995229669,0.0632673921194253,0.0960299885001108,False,False
38,2017-05-24,430.65,0.8900499245326833,0.9398098140154536,1.0186926738650877,1.0840467699745888,8.050000000000011,36.19474148955669,47.349999999999966,25.92090359424492,10.273837895311772,0.0601901859845463,0.0840467699745888,False,False
39,2017-05-25,438.7,0.8737178025985868,0.9359825119049427,1.0,1.0791893004338085,0.0,34.74034610031174,55.39999999999998,28.08447202730161,6.655874073010125,0.0640174880950572,0.0791893004338084,False,False
40,2017-05-26,426.35,0.8990266213205113,0.93451666450722,1.0129001993667175,1.089510853627888,5.5,38.162952444250095,43.05000000000001,27.91882008734672,10.244132356903378,0.0654833354927799,0.0895108536278881,False,False
41,2017-05-31,431.85,0.8875767048743777,0.9338705795021088,1.0,1.0705530158745329,0.0,30.468319905417047,48.55000000000001,28.55799024201434,1.910329663402706,0.0661294204978912,0.0705530158745328,False,False
42,2017-06-01,414.05,0.9257336070522884,0.908397347640982,1.0294650404540515,1.0564451781371065,12.200000000000044,23.37112600766892,30.75,37.92807820925134,-14.55695220158242,0.0916026523590178,0.0564451781371064,False,False
43,2017-06-02,414.5,0.9247285886610376,0.9388927751302678,1.0283474065138722,1.079593287804721,11.750000000000057,32.99141779505686,31.19999999999993,25.32894470850397,7.662473086552893,0.0611072248697321,0.0795932878047209,False,False
44,2017-06-05,420.35,0.9091233495896276,0.9485199483820952,1.014035922445581,1.0632852222188514,5.899999999999977,26.601943159694144,38.200000000000045,21.639639697586237,4.962303462107911,0.0514800516179047,0.0632852222188513,False,False
45,2017-06-06,424.3,0.8990101343389111,0.9257350908136288,1.0045958048550554,1.0521977626126702,1.9499999999999889,22.147510676555957,42.85000000000002,31.51060096777724,-9.363090291221283,0.074264909186371,0.0521977626126701,False,False
46,2017-06-07,426.25,0.8948973607038123,0.9443655159534844,1.0,1.056430942600543,0.0,24.053689283481447,44.80000000000001,23.71419882482724,0.3394904586542111,0.0556344840465155,0.0564309426005429,False,False
47,2017-06-08,418.9,0.9105991883504416,0.93526538454805,1.0085939365003582,1.078712610814207,3.60000000000008,32.97271267007147,37.44999999999999,27.117330412821843,5.85538225724963,0.06473461545195,0.0787126108142073,False,False
48,2017-06-09,419.95,0.9083224193356352,0.9326631804828818,1.006072151446601,1.0610611728474084,2.550000000000068,25.64263953726919,38.5,28.278097356213777,-2.6354578189445874,0.0673368195171182,0.0610611728474084,False,False
49,2017-06-12,422.5,0.9028402366863904,0.9443043107297102,1.0,1.057371170720371,0.0,24.23931962935677,41.05000000000007,23.531428716697405,0.7078909126593658,0.0556956892702897,0.057371170720371,False,False
50,2017-06-13,419.3,0.9080610541378488,0.9312738754499336,1.0022656808967323,1.049334826726397,0.9499999999998748,20.68609284637841,38.55000000000001,28.816864023842925,-8.13077117746451,0.0687261245500665,0.0493348267263973,False,False
51,2017-06-14,420.25,0.8878048780487805,0.9418723552045688,1.0,1.0751570515411162,0.0,31.58475091015407,47.14999999999998,24.42814272528,7.156608184874074,0.0581276447954313,0.0751570515411161,False,False
52,2017-06-15,407.15,0.9163698882475748,0.9482332567413,1.0100699987719517,1.088761790915045,4.100000000000136,36.13936317106072,34.0499999999999,21.07682951777969,15.062533653281037,0.0517667432586999,0.0887617909150453,False,False
53,2017-06-16,404.55,0.9222593004572984,0.9373238635339124,1.0165616116672846,1.0818884317178417,6.699999999999989,33.12796505145286,31.44999999999993,25.355631007355782,7.772334044097079,0.0626761364660877,0.0818884317178416,False,False
54,2017-06-19,406.65,0.9149145456781016,0.9271991001008382,1.011311939013894,1.0667083955166736,4.600000000000023,27.126969036855314,34.599999999999966,29.604485943994177,-2.477516907138863,0.0728008998991618,0.0667083955166736,False,False
55,2017-06-20,411.25,0.9046808510638298,0.940020945249994,1.0,1.0875482225781463,0.0,36.004206535262654,39.19999999999999,24.66638626593993,11.33782026932272,0.0599790547500058,0.0875482225781463,False,False
56,2017-06-21,408.3,0.911217242223855,0.9350764701529288,1.0,1.0617483431780086,0.0,25.211848519580883,36.25,26.508277236559135,-1.2964287169782551,0.064923529847071,0.0617483431780085,False,False
