,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2020-05-14,1127.55,0.95609950778236,0.907266812155606,1.3609152587468405,1.1808542343821966,406.9500000000001,203.92219197764572,49.5,104.56130595394644,99.36088602369932,0.092733187844394,0.1808542343821966,False,False
1,2020-05-15,1139.1,0.9464050566236504,0.9153360225161408,1.3471161443244668,1.199952974802874,395.4000000000001,227.7664335979537,61.04999999999996,96.44073675186382,131.32569684608984,0.0846639774838591,0.1999529748028738,False,False
2,2020-05-18,1078.05,1.0,0.9033667456631176,1.423403367190761,1.1989601810137651,456.4500000000001,214.48902314188967,0.0,104.17547983787608,110.3135433040136,0.0966332543368824,0.1989601810137653,False,False
3,2020-05-19,1123.95,1.0,0.871398084759511,1.3652742559722406,1.176757833628109,410.55,198.6669671063132,0.0,144.5421226345477,54.12484447176553,0.128601915240489,0.176757833628109,False,False
4,2020-05-20,1180.75,1.0,0.8759668907117275,1.2995977133178065,1.1882289639492627,353.75,222.25134918309183,0.0,146.4520937921277,75.79925539096416,0.1240331092882724,0.1882289639492627,False,False
5,2020-05-21,1182.35,1.0,0.8970229652562083,1.2978390493508691,1.1742862982617983,352.1500000000001,206.06740474983712,0.0,121.75489702932214,84.31250772051499,0.1029770347437917,0.1742862982617983,False,False
6,2020-05-22,1187.7,1.0,0.9272178322387464,1.2919929275069462,1.1613164510538971,346.79999999999995,191.5955489167136,0.0,86.44338065004104,105.15216826667256,0.0727821677612536,0.1613164510538971,False,False
7,2020-05-26,1204.5,0.9974678289746784,0.938625326484332,1.324906600249066,1.1686237301407327,391.3499999999999,203.10728295451256,3.049999999999727,73.92579424962196,129.18148870489065,0.0613746735156679,0.1686237301407327,False,False
8,2020-05-27,1201.45,1.0,0.9594630058107834,1.3282700070747846,1.1843025617856269,394.3999999999999,221.4303128573415,0.0,48.70317166863424,172.72714118870726,0.0405369941892166,0.1843025617856268,False,False
9,2020-05-28,1240.0,1.0,0.8832206687861917,1.2869758064516128,1.173640166087821,355.8499999999999,215.3138059488981,0.0,144.8063707051224,70.50743524377572,0.1167793312138083,0.173640166087821,False,False
10,2020-05-29,1245.2,1.0,0.8867770612132572,1.2816013491808544,1.1940700338093395,350.64999999999986,241.6560060993897,0.0,140.98520337725222,100.67080272213752,0.1132229387867428,0.1940700338093397,False,False
11,2020-06-01,1336.9,1.0,0.8744172635454239,1.1936943675667588,1.1822572706981158,258.9499999999998,243.65974519631092,0.0,167.8915603661228,75.76818483018815,0.125582736454576,0.1822572706981158,False,False
12,2020-06-02,1439.7,0.9524206431895532,0.8178480171721805,1.1084600958533026,1.1492576178055298,156.14999999999986,214.88619235462124,68.50000000000023,262.24420967721176,-47.35801732259051,0.1821519828278195,0.1492576178055298,False,False
