date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-03,457.2,0.944663167104112,0.9635614894115918,1.0,1.008858936189141,0.0,-4.0503056256752075,25.299999999999955,16.65968704102022,-20.709992666695427,0.03643851058840819,0.008858936189140909,False,True
2017-05-04,454.75,0.9497526113249036,0.9516825426215313,1.0,1.000257767467211,0.0,-0.11721975571424537,22.85000000000008,21.972363742858647,-22.089583498572892,0.04831745737846871,0.00025776746721106747,False,True
2017-05-05,446.75,0.9667599328483492,0.9614294440465954,1.0106323447118075,1.010503119302464,-4.75,-4.692268548375807,14.850000000000023,17.231395872183498,-21.923664420559305,0.03857055595340464,0.010503119302464059,False,False
2017-05-08,443.75,0.9732957746478872,0.975952082600347,1.0174647887323944,1.018283494693586,-7.750000000000057,-8.113300770278727,11.85000000000008,10.671263346095998,-18.784564116374725,0.02404791739965295,0.018283494693585922,False,False
2017-05-09,445.1,0.9703437429791058,0.9866202417977495,1.0143787912828577,1.0279306753528554,-6.399999999999977,-12.43194359955595,13.200000000000045,5.9553303758216884,-18.38727397537764,0.013379758202250458,0.027930675352855427,False,False
2017-05-10,451.1,0.9574373753048104,0.9714272322289477,1.0008867213478163,1.0274118976517495,-0.3999999999999204,-12.36550703070418,19.19999999999999,12.889175541521695,-25.254682572225875,0.028572767771052332,0.02741189765174945,False,False
2017-05-11,451.5,0.9565891472868217,0.972176107344195,1.0,1.016533496856229,0.0,-7.464873830587351,19.600000000000023,12.562487534095965,-20.027361364683316,0.027823892655804983,0.016533496856228957,False,False
2017-05-12,450.1,0.9595645412130636,0.9647133745390766,1.0,1.016094055877808,0.0,-7.243934550601352,18.200000000000102,15.882510119961637,-23.12644467056299,0.035286625460923426,0.01609405587780799,False,False
2017-05-15,443.5,0.9738444193912064,0.9817482888703009,1.0111612175873732,1.0223232160606752,-4.9500000000000455,-9.900346322909456,11.599999999999966,8.094633886021597,-17.994980208931054,0.018251711129699144,0.02232321606067522,False,False
2017-05-16,448.45,0.9630951053629166,0.972518803581095,1.0,1.0111923769141609,0.0,-5.019221427155458,16.55000000000001,12.323942534057949,-17.343163961213406,0.027481196418905007,0.011192376914160862,False,False
2017-05-17,445.8,0.968820098698968,0.9642097613069489,1.000112157918349,1.0069848829054182,-0.049999999999954525,-3.1138607992354537,13.900000000000034,15.955288409362197,-19.06914920859765,0.03579023869305109,0.0069848829054182104,False,True
2017-05-18,439.95,0.9817024661893397,0.9820268223510953,1.013410614842596,1.03512778999138,-5.900000000000148,-15.454471206707638,8.050000000000011,7.907299506635638,-23.361770713343276,0.017973177648904715,0.03512778999138,False,False
2017-05-19,445.85,0.9687114500392509,0.9727151885985315,1.0,1.0173247984700293,0.0,-7.724261397862563,13.949999999999989,12.164933163344756,-19.88919456120732,0.027284811401468545,0.017324798470029323,False,False
2017-05-22,444.25,0.970624648283624,0.9650841371182135,1.0007878446820484,1.0232756255415723,-0.35000000000002274,-10.34019664684348,13.050000000000011,15.511372085233631,-25.851568732077112,0.0349158628817865,0.023275625541572253,False,False
2017-05-23,444.6,0.9698605488079172,0.94585311632059,1.0,1.0040717778710913,0.0,-1.8103124414871559,13.400000000000034,24.073704483865697,-25.884016925352853,0.05414688367941001,0.004071777871091253,False,True
2017-05-24,431.9,0.9983792544570502,0.9808807179349128,1.026047696225978,1.0530546006135129,-11.249999999999886,-22.9142820049762,0.6999999999999886,8.257617923911141,-31.171899928887342,0.019119282065087173,0.05305460061351286,False,False
2017-05-25,442.5,0.9744632768361582,0.9598500198455918,1.0014689265536725,1.0219550762881762,-0.650000000000091,-9.715121257517978,11.300000000000011,17.76636621832563,-27.481487475843608,0.04014998015440818,0.021955076288176167,False,False
2017-05-30,439.65,0.963038780848402,0.9676348338964772,1.0079608779711131,1.015709002834723,-3.4999999999998863,-6.906463096286018,16.250000000000057,14.229345277413813,-21.13580837369983,0.0323651661035228,0.015709002834723096,False,False
2017-05-31,437.15,0.9685462655838956,0.9695462727947736,1.0137252659270273,1.0321484021623648,-6.0,-14.053674005277799,13.750000000000057,13.312846847764717,-27.366520853042516,0.030453727205226433,0.03214840216236481,False,False
2017-06-01,437.4,0.9679926840420668,0.9860596178044937,1.013145861911294,1.0300039376987469,-5.750000000000057,-13.123722349431887,13.999999999999943,6.097523172314482,-19.22124552174637,0.013940382195506307,0.030003937698746874,False,False
2017-06-02,442.9,0.9559720027094152,0.9568448690402033,1.0005644615037257,1.0249905837937696,-0.2500000000001137,-11.068329562260544,19.5,19.11340750209399,-30.181737064354536,0.04315513095979673,0.024990583793769616,False,False
2017-06-05,438.05,0.966556329186166,0.9711204284922206,1.0116425065631776,1.0301254964078184,-5.099999999999909,-13.196473701444859,14.649999999999977,12.65069629898278,-25.84717000042764,0.028879571507779422,0.030125496407818364,False,False
2017-06-06,433.35,0.9770393446405906,0.9748878122710896,1.0279220029998846,1.0339365098251085,-12.099999999999966,-14.70638653271078,9.950000000000045,10.882366552323333,-25.588753085034114,0.02511218772891044,0.03393650982510854,False,False
2017-06-07,434.85,0.9736690812923996,0.93546445211715,1.0402437622168563,1.0499921594657946,-17.5,-21.739090543700797,11.450000000000045,28.06328299685731,-49.80237354055811,0.06453554788284999,0.049992159465794606,False,False
2017-06-08,433.8,0.9760258183494698,0.9928259611046475,1.0427616413093592,1.0330543112392878,-18.55000000000001,-14.338960215603038,10.400000000000034,3.112098072803917,-17.451058288406955,0.007174038895352508,0.033054311239287815,False,False
2017-06-09,436.45,0.9700996677740864,0.9648201075209981,1.0364302898384696,1.028149272534134,-15.900000000000091,-12.285749997522771,13.050000000000011,15.354264072460353,-27.640014069983124,0.035179892479001884,0.028149272534133907,False,False
2017-06-12,433.2,0.9773776546629732,0.9772769314883477,1.0485918744228997,1.0421630279087506,-21.050000000000125,-18.265023690070734,9.800000000000011,9.843633279247797,-28.10865696931853,0.02272306851165229,0.042163027908750594,False,False
2017-06-13,433.85,0.975913334101648,0.9752916337854103,1.0487495678229803,1.0197093741067649,-21.150000000000034,-8.55091195621992,10.449999999999989,10.71972468219974,-19.27063663841966,0.024708366214589716,0.019709374106764876,False,False
2017-06-14,432.9,0.978054978054978,0.9825119373871415,1.0510510510510511,1.0409689058375557,-22.100000000000023,-17.735439337077878,9.500000000000057,7.570582305106427,-25.306021642184305,0.017488062612858513,0.04096890583755575,False,False
2017-06-15,434.05,0.9754636562607992,1.0056351746690122,1.0482663287639673,1.0339728441947276,-20.94999999999999,-14.745913022721481,10.650000000000091,-2.4459475650847367,-12.299965457636745,-0.0056351746690121995,0.03397284419472757,False,False
2017-06-16,443.15,0.9554326977321448,0.9702727057193257,1.0267403813607132,0.9937000018429555,-11.85000000000008,2.7918441832943017,19.750000000000057,13.173650460480815,-10.381806277186513,0.029727294280674332,-0.006299998157044517,False,True
2017-06-19,431.2,0.9819109461966604,0.9867426150965539,1.06528293135436,1.0555714759208672,-28.149999999999977,-23.962420417077908,7.800000000000011,5.716584370365922,-29.67900478744383,0.013257384903446079,0.0555714759208672,False,False
2017-06-20,436.85,0.9692113997939796,0.9739215348242362,1.0515050932814467,1.0396861080334698,-22.5,-17.3368762944213,13.449999999999989,11.392377512032454,-28.729253806453755,0.026078465175763843,0.039686108033469836,False,False
2017-06-21,440.05,0.962163390523804,0.9590921649138386,1.0438586524258606,1.0222871470256214,-19.299999999999955,-9.807459048624708,16.65000000000009,18.001492829665324,-27.80895187829003,0.04090783508616136,0.0222871470256214,False,False
2017-06-22,435.25,0.972774267662263,0.9635549702435656,1.0553704767375072,1.0165441568198206,-24.100000000000023,-7.200844255826894,11.850000000000023,15.862699201488056,-23.06354345731495,0.03644502975643438,0.016544156819820577,False,False
2017-06-23,431.9,0.9803195184070388,0.9611081916883047,1.063556378791387,1.0147219918688688,-27.450000000000102,-6.3584282881644185,8.499999999999943,16.797372009821174,-23.155800297985593,0.03889180831169525,0.0147219918688688,False,False
2017-06-27,430.2,0.9841933984193398,0.9542987160905521,1.0677591817759182,1.0126941653463297,-29.150000000000034,-5.46102993199105,6.800000000000011,19.660692337844523,-25.121722269835573,0.04570128390944794,0.012694165346329722,False,False
2017-06-28,423.4,1.0,0.9688080318638064,1.084907888521493,1.0367811091146397,-35.9500000000001,-15.57312159913846,0.0,13.206679308864409,-28.77980090800287,0.031191968136193626,0.03678110911463972,False,False
2017-06-29,430.6,0.9969809568044588,0.9648456350794927,1.066767301439851,1.0335328343410832,-28.749999999999886,-14.439238467270457,1.3000000000000682,15.137469534770446,-29.576708002040903,0.035154364920507275,0.03353283434108323,False,False
2017-06-30,431.0,0.9960556844547565,0.9525680681599147,1.0657772621809745,1.0431588737829363,-28.349999999999966,-18.6014746004455,1.6999999999999886,20.443162623076773,-39.04463722352227,0.04743193184008532,0.04315887378293626,False,False
2017-07-05,429.4,0.9880065207265952,0.9847733539126026,1.0697484862598976,1.0760126660266183,-29.950000000000045,-32.6398387918299,5.150000000000034,6.538321829928464,-39.178160621758366,0.015226646087397433,0.07601266602661827,False,False
2017-07-06,445.45,0.9524076776293636,0.9613091854287374,1.0312044000448986,1.0440894480408922,-13.900000000000034,-19.63964462981545,21.19999999999999,17.23482335076892,-36.87446798058437,0.038690814571262555,0.04408944804089221,False,False
2017-07-07,452.35,0.9378799602078036,0.9592589136379879,1.015474743008732,1.036775976194348,-6.999999999999943,-16.635612831513356,28.100000000000023,18.429230415856182,-35.06484324736954,0.040741086362012124,0.036775976194348026,False,False
2017-07-10,454.25,0.9116125481563015,0.9450529548455058,1.0112272977435333,1.0203261540708797,-5.099999999999966,-9.233155486697115,40.150000000000034,24.959695261428976,-34.19285074812609,0.05494704515449422,0.020326154070879676,False,False
2017-07-11,442.4,0.9360307414104884,0.9555858488204506,1.0383137432188063,1.0459863514894905,-16.949999999999932,-20.34436189895058,28.299999999999955,19.648820481832672,-39.99318238078325,0.04441415117954939,0.045986351489490485,False,False
2017-07-12,447.1,0.9221650637441288,0.9375352925979621,1.0273987922165064,1.0690992611599466,-12.25,-30.8942796646121,34.80000000000001,27.927970679451164,-58.822250344063264,0.06246470740203791,0.06909926115994658,False,False
2017-07-13,455.0,0.9061538461538462,0.9522303800304768,1.0095604395604396,1.0253009760639935,-4.350000000000023,-11.511944109117053,42.69999999999999,21.735177086133092,-33.247121195250145,0.047769619969523225,0.025300976063993508,False,False
2017-07-14,454.4,0.907350352112676,0.9611942699701854,1.010893485915493,1.0388309700976492,-4.949999999999989,-17.644792812371804,42.10000000000002,17.63332372554777,-35.27811653791957,0.03880573002981458,0.03883097009764924,False,False
2017-07-17,459.35,0.8975726570153477,0.9381118753918938,1.0,1.0307034051271993,0.0,-14.103609145179007,47.05000000000001,28.42831003873357,-42.53191918391258,0.06188812460810622,0.030703405127199268,False,False
2017-07-18,457.25,0.9016949152542372,0.9387047534957716,1.0,1.0301837186773681,0.0,-13.801505365226603,44.950000000000045,28.027251464058395,-41.828756829285,0.06129524650422835,0.030183718677368132,False,False
2017-07-19,454.6,0.9069511658600968,0.9377830830854212,1.0,1.0193591571471796,0.0,-8.800672839107847,42.299999999999955,28.28381042936752,-37.08448326847537,0.06221691691457876,0.019359157147179618,False,False
2017-07-20,447.6,0.9211349419124216,0.9472530982211934,1.0065907059874888,1.031052385519503,-2.9499999999999886,-13.899047758529548,35.30000000000007,23.609513236193834,-37.50856099472338,0.05274690177880659,0.031052385519503067,False,False
2017-07-21,450.55,0.9151037620685828,0.9156040659447349,1.0,1.0221260497363462,0.0,-9.968891708710828,38.25,38.02458808859973,-47.993479797310556,0.08439593405526513,0.022126049736346243,False,False
2017-07-24,437.95,0.9311565247174336,0.9559090424447456,1.0234044982303916,1.0412273503916016,-10.25,-18.05551810400192,30.149999999999977,19.309634861323673,-37.36515296532559,0.044090957555254384,0.041227350391601636,False,False
2017-07-25,439.05,0.921762897164332,0.9658842779039674,1.0208404509736932,1.0514291466717882,-9.150000000000034,-22.579966846248624,34.35000000000002,14.978507786263151,-37.558474632511775,0.03411572209603264,0.05142914667178822,False,False
2017-07-26,447.15,0.9050654142905066,0.9635236146912125,1.0023482053002348,1.0407895053357052,-1.0500000000000114,-18.239027310860592,42.44999999999999,16.3104156908243,-34.54944300168489,0.036476385308787496,0.040789505335705245,False,False
2017-07-27,448.2,0.9029451137884872,0.9577083102970031,1.0,1.0266036253424187,0.0,-11.923744878472064,43.50000000000006,18.9551353248832,-30.878880203355266,0.042291689702996904,0.02660362534241867,False,False
2017-07-28,440.4,0.9189373297002724,0.9724301476893007,1.0087420526793824,1.0364961357244598,-3.8500000000000227,-16.072898173052067,35.700000000000045,12.141762957631954,-28.21466113068402,0.027569852310699305,0.036496135724459755,False,False
2017-07-31,439.1,0.9209747210202688,0.9748779994922906,1.011728535641084,1.0618312038011533,-5.14999999999992,-27.15008158908637,34.69999999999999,11.031070422935215,-38.181152012021585,0.025122000507709408,0.061831203801153256,False,False
2017-08-01,444.25,0.9102982554867756,0.9396480347927361,1.0,1.028963675630422,0.0,-12.867112898814923,39.849999999999966,26.811360543326998,-39.67847344214192,0.060351965207263936,0.028963675630421903,False,False
2017-08-02,436.85,0.9257182099118688,0.9032098483542201,1.0,1.0274089291052233,0.0,-11.973590679616791,32.4500000000001,42.28277774645892,-54.25636842607571,0.09679015164577986,0.0274089291052233,False,False
2017-08-03,426.9,0.9472944483485594,0.9311529770341074,1.0,1.0204842725310534,0.0,-8.744735943506726,22.5,29.39079410413956,-38.135530047646284,0.06884702296589262,0.02048427253105345,False,False
2017-08-04,424.25,0.9532115497937536,0.9427638155541047,1.002946375957572,1.0474295785948866,-1.2499999999999432,-20.12199871888066,19.85000000000008,24.282451251171096,-44.40444997005176,0.05723618444589529,0.04742957859488661,False,False
2017-08-07,425.5,0.9472385428907169,0.9225548070655223,1.0,1.021678309850107,0.0,-9.224120841220497,22.44999999999999,32.95292959362024,-42.17705043484074,0.07744519293447771,0.02167830985010699,False,False
2017-08-08,414.1,0.9663124849070271,0.9313485795171252,1.023424293648877,1.0925227575410736,-9.699999999999989,-38.31367389775858,13.950000000000045,28.428553221958452,-66.74222711971703,0.06865142048287476,0.09252275754107364,False,False
2017-08-09,418.8,0.9554680038204392,0.9240357921873605,1.0119388729703915,1.038059759242884,-5.0,-15.939427170919828,18.65000000000009,31.813810231933417,-47.753237402853244,0.07596420781263946,0.03805975924288396,False,False
2017-08-10,414.8,0.964681774349084,0.935487023058045,1.0216972034715526,1.0511827921213688,-9.0,-21.230622171943764,14.649999999999977,26.75998283552292,-47.990605007466684,0.06451297694195501,0.05118279212136878,False,False
2017-08-11,412.3,0.970531166626243,0.9474498305189215,1.0278923114237206,1.106896090150852,-11.5,-44.07325796919628,12.150000000000034,21.666434877048687,-65.73969284624496,0.05255016948107849,0.106896090150852,False,False
2017-08-14,422.75,0.9328208160851568,0.9181590729726634,1.0024837374334714,1.0366962171671106,-1.0500000000000114,-15.513325807395972,28.399999999999977,34.59825190080653,-50.1115777082025,0.08184092702733659,0.03669621716711058,False,False
2017-08-16,417.6,0.944324712643678,0.9263150814007622,1.0148467432950192,1.0631472786586462,-6.2000000000000455,-26.37030356785067,23.250000000000057,30.770822007041716,-57.141125574892385,0.07368491859923776,0.06314727865864622,False,False
2017-08-17,423.8,0.9305096743747052,0.9147660231325384,1.0,1.0216404545833797,0.0,-9.171224652436308,29.449999999999932,36.12215939643022,-45.29338404886653,0.08523397686746159,0.02164045458337971,False,False
2017-08-18,413.7,0.9532269760696156,0.9251200472280583,1.0042301184433164,1.0339604388337793,-1.75,-14.049433545534498,19.350000000000023,30.977836461752304,-45.0272700072868,0.0748799527719417,0.033960438833779305,False,False
2017-08-21,407.8,0.9589259440902403,0.9410628826516966,1.0187591956841588,1.0559594081168586,-7.649999999999977,-22.820246630054953,16.75,24.034556454638164,-46.85480308469312,0.058937117348303425,0.05595940811685862,False,False
2017-08-22,410.9,0.9516914091019714,0.9249746627185476,1.0110732538330494,1.0803764545901244,-4.5499999999999545,-33.02668519108215,19.849999999999966,30.82791108894878,-63.85459628003093,0.07502533728145244,0.08037645459012444,False,False
2017-08-23,409.55,0.9522646807471616,0.9253202811001824,1.0144060554266878,1.032931496291791,-5.899999999999977,-13.487094306302993,19.549999999999955,30.585078875420322,-44.072173181723315,0.07467971889981762,0.03293149629179104,False,False
2017-08-24,404.7,0.9636767976278724,0.9325451730007177,1.0265628860884606,1.0462465908360823,-10.75,-18.71599531136252,14.700000000000045,27.298968486609567,-46.01496379797209,0.06745482699928229,0.04624659083608229,False,False
2017-08-28,404.4,0.9244559841740853,0.940313177792844,1.027324431256182,1.0713151203218019,-11.050000000000011,-28.83983465813668,30.549999999999898,24.137350900573892,-52.97718555871057,0.05968682220715604,0.07131512032180187,False,False
2017-08-29,410.0,0.911829268292683,0.9246804989527544,1.0132926829268292,1.0948716031968948,-5.449999999999932,-38.897357310726875,36.14999999999998,30.88099542937067,-69.77835274009755,0.07531950104724561,0.0948716031968948,False,False
2017-08-30,411.75,0.9079538554948392,0.9209763650870582,1.0089860352155433,1.0525257753561084,-3.699999999999932,-21.627488002877612,37.89999999999998,32.537981675403785,-54.1654696782814,0.07902363491294184,0.05252577535610836,False,False
2017-08-31,412.6,0.9060833737275812,0.94110690962694,1.006907416383907,1.0551993686077867,-2.849999999999966,-22.775259487572782,38.75,24.299289087924535,-47.07454857549732,0.05889309037306001,0.055199368607786736,False,False
2017-09-05,408.6,0.914953499755262,0.9354863868602126,1.0167645619187469,1.0574936401854105,-6.849999999999966,-23.4919013797587,34.74999999999994,26.360262328917145,-49.852163708675846,0.06451361313978743,0.05749364018541048,False,False
2017-09-06,403.05,0.9275524128520036,0.9230004184442961,1.030765413720382,1.0927597662634778,-12.400000000000034,-37.38682379249474,29.199999999999932,31.034681346026446,-68.42150513852118,0.07699958155570386,0.09275976626347782,False,False
2017-09-07,400.15,0.9342746470073724,0.9281891671299547,1.03823566162689,1.066853313082454,-15.300000000000011,-26.75135322994396,26.299999999999955,28.735104772948603,-55.48645800289256,0.0718108328700453,0.06685331308245401,False,False
2017-09-08,401.0,0.9322942643391522,0.9312501768166827,1.0360349127182045,1.0537981483018743,-14.449999999999989,-21.573057469051605,27.149999999999977,27.568679096510266,-49.14173656556187,0.06874982318331735,0.05379814830187435,False,False
2017-09-11,394.35,0.9480157220742996,0.9715711032263212,1.0535057689869405,1.0901662645284431,-21.099999999999966,-35.55706641679154,20.499999999999943,11.210935442700247,-46.76800185949179,0.02842889677367877,0.09016626452844312,False,False
2017-09-12,408.45,0.9152895091198434,0.95250566832408,1.017137960582691,1.0735259700512112,-7.000000000000114,-30.031682467417227,34.599999999999966,19.399059773029535,-49.43074224044676,0.04749433167591999,0.0735259700512112,False,False
2017-09-13,415.45,0.8998676134312192,0.9312992491772658,1.0,1.0294504496023091,0.0,-12.235189287279354,41.599999999999966,28.5417269293049,-40.776916216584254,0.06870075082273419,0.029450449602309137,False,False
2017-09-14,405.35,0.9222893795485384,0.9417170424465264,1.010238065869002,1.0760830032673978,-4.149999999999977,-30.84024537443969,31.499999999999943,23.62499684430054,-54.46524221874023,0.05828295755347357,0.07608300326739781,False,False
2017-09-15,409.5,0.912942612942613,0.9115519260104457,1.0,1.0623219276123508,0.0,-25.52082935725764,35.64999999999998,36.21948629872253,-61.74031565598017,0.08844807398955434,0.06232192761235078,False,False
2017-09-18,405.05,0.9229724725342552,0.9442936223396791,1.0014812986051105,1.0577464658825844,-0.6000000000000227,-23.390206005740822,31.199999999999932,22.56386827131297,-45.95407427705379,0.05570637766032094,0.057746465882584364,False,False
2017-09-19,405.65,0.921607296930852,0.9047942630570818,1.0,1.040995425548818,0.0,-16.629794373878042,31.799999999999898,38.6202071908948,-55.250001564772845,0.09520573694291823,0.040995425548818076,False,False
2017-09-20,391.05,0.956015854750032,0.9477439187776062,1.0139368367216468,1.0992886624944194,-5.449999999999989,-38.82683146844272,17.19999999999999,20.43474056201711,-59.26157203045983,0.05225608122239378,0.09928866249441937,False,False
2017-09-21,394.05,0.9487374698642304,0.9255912672940543,1.0062174850907244,1.0418504792024201,-2.449999999999932,-16.49118132971364,20.200000000000045,29.320761122777924,-45.811942452491564,0.07440873270594572,0.04185047920242013,False,False
2017-09-22,390.0,0.9585897435897436,0.8993134707756074,1.0166666666666666,1.0472996835825392,-6.5,-18.446876597190283,16.149999999999977,39.26774639751312,-57.714622994703404,0.10068652922439258,0.04729968358253922,False,False
2017-09-25,379.2,0.9858913502109704,0.9525325064853738,1.0806962025316456,1.083785005194723,-30.599999999999966,-31.771273969839,5.350000000000023,17.999673540746244,-49.770947510585245,0.0474674935146262,0.0837850051947231,False,False
2017-09-26,388.9,0.9613011056826948,0.9016403713236348,1.0770120853689895,1.0505688036897158,-29.950000000000045,-19.666207754930497,15.050000000000011,38.252059592238425,-57.91826734716892,0.09835962867636516,0.050568803689715836,False,False
2017-09-27,373.85,1.0,0.9308283299031939,1.1203691320048148,1.0452112098464073,-45.0,-16.902210801079377,0.0,25.859828865690986,-42.76203966677036,0.06917167009680614,0.04521120984640725,False,False
2017-09-28,375.55,0.9997337238716548,0.9233890256468582,1.1152975635734257,1.0583550939977964,-43.30000000000001,-21.915255550872416,0.10000000000002274,28.77125141832238,-50.686506969194795,0.07661097435314179,0.05835509399779637,False,False
2017-09-29,375.8,0.9990686535391164,0.9337193842518385,1.1145556146886642,1.067695405759342,-43.05000000000001,-25.439933484360722,0.35000000000002274,24.9082553981591,-50.34818888251982,0.06628061574816146,0.06769540575934196,False,False
2017-10-03,379.2,0.9901107594936708,0.9275732795054632,1.1413502109704643,1.079359553443271,-53.60000000000008,-30.093142665688333,3.750000000000057,27.464212411528365,-57.5573550772167,0.0724267204945368,0.07935955344327095,False,False
2017-10-04,385.0,0.9751948051948052,0.9215007585847113,1.124155844155844,1.0769785135287597,-47.7999999999999,-29.636727708572494,9.550000000000011,30.22220794488618,-59.85893565345867,0.07849924141528875,0.07697851352875973,False,False
2017-10-05,382.7,0.98105565717272,0.9419735895975991,1.1309119414685131,1.103153418119821,-50.099999999999966,-39.476813114455524,7.250000000000057,22.206707260998826,-61.68352037545435,0.05802641040240086,0.10315341811982104,False,False
