,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-03,133.25,0.8101313320825516,0.9278576962563652,1.0,1.0573427847203969,0.0,7.640926063992879,25.3,9.612961973839347,-1.9720359098464684,0.0721423037436348,0.0573427847203968,False,False
1,2017-04-05,129.7,0.8323053199691597,0.918538218360764,1.0,1.0678850156606343,0.0,8.804686531184302,21.749999999999982,10.565593078608911,-1.7609065474246108,0.081461781639236,0.0678850156606345,False,False
2,2017-04-06,127.9,0.8440187646598906,0.9245026090548712,1.0,1.0792124524143707,0.0,10.131272663798,19.950000000000003,9.65611630188198,0.4751563619160208,0.0754973909451288,0.0792124524143707,False,False
3,2017-04-07,124.0,0.8705645161290323,0.9168001809212674,1.0258064516129033,1.0864528957674926,3.200000000000003,10.72015907516908,16.049999999999997,10.316777565762848,0.4033815094062305,0.0831998190787326,0.0864528957674926,False,False
4,2017-04-10,114.95,0.9391039582427142,0.9146499313258564,1.10656807307525,1.0837038082980992,12.25,9.62175276386651,7.0,9.810990394092812,-0.1892376302263017,0.0853500686741436,0.0837038082980992,False,False
5,2017-04-11,115.95,0.9310047434238896,0.9358419158897132,1.1065114273393706,1.0677003192466044,12.350000000000009,7.84985201664378,8.0,7.439129852587769,0.4107221640560112,0.0641580841102869,0.0677003192466043,False,False
6,2017-04-12,111.3,0.9699011680143756,0.9531711744415066,1.152740341419587,1.067017589352507,17.000000000000014,7.459057694933989,3.3499999999999943,5.212048284660312,2.2470094102736766,0.0468288255584934,0.0670175893525066,False,False
7,2017-04-13,113.15,0.9540433053468846,0.9335192036464152,1.1338930623066723,1.0841024849616376,15.149999999999975,9.516196173409298,5.200000000000003,7.522302107408109,1.9938940660011892,0.0664807963535847,0.0841024849616376,False,False
8,2017-04-17,114.15,0.9456855015330704,0.9397125143839546,1.137976346911958,1.067136229009777,15.75,7.663600541466039,6.200000000000017,6.881816483071575,0.7817840583944644,0.0602874856160453,0.067136229009777,False,False
9,2017-04-18,109.4,0.9867458866544788,0.9214591143816996,1.1873857404021937,1.0705962793086754,20.5,7.723232956369088,1.450000000000017,8.592372886642082,-0.8691399302729934,0.0785408856183005,0.0705962793086754,False,False
10,2017-04-19,107.95,1.0,0.9311393099010398,1.20333487725799,1.070946968152079,21.950000000000003,7.658725212016918,0.0,7.43351149618276,0.2252137158341582,0.0688606900989602,0.0709469681520789,False,False
11,2017-04-20,120.3,1.0,0.9284824530758328,1.0798004987531171,1.0860838965093176,9.59999999999998,10.355892750070907,0.0,8.603560894977335,1.7523318550935727,0.0715175469241673,0.0860838965093175,False,False
12,2017-04-21,125.8,0.9606518282988872,0.9385811800465748,1.0325914149443562,1.0893142805506828,4.1000000000000085,11.235736493275894,4.949999999999989,7.726487550140888,3.509248943135006,0.0614188199534252,0.0893142805506828,False,False
13,2017-04-24,127.2,0.9492924528301888,0.9446753741751838,1.0212264150943395,1.0564331454773297,2.700000000000003,7.178296104716296,6.449999999999989,7.037292404916627,0.1410036997996684,0.0553246258248162,0.0564331454773294,False,False
14,2017-04-25,123.4,0.9675850891410048,0.940470388607177,1.0526742301458671,1.059241254977397,6.5,7.310370864210796,4.0,7.34595404587435,-0.0355831816635543,0.0595296113928229,0.059241254977397,False,False
15,2017-04-26,122.6,0.9738988580750408,0.9205144092612348,1.0595432300163132,1.0801781602738578,7.300000000000011,9.829842449574985,3.1999999999999886,9.744933424572622,0.0849090250023607,0.0794855907387652,0.0801781602738578,False,False
16,2017-04-27,121.95,0.979089790897909,0.929520847049653,1.065190651906519,1.0817715762592517,7.950000000000003,9.97204372481572,2.549999999999997,8.594932702294813,1.3771110225209071,0.070479152950347,0.0817715762592514,False,False
17,2017-04-28,123.05,0.970337261275904,0.9270854683636548,1.0556684274685089,1.074933228097038,6.8500000000000085,9.22053371734053,3.6500000000000057,8.972133117852295,0.2484005994882352,0.0729145316363453,0.074933228097038,False,False
18,2017-05-02,122.55,0.974296205630355,0.9309460606807264,1.0599755201958383,1.0824170938098512,7.34999999999998,10.100214846397265,3.1499999999999915,8.462560263576975,1.6376545828202893,0.0690539393192736,0.0824170938098511,False,False
19,2017-05-03,123.3,0.9683698296836984,0.9287535956184828,1.05352798053528,1.0819847445788349,6.6000000000000085,10.108719006570324,3.899999999999977,8.784681660241063,1.3240373463292627,0.0712464043815171,0.0819847445788348,False,False
20,2017-05-04,121.8,0.9802955665024632,0.931560991279242,1.0665024630541873,1.0832787033530908,8.100000000000009,10.143346068406473,2.3999999999999773,8.335871262188334,1.8074748062181385,0.068439008720758,0.0832787033530908,False,False
21,2017-05-05,120.85,0.9880016549441456,0.9336925880033308,1.0748862225899878,1.0770468485240825,9.050000000000011,9.311111644135336,1.4500000000000028,8.01325073979747,1.2978609043378668,0.0663074119966692,0.0770468485240822,False,False
22,2017-05-08,121.15,0.985555096987206,0.9281854687998544,1.0722245150639702,1.0724551379820402,8.75,8.777939966524173,1.7499999999999858,8.700330454897653,0.0776095116265196,0.0718145312001456,0.0724551379820401,False,False
23,2017-05-09,123.6,0.9660194174757284,0.9056208786928326,1.050970873786408,1.0734014765795254,6.30000000000004,9.072422505229357,4.199999999999974,11.66525939356589,-2.592836888336535,0.0943791213071674,0.0734014765795254,False,False
24,2017-05-10,124.6,0.9582664526484752,0.9442560020405952,1.0425361155698236,1.07614955888217,5.300000000000011,9.488235036718407,5.199999999999989,6.945702145741848,2.54253289097656,0.0557439979594048,0.0761495588821701,False,False
25,2017-05-11,128.3,0.9306313328137178,0.951088589366636,1.0124707716289945,1.0872160358013565,1.5999999999999943,11.189817393314,8.900000000000006,6.275333984260612,4.914483409053389,0.0489114106333641,0.0872160358013562,False,False
26,2017-05-12,127.05,0.9397874852420308,0.9392036207628722,1.0224321133412042,1.0721665359865225,2.8500000000000085,9.168758397087672,7.649999999999991,7.724179982077089,1.4445784150105825,0.0607963792371277,0.0721665359865224,False,False
27,2017-05-15,128.25,0.9309941520467836,0.9249681668884872,1.0128654970760234,1.0790940432560856,1.6500000000000057,10.143811047592976,8.850000000000009,9.622832596551504,0.5209784510414721,0.0750318331115127,0.0790940432560856,False,False
28,2017-05-16,129.9,0.9191685912240184,0.9320807201934084,1.0,1.063069426811593,0.0,8.19271854282593,10.500000000000014,8.822714446876262,-0.6299959040503325,0.0679192798065917,0.063069426811593,False,False
29,2017-05-17,128.55,0.9288214702450408,0.9518528975496604,1.0027226760015555,1.0738861317749824,0.3499999999999659,9.498062239674,9.150000000000006,6.189310019991169,3.3087522196828303,0.0481471024503397,0.0738861317749823,False,False
30,2017-05-18,128.9,0.9262994569433668,0.9452018687653768,1.0,1.0830861736935584,0.0,10.70980778909967,9.500000000000014,7.063479116142943,3.6463286729567272,0.0547981312346232,0.0830861736935584,False,False
31,2017-05-19,125.45,0.9517736149860504,0.934006705437143,1.0163411717815862,1.0758023362676958,2.049999999999997,9.509403084782448,6.049999999999983,8.278858802910406,1.2305442818720422,0.0659932945628569,0.0758023362676958,False,False
32,2017-05-22,124.65,0.9578820697954272,0.9420687378103512,1.044925792218211,1.0759865837684026,5.599999999999994,9.471727666731397,5.25,7.221131831939729,2.2505958347916675,0.0579312621896488,0.0759865837684026,False,False
33,2017-05-23,126.3,0.9453681710213776,0.938927017607277,1.031274742676168,1.0852346629252747,3.950000000000003,10.765137927462192,6.900000000000006,7.713517676200908,3.051620251261284,0.0610729823927229,0.0852346629252747,False,False
