,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2018-02-01,35.1,0.9814814814814816,0.965798822664854,1.066951566951567,1.0792717844773403,2.3500000000000014,2.7824396351546525,0.6499999999999986,1.2004613244636246,1.581978310691028,0.034201177335146,0.0792717844773405,False,False
1,2018-02-02,34.7,0.9927953890489912,0.9671575650292958,1.079250720461095,1.0716813874214537,2.75,2.487344143524446,0.2500000000000071,1.1396324934834323,1.3477116500410131,0.0328424349707041,0.0716813874214536,False,False
2,2018-02-05,35.2,0.9502840909090908,0.9523163878692428,1.0639204545454546,1.0747656036196598,2.25,2.6317492474120243,1.75,1.6784631470026523,0.9532861004093718,0.0476836121307571,0.0747656036196597,False,False
3,2018-02-06,34.75,0.9467625899280576,0.9649704137984028,1.0776978417266188,1.0856004708888278,2.700000000000003,2.9746163633867653,1.8499999999999943,1.2172781205055043,1.7573382428812607,0.0350295862015972,0.0856004708888278,False,False
4,2018-02-07,35.85,0.9177126917712692,0.9489894688070551,1.0446304044630406,1.0630314814946824,1.6000000000000014,2.259678611584363,2.949999999999996,1.828727543267071,0.4309510683172917,0.0510105311929447,0.0630314814946824,False,False
5,2018-02-08,36.5,0.9013698630136986,0.9441695378959308,1.026027397260274,1.0550719829992374,0.9500000000000028,2.0101273794721664,3.6000000000000014,2.037811866798521,-0.0276844873263542,0.055830462104069,0.0550719829992374,False,False
6,2018-02-09,36.95,0.8903924221921514,0.9316371875271576,1.013531799729364,1.0680685889055737,0.5,2.515134360060948,4.050000000000004,2.526005920871526,-0.0108715608105782,0.0683628124728423,0.0680685889055736,False,False
7,2018-02-12,36.85,0.8928086838534599,0.9388832190018556,1.0162822252374493,1.0669682248231878,0.6000000000000085,2.4677790847344667,3.950000000000003,2.2521533797816176,0.2156257049528491,0.0611167809981443,0.0669682248231877,False,False
8,2018-02-14,36.85,0.8928086838534599,0.9404756349279536,1.0162822252374493,1.0612424843666026,0.6000000000000085,2.2567855489093063,3.950000000000003,2.193472852904904,0.0633126960044023,0.0595243650720462,0.0612424843666026,False,False
9,2018-02-15,37.05,0.8879892037786775,0.9590379700766372,1.0107962213225372,1.079348281408,0.4000000000000057,2.9398538261663987,4.149999999999999,1.5176432086605942,1.4222106175058045,0.0409620299233628,0.0793482814079999,False,False
10,2018-02-16,37.05,0.8879892037786775,0.948309747265565,1.0107962213225372,1.0705925167503367,0.4000000000000057,2.615452745599974,4.149999999999999,1.9151238638108128,0.7003288817891615,0.0516902527344349,0.0705925167503367,False,False
