,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-27,279.35,1.0,0.9423259353977508,1.062108466081976,1.0372182816535398,17.349999999999966,10.396926979916316,0.0,16.11124994663828,-5.714322966721966,0.0576740646022491,0.0372182816535398,False,False
1,2017-03-28,282.15,0.999291157185894,0.9738015825567486,1.0515683147262096,1.019533097663588,14.550000000000011,5.511263505781301,0.1999999999999886,7.391883481613377,-1.880619975832076,0.0261984174432513,0.0195330976635879,False,False
2,2017-03-29,287.75,0.9798436142484797,0.9641010389286524,1.0311033883579497,1.047615637193064,8.950000000000045,13.701399602304209,5.7999999999999545,10.3299260482803,3.371473554023908,0.0358989610713477,0.047615637193064,False,False
3,2017-03-30,290.0,0.9722413793103448,0.9582994440202748,1.023103448275862,0.997897439651518,6.699999999999989,0.6097425010598272,8.050000000000011,12.093161234120316,-11.483418733060487,0.0417005559797252,-0.0021025603484821,False,False
4,2017-03-31,292.6,0.9636021872863976,0.9485751600689049,1.0140123034859876,1.0023546912893675,4.099999999999966,0.6889826712690024,10.650000000000093,15.046908163838452,-14.35792549256945,0.0514248399310951,0.0023546912893677,False,True
5,2017-04-03,293.15,0.961794303257718,0.9361595177027072,1.0121098413781342,1.0250118967014434,3.550000000000068,7.332237518028137,11.199999999999989,18.714837385451403,-11.382599867423266,0.0638404822972927,0.0250118967014434,False,False
6,2017-04-05,296.7,0.9502864846646444,0.9289598829545505,1.007077856420627,1.0291059187442346,2.10000000000008,8.635726091414426,14.75,21.077602727384885,-12.44187663597046,0.0710401170454496,0.0291059187442346,False,False
7,2017-04-06,292.7,0.9632729757430816,0.9481559997628332,1.0208404509736932,1.0062560863487708,6.100000000000023,1.831156474285251,10.75,15.174738869418718,-13.343582395133469,0.0518440002371668,0.0062560863487708,False,True
8,2017-04-07,289.4,0.9742570836212856,0.9519852105970352,1.032480995162405,1.0283751443712603,9.399999999999975,8.211766781042797,7.449999999999932,13.895480053217966,-5.683713272175169,0.0480147894029646,0.0283751443712605,False,False
9,2017-04-10,289.0,0.97560553633218,0.9382737423778004,1.0339100346020762,1.0221134517295711,9.800000000000011,6.390787549846039,7.050000000000011,17.838888452815695,-11.448100902969657,0.0617262576221996,0.0221134517295711,False,False
10,2017-04-11,293.7,0.959993190330269,0.9343440122830736,1.017364657814096,1.0212305297868336,5.100000000000023,6.235406598393013,11.75,19.28316359246128,-13.047756994068266,0.0656559877169263,0.0212305297868335,False,False
11,2017-04-12,290.1,0.9719062392278524,0.946048050671462,1.029989658738366,1.008496769015359,8.699999999999932,2.4649126913556643,8.150000000000034,15.651460500208884,-13.18654780885322,0.0539519493285379,0.008496769015359,False,True
12,2017-04-13,291.0,0.9689003436426116,0.9365164367354656,1.0268041237113403,1.0354509666130185,7.800000000000011,10.316231284388325,9.050000000000011,18.473716909979544,-8.157485625591221,0.0634835632645345,0.0354509666130182,False,False
13,2017-04-17,289.65,0.9734161919558088,0.9488154886025898,1.062143966856551,1.0283181311208889,18.0,8.202346679165373,7.699999999999989,14.825593726259854,-6.62324704709448,0.0511845113974102,0.0283181311208886,False,False
14,2017-04-18,290.15,0.9717387558159571,0.9416431044591338,1.060313630880579,1.024506876714299,17.5,7.110670278653856,8.200000000000045,16.93225324118231,-9.821582962528453,0.0583568955408662,0.024506876714299,False,False
15,2017-04-19,284.2,0.9920830401125968,0.9468739652795274,1.084271639690359,1.0081448403203055,23.94999999999999,2.3147636190308845,2.25,15.098419067558323,-12.78365544852744,0.0531260347204726,0.0081448403203057,False,True
16,2017-04-20,284.9,0.9896454896454896,0.9433533959967462,1.0816075816075816,1.02677885588907,23.25,7.629296042796056,2.9499999999999886,16.13861748052699,-8.509321437730932,0.0566466040032538,0.02677885588907,False,False
17,2017-04-21,282.15,0.999291157185894,0.947441768696132,1.0921495658337763,1.0372107821617322,26.0,10.499022186932734,0.1999999999999886,14.829304962386344,-4.330282775453611,0.0525582313038679,0.0372107821617322,False,False
18,2017-04-24,285.55,0.9873927508317282,0.9479931929616896,1.0791455086674837,1.022257953817686,22.59999999999997,6.355758712640238,3.6000000000000227,14.850543749789496,-8.494785037149256,0.0520068070383102,0.0222579538176859,False,False
19,2017-04-25,286.0,0.9858391608391608,0.9445944534153684,1.0774475524475524,1.0331905545627642,22.149999999999977,9.492498604950583,4.050000000000011,15.845986323204611,-6.35348771825403,0.0554055465846314,0.0331905545627642,False,False
20,2017-04-26,286.4,0.9844622905027932,0.9572093552578556,1.0759427374301676,1.0097905275229562,21.75,2.8040070825746284,4.4500000000000455,12.255240654150157,-9.451233571575528,0.0427906447421444,0.0097905275229561,False,True
21,2017-04-27,281.95,1.0,0.9526504909035242,1.0929242773541408,1.043498468925952,26.19999999999999,12.264393313672144,0.0,13.35019408975137,-1.0858007760792248,0.0473495090964758,0.0434984689259518,False,False
22,2017-04-28,289.45,0.9782345828295042,0.9471508273186624,1.0646052858870272,1.0020618492454154,18.700000000000045,0.5968022640855111,6.300000000000011,15.297193032613166,-14.700390768527654,0.0528491726813376,0.0020618492454154,False,True
23,2017-05-02,288.25,0.982307025151778,0.9475125219315148,1.0690372940156114,1.026085973685585,19.899999999999977,7.51928191486985,5.099999999999966,15.129515553240878,-7.610233638371028,0.0524874780684853,0.0260859736855849,False,False
24,2017-05-03,289.35,0.9785726628650422,0.9430645315068744,1.0649732158285812,1.001431943608025,18.799999999999955,0.4143328829820234,6.2000000000000455,16.47427780848591,-16.059944925503885,0.0569354684931256,0.001431943608025,False,True
25,2017-05-04,298.8,0.9476238286479248,0.9436453604005602,1.031291834002677,1.020467710769834,9.349999999999907,6.115751978026367,15.650000000000034,16.8387663123126,-10.723014334286232,0.0563546395994397,0.0204677107698338,False,False
26,2017-05-05,295.95,0.9567494509207636,0.9437138226017387,1.041223179591147,0.9921174519067776,12.199999999999989,2.3328401081892025,12.800000000000011,16.657894201015438,-14.325054092826235,0.0562861773982612,-0.0078825480932224,False,False
27,2017-05-08,298.65,0.948099782353926,0.9474432050188022,1.0318098108153355,1.0199745987894666,9.499999999999943,5.96541392847422,15.5,15.696086821134712,-9.730672892660492,0.0525567949811978,0.0199745987894666,False,False
28,2017-05-09,296.0,0.9565878378378376,0.95390606539658,1.0410472972972973,0.9976479254818535,12.149999999999975,0.6962140573713214,12.85000000000008,13.64380464261228,-12.94759058524096,0.0460939346034199,-0.0023520745181464,False,False
29,2017-05-10,294.6,0.9611337406653088,0.9391742537012844,1.0459945689069925,0.9945271338176948,13.550000000000011,1.612306377307107,11.450000000000044,17.91926485960164,-16.306958482294533,0.0608257462987157,-0.0054728661823052,False,True
