,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2019-09-17,1844.05,1.0,0.9481408530021004,1.0564247173341286,1.0270948681277123,104.04999999999971,49.96429157090802,0.0,95.6308600214768,-45.666568450568775,0.0518591469978996,0.0270948681277123,False,False
1,2019-09-18,1891.9,0.9863893440456684,0.9533073152918036,1.0358105608118822,1.0297755385647096,67.74999999999977,56.33234141057415,25.75,88.33789019943697,-32.005548788862825,0.0466926847081965,0.0297755385647096,False,False
2,2019-09-19,1866.15,1.0,0.9358463571429088,1.0501031535514294,1.0403404731782169,93.5,75.28137402152902,0.0,119.72032061776054,-44.43894659623152,0.0641536428570911,0.0403404731782166,False,False
3,2019-09-20,1947.4,0.975043647940844,0.9441538758675924,1.0062904385334293,1.0363310736266822,12.250000000000227,70.75113278060098,48.60000000000037,108.75474213545044,-38.00360935484946,0.0558461241324075,0.0363310736266822,False,False
4,2019-09-23,1925.45,0.9861590796956556,0.9490607856721374,1.0252927886987455,1.0466717220582091,48.69999999999959,89.86406723697883,26.649999999999864,98.08091022758322,-8.216842990604391,0.0509392143278626,0.0466717220582091,False,False
5,2019-09-24,1935.05,0.9812666339371076,0.944811867739648,1.02020619622232,1.019231552959512,39.100000000000136,37.2140165543035,36.25,106.79179533039404,-69.57777877609055,0.0551881322603519,0.0192315529595119,False,False
6,2019-09-25,1908.75,0.9947871643745908,0.9465899679807088,1.0342632612966602,1.020913388610375,65.40000000000032,39.91843051005321,9.949999999999818,101.94639861682232,-62.02796810676909,0.0534100320192912,0.0209133886103749,False,False
7,2019-09-26,1912.9,0.9926289926289924,0.9289119070567168,1.032019446913064,1.056909203878858,61.25,108.86161609986766,14.100000000000364,135.98441299120668,-27.12279689133902,0.0710880929432833,0.0569092038788581,False,False
8,2019-09-27,1931.65,0.9829938135790643,0.941069562012932,1.0220019154608757,1.0449060792680374,42.500000000000455,86.74282801810432,32.850000000000364,113.83298053771978,-27.090152519615454,0.0589304379870678,0.0449060792680373,False,False
9,2019-09-30,1903.85,0.9973474801061007,0.9489206492253124,1.0376605299787274,1.042358713792713,71.70000000000005,80.64463725425685,5.050000000000182,97.24742197238902,-16.60278471813217,0.0510793507746876,0.042358713792713,False,False
10,2019-10-01,1948.1,0.9746932908988244,0.9429652129756648,1.0214311380319283,1.0126184881074105,41.749999999999545,24.58207668204591,49.30000000000018,111.10946860210744,-86.52739192006152,0.0570347870243351,0.0126184881074102,False,False
11,2019-10-03,1898.8,1.0,0.9302054824978264,1.0540604592374132,1.0399306534191164,102.65000000000008,75.82032471221828,0.0,132.5258298331271,-56.70550512090881,0.0697945175021735,0.0399306534191163,False,False
12,2019-10-04,1933.1,0.9884641249806012,0.9432850594086528,1.035357715586364,1.0168470009862245,68.35000000000036,32.56693760647022,22.299999999999727,109.63565165713317,-77.06871405066295,0.0567149405913471,0.0168470009862242,False,False
13,2019-10-07,1936.5,0.9867286341337465,0.9095391499176634,1.060521559514588,1.0362603027145152,117.19999999999982,70.21807620665868,25.700000000000045,175.1774361844448,-104.95935997778612,0.0904608500823366,0.0362603027145151,False,False
14,2019-10-09,1932.1,0.9889757258941048,0.912150268131004,1.062936700998913,1.042785097011912,121.59999999999992,82.66508593671506,21.300000000000185,169.73446694408744,-87.06938100737239,0.0878497318689961,0.0427850970119119,False,False
15,2019-10-10,1941.6,0.984136794396374,0.9185852218113716,1.0577358879274823,1.0167622505038032,112.09999999999944,32.54558557818427,30.800000000000185,158.0749333310407,-125.52934775285644,0.0814147781886283,0.0167622505038032,False,False
16,2019-10-11,1947.55,0.9811301378655234,0.8997504698785642,1.0545043772945497,1.0498060019068791,106.15000000000032,96.99967901374292,36.75,195.24097238800232,-98.2412933742594,0.1002495301214357,0.0498060019068793,False,False
17,2019-10-16,1910.8,1.0,0.9033298090638072,1.0810655222943268,1.0451671216626173,154.89999999999986,86.3053360729291,0.0,184.71740084087696,-98.41206476794788,0.0966701909361926,0.0451671216626172,False,False
18,2019-10-17,1915.5,1.0,0.9128911872070682,1.078412947011224,1.0413324769676826,150.19999999999982,79.17235963159601,0.0,166.85693090486097,-87.68457127326496,0.0871088127929318,0.0413324769676826,False,False
19,2019-10-18,1959.65,0.9990304391090246,0.9245558286507316,1.054116806572602,1.0200747780403792,106.04999999999971,39.33953878682905,1.900000000000091,147.84417038459378,-108.50463159776471,0.0754441713492684,0.0200747780403791,False,False
20,2019-10-22,1974.15,0.991692627206646,0.9150406133181768,1.0706633234556644,1.0246541902313089,139.5,48.671069645138,16.399999999999864,167.7225732179213,-119.0515035727833,0.0849593866818232,0.0246541902313086,False,False
21,2019-10-23,1962.6,0.9975287883419952,0.9168606415625888,1.0769642311219811,1.0271446088482774,151.05000000000018,53.27400932562932,4.850000000000136,163.1693048692632,-109.89529554363388,0.0831393584374111,0.0271446088482774,False,False
22,2019-10-24,1968.25,0.9946653118252254,0.906575188653226,1.0738727295821162,1.0438595641916566,145.4000000000001,86.32658722022825,10.5,183.88338493328772,-97.5567977130595,0.0934248113467739,0.0438595641916566,False,False
23,2019-10-25,1957.75,1.0,0.9146848533990808,1.0796322308772826,1.05062378430743,155.9000000000001,99.10871372787096,0.0,167.02572825794982,-67.91701453007886,0.0853151466009193,0.0506237843074299,False,False
24,2019-10-30,1975.55,0.9943053833109768,0.9091444954005108,1.0699045835336995,1.0414363337658166,138.10000000000014,81.85954917105914,11.249999999999773,179.48959211152123,-97.63004294046208,0.0908555045994893,0.0414363337658165,False,False
