,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-29,164.4,1.0,0.9450343160860536,1.1712287104622872,1.0525394076874193,28.15000000000001,8.637478623811717,0.0,9.036358435452769,-0.3988798116410521,0.0549656839139462,0.0525394076874192,False,False
1,2017-03-30,169.8,0.9938162544169612,0.943936390102632,1.1339811542991756,1.0289737901617078,22.75,4.919749569457991,1.049999999999983,9.519600960573086,-4.599851391115095,0.056063609897368,0.0289737901617077,False,False
2,2017-03-31,168.75,1.0,0.94166477508348,1.141037037037037,1.0428077458681893,23.80000000000001,7.223807115256932,0.0,9.84406920466273,-2.620262089405798,0.0583352249165198,0.0428077458681892,False,False
3,2017-04-03,170.55,0.9973614775725592,0.9368633950831268,1.1289944297859864,1.0301247889553422,21.99999999999997,5.137782756333621,0.450000000000017,10.767947968572711,-5.630165212239092,0.0631366049168731,0.0301247889553422,False,False
4,2017-04-05,178.5,0.9529411764705882,0.9401819082217177,1.0787114845938377,1.0319323182035154,14.05000000000004,5.699918799327492,8.400000000000006,10.677529382423415,-4.977610583095924,0.0598180917782824,0.0319323182035153,False,False
5,2017-04-06,177.1,0.9604743083003952,0.93649399547133,1.0872388481084134,1.0524100317139229,15.450000000000015,9.281816616535735,7.000000000000028,11.246913402027474,-1.9650967854917385,0.06350600452867,0.0524100317139228,False,False
6,2017-04-07,174.6,0.9742268041237112,0.939520747555402,1.1028064146620848,1.053230015617466,17.950000000000017,9.293960726809589,4.500000000000028,10.559677476826836,-1.2657167500172477,0.060479252444598,0.0532300156174661,False,False
7,2017-04-10,175.85,0.9673016775661076,0.9431277291610232,1.0949673016775665,1.0413271922425462,16.700000000000074,7.26738675585176,5.749999999999972,10.000988827034064,-2.733602071182304,0.0568722708389768,0.0413271922425462,False,False
8,2017-04-11,174.6,0.9742268041237112,0.9353563133129787,1.1028064146620848,1.0567139570483244,17.950000000000017,9.90225690063744,4.500000000000028,11.286787695553896,-1.3845307949164578,0.0646436866870212,0.0567139570483243,False,False
9,2017-04-12,170.75,0.9961932650073206,0.9400713633543492,1.1276720351390923,1.0682234576377547,21.80000000000001,11.649155391646616,0.6500000000000057,10.23281470724487,1.416340684401746,0.0599286366456507,0.0682234576377547,False,False
10,2017-04-13,171.55,0.9915476537452635,0.9389565074299786,1.122413290585835,1.055283002661605,21.0,9.483799106598326,1.4500000000000457,10.472011150387177,-0.9882120437888487,0.0610434925700213,0.0552830026616049,False,False
11,2017-04-17,170.3,0.9988256018790368,0.9346393727973286,1.1306517909571343,1.062575032132565,22.24999999999997,10.656527972175866,0.2000000000000454,11.130914812614948,-0.4743868404390809,0.0653606272026714,0.0625750321325653,False,False
12,2017-04-18,170.1,1.0,0.9375344183660634,1.1319811875367431,1.0538120221482914,22.450000000000017,9.153424967424373,0.0,10.625395435932605,-1.471970468508232,0.0624655816339365,0.0538120221482913,False,False
13,2017-04-19,172.35,1.0,0.9468791851720422,1.1172033652451407,1.0365541818526602,20.200000000000017,6.300113242305997,0.0,9.155372435598537,-2.8552591932925395,0.0531208148279578,0.0365541818526602,False,False
14,2017-04-20,172.65,1.0,0.9455598514929956,1.1152620909354185,1.040159325690611,19.90000000000001,6.93350758048399,0.0,9.399091639734309,-2.465584059250318,0.0544401485070044,0.0401593256906109,False,False
15,2017-04-21,175.65,1.0,0.951380349273638,1.0962140620552234,1.044958793231709,16.900000000000006,7.8970120311497,0.0,8.54004165008547,-0.6430296189357705,0.0486196507263619,0.044958793231709,False,False
16,2017-04-24,176.45,0.978180787758572,0.9373475084458968,1.0912439784641543,1.0398559463936357,16.100000000000023,7.032581741157003,3.849999999999966,11.0550321347215,-4.0224503935644975,0.0626524915541031,0.0398559463936356,False,False
17,2017-04-25,180.05,0.958622604831991,0.9379203804047512,1.0694251596778672,1.0370143242599443,12.5,6.664429083002972,7.450000000000017,11.177435508124518,-4.513006425121546,0.0620796195952486,0.0370143242599443,False,False
18,2017-04-26,190.8,0.9046121593291404,0.9322957294127914,1.009171907756813,1.0502492031003658,1.7499999999999432,9.587547951549794,18.200000000000017,12.917974828039403,-3.3304268764896108,0.0677042705872086,0.0502492031003658,False,False
19,2017-04-27,192.55,0.8963905479096338,0.929891980663409,1.0,1.043928804810518,0.0,8.458491366265235,19.950000000000017,13.499299123260611,-5.0408077569953775,0.070108019336591,0.0439288048105179,False,False
