,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-03,207.95,0.9355614330367878,0.9625174263756948,1.0,1.0172146964934488,0.0,3.5797961358126718,13.399999999999975,7.794501185174226,-4.214705049361555,0.037482573624305,0.0172146964934487,False,False
1,2017-04-05,207.9,0.9129389129389128,0.9590698888235504,1.0,1.0253549865271034,0.0,5.271301698984814,18.100000000000023,8.509370113583856,-3.238068414599041,0.0409301111764495,0.0253549865271034,False,False
2,2017-04-06,205.2,0.9249512670565304,0.9616052516483278,1.0048732943469785,1.0210531961085283,0.9999999999999716,4.320115841469999,15.399999999999949,7.878602361763143,-3.558486520293144,0.0383947483516722,0.0210531961085282,False,False
3,2017-04-07,205.5,0.9236009732360098,0.963195050991285,1.003406326034063,1.0123722367447263,0.6999999999999602,2.5424946510412667,15.699999999999989,7.563417021290945,-5.020922370249679,0.036804949008715,0.0123722367447263,False,False
4,2017-04-10,201.65,0.9283411852219192,0.9633648101887864,1.0225638482519217,1.0171613504247272,4.550000000000011,3.4605863131462518,14.449999999999989,7.38748602543123,-3.926899712284978,0.0366351898112136,0.0171613504247272,False,False
5,2017-04-11,202.75,0.923304562268804,0.9654745062845796,1.0170160295930948,1.0112668215883749,3.44999999999996,2.2843480770429494,15.549999999999985,7.0000438508014895,-4.71569577375854,0.0345254937154203,0.0112668215883746,False,False
6,2017-04-12,200.0,0.92225,0.9626021662487472,1.031,1.027401518579719,6.199999999999989,5.480303715943791,15.550000000000011,7.479566750250569,-1.9992630343067788,0.0373978337512528,0.0274015185797189,False,False
7,2017-04-13,201.55,0.9151575291490944,0.9640018948179384,1.0230711982138423,1.0161019186546536,4.64999999999992,3.24534170484543,17.100000000000023,7.25541809944454,-4.010076394599111,0.0359981051820617,0.0161019186546536,False,False
8,2017-04-17,204.35,0.9011499877660876,0.9618262166308968,1.0090530951798384,1.0084307691401504,1.8499999999999943,1.7228276737897374,20.200000000000017,7.800812631476219,-6.077984957686482,0.0381737833691031,0.0084307691401503,False,False
9,2017-04-18,206.2,0.8882153249272552,0.9601687971100614,1.0,1.0132971332747212,0.0,2.7418688812475125,23.049999999999983,8.213194035905332,-5.471325154657819,0.0398312028899385,0.0132971332747211,False,False
10,2017-04-19,204.85,0.8799121308274347,0.9598574995441236,1.0004881620698072,1.014424170150914,0.0999999999999943,2.954791255414733,24.599999999999994,8.223191218386319,-5.268399962971586,0.0401425004558765,0.014424170150914,False,False
11,2017-04-20,204.95,0.8794828006830935,0.9593332765235628,1.0,1.009102315808453,0.0,1.8655196249424648,24.69999999999999,8.334644976495781,-6.469125351553316,0.040666723476437,0.0091023158084531,False,False
12,2017-04-21,204.8,0.880126953125,0.9653555977637231,1.0,1.000496253110177,0.0,0.1016326369642683,24.55000000000001,7.095173577989499,-6.993540941025231,0.0346444022362768,0.000496253110177,False,False
13,2017-04-24,202.7,0.8510113468179576,0.9651438118723924,1.0,1.007047158451075,0.0,1.4284590180328962,30.19999999999999,7.06534933346606,-5.636890315433163,0.0348561881276076,0.0070471584510749,False,False
14,2017-04-25,199.2,0.8591867469879518,0.9629001720958288,1.004769076305221,1.0177475462525023,0.9500000000000456,3.5353112134984883,28.049999999999983,7.39028571851091,-3.8549745050124216,0.0370998279041712,0.0177475462525025,False,False
