date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-01-08,183.0,0.8912568306010928,0.9106814624199088,1.0,1.3285250658287817,0.0,-60.12008704666707,19.900000000000006,16.34529237715668,-76.46537942382375,0.08931853758009123,0.3285250658287817,False,False
2021-01-11,182.0,0.8961538461538461,0.9109905175020429,1.0,1.3242103794615663,0.0,-59.00628906200507,18.900000000000006,16.19972581462821,-75.20601487663328,0.08900948249795715,0.3242103794615663,False,False
2021-01-12,180.65,0.9028508164959866,0.9224433059052826,1.0019374481040686,1.3293748801427847,-0.3499999999999943,-59.50157209779405,17.55000000000001,14.010616788210712,-73.51218888600476,0.07755669409471744,0.3293748801427847,False,False
2021-01-13,181.0,0.9011049723756904,0.91231983100815,1.0,1.3221884155052859,0.0,-58.316103206456745,17.900000000000034,15.870110587524863,-74.18621379398161,0.08768016899185005,0.3221884155052859,False,False
2021-01-14,179.8,0.907119021134594,0.9114285953097887,1.0,1.3247503923406156,0.0,-58.39012054284271,16.700000000000017,15.925138563299981,-74.31525910614269,0.0885714046902113,0.32475039234061565,False,False
2021-01-19,175.2,0.9309360730593608,0.9162778568982759,1.024828767123288,1.3434314939686496,-4.35000000000008,-60.16919774330739,12.099999999999994,14.668119471422074,-74.83731721472947,0.0837221431017241,0.3434314939686496,False,False
2021-01-20,173.5,0.940057636887608,0.9251731095509168,1.034870317002882,1.3494869355317338,-6.050000000000011,-60.635983314755805,10.400000000000006,12.982465492915935,-73.61844880767174,0.0748268904490832,0.3494869355317338,False,False
2021-01-21,173.2,0.9416859122401848,0.9005490963264262,1.0366628175519632,1.329321402866017,-6.350000000000023,-57.03846697639415,10.099999999999994,17.224896516262987,-74.26336349265713,0.09945090367357379,0.32932140286601697,False,False
2021-01-22,167.6,0.9731503579952268,0.915548178622535,1.0713007159904535,1.3250055456225796,-11.950000000000017,-54.47092944634434,4.5,14.154125262863118,-68.62505470920746,0.08445182137746499,0.32500554562257955,False,False
2021-01-25,163.1,1.0,0.9465122457831431,1.1008583690987126,1.3313163885147277,-16.450000000000017,-54.03770296675208,0.0,8.723852712769371,-62.76155567952145,0.05348775421685692,0.33131638851472767,False,False
2021-01-27,164.0,1.0,0.9713142047890849,1.0948170731707318,1.354794289614881,-15.550000000000011,-58.186263496840496,0.0,4.704470414590077,-62.89073391143057,0.028685795210915077,0.354794289614881,False,False
2021-01-28,170.7,0.9727592267135328,0.9331958637734799,1.0518453427065029,1.327869028254731,-8.850000000000051,-55.96724312308257,4.649999999999949,11.403466053866993,-67.37070917694956,0.06680413622652015,0.32786902825473097,False,False
2021-01-29,171.1,0.9704850964348336,0.9208705852568386,1.049386323787259,1.3168132600353466,-8.450000000000017,-54.20674879204779,5.049999999999983,13.539042862554908,-67.7457916546027,0.07912941474316137,0.3168132600353466,False,False
2021-02-01,170.75,0.9724743777452416,0.9349784881958655,1.051537335285505,1.3171099240173936,-8.799999999999983,-54.14651952596995,4.699999999999989,11.10242314055597,-65.24894266652592,0.06502151180413451,0.3171099240173936,False,False
2021-02-02,173.75,0.95568345323741,0.9167816035721248,1.0402877697841726,1.3290735366361968,-7.0,-57.17652699053917,7.700000000000017,14.459196379343325,-71.6357233698825,0.08321839642787521,0.32907353663619676,False,False
2021-02-03,172.65,0.9617723718505647,0.9252431983897698,1.046915725456125,1.3278914453446478,-8.099999999999966,-56.61045803875345,6.599999999999994,12.906761798006244,-69.5172198367597,0.07475680161023024,0.32789144534464776,False,False
2021-02-04,172.75,0.9612156295224312,0.9567919925060782,1.0463096960926197,1.3670377435490586,-8.000000000000057,-63.40577019809987,6.700000000000017,7.464183294575008,-70.86995349267488,0.04320800749392184,0.3670377435490586,False,False
2021-02-05,179.55,0.924812030075188,0.9123685390140405,1.0066833751044275,1.3286926073517416,-1.1999999999999602,-59.01675765000519,13.5,15.734228820029045,-74.75098647003423,0.08763146098595953,0.32869260735174155,False,False
2021-02-08,178.5,0.9302521008403362,0.9110136847292125,1.0184873949579831,1.3159842712580485,-3.299999999999983,-56.40319241956166,12.449999999999989,15.884057275835573,-72.28724969539724,0.08898631527078749,0.3159842712580485,False,False
2021-02-09,174.5,0.9515759312320916,0.9191679999367802,1.041833810888252,1.3348472224489825,-7.299999999999983,-58.430840317347446,8.450000000000017,14.105184011031838,-72.53602432837928,0.08083200006321978,0.33484722244898246,False,False
2021-02-10,170.4,0.9744718309859156,0.9442926196824739,1.0669014084507042,1.3429243264355215,-11.400000000000006,-58.43430522461287,4.349999999999994,9.492537606106453,-67.92684283071932,0.05570738031752609,0.3429243264355215,False,False
2021-02-11,169.8,0.9779151943462896,0.969704617663128,1.0706713780918728,1.3640697351180426,-12.0,-61.81904102304364,3.7500000000000284,5.14415592080087,-66.96319694384451,0.030295382336872012,0.36406973511804264,False,False
2021-02-16,173.05,0.9199653279399016,0.9514314475669079,1.0505634209765964,1.3317323580864817,-8.75,-57.40628456686565,13.850000000000023,8.404787998546595,-65.81107256541225,0.048568552433092105,0.3317323580864817,False,False
2021-02-17,171.9,0.9208842350203608,0.9744785686000542,1.057591623036649,1.360090881913266,-9.899999999999977,-61.89962260089044,13.599999999999994,4.387134057650684,-66.28675665854112,0.025521431399945782,0.360090881913266,False,False
2021-02-18,172.55,0.9174152419588524,0.9750148027975843,1.0536076499565343,1.353924698112471,-9.25,-61.06970665930689,14.250000000000028,4.311195777276822,-65.38090243658371,0.024985197202415654,0.35392469811247107,False,False
2021-02-19,172.9,0.915558126084442,0.9432302967166928,1.0514748409485253,1.3265430252461787,-8.900000000000034,-56.4592890650643,14.599999999999994,9.815481697683822,-66.27477076274812,0.056769703283307216,0.32654302524617873,False,False
2021-02-22,167.9,0.9303156640857652,0.9712894519815423,1.0827873734365694,1.3309310511307708,-13.900000000000006,-55.563323484856426,11.700000000000017,4.820501012299047,-60.38382449715547,0.028710548018457738,0.3309310511307708,False,False
2021-02-23,166.9,0.9286998202516475,0.984657060656483,1.0892750149790291,1.3596360671686145,-14.899999999999949,-60.023259610441755,11.900000000000034,2.560736576432987,-62.58399618687474,0.015342939343517048,0.3596360671686145,False,False
2021-02-24,168.1,0.907495538370018,0.9681478429066432,1.0814991076740037,1.3424378969167443,-13.700000000000017,-57.56381047170473,15.549999999999983,5.354347607393265,-62.91815807909799,0.03185215709335676,0.3424378969167443,False,False
2021-02-25,166.05,0.91869918699187,0.9800749051934138,1.094850948509485,1.3514829451532488,-15.75,-58.36374304269697,13.499999999999972,3.308561992633628,-61.672305035330595,0.01992509480658622,0.35148294515324885,False,False
2021-02-26,166.2,0.9178700361010832,0.989624502287255,1.0938628158844768,1.3632712533931153,-15.600000000000023,-60.375682313935755,13.649999999999977,1.7244077198582204,-62.100090033793975,0.010375497712745041,0.3632712533931153,False,False
2021-03-01,167.9,0.8749255509231686,0.9733817119550444,1.0827873734365694,1.3633061129765758,-13.900000000000006,-60.999096368767084,21.0,4.469210562748032,-65.46830693151512,0.026618288044955585,0.3633061129765758,False,False
2021-03-02,169.7,0.8656452563347083,0.9788801231017111,1.071302298173247,1.3634429750162584,-12.099999999999994,-61.67627286025905,22.799999999999983,3.584043109639623,-65.26031596989867,0.02111987689828887,0.36344297501625844,False,False
2021-03-03,173.8,0.8452243958573072,0.9837989451032894,1.046029919447641,1.3666898889938452,-8.0,-63.73070270713032,26.900000000000006,2.815743341048318,-66.54644604817864,0.016201054896710643,0.36668988899384525,False,False
2021-03-04,180.75,0.8127247579529737,0.9158623022800328,1.0058091286307054,1.3042864078449667,-1.049999999999983,-54.99976821797773,33.849999999999994,15.207888862884062,-70.2076570808618,0.08413769771996715,0.30428640784496674,False,False
2021-03-05,176.05,0.834422039193411,0.9842282300705474,1.032661175802329,1.3222920058037486,-5.750000000000028,-56.73950762174994,29.150000000000006,2.776620096080137,-59.516127717830074,0.015771769929452617,0.3222920058037486,False,False
2021-03-08,181.8,0.8080308030803081,0.9328746136176403,1.0,1.3573491229390744,0.0,-64.96607055032374,34.900000000000006,12.203395244312986,-77.16946579463672,0.06712538638235965,0.3573491229390744,False,False
2021-03-09,178.6,0.8225083986562151,0.9500183859413441,1.0,1.3447065277668944,0.0,-61.56458585916732,31.69999999999999,8.926716270875943,-70.49130213004327,0.049981614058655865,0.34470652776689437,False,False
2021-03-10,177.2,0.8290067720090294,0.9386211329381077,1.0,1.3380397666142392,0.0,-59.90064664404318,30.299999999999983,10.876335243367322,-70.7769818874105,0.06137886706189233,0.3380397666142392,False,False
2021-03-12,171.95,0.8543181157313173,0.9589118079752565,1.0,1.3466578573927777,0.0,-59.607818578688125,25.049999999999983,7.065114618654633,-66.67293319734276,0.04108819202474345,0.34665785739277766,False,False
2021-03-15,169.85,0.8065940535766853,0.96641871649667,1.0,1.3510310078274197,0.0,-59.62261667948724,32.849999999999994,5.7037810030406035,-65.32639768252784,0.033581283503330006,0.3510310078274197,False,False
2021-03-16,168.1,0.806365258774539,0.9555911298851809,1.0,1.3329694273024237,0.0,-55.97216072953742,32.54999999999998,7.4651310663010975,-63.43729179583852,0.04440887011481909,0.33296942730242374,False,False
2021-03-17,164.25,0.8182648401826484,0.9538931613094284,1.0,1.3226633518816775,0.0,-52.99745554656553,29.849999999999994,7.573048254926391,-60.570503801491924,0.04610683869057164,0.3226633518816775,False,False
