,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-18,165.3,0.9570477918935268,0.9334930271199038,1.0205686630369024,1.1014719921632858,3.3999999999999773,16.773320304591152,7.100000000000023,10.993602617079915,5.779717687511237,0.0665069728800962,0.1014719921632858,False,False
1,2017-04-19,164.5,0.921580547112462,0.9328441765377248,1.025531914893617,1.107533084482084,4.200000000000017,17.689192397302804,12.900000000000006,11.047132959544284,6.642059437758519,0.0671558234622752,0.1075330844820838,False,False
2,2017-04-20,163.2,0.928921568627451,0.9395968224074956,1.0337009803921569,1.0898558228937267,5.5,14.664470296256212,11.599999999999994,9.857798583096724,4.8066717131594885,0.0604031775925043,0.0898558228937267,False,False
3,2017-04-21,167.95,0.902649598094671,0.9635018681492123,1.0044656147662996,1.102020436398612,0.7500000000000284,17.13433229314691,16.349999999999994,6.129861244339764,11.004471048807147,0.0364981318507875,0.1020204363986121,False,False
4,2017-04-24,164.15,0.883033810539141,0.9422855831817704,1.0277185501066095,1.084955420977061,4.5499999999999545,13.945432353384575,19.200000000000017,9.473821520712391,4.471610832672184,0.0577144168182296,0.0849554209770611,False,False
5,2017-04-25,168.7,0.8592175459395376,0.9574083225001592,1.0,1.1001715686569522,0.0,16.89894363242783,23.75,7.185215994223142,9.713727638204688,0.0425916774998407,0.1001715686569522,False,False
6,2017-04-26,165.9,0.873719107896323,0.9418591782801576,1.0150693188667872,1.087412164544892,2.5,14.50167809799757,20.950000000000017,9.645562323321856,4.856115774675715,0.0581408217198424,0.0874121645448919,False,False
7,2017-04-27,165.55,0.8755662941709452,0.9522137443085164,1.017215342796738,1.0945588462201743,2.8499999999999943,15.654216991749903,20.600000000000023,7.911014629725116,7.743202362024789,0.0477862556914836,0.0945588462201745,False,False
8,2017-04-28,168.4,0.8607482185273159,0.9503133536759856,1.0,1.0776038454527157,0.0,13.068487574237338,23.450000000000017,8.367231240964031,4.701256333273307,0.0496866463240144,0.0776038454527157,False,False
9,2017-05-02,165.45,0.876095497129042,0.9497263198508172,1.0,1.0817182099089049,0.0,13.520277829428323,20.5,8.31778038068228,5.202497448746044,0.0502736801491826,0.0817182099089048,False,False
10,2017-05-03,164.9,0.8790175864160096,0.9578191107282696,1.003032140691328,1.0840779757030932,0.5,13.864458193440072,19.950000000000017,6.955628640908344,6.908829552531728,0.0421808892717303,0.0840779757030931,False,False
11,2017-05-04,163.1,0.8887185775597792,0.937045394391972,1.014101778050276,1.0782664899943262,2.300000000000012,12.765264518074588,18.15000000000001,10.267896174669374,2.4973683434052134,0.062954605608028,0.0782664899943261,False,False
12,2017-05-05,161.65,0.8966903804515929,0.9339061167533038,1.0231982678626663,1.0903442145523514,3.75,14.604142282387611,16.700000000000017,10.684076226828438,3.9200660555591753,0.0660938832466961,0.0903442145523514,False,False
13,2017-05-08,162.6,0.8914514145141451,0.919706863378278,1.017220172201722,1.084141684488818,2.800000000000012,13.68143789788178,17.650000000000006,13.055664014691985,0.6257738831897939,0.0802931366217218,0.0841416844888178,False,False
14,2017-05-09,163.0,0.8892638036809816,0.9214405491782188,1.0147239263803682,1.084469470620965,2.400000000000034,13.768523711217284,18.05000000000001,12.805190483950357,0.9633332272669292,0.0785594508217812,0.0844694706209649,False,False
15,2017-05-10,164.0,0.8838414634146341,0.9479173167142791,1.0085365853658537,1.1004318512680524,1.4000000000000057,16.470823607960597,19.05000000000001,8.54156005885821,7.929263549102387,0.0520826832857208,0.1004318512680524,False,False
16,2017-05-11,165.4,0.8763603385731559,0.954040324245215,1.0,1.10174413629469,0.0,16.828480143141746,20.450000000000017,7.601730369841448,9.226749773300298,0.0459596757547849,0.10174413629469,False,False
17,2017-05-12,163.7,0.8854612095296274,0.9546066221917956,1.0,1.0960674490093791,0.0,15.72624140283537,18.75,7.430895947203055,8.295345455632315,0.0453933778082044,0.0960674490093791,False,False
18,2017-05-15,163.3,0.8876301285976729,0.9527939562178376,1.001224739742805,1.0975517255616465,0.2000000000000454,15.93019678421686,18.350000000000023,7.708746949627113,8.221449834589748,0.0472060437821623,0.0975517255616464,False,False
19,2017-05-16,158.45,0.9147996213316504,0.944407588001636,1.0318712527611231,1.0789272686110518,5.0499999999999545,12.50602571142116,13.5,8.80861768114076,3.6974080302804,0.0555924119983639,0.0789272686110518,False,False
20,2017-05-17,158.2,0.9162452591656132,0.9495505501750506,1.0335018963337548,1.0899765377901691,5.300000000000011,14.23428827840479,13.25,7.981102962306977,6.253185316097813,0.0504494498249493,0.0899765377901693,False,False
21,2017-05-18,158.2,0.9162452591656132,0.9324203951547664,1.0335018963337548,1.091454331004436,5.300000000000011,14.468075164901762,13.25,10.691093486515967,3.776981678385795,0.0675796048452336,0.091454331004436,False,False
22,2017-05-19,151.6,0.9561345646437994,0.9309040114095916,1.078496042216359,1.0638773138492088,11.900000000000034,9.683800779540064,6.650000000000006,10.474951870305915,-0.791151090765851,0.0690959885904084,0.0638773138492088,False,False
23,2017-05-22,150.3,0.9644045242847636,0.9418187231318212,1.087824351297405,1.083907840179971,13.199999999999989,12.6113483790497,5.350000000000023,8.744645913287258,3.866702465762444,0.0581812768681787,0.0839078401799713,False,False
24,2017-05-23,145.8,0.9941700960219476,0.9350903316018964,1.1213991769547325,1.084080722074962,17.69999999999999,12.258969278529465,0.8500000000000512,9.463829652443536,2.795139626085927,0.0649096683981037,0.0840807220749619,False,False
25,2017-05-24,144.95,1.0,0.9424019913220176,1.1279751638496034,1.0916888229254555,18.55000000000001,13.290294883044794,0.0,8.348831357873564,4.94146352517123,0.0575980086779824,0.0916888229254555,False,False
26,2017-05-25,149.9,0.990660440293529,0.95158503464434,1.0907271514342896,1.0991936306183452,13.599999999999994,14.869125229689956,1.4000000000000057,7.257403306813444,7.611721922876512,0.0484149653556601,0.0991936306183451,False,False
27,2017-05-26,149.75,0.991652754590985,0.9236241875554252,1.0918196994991654,1.0815025008548038,13.75,12.20499950300686,1.25,11.437277913575087,0.7677215894317726,0.0763758124445749,0.0815025008548038,False,False
28,2017-05-31,148.65,1.0,0.9313569919983972,1.099899091826438,1.0911703936779016,14.849999999999994,13.552479020220062,0.0,10.203783139438258,3.348695880781804,0.0686430080016028,0.0911703936779015,False,False
29,2017-06-01,153.85,0.972700682482938,0.9074732732957154,1.0627234319142025,1.0963611837873966,9.650000000000064,14.825168125690965,4.199999999999989,14.235236903454194,0.5899312222367712,0.0925267267042846,0.0963611837873965,False,False
30,2017-06-02,159.4,0.9388331242158092,0.90800655293436,1.0257214554579674,1.0827126364928583,4.100000000000023,13.18439425696164,9.75,14.663755462263026,-1.4793612053013874,0.09199344706564,0.0827126364928585,False,False
31,2017-06-05,162.7,0.9197910264290106,0.9382852601682188,1.004917025199754,1.0948894317460356,0.7999999999999545,15.438510545079993,13.049999999999985,10.040988170630785,5.39752237444921,0.0617147398317811,0.0948894317460355,False,False
32,2017-06-06,163.5,0.9152905198776758,0.9462707698550006,1.0,1.0885667230555545,0.0,14.480659219583146,13.849999999999994,8.784729128707397,5.695930090875748,0.0537292301449994,0.0885667230555544,False,False
33,2017-06-07,160.45,0.9326893113119352,0.9513478050052264,1.0174509192894985,1.0858816523582513,2.80000000000004,13.779711120881416,10.799999999999985,7.806244686911441,5.973466433969975,0.0486521949947736,0.0858816523582512,False,False
34,2017-06-08,157.65,0.949254678084364,0.9388695360254036,1.035521725340945,1.0809484585865268,5.599999999999966,12.761524496165949,8.0,9.637217645595117,3.124306850570832,0.0611304639745963,0.0809484585865267,False,False
35,2017-06-09,160.05,0.9350203061543269,0.93203664270232,1.0199937519525148,1.0893274356212552,3.1999999999999886,14.296856071181908,10.399999999999975,10.87753533549369,3.419320735688217,0.0679633572976801,0.0893274356212552,False,False
36,2017-06-12,155.9,0.9599101988454136,0.933898818059896,1.0612572161642078,1.0788396772643778,9.549999999999985,12.2911056855165,6.250000000000028,10.30517426446221,1.985931421054289,0.066101181940104,0.0788396772643778,False,False
37,2017-06-13,154.0,0.9717532467532468,0.9489408688657684,1.0743506493506492,1.0821345158196682,11.44999999999996,12.648715436228912,4.349999999999994,7.863106194671673,4.785609241557239,0.0510591311342316,0.0821345158196682,False,False
38,2017-06-14,152.8,0.9793848167539266,0.9351133305759004,1.0827879581151831,1.0521476426865672,12.649999999999975,7.968159802507472,3.1500000000000057,9.914683088002391,-1.9465232854949197,0.0648866694240994,0.0521476426865672,False,False
39,2017-06-15,150.85,0.9920450778919456,0.9458920340313938,1.0967848856479947,1.077440689742138,14.599999999999994,11.68192804760153,1.1999999999999886,8.16218666636425,3.519741381237281,0.0541079659686062,0.077440689742138,False,False
40,2017-06-16,158.05,0.9468522619424232,0.9426484301624152,1.0468206263840556,1.0927856853755056,7.399999999999977,14.664777573598656,8.400000000000006,9.064415612830288,5.600361960768368,0.0573515698375849,0.0927856853755055,False,False
41,2017-06-19,154.55,0.968295050145584,0.9469895851751904,1.0705273374312518,1.0743165147063394,10.899999999999975,11.485617347864746,4.899999999999977,8.192759611174353,3.2928577366903937,0.0530104148248097,0.0743165147063393,False,False
42,2017-06-20,153.8,0.9730169050715214,0.9514102618739618,1.075747724317295,1.0818076552832174,11.649999999999975,12.582017382558831,4.150000000000006,7.47310172378468,5.108915658774151,0.0485897381260381,0.0818076552832174,False,False
43,2017-06-21,152.75,0.9797054009819968,0.936662863052202,1.0831423895253682,1.0723134447485447,12.699999999999989,11.0458786853402,3.0999999999999943,9.67474766877612,1.3711310165640782,0.0633371369477978,0.0723134447485447,False,False
44,2017-06-22,152.5,0.981311475409836,0.944007475465516,1.0849180327868853,1.0809669699074689,12.949999999999989,12.347462910888964,2.8500000000000227,8.538859991508815,3.808602919380149,0.055992524534484,0.0809669699074686,False,False
45,2017-06-23,151.35,0.988767756854972,0.9518176198019362,1.0931615460852329,1.0835186083245896,14.099999999999994,12.640541369926638,1.6999999999999886,7.292403242976945,5.348138126949692,0.0481823801980637,0.0835186083245895,False,False
46,2017-06-27,149.65,1.0,0.9408848195055596,1.120280654861343,1.074559950809165,18.0,11.157896638591552,0.0,8.846586760993006,2.3113098775985463,0.0591151804944404,0.074559950809165,False,False
47,2017-06-28,151.05,1.0,0.9539524841539412,1.1098973849718636,1.0871803551861634,16.599999999999994,13.168592650869982,0.0,6.955477268547213,6.213115382322769,0.0460475158460589,0.0871803551861634,False,False
48,2017-06-29,156.75,0.971610845295056,0.9428924340948184,1.0695374800637958,1.0808705317825142,10.899999999999975,12.676455856909117,4.44999999999996,8.951610955637221,3.7248449012718936,0.0571075659051816,0.0808705317825142,False,False
49,2017-06-30,152.9,0.9960758665794638,0.918136617083964,1.0964682799215173,1.0794726311232576,14.75,12.1513652987461,0.5999999999999943,12.516911247861913,-0.3655459491158126,0.081863382916036,0.0794726311232576,False,False
50,2017-07-03,155.95,0.9765950625200386,0.8962399033911578,1.0791920487335689,1.065475046756009,12.35000000000008,10.210833541599612,3.649999999999977,16.181387066148943,-5.970553524549331,0.1037600966088422,0.065475046756009,False,False
