,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-07,614.9,1.0,0.9694464539510406,1.090502520735079,1.1162668991149565,55.64999999999998,71.49251626578678,0.0,18.787375465505196,52.70514080028158,0.0305535460489594,0.1162668991149564,False,False
1,2017-04-10,626.1,1.0,0.957028883027072,1.1490975882446894,1.1127642034833032,93.35000000000002,70.60166780089617,0.0,26.904216336750324,43.69745146414584,0.0429711169729281,0.1127642034833031,False,False
2,2017-04-11,647.15,1.0,0.95679119310795,1.1117206211851969,1.1197364639894996,72.30000000000018,77.4874526708046,0.0,27.962579380190164,49.52487329061444,0.0432088068920499,0.1197364639894995,False,False
3,2017-04-12,656.4,0.989411943936624,0.9565833129885272,1.0960542352224254,1.108706598283322,63.05000000000007,71.35501111317251,6.9500000000000455,28.49871335433079,42.85629775884172,0.0434166870114729,0.1087065982833219,False,False
4,2017-04-13,661.9,0.981190512161958,0.9539892383183656,1.0869466686810698,1.1071339936207545,57.55000000000007,70.91199037757724,12.450000000000044,30.45452315707371,40.45746722050353,0.0460107616816343,0.1071339936207542,False,False
5,2017-04-17,669.7,0.969762580259818,0.9516029101428596,1.074286994176497,1.108616966039103,49.75,72.74078215638724,20.249999999999886,32.41153107732691,40.32925107906033,0.0483970898571404,0.1086169660391029,False,False
6,2017-04-18,670.55,0.968533293564984,0.9529209629497546,1.0729252106479756,1.098887300679249,48.90000000000009,66.3088794704704,21.100000000000023,31.568848294042027,34.740031176428374,0.0470790370502454,0.098887300679249,False,False
7,2017-04-19,664.85,0.9768368804993608,0.9680918129446744,1.0821237873204483,1.103826617414313,54.60000000000002,69.02912658790603,15.399999999999975,21.21415816373326,47.814968424172775,0.0319081870553257,0.1038266174143129,False,False
8,2017-04-20,653.2,0.9942590324556032,0.9590782709141028,1.1014237599510104,1.0978963453812904,66.25,63.94589280305888,3.75,26.730073438907997,37.21581936415089,0.0409217290858971,0.0978963453812904,False,False
9,2017-04-21,653.55,0.9937265702700636,0.9548701291314452,1.100833907122638,1.1005829821417843,65.90000000000009,65.73600797876327,4.099999999999909,29.49462710614398,36.24138087261929,0.0451298708685548,0.1005829821417845,False,False
10,2017-04-24,663.2,0.979267189384801,0.955012412004138,1.0848160434258145,1.1045656683268887,56.25000000000023,69.34795123439267,13.75,29.83576835885572,39.51218287553695,0.0449875879958621,0.1045656683268887,False,False
11,2017-04-25,662.55,0.980227907327749,0.948774605849747,1.0858803109199306,1.10378830733943,56.90000000000009,68.76494302773926,13.099999999999907,33.93938489425011,34.82555813348915,0.0512253941502529,0.1037883073394299,False,False
12,2017-04-26,662.05,0.9809682048183672,0.9525837677226028,1.086700400271883,1.098382027151317,57.40000000000009,65.13382107552934,12.600000000000025,31.391916579250847,33.741904496278494,0.0474162322773972,0.0983820271513169,False,False
13,2017-04-27,657.9,0.987156102751178,0.9529799719665843,1.0935552515579876,1.0992249114580892,61.55000000000007,65.28006924827685,8.449999999999932,30.934476443184167,34.34559280509268,0.0470200280334156,0.0992249114580892,False,False
14,2017-04-28,661.7,0.9814870787365876,0.9556231764162052,1.0872752002418014,1.1032175450509525,57.75,68.29904956021517,12.25,29.36414416539708,38.93490539481809,0.0443768235837949,0.1032175450509522,False,False
15,2017-05-02,658.05,0.9869310842641138,0.9559998432164524,1.09330597978877,1.106566843271839,61.400000000000205,70.12631121503364,8.599999999999909,28.954303171413585,41.17200804362005,0.0440001567835477,0.1065668432718389,False,False
16,2017-05-03,649.45,1.0,0.9491313744959972,1.107783509123104,1.0970445236041717,70.0,63.02556585472928,0.0,33.03662883357458,29.988937021154698,0.0508686255040027,0.0970445236041717,False,False
17,2017-05-04,666.7,0.9915254237288136,0.9649837880321106,1.0791210439478025,1.1011301339987405,52.749999999999886,67.42346033696026,5.649999999999977,23.34530851899183,44.07815181796843,0.0350162119678894,0.1011301339987404,False,False
18,2017-05-05,669.9,0.9867890729959696,0.9575740945266336,1.0739662636214362,1.0899865357144116,49.55000000000007,60.28198027508438,8.849999999999909,28.421114076608205,31.86086619847617,0.0424259054733664,0.0899865357144116,False,False
19,2017-05-08,688.65,0.959921585711174,0.960297845735852,1.0447251869599945,1.1023638617941818,30.800000000000185,70.4928734245633,27.600000000000023,27.34088853400556,43.15198489055774,0.039702154264148,0.1023638617941817,False,False
20,2017-05-09,713.55,0.9264242169434518,0.9584360052484512,1.0082685165720693,1.1007622635426972,5.900000000000091,71.89891315089164,52.5,29.65798845496772,42.24092469592392,0.0415639947515489,0.1007622635426972,False,False
21,2017-05-10,719.45,0.9188268816457016,0.9567688009023008,1.0,1.0996088996081106,0.0,71.66362282305522,58.39999999999998,31.10268619083968,40.56093663221554,0.0432311990976992,0.0996088996081105,False,False
22,2017-05-12,686.55,0.9628577670963512,0.9413508189035108,1.0420945306241354,1.0867889831619606,28.90000000000009,59.58497638984409,25.500000000000117,40.26559528179462,19.31938110804947,0.058649181096489,0.0867889831619606,False,False
23,2017-05-15,715.45,0.9239639387797888,0.957819614924334,1.0,1.0911154226171396,0.0,65.18852911143256,54.40000000000009,30.177956502385317,35.010572609047244,0.0421803850756661,0.0911154226171395,False,False
24,2017-05-16,695.65,0.9502623445698268,0.9575191398432494,1.0264500826565082,1.0918083183162897,18.399999999999864,63.86645663672687,34.59999999999991,29.55181036804356,34.314646268683305,0.0424808601567505,0.0918083183162896,False,False
25,2017-05-17,690.25,0.957696486780152,0.9542606816240587,1.0344802607750814,1.0888606683539757,23.799999999999955,61.3360763313317,29.20000000000016,31.571564508993333,29.764511822338363,0.0457393183759411,0.0888606683539756,False,False
26,2017-05-18,688.25,0.9604794769342536,0.9612062568061328,1.037486378496186,1.0982982432817443,25.800000000000068,67.65376593866051,27.19999999999993,26.69979375317905,40.95397218548146,0.0387937431938671,0.0982982432817443,False,False
27,2017-05-19,675.95,0.9779569494785116,0.9535358267678142,1.056365115763,1.1019851335531332,38.09999999999991,68.93685102524034,14.900000000000093,31.407457896296023,37.52939312894432,0.0464641732321857,0.1019851335531332,False,False
28,2017-05-22,669.8,0.9869363989250522,0.9579914066159853,1.0660644968647357,1.1024164390299598,44.25,68.59853086226701,8.75,28.1373558486132,40.461175013653815,0.0420085933840148,0.1024164390299597,False,False
29,2017-05-23,666.85,0.9913023918422432,0.9765685845489938,1.070780535352778,1.1426082439968837,47.19999999999993,95.0983075093219,5.800000000000068,15.625239393503534,79.47306811581836,0.0234314154510062,0.1426082439968836,False,False
30,2017-05-24,661.05,1.0,0.9660261123277714,1.0801754784055668,1.134878465092497,53.0,89.16140934939517,0.0,22.45843844572676,66.70297090366842,0.0339738876722286,0.134878465092497,False,False
31,2017-05-25,695.1,0.9777729823047044,0.9816775662656168,1.0272622644223852,1.1429706190989457,18.94999999999993,99.3788773356772,15.449999999999932,12.735923688769844,86.64295364690736,0.0183224337343832,0.1429706190989457,False,False
32,2017-05-26,682.6,0.9956782888954,0.9751527012794784,1.046073835335482,1.138669831803906,31.44999999999993,94.65602718934632,2.949999999999932,16.96076610662817,77.69526108271816,0.0248472987205217,0.1386698318039061,False,False
33,2017-05-31,698.9,0.9414079267420232,0.9517192300756698,1.0216769208756618,1.1036558674505066,15.149999999999975,72.44508576115902,40.94999999999993,33.743430100114324,38.7016556610447,0.0482807699243301,0.1036558674505065,False,False
34,2017-06-01,701.6,0.937785062713797,0.957702492188566,1.017745153933865,1.0934558592382393,12.449999999999818,65.56863084154872,43.64999999999998,29.675931480502072,35.89269936104665,0.042297507811434,0.0934558592382392,False,False
35,2017-06-02,714.05,0.9214340732441708,0.9604376568671252,1.0,1.095183333747487,0.0,67.96565946239309,56.0999999999998,28.249491114029297,39.716168348363794,0.0395623431328748,0.095183333747487,False,False
36,2017-06-05,705.1,0.9331300524748264,0.9626236692723622,1.0019855339668131,1.0938467118590631,1.3999999999999773,66.17131653182537,47.14999999999986,26.35405079605744,39.81726573576793,0.0373763307276377,0.0938467118590631,False,False
37,2017-06-06,705.1,0.9331300524748264,0.9513415628358683,1.0019855339668131,1.0888793706398752,1.3999999999999773,62.66884423817601,47.14999999999986,34.30906404442919,28.35978019374681,0.0486584371641316,0.0888793706398751,False,False
38,2017-06-07,691.95,0.9508635016980996,0.9584689242563595,1.0210275308909602,1.098194437391871,14.549999999999956,67.9456409533052,34.0,28.737427860811977,39.20821309249322,0.0415310757436404,0.098194437391871,False,False
39,2017-06-08,696.15,0.9451267686561804,0.956879655338992,1.0148674854557207,1.0947599476118013,10.349999999999907,65.9671375299555,38.200000000000045,30.018227935760702,35.94890959419479,0.043120344661008,0.0947599476118012,False,False
40,2017-06-09,690.05,0.9534816317658142,0.959504548799632,1.023838852257083,1.0914173042978108,16.450000000000045,63.08251083070434,32.09999999999991,27.94388610081387,35.138624729890466,0.0404954512003679,0.0914173042978108,False,False
41,2017-06-12,690.0,0.9535507246376812,0.9605720762207126,1.0239130434782608,1.085599888133693,16.5,59.063922812248165,32.049999999999955,27.20526740770833,31.85865540453983,0.0394279237792873,0.085599888133693,False,False
42,2017-06-13,698.85,0.9414752808184876,0.9604335667758108,1.0109465550547327,1.0931280419057965,7.649999999999977,65.08253208586575,40.89999999999986,27.65100185872461,37.43153022714114,0.0395664332241891,0.0931280419057962,False,False
43,2017-06-14,705.75,0.9322706340772228,0.963330760632886,1.0010626992561105,1.0991510122065762,0.75,69.97582686479109,47.80000000000007,25.87931568334068,44.09651118145041,0.0366692393671139,0.0991510122065761,False,False
44,2017-06-15,693.35,0.9489435350111776,0.9522804051112516,1.018965890243023,1.0949677749945486,13.149999999999975,65.84590679247026,35.40000000000009,33.08638111611367,32.75952567635659,0.0477195948887483,0.0949677749945485,False,False
45,2017-06-16,706.5,0.9312809624911536,0.9537596532988896,1.0,1.0822656571676128,0.0,58.12068678891842,48.55000000000007,32.668804944334624,25.451881844583795,0.0462403467011105,0.0822656571676128,False,False
