,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-22,290.325,0.4275381038491346,0.8474671299584423,1.0450357358133129,1.104948109466771,13.075000000000044,30.46905988094028,166.2,44.28410549481524,-13.815045613874958,0.1525328700415577,0.104948109466771,False,False
1,2017-03-23,270.8,0.4583641063515509,0.914179898691524,1.120384047267356,1.120863891965739,32.60000000000002,32.72994194432209,146.675,23.240083434335304,9.489858509986789,0.085820101308476,0.1208638919657389,False,False
2,2017-03-24,124.125,1.0,0.9803832482636996,2.444310171198389,1.3250296342085082,179.27500000000003,40.344303346131085,0.0,2.4349293092682984,37.90937403686279,0.0196167517363005,0.3250296342085081,False,False
3,2017-03-27,233.1,1.0,0.9340696795101302,1.3015873015873016,0.8981270590890189,70.29999999999998,23.746582526349695,0.0,15.368357706188648,8.378224820161051,0.0659303204898698,-0.101872940910981,False,False
4,2017-03-28,279.7,0.9547729710404004,0.9301850798061062,1.0847336431891312,1.0543623324203395,23.69999999999999,15.20514437796902,12.650000000000034,19.52723317823211,-4.322088800263089,0.0698149201938937,0.0543623324203397,False,False
5,2017-03-29,281.85,0.9474897995387616,0.9452412316831456,1.076459109455384,1.117807063899846,21.549999999999955,33.20392096017156,14.800000000000068,15.433758850105448,17.77016211006611,0.0547587683168544,0.1178070638998458,False,False
6,2017-03-30,274.3,0.9735690849434924,0.9335399454294332,1.1060882245716368,1.1309369788568258,29.09999999999997,35.91601330042732,7.250000000000057,18.229992968706423,17.686020331720897,0.0664600545705667,0.1309369788568257,False,False
7,2017-03-31,272.2,0.981080088170463,0.926777797930285,1.1146216017634092,1.1366986135764432,31.19999999999999,37.20936261550781,5.149999999999977,19.93108340337642,17.278279212131395,0.0732222020697149,0.1366986135764432,False,False
8,2017-04-03,267.05,1.0,0.9263650537982766,1.1361168320539223,1.0695504227847976,36.349999999999966,18.573440404680184,0.0,19.664212383170224,-1.0907719784900394,0.0736349462017234,0.0695504227847976,False,False
9,2017-04-05,269.15,0.9834664685119822,0.9424820027961096,1.1272524614527215,1.0568048672348112,34.25,15.2890300162494,4.449999999999989,15.48096894742713,-0.1919389311777308,0.0575179972038905,0.0568048672348111,False,False
10,2017-04-06,291.0,0.9096219931271478,0.931590494915438,1.042611683848797,1.049298427842691,12.399999999999975,14.34584250222298,26.30000000000001,19.907165979607555,-5.561323477384576,0.0684095050845621,0.0492984278426906,False,False
11,2017-04-07,303.4,0.8724456163480554,0.9459670338644226,1.0,1.0267895706544488,0.0,8.127955736559727,38.69999999999999,16.3936019255342,-8.265646188974472,0.0540329661355774,0.0267895706544487,False,False
12,2017-04-10,290.4,0.850378787878788,0.9402542295836028,1.0232438016528926,1.0543432708137743,6.75,15.78128584432011,43.44999999999996,17.35017172892168,-1.5688858846015703,0.059745770416397,0.0543432708137745,False,False
13,2017-04-11,297.15,0.8310617533232374,0.9347705024083642,1.0,1.0406496696108765,0.0,12.07904932487196,50.20000000000002,19.382945209354546,-7.303895884482586,0.0652294975916357,0.0406496696108764,False,False
14,2017-04-12,289.3,0.8302799861735223,0.9446733694139542,1.0110611821638438,1.0546994297701109,3.1999999999999886,15.824545032493006,49.1,16.005994228543045,-0.181449196050039,0.0553266305860458,0.0546994297701106,False,False
15,2017-04-13,285.5,0.8413309982486865,0.9360895249747994,1.0245183887915936,1.0505215375107042,7.0,14.42389895930603,45.30000000000001,18.246440619694795,-3.822541660388765,0.0639104750252006,0.0505215375107042,False,False
16,2017-04-17,287.3,0.8003828750435085,0.9370337351493954,1.0180995475113122,1.0542541871032105,5.199999999999989,15.587227954752391,57.35000000000002,18.0902078915787,-2.502979936826307,0.0629662648506046,0.0542541871032105,False,False
17,2017-04-18,289.2,0.7757607192254495,0.9329887839112972,1.0114107883817427,1.0593292701365444,3.300000000000012,17.158024923488654,64.85,19.37964369285288,-2.221618769364227,0.0670112160887028,0.0593292701365444,False,False
18,2017-04-19,292.5,0.7478632478632479,0.95466868166279,1.0,1.050109231222225,0.0,14.656950132500924,73.75,13.259410613633918,1.3975395188670063,0.04533131833721,0.0501092312222253,False,False
19,2017-04-20,286.8,0.7627266387726639,0.9463520566953894,1.0,1.047918283122864,0.0,13.742963599637392,68.05000000000001,15.386230139762349,-1.643266540124955,0.0536479433046106,0.0479182831228639,False,False
20,2017-04-21,286.15,0.7644591997204264,0.9489813992649008,1.0,1.0404808434146913,0.0,11.583593343113932,67.39999999999998,14.598972600348588,-3.015379257234656,0.0510186007350991,0.0404808434146912,False,False
21,2017-04-24,285.4,0.7422915206727401,0.9429269899216084,1.0,1.0501830662214688,0.0,14.322247099607182,73.54999999999998,16.288637076372936,-1.966389976765754,0.0570730100783916,0.0501830662214688,False,False
22,2017-04-25,280.2,0.7560670949321913,0.952841493569975,1.0037473233404712,1.0482461040006796,1.0500000000000114,13.51855834099041,68.35,13.213813501692982,0.3047448392974274,0.0471585064300249,0.0482461040006796,False,False
23,2017-04-26,280.7,0.7547203420021376,0.9354106051530474,1.0019593872461705,1.0572864314661323,0.5500000000000682,16.080301312543384,68.85,18.13024313353958,-2.049941820996196,0.0645893948469525,0.0572864314661325,False,False
24,2017-04-27,281.25,0.7532444444444444,0.9468655447889436,1.0,1.0473390509017126,0.0,13.314108066106655,69.4,14.944065528109604,-1.6299574620029489,0.0531344552110564,0.0473390509017126,False,False
25,2017-04-28,278.35,0.7610921501706484,0.9387510522076952,1.0,1.0577260534941468,0.0,16.068046990095752,66.50000000000003,17.04864461798803,-0.98059762789228,0.0612489477923048,0.0577260534941468,False,False
26,2017-05-02,277.35,0.7499549305931134,0.9420923355825828,1.0,1.0589983132529437,0.0,16.363182180703916,69.35000000000002,16.060690726170662,0.3024914545332535,0.0579076644174171,0.0589983132529436,False,False
27,2017-05-03,272.4,0.7599118942731278,0.9396507049646636,1.0,1.0570203941083385,0.0,15.532355355111406,65.39999999999998,16.439147967625615,-0.9067926125142094,0.0603492950353363,0.0570203941083384,False,False
28,2017-05-04,266.15,0.777756904001503,0.9303912322694766,1.0,1.0469422665094688,0.0,12.49368423149508,59.14999999999998,18.526373531478782,-6.032689299983701,0.0696087677305233,0.0469422665094687,False,False
29,2017-05-05,264.7,0.7820173781639592,0.9402093221749768,1.0,1.078212999108187,0.0,20.702980863937118,57.69999999999999,15.826592420283674,4.87638844365344,0.0597906778250233,0.078212999108187,False,False
30,2017-05-08,253.95,0.8151210868281158,0.9452447737603936,1.0181138019295135,1.070630572275604,4.599999999999966,17.93663382938962,46.94999999999999,13.905089703548072,4.031544125841549,0.0547552262396064,0.0706305722756039,False,False
31,2017-05-09,246.95,0.8382263616116623,0.9389995541022964,1.046973071471958,1.086829129354823,11.600000000000025,21.44245349417349,39.94999999999999,15.064060114437922,6.37839337973557,0.0610004458977037,0.0868291293548229,False,False
32,2017-05-10,258.55,0.8006188358151227,0.9425618224670842,1.0,1.0615102455459895,0.0,15.903473985915582,51.55000000000001,14.85064080113537,1.0528331847802122,0.0574381775329158,0.0615102455459894,False,False
33,2017-05-11,248.95,0.8314922675235992,0.9419697719552804,1.0,1.0685513467127428,0.0,17.06585776413732,41.94999999999999,14.446625271732955,2.6192324924043646,0.0580302280447196,0.0685513467127427,False,False
