,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-06,2392.65,0.9912858128017052,0.9602574731464276,1.0541449856853278,1.0820056068749335,129.54999999999973,196.21071528931043,20.84999999999991,95.08995687620018,101.12075841311024,0.0397425268535723,0.0820056068749337,False,False
1,2017-04-07,2424.0,0.9784653465346536,0.9643116170178868,1.0405115511551155,1.0605169430317438,98.19999999999982,146.6930699089471,52.19999999999982,86.50864034864253,60.18442956030458,0.0356883829821133,0.0605169430317438,False,False
2,2017-04-10,2458.25,0.9648327061934304,0.9619314487429476,1.0260144411674972,1.0765010162890165,63.94999999999982,188.0586232924743,86.44999999999982,93.58201612764924,94.47660716482504,0.0380685512570524,0.0765010162890162,False,False
3,2017-04-11,2496.0,0.9502403846153848,0.9672833716422912,1.0106570512820512,1.0807607269232926,26.59999999999991,201.57877440053835,124.19999999999936,81.66070438084171,119.91807001969664,0.0327166283577089,0.0807607269232926,False,False
4,2017-04-12,2522.2,0.9403695186741736,0.9554095472356504,1.000158591705654,1.07166187070758,0.4000000000000909,180.7455702986581,150.39999999999918,112.46603996224212,68.27953033641597,0.0445904527643494,0.07166187070758,False,False
5,2017-04-13,2486.1,0.9540243755279354,0.9650213651517502,1.014681629862033,1.073598190293264,36.5,182.97246088808333,114.29999999999971,86.96038409623407,96.01207679184928,0.0349786348482498,0.0735981902932638,False,False
6,2017-04-17,2493.1,0.9513457141711124,0.9655843300862362,1.031527014560186,1.0822462927550265,78.59999999999991,205.04823246755632,121.29999999999971,85.80170666200456,119.24652580555176,0.0344156699137637,0.0822462927550264,False,False
7,2017-04-18,2424.1,0.97842498246772,0.9707728681329524,1.0608885772039107,1.0783376883786016,147.5999999999999,189.89839039856813,52.29999999999973,70.84949035891032,119.04890003965784,0.0292271318670476,0.0783376883786015,False,False
8,2017-04-19,2416.65,0.9814412513189746,0.9709793553079517,1.0641590631659528,1.078354093352318,155.04999999999973,189.35441969987917,44.84999999999991,70.1327409950386,119.22167870484054,0.0290206446920483,0.0783540933523179,False,False
9,2017-04-20,2425.9,0.9776989983099056,0.9638539993569248,1.0601014056638771,1.075182757266588,145.79999999999973,182.38585085301565,54.09999999999991,87.68658296003605,94.6992678929796,0.0361460006430751,0.0751827572665879,False,False
10,2017-04-21,2493.25,0.9512884788930112,0.9593003096437106,1.0314649553795243,1.074036125319381,78.44999999999891,184.5905694525468,121.44999999999982,101.47450298081868,83.11606647172812,0.0406996903562894,0.074036125319381,False,False
11,2017-04-24,2499.4,0.9489477474593904,0.9650242099392008,1.0289269424661918,1.07600188988997,72.29999999999973,189.95912359099063,127.59999999999992,87.41848967796159,102.54063391302908,0.0349757900607992,0.0760018898899699,False,False
12,2017-04-25,2519.05,0.9415454238701098,0.9692607387603984,1.020900736388718,1.0827690682142508,52.65000000000009,208.4994212851084,147.25,77.43373602561815,131.06568525949024,0.0307392612396015,0.0827690682142507,False,False
13,2017-04-26,2470.15,0.9601846041738356,0.957806916333801,1.04111086371273,1.0689067881153314,101.55000000000018,170.21010266308576,98.34999999999992,104.22324561806136,65.98685704502441,0.042193083666199,0.0689067881153313,False,False
14,2017-04-27,2461.1,0.9637154118077284,0.96492198238626,1.044939254804762,1.0723741720845257,110.59999999999992,178.12007491722625,89.29999999999973,86.33050914917521,91.78956576805103,0.0350780176137399,0.0723741720845256,False,False
15,2017-04-28,2429.85,0.9761096363973086,0.9617513393277974,1.0583780891824597,1.0784947557143745,141.84999999999943,190.7304821725725,58.04999999999973,92.9385081343512,97.79197403822128,0.0382486606722025,0.0784947557143742,False,False
16,2017-05-02,2416.7,0.9814209459179876,0.9673289547968078,1.064137046385567,1.0765607842192078,155.0,185.0244472225595,44.89999999999964,78.95611494255445,106.06833228000504,0.0326710452031921,0.0765607842192077,False,False
17,2017-05-03,2377.75,0.997497634318158,0.9598784088703318,1.0815687099148354,1.0776405403530882,193.94999999999985,184.6097948245556,5.949999999999818,95.3991133085683,89.21068151598729,0.0401215911296681,0.0776405403530882,False,False
18,2017-05-04,2371.8,1.0,0.9618366704123358,1.084281979930854,1.0748668830793615,199.89999999999964,177.56927328762958,0.0,90.51578511602202,87.05348817160757,0.0381633295876642,0.0748668830793615,False,False
19,2017-05-05,2432.7,0.9851810745262468,0.9523124008283456,1.0571381592469271,1.068782108083178,138.99999999999957,167.32623433394747,36.04999999999927,116.00962250488328,51.316611829064186,0.0476875991716543,0.068782108083178,False,False
20,2017-05-08,2449.75,0.9783243188080416,0.9691415276188928,1.0497805898561077,1.0756909264856809,121.94999999999982,185.42384715829667,53.09999999999991,75.59554271561728,109.82830444267938,0.0308584723811071,0.0756909264856808,False,False
21,2017-05-09,2470.8,0.9699894770924395,1.0044598876317243,1.040836975878258,1.140335818444432,100.90000000000008,346.74174021250246,74.15000000000055,11.019490360464715,335.7222498520377,-0.0044598876317243,0.1403358184444318,True,False
22,2017-05-10,2519.3,0.95131584170206,0.9609111215120928,1.0207994284126545,1.0748192371408607,52.40000000000055,188.4921041289704,122.65000000000056,98.4766115745847,90.01549255438567,0.0390888784879073,0.0748192371408607,False,False
23,2017-05-11,2522.6,0.9500713549512408,0.9569460200750584,1.0194640450329024,1.071034730257884,49.09999999999991,179.19221054853824,125.94999999999982,108.60796975865787,70.58424078988037,0.0430539799249416,0.0710347302578839,False,False
