date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-03,468.4,0.8698761742100769,0.9288400089408597,1.0103543979504697,1.0676044559537325,-4.849999999999966,-31.66592716872833,60.94999999999999,33.331339812101305,-64.99726698082964,0.07115999105914028,0.06760445595373255,False,False
2017-05-04,464.9,0.8764250376425038,0.9189160672971648,1.0179608517960852,1.0419058938924344,-8.350000000000023,-19.48205007059272,57.44999999999999,37.69592031354807,-57.17797038414079,0.0810839327028352,0.041905893892434376,False,False
2017-05-05,457.2,0.8911854768153981,0.9245116277698682,1.0351049868766404,1.0803733860545235,-16.05000000000001,-36.746712104128164,49.75,34.51328378361626,-71.25999588774442,0.07548837223013183,0.08037338605452349,False,False
2017-05-08,449.9,0.8948655256723718,0.9605375810642911,1.0519004223160704,1.1037577257404627,-23.35000000000008,-46.68060081063419,47.299999999999955,17.754142279175426,-64.43474308980961,0.0394624189357089,0.10375772574046271,False,False
2017-05-09,456.0,0.8828947368421053,0.9420383446131517,1.037828947368421,1.0492828984019549,-17.25,-22.4730016712914,53.39999999999998,26.430514856402795,-48.903516527694194,0.057961655386848276,0.04928289840195488,False,False
2017-05-10,457.6,0.8798076923076923,0.9523029329506172,1.0342001748251748,1.0649401579745086,-15.649999999999977,-29.716616289135118,55.0,21.82617788179755,-51.542794170932666,0.04769706704938281,0.06494015797450858,False,False
2017-05-11,460.8,0.8736979166666667,0.9369078122317172,1.0270182291666667,1.0600041996227019,-12.450000000000045,-27.649935186141022,58.19999999999999,29.072880123624714,-56.722815309765735,0.06309218776828285,0.06000419962270187,False,False
2017-05-12,455.65,0.8835729178097225,0.9604408585167516,1.0386261384834852,1.0728596314279168,-17.600000000000023,-33.19849106013032,53.049999999999955,18.0251228168421,-51.22361387697242,0.03955914148324835,0.07285963142791685,False,False
2017-05-15,459.25,0.8651061513336963,0.9452892271782061,1.0304844855743058,1.012420610768572,-13.999999999999943,-5.704165495466725,61.94999999999999,25.125922418408834,-30.83008791387556,0.05471077282179393,0.012420610768572038,False,False
2017-05-16,456.9,0.869555701466404,0.9813851335923329,1.035784635587656,1.0455480974613736,-16.35000000000008,-20.810925730101587,59.599999999999966,8.505132461663095,-29.316058191764682,0.018614866407667074,0.04554809746137356,False,False
2017-05-17,473.25,0.839513998943476,0.9323181325954208,1.0,0.9790063518085559,0.0,9.935244006600954,75.94999999999999,32.03044374921711,-22.09519974261616,0.06768186740457915,-0.020993648191444114,False,True
2017-05-18,460.85,0.8621026364326787,0.9370945447107432,1.0,0.9653452922140495,0.0,15.970622083155263,63.55000000000001,28.989979070054005,-13.019356986898742,0.06290545528925684,-0.03465470778595048,False,True
2017-05-19,455.15,0.8728990442711195,0.9574970790601488,1.0010985389432054,1.0839143462060865,-0.49999999999994316,-38.193614675700246,57.849999999999966,19.345204465773293,-57.53881914147354,0.042502920939851196,0.08391434620608651,False,False
2017-05-22,455.65,0.8719411829254912,0.9111679703325556,1.0,1.0017019821809832,0.0,-0.7755081807649731,58.349999999999966,40.47631431797106,-41.25182249873603,0.08883202966744441,0.0017019821809831637,False,True
2017-05-23,434.3,0.8982270320055261,0.964272849746802,1.018765830071379,1.0768759543651343,-8.14999999999992,-33.387226980777825,44.19999999999999,15.516301354963844,-48.90352833574167,0.03572715025319795,0.07687595436513428,False,False
2017-05-24,440.25,0.8789324247586598,0.9646052035910659,1.0049971607041452,1.0880908191014709,-2.199999999999932,-38.78198310942253,53.30000000000001,15.582559119033192,-54.36454222845572,0.03539479640893406,0.08809081910147087,False,False
2017-05-25,442.45,0.874562097412137,0.9202512673725285,1.0,1.0333899675682179,0.0,-14.773391150557984,55.5,35.28482675102475,-50.058217901582736,0.07974873262747151,0.03338996756821788,False,False
2017-05-30,412.45,0.9357497878530732,0.9433256440321945,1.0036368044611468,1.0767141749797586,-1.5,-31.640761470401458,26.499999999999943,23.375338118921377,-55.016099589322835,0.056674355967805456,0.07671417497975863,False,False
2017-05-31,407.75,0.9465358675659103,0.9677823742285698,1.015205395462906,1.1486705176195593,-6.199999999999875,-60.62040355937529,21.800000000000068,13.136736908300634,-73.75714046767592,0.03221762577143017,0.1486705176195593,False,False
2017-06-01,413.95,0.9323589805532068,0.9264452126248026,1.0,1.0156739757227458,0.0,-6.4882422504306305,28.000000000000057,30.448004233962934,-36.936246484393564,0.07355478737519738,0.01567397572274576,False,False
2017-06-02,407.45,0.9472327892993004,0.9420362272619038,1.0073628666094,1.0565460618693674,-3.000000000000057,-23.03969290867377,21.500000000000057,23.61733920213726,-46.65703211081103,0.057963772738096164,0.05654606186936739,False,False
2017-06-05,407.25,0.9476979742173112,0.9411436739932262,1.0078575813382442,1.1073241490766694,-3.199999999999932,-43.707759711473614,21.30000000000001,23.969238766258627,-67.67699847773224,0.05885632600677382,0.10732414907666943,False,False
2017-06-06,405.45,0.951905290418054,0.9344764656395252,1.0123319768158836,1.0921137964993899,-5.0,-37.34753879067762,19.5,26.56651700645449,-63.91405579713211,0.06552353436047476,0.09211379649938989,False,False
2017-06-07,402.6,0.958643815201192,0.9504004108789357,1.01949826130154,1.0944953032936502,-7.850000000000023,-38.04380910602356,16.65000000000009,19.968794580140525,-58.012603686164084,0.049599589121064325,0.09449530329365019,False,False
2017-06-08,407.95,0.9460718225272704,0.9372884155050423,1.0061282019855375,1.1100552596232376,-2.500000000000057,-44.89704316329977,22.000000000000057,25.58319089471803,-70.4802340580178,0.06271158449495773,0.11005525962323759,False,False
2017-06-09,405.0,0.9529629629629628,0.9343790075397014,1.0134567901234568,1.0921276424440247,-5.449999999999989,-37.311695189830004,19.050000000000068,26.576501946420933,-63.88819713625094,0.06562099246029862,0.09212764244402472,False,False
2017-06-12,402.0,0.9600746268656716,0.9419370727929538,1.0210199004975125,1.0609991787585562,-8.449999999999989,-24.521669860939596,16.05000000000001,23.341296737232597,-47.86296659817219,0.0580629272070462,0.060999178758556205,False,False
2017-06-13,404.55,0.9540229885057472,0.9213113068495925,1.014584105796564,1.069334027833059,-5.900000000000034,-28.049080959864,18.599999999999966,31.83351081399735,-59.88259177386135,0.0786886931504075,0.06933402783305898,False,False
2017-06-14,397.3,0.9714321671281148,0.9607536440254251,1.0330984142965014,1.120571090034564,-13.150000000000034,-47.90289407073226,11.350000000000023,15.592577228698644,-63.4954712994309,0.03924635597457493,0.12057109003456401,False,False
2017-06-15,409.15,0.9432970793107662,0.9383836828129837,1.0031773188317243,1.04357528509612,-1.3000000000000114,-17.828827897077474,23.19999999999999,25.21031617706774,-43.03914407414521,0.06161631718701632,0.043575285096119964,False,False
2017-06-16,410.45,0.9403094164940918,0.9250480587931069,1.0,1.1019917861990132,0.0,-41.86252864538494,24.5,30.76402426836927,-72.62655291375421,0.07495194120689308,0.10199178619901317,False,False
2017-06-19,404.85,0.953316042978881,0.9448632578850467,1.0020995430406323,1.1232816911412267,-0.8499999999999659,-49.910592658525616,18.900000000000034,22.322110045238844,-72.23270270376446,0.05513674211495334,0.12328169114122667,False,False
2017-06-20,401.55,0.961150541651102,0.9427271026316882,1.0103349520607643,1.0572848395705357,-4.14999999999992,-23.002727329548577,15.599999999999966,22.997931938245586,-46.00065926779416,0.05727289736831176,0.05728483957053565,False,False
2017-06-21,401.6,0.961030876494024,0.9222279044938907,1.0102091633466137,1.0945462310215406,-4.10000000000008,-37.96976637825071,15.649999999999977,31.233273555253504,-69.20303993350421,0.0777720955061093,0.09454623102154058,False,False
2017-06-22,390.1,0.9893617021276596,0.9446387916182064,1.039989746218918,1.0691498170152625,-15.599999999999909,-26.97534361765389,4.149999999999977,21.596407389737692,-48.57175100739158,0.05536120838179359,0.06914981701526246,False,False
2017-06-23,386.95,0.997415686781238,0.9524144401692944,1.0484558728517896,1.097293063816146,-18.75,-37.6475510436577,0.9999999999999432,18.41323237649152,-56.06078342014922,0.04758555983070556,0.097293063816146,False,False
2017-06-27,389.45,0.9910129670047504,0.9577137208190369,1.0596995763255874,1.119249972817781,-23.25,-46.441901913884806,3.499999999999943,16.468391427026063,-62.91029334091087,0.04228627918096306,0.11924997281778094,False,False
2017-06-28,385.95,1.0,0.9861711933444607,1.069309496048711,1.1624303165171614,-26.750000000000057,-62.68998065979844,0.0,5.337227928705374,-68.02720858850381,0.013828806655539316,0.16243031651716144,False,False
2017-06-29,392.7,0.98637636872931,0.9629261417157406,1.0509294626941683,1.1649027480136511,-19.999999999999886,-64.7573091449608,5.349999999999966,14.558904148228635,-79.31621329318943,0.03707385828425935,0.16490274801365112,False,False
2017-06-30,388.8,0.9962705761316872,0.9775148940359253,1.0614711934156378,1.102794473375988,-23.899999999999977,-39.966491248584134,1.4499999999999886,8.742209198832256,-48.70870044741639,0.022485105964074714,0.10279447337598802,False,False
2017-07-05,394.6,0.9816269640141916,0.9766917248841304,1.045869234668018,1.1374490692973185,-18.09999999999991,-54.23740274472186,7.25,9.197445360722156,-63.43484810544402,0.023308275115869637,0.13744906929731848,False,False
2017-07-06,395.8,0.9786508337544214,0.9640544856957501,1.0426983324911572,1.1369028375952566,-16.900000000000034,-54.18614312020253,8.449999999999989,14.227234561622083,-68.41337768182461,0.03594551430424986,0.13690283759525657,False,False
2017-07-07,391.05,0.9905382943357628,0.966602372574064,1.0553637642245235,1.0693964820006843,-21.64999999999992,-27.1374942863676,3.699999999999932,13.060142204912268,-40.197636491279866,0.033397627425935994,0.06939648200068427,False,False
2017-07-10,392.8,0.9861252545824848,0.9577291970524046,1.0506619144602851,1.0826389700669603,-19.899999999999977,-32.46058744230203,5.449999999999989,16.603971397815485,-49.06455884011751,0.04227080294759544,0.0826389700669603,False,False
2017-07-11,390.05,0.9930778105371106,0.9635437875811715,1.0580694782720164,1.0871665083872903,-22.649999999999977,-33.999296596462614,2.6999999999999886,14.219745653964026,-48.21904225042664,0.03645621241882846,0.08716650838729034,False,False
2017-07-12,389.1,0.99550244153174,0.9647208518479855,1.0606527884862502,1.072771904150287,-23.599999999999966,-28.315547904876667,1.75,13.727116545948832,-42.0426644508255,0.035279148152014494,0.072771904150287,False,False
2017-07-13,390.4,0.9921875,0.9554364232220843,1.0571209016393444,1.0854218863486587,-22.30000000000001,-33.348704430516364,3.0500000000000114,17.397620374098267,-50.74632480461463,0.04456357677791567,0.08542188634865866,False,False
2017-07-14,387.35,1.0,0.9854447436276417,1.0654446882664257,1.157081014180581,-25.349999999999966,-60.84533084284806,0.0,5.637978555833001,-66.48330939868106,0.014555256372358327,0.15708101418058096,False,False
2017-07-17,392.15,0.989162310340431,0.9611172485369532,1.052403417059799,1.132145230471159,-20.550000000000125,-51.820752129264974,4.25,15.247870986233806,-67.06862311549878,0.03888275146304676,0.132145230471159,False,False
2017-07-18,387.9,1.0,1.0191121563222898,1.0639340036091776,1.2418936248949415,-24.799999999999955,-93.83053709674778,0.0,-7.413605437416209,-86.41693165933157,-0.019112156322289797,0.24189362489494148,True,False
2017-07-19,405.7,0.957234409662312,0.965110537270426,1.0172541286665024,1.0914057633051608,-7.000000000000057,-37.08331817290372,17.350000000000023,14.15465502938821,-51.237973202291926,0.03488946272957405,0.09140576330516081,False,False
2017-07-20,401.15,0.9680917362582576,0.9566605251825361,1.0287922223607129,1.08017600418831,-11.549999999999955,-32.16260408014051,12.799999999999955,17.385630323025623,-49.548234403166134,0.04333947481746392,0.08017600418830995,False,False
2017-07-21,396.05,0.9805580103522284,0.9657472019837586,1.0420401464461555,1.0808926364965046,-16.649999999999864,-32.037528684440645,7.699999999999932,13.565820654332413,-45.60334933877306,0.03425279801624137,0.08089263649650458,False,False
2017-07-24,395.1,0.9829157175398632,0.963362306962495,1.0445456846368006,1.0859161449791452,-17.59999999999991,-33.9454688812603,6.750000000000057,14.475552519118196,-48.42102140037849,0.03663769303750497,0.08591614497914524,False,False
2017-07-25,393.05,0.988042233812492,1.0028013064179147,1.0664037654242462,1.1059833630980878,-26.099999999999966,-41.656760865703404,4.699999999999989,-1.1010534875613303,-40.555707378142074,-0.0028013064179146507,0.10598336309808776,True,False
2017-07-26,412.7,0.9409983038526776,0.9382421001530032,1.0156287860431306,1.0439633863995934,-6.449999999999989,-18.143689567112176,24.349999999999966,25.487485266855572,-43.63117483396775,0.061757899846996755,0.04396338639959341,False,False
2017-07-27,403.95,0.961381359079094,0.9619473311906779,1.0376284193588314,1.0960205769515072,-15.199999999999932,-38.78751205956132,15.600000000000023,15.371375565525682,-54.158887625087004,0.03805266880932212,0.09602057695150723,False,False
2017-07-28,403.65,0.9620958751393536,0.9431105834699628,1.038399603616995,1.0152035860691737,-15.5,-6.13692751682197,15.299999999999955,22.963412982349496,-29.100340499171466,0.05688941653003721,0.015203586069173713,False,False
2017-07-31,397.5,0.9769811320754718,0.967375412575026,1.1134591194968555,1.094460112875277,-45.10000000000008,-37.54789486792254,9.149999999999977,12.968273501427177,-50.516168369349714,0.03262458742497398,0.09446011287527689,False,False
2017-08-01,401.0,0.9684538653366584,0.9607763791636824,1.1037406483790524,1.109670743748928,-41.60000000000002,-43.977968243320106,12.649999999999977,15.728671955363325,-59.70664019868343,0.039223620836317585,0.10967074374892793,False,False
2017-08-02,399.6,0.9718468468468467,0.9649200644724192,1.1076076076076076,1.0482783481004794,-43.0,-19.292027900951553,11.250000000000057,14.017942236821284,-33.30997013777284,0.03507993552758082,0.048278348100479374,False,False
2017-08-03,402.35,0.9652044240089476,0.9573312318975761,1.1000372809742762,1.088535017052129,-40.25000000000006,-35.62206411092416,13.999999999999943,17.167778846010265,-52.78984295693442,0.042668768102423926,0.08853501705212907,False,False
2017-08-04,399.65,0.971725259602152,0.9581568658391376,1.1074690354059804,1.0678516917428855,-42.950000000000045,-27.116928605044222,11.299999999999955,16.722608567388647,-43.83953717243287,0.04184313416086238,0.06785169174288552,False,False
2017-08-07,398.5,0.9745294855708908,0.9573851486225649,1.1106649937264743,1.0292400073478738,-44.10000000000002,-11.652142928127716,10.150000000000034,16.982018273907897,-28.634161202035614,0.04261485137743515,0.029240007347873798,False,False
2017-08-08,397.4,0.9772269753397084,0.9763589072227754,1.1804227478610974,1.1333347519713421,-71.7000000000001,-52.987230433411355,9.049999999999898,9.394970269669045,-62.3822007030804,0.023641092777224593,0.13333475197134215,False,False
2017-08-09,402.95,0.9637672167762752,0.9352758559394776,1.1641642883732477,1.0899636496040273,-66.15000000000015,-36.25085260794276,14.599999999999909,26.080593849187494,-62.331446457130255,0.0647241440605224,0.08996364960402725,False,False
2017-08-10,389.4,0.9973035439137136,0.9717256548173641,1.2046738572162303,1.1407398110410116,-79.7000000000001,-54.804082419369934,1.0499999999999545,11.010030014118456,-65.81411243348839,0.02827434518263594,0.14073981104101163,False,False
2017-08-11,391.25,0.9925878594249202,0.9554443231952429,1.1989776357827475,1.0536251528443423,-77.84999999999997,-20.980841050348943,2.8999999999999773,17.432408549861236,-38.41324960021018,0.04455567680475714,0.05362515284434233,False,False
2017-08-14,388.35,1.0,0.9749743737007517,1.2376722029097462,1.0764722776134115,-92.29999999999995,-29.698009011168324,0.0,9.718701973313102,-39.416710984481426,0.025025626299248316,0.07647227761341147,False,False
2017-08-16,394.8,1.0,0.9867798227883553,1.2582320162107397,1.1110444365235614,-101.95000000000005,-43.840343539502044,0.0,5.219325963157303,-49.05966950265935,0.013220177211644701,0.11104443652356144,False,False
2017-08-17,404.8,0.9959239130434782,0.9551391309226424,1.227149209486166,1.0471372642376469,-91.94999999999999,-19.081164563399454,1.650000000000034,18.159679802514347,-37.2408443659138,0.044860869077357646,0.04713726423764686,False,False
2017-08-18,403.15,1.0,0.9786032784033738,1.2321716482698748,1.0995528088312034,-93.60000000000002,-40.13471488029967,0.0,8.626088311679837,-48.760803191979505,0.0213967215966262,0.09955280883120343,False,False
2017-08-21,411.2,0.9945282101167316,0.9526557715616112,1.2814931906614788,1.0360990238201213,-115.75000000000006,-14.843918594833895,2.249999999999943,19.46794673386546,-34.311865328699355,0.04734422843838881,0.03609902382012131,False,False
2017-08-22,410.0,0.997439024390244,0.9598109597145528,1.3390243902439023,1.0694545973407739,-138.9999999999999,-28.476384909717297,1.0499999999999545,16.477506517033362,-44.95389142675066,0.04018904028544723,0.06945459734077386,False,False
2017-08-23,408.95,1.0,0.9815877631318075,1.3534661939112362,1.115929545985514,-144.55,-47.409387830775984,0.0,7.529684267247319,-54.9390720980233,0.01841223686819249,0.11592954598551408,False,False
2017-08-24,419.15,1.0,0.9861952344616298,1.3205296433257785,1.1215502406742606,-134.35000000000002,-50.94778337861629,0.0,5.78626747540784,-56.73405085402413,0.013804765538370178,0.12155024067426057,False,False
2017-08-28,435.55,0.9972448628171278,0.9543471819953708,1.2708070255998165,1.09907621265366,-117.9500000000001,-43.1526444213016,1.1999999999999886,19.884084881916237,-63.03672930321784,0.04565281800462917,0.09907621265365996,False,False
2017-08-29,439.6,0.9880573248407644,0.9534525491637549,1.259099181073703,1.117593914854929,-113.89999999999986,-51.69428497022676,5.25,20.462259387613358,-72.15654435784012,0.04654745083624512,0.11759391485492898,False,False
2017-08-30,442.6,0.9813601446000904,0.9396443997071013,1.2591504744690465,1.1318889553495348,-114.69999999999993,-58.3740516377041,8.25,26.71338868963693,-85.08744032734103,0.06035560029289866,0.13188895534953482,False,False
2017-08-31,439.1,0.9891824185834662,0.9511738866851764,1.2691869733545889,1.1546877441867074,-118.19999999999993,-67.92338847238324,4.75,21.43954635653904,-89.36293482892228,0.04882611331482356,0.1546877441867074,False,False
2017-09-05,434.35,1.0,0.9458972014990228,1.3336019339242546,1.0798465400937465,-144.89999999999998,-34.6813446897188,0.0,23.499550528899476,-58.180895218618275,0.05410279850097721,0.07984654009374648,False,False
2017-09-06,434.6,1.0,1.0076633158482622,1.4033594109526,1.167427497966544,-175.29999999999995,-72.76399061626,0.0,-3.3304770676547264,-69.43351354860528,-0.007663315848262187,0.167427497966544,True,False
2017-09-07,469.1,0.9979748454487316,0.9392628594604046,1.3001492219143038,1.108284848999659,-140.79999999999995,-50.796422665740124,0.9499999999999886,28.491792627124198,-79.28821529286432,0.06073714053959545,0.10828484899965907,False,False
2017-09-08,468.15,1.0,0.9398920237547519,1.3027875680871517,1.06788335599779,-141.75,-31.779593110365397,0.0,28.139549079212884,-59.91914218957828,0.06010797624524811,0.06788335599779005,False,False
2017-09-11,476.45,0.999160457550635,0.9230281848082749,1.4623780039878267,1.086887672112741,-220.3,-41.39763137811548,0.39999999999997726,36.67322134809746,-78.07085272621293,0.07697181519172513,0.08688767211274095,False,False
2017-09-12,476.85,0.9983223235818393,0.9269685944630667,1.461151305441963,1.0495477624103677,-219.89999999999998,-23.626850505383857,0.7999999999999545,34.825025730286654,-58.45187623567051,0.07303140553693332,0.049547762410367735,False,False
2017-09-13,480.65,0.990429626547384,0.9158011391760132,1.4495995006761675,1.0654558919440653,-216.0999999999999,-31.461374462915046,4.599999999999909,40.47018245504921,-71.93155691796426,0.08419886082398675,0.06545589194406531,False,False
2017-09-14,476.05,1.0,0.96694041347117,1.4636067639953787,1.14109818500759,-220.7,-67.16979097286327,0.0,15.738016167049523,-82.90780713991279,0.03305958652883001,0.14109818500759008,False,False
2017-09-15,496.75,1.0,0.9419216275707323,1.4026170105686966,1.094507380727165,-200.0,-46.946541376219216,0.0,28.850431504238713,-75.79697288045793,0.05807837242926772,0.09450738072716502,False,False
2017-09-18,506.95,1.0,0.9412643379597825,1.3743958970312655,1.1046814591042597,-189.8,-53.068265692904504,0.0,29.776043871288266,-82.84430956419277,0.05873566204021752,0.10468145910425974,False,False
2017-09-19,517.6,1.0,0.927959014134249,1.3461166924265842,1.0703692631815107,-179.14999999999998,-36.42313062274991,0.0,37.28841428411272,-73.71154490686263,0.07204098586575103,0.07036926318151071,False,False
2017-09-20,526.95,1.0,0.9404794394387109,1.3222317107884998,1.0683620612564888,-169.79999999999995,-36.023388179106746,0.0,31.364359387771287,-67.38774756687803,0.05952056056128907,0.0683620612564888,False,False
2017-09-21,549.0,0.9830601092896176,0.9159678115866445,1.2691256830601092,1.0308421032972503,-147.75,-16.93231471019044,9.299999999999955,46.13367143893214,-63.06598614912258,0.08403218841335547,0.030842103297250345,False,False
2017-09-22,553.5,0.9750677506775068,0.8789901435913439,1.258807588075881,0.9723164472993548,-143.2500000000001,15.322846419807092,13.799999999999955,66.97895552219114,-51.65610910238405,0.12100985640865614,-0.027683552700645153,False,True
2017-09-25,541.35,0.9969520642837352,0.9264243700650882,1.2870601274591298,1.0025735261777313,-155.39999999999986,-1.3931783963148519,1.6499999999999773,39.83016726526455,-41.2233456615794,0.07357562993491185,0.0025735261777313223,False,True
2017-09-26,548.1,0.9846743295019158,0.9071939128998764,1.2712096332785987,0.9670514470080945,-148.64999999999998,18.059101894863375,8.399999999999977,50.86701633957773,-32.807914444714356,0.09280608710012361,-0.032948552991905466,False,True
2017-09-27,543.05,0.9938311389374828,0.9084110442126755,1.326028910781696,1.0710754889091965,-177.05000000000007,-38.59754425213919,3.3500000000000227,49.73738244030659,-88.33492669244578,0.09158895578732451,0.07107548890919646,False,False
2017-09-28,539.7,1.0,0.9373945555857416,1.3342597739484898,1.06579086178685,-180.39999999999998,-35.507328106362934,0.0,33.788158350375284,-69.29548645673822,0.06260544441425842,0.0657908617868499,False,False
2017-09-29,557.3,0.9904898618338418,0.912809066028756,1.2921227346133144,1.108086721849692,-162.80000000000007,-60.23673008683329,5.2999999999999545,48.591507502174295,-108.82823758900759,0.087190933971244,0.10808672184969192,False,False
2017-10-03,552.0,1.0,0.9270426126468072,1.4116847826086956,1.1208102727452016,-227.25,-66.68727055535135,0.0,40.27247781896244,-106.95974837431379,0.07295738735319279,0.12081027274520162,False,False
2017-10-04,558.3,1.0,0.94250359300471,1.3957549704459968,1.1468840909097646,-220.95000000000005,-82.00538795492162,0.0,32.100244025470374,-114.10563198039199,0.05749640699529002,0.14688409090976462,False,False
2017-10-05,579.25,1.0,0.9577970017718211,1.3452740612861458,1.1971582737790416,-200.0,-114.2039300865099,0.0,24.44608672367258,-138.65001681018248,0.042202998228178856,0.1971582737790416,False,False
2017-10-10,685.9,0.9205423531126986,0.8160989093973982,1.13609855664091,0.9663450527192857,-93.35000000000025,23.08392833984192,54.5,126.13775804432464,-103.05382970448272,0.18390109060260185,-0.033654947280714276,False,True
2017-10-11,646.1,0.9772481040086674,0.8744274719436547,1.2060826497446215,1.0574568552319334,-133.14999999999998,-37.12287416535219,14.700000000000045,81.13241037720468,-118.25528454255686,0.12557252805634533,0.057456855231933446,False,False
2017-10-12,647.35,0.97536108751062,0.8806351637814602,1.2037537653510466,1.0502317168581554,-131.89999999999998,-32.51750190812686,15.95000000000016,77.27082672607173,-109.78832863419859,0.11936483621853977,0.05023171685815542,False,False
2017-10-13,653.15,0.9666998392406032,0.8526954779179942,1.1930643803108016,1.0470684739132177,-126.10000000000014,-30.742773736418144,21.75,96.21194859786215,-126.95472233428029,0.14730452208200584,0.04706847391321767,False,False
2017-10-16,631.4,1.0,0.9285200522671831,1.2343205574912892,1.1066366961267031,-147.95000000000005,-67.33040993440034,0.0,45.13243899850056,-112.4628489329009,0.07147994773281685,0.10663669612670312,False,False
2017-10-17,659.05,0.9834610424095288,0.9056009428451699,1.182535467718686,1.1082489268459452,-120.29999999999995,-71.34145523782024,10.900000000000091,62.21369861789083,-133.55515385571107,0.0943990571548301,0.10824892684594523,False,False
