,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2019-11-01,588.1,0.9184662472368644,0.9210885256070284,1.0,1.0528353127743248,0.0,31.072447442580483,47.950000000000045,46.40783809050674,-15.33539064792626,0.0789114743929717,0.0528353127743248,False,False
1,2019-11-04,568.65,0.949881297810604,0.9554988800854805,1.0339400334124682,1.0928924737323458,19.300000000000068,52.82330518789843,28.5,25.305561839391657,27.51774334850677,0.0445011199145196,0.0928924737323457,False,False
2,2019-11-05,564.75,0.9564409030544488,0.9335216954696828,1.04108012394865,1.063261982287823,23.200000000000045,35.727204497048206,24.600000000000023,37.54362248349662,-1.816417986448414,0.0664783045303172,0.0632619822878233,False,False
3,2019-11-06,587.95,0.9187005697763414,0.9570225645602738,1.0,1.0782570512190022,0.0,46.011233264212365,47.80000000000007,25.26858316678704,20.74265009742533,0.0429774354397262,0.0782570512190021,False,False
4,2019-11-07,558.2,0.9676639197420278,0.9515894287093414,1.0265137943389466,1.0769533050207962,14.799999999999956,42.95533486260842,18.050000000000068,27.02278089444565,15.93255396816278,0.0484105712906586,0.0769533050207962,False,False
5,2019-11-08,546.8,0.9878383321141184,0.9586110910111963,1.0479151426481348,1.1058349628917103,26.200000000000045,57.87055770918721,6.650000000000091,22.631455435077783,35.23910227410943,0.0413889089888036,0.1058349628917103,False,False
6,2019-11-14,573.0,0.9288830715532286,0.9535879387926732,1.0,1.0807796710115087,0.0,46.28675148959451,40.75,26.594111071798125,19.692640417796383,0.0464120612073266,0.0807796710115087,False,False
7,2019-11-15,560.8,0.9490905848787448,0.9217138705358394,1.020506419400856,1.059316012009986,11.5,33.264419535200204,28.549999999999955,43.90286140350122,-10.638441868301015,0.0782861294641605,0.059316012009986,False,False
8,2019-11-18,566.9,0.9388781090139354,0.9567343457757084,1.0095254895043215,1.0854181241082397,5.399999999999864,48.42353455696093,34.64999999999998,24.527299379750843,23.896235177210087,0.0432656542242915,0.0854181241082394,False,False
9,2019-11-19,540.15,0.9853744330278628,0.9396278037210132,1.0595205035638249,1.0780959644812436,32.14999999999998,42.18353521454367,7.899999999999977,32.61004182009469,9.573493394448974,0.0603721962789867,0.0780959644812435,False,False
