,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-29,1452.95,0.9203689046422796,0.971336311154221,1.0,1.008545212642601,0.0,12.415766709067611,115.69999999999982,41.64690670847449,-29.23113999940688,0.0286636888457789,0.0085452126426013,False,False
1,2017-03-30,1448.0,0.9235151933701656,0.9510224034617124,1.0033839779005524,1.000855249899788,4.899999999999864,1.2384018548930271,110.75000000000024,70.91955978744068,-69.68115793254765,0.0489775965382877,0.000855249899788,False,False
2,2017-03-31,1444.8,0.925560631229236,0.956654429927726,1.0056063122923589,1.0050313760023923,8.100000000000136,7.269332048256501,107.54999999999971,62.6256796404216,-55.35634759216509,0.0433455700722741,0.0050313760023923,False,False
3,2017-04-03,1434.55,0.8812519605451188,0.9543398786027252,1.0127914677076435,1.0157048045681292,18.34999999999991,22.52932739320977,170.3499999999999,65.50172715046074,-42.97239975725097,0.0456601213972749,0.0157048045681291,False,False
4,2017-04-05,1452.9,0.8606924082868744,0.9738549202427306,1.0,1.0178327974863153,0.0,25.909271467867484,202.4000000000001,37.98618637933669,-12.076914911469204,0.0261450797572694,0.0178327974863152,False,False
5,2017-04-06,1448.15,0.8635155198011255,0.9721737388482808,1.0,1.013690082417977,0.0,19.82529285359351,197.6500000000001,40.29660008686233,-20.471307233268817,0.0278262611517192,0.013690082417977,False,False
6,2017-04-07,1410.35,0.8866593398801716,0.9644316078966404,1.0203141064274823,1.0256886043767326,28.64999999999964,36.22992318272486,159.8499999999999,50.16388180297327,-13.933958620248404,0.0355683921033596,0.0256886043767325,False,False
7,2017-04-10,1416.85,0.8825916646081096,0.96484702302002,1.0156332709884603,1.028866197946965,22.15000000000009,40.89907256115748,166.3499999999999,49.80649543408458,-8.9074228729271,0.0351529769799798,0.0288661979469651,False,False
8,2017-04-11,1428.5,0.8753937696884844,0.9625065447495342,1.007350367518376,1.0286389306452273,10.5,40.91071242670705,178.0,53.55940082529037,-12.648688398583316,0.0374934552504657,0.0286389306452272,False,False
9,2017-04-12,1439.0,0.8690062543432939,0.957237235636356,1.0,1.0269336841896308,0.0,38.75757154887879,188.5,61.53561791928382,-22.77804637040504,0.0427627643636441,0.0269336841896308,False,False
10,2017-04-13,1433.35,0.8724317159102801,0.9655010032126616,1.0,1.0197276694171251,0.0,28.276654959036705,182.8499999999999,49.44913704513124,-21.172482086094533,0.0344989967873382,0.0197276694171253,False,False
11,2017-04-17,1418.9,0.8813165127915991,0.9603459484769185,1.006272464585242,1.0304651503426872,8.900000000000091,43.2270018212389,168.4000000000001,56.265133706100414,-13.038131884861514,0.0396540515230815,0.0304651503426871,False,False
12,2017-04-18,1415.5,0.8834334157541505,0.9577386428046418,1.008689509007418,1.027153257106224,12.300000000000182,38.43543543386022,165.0,59.820951110029455,-21.385515676169238,0.0422613571953581,0.027153257106224,False,False
13,2017-04-19,1411.6,0.8858741853216209,0.9651375443169058,1.0114763389062058,1.0269166417370172,16.200000000000045,37.99553147597362,161.0999999999999,49.21184244225583,-11.216310966282208,0.0348624556830942,0.0269166417370172,False,False
14,2017-04-20,1427.8,0.8758229443899707,0.966019510290629,1.0,1.0312910765141583,0.0,44.677399046915525,177.29999999999995,48.51734320703986,-3.839944160124333,0.0339804897093709,0.0312910765141585,False,False
15,2017-04-21,1409.1,0.8874458874458875,0.9627006140790156,1.0,1.0329476422446824,0.0,46.426522686982025,158.5999999999999,52.558564701259,-6.132042014276976,0.0372993859209843,0.0329476422446823,False,False
16,2017-04-24,1362.15,0.9012590390191976,0.9471089094328368,1.01068164299086,1.0385939057640643,14.549999999999956,52.57068873652042,134.5,72.04559901606149,-19.474910279541064,0.0528910905671633,0.0385939057640645,False,False
17,2017-04-25,1376.7,0.8265780489576524,0.959504038282011,1.0,1.0375643754641315,0.0,51.71487570147019,238.75,55.75079049715532,-4.03591479568513,0.0404959617179889,0.0375643754641317,False,False
18,2017-04-26,1371.25,0.810865998176846,0.9626694587556176,1.0,1.0390203567299003,0.0,53.50666416587592,259.3499999999999,51.18950468135927,2.317159484516651,0.0373305412443822,0.0390203567299003,False,False
19,2017-04-27,1337.25,0.8314825200972145,0.9692132831081608,1.0004112918302486,1.0444074620787276,0.5499999999999545,59.38387866477842,225.3499999999999,41.16953716361172,18.2143415011667,0.030786716891839,0.0444074620787275,False,False
20,2017-04-28,1337.8,0.8311406787262671,0.97193274171478,1.0,1.0504591049839842,0.0,67.50419064757398,225.89999999999984,37.54837813396716,29.955812513606816,0.0280672582852199,0.0504591049839842,False,False
21,2017-05-02,1304.45,0.850435049254475,0.9433353846993016,1.0080110391352677,1.0586635784424607,10.449999999999818,76.52370489926784,195.1000000000001,73.91615742899603,2.607547470271811,0.0566646153006984,0.0586635784424607,False,False
22,2017-05-03,1264.2,0.8775114697041606,0.9471095354798328,1.040104413858567,1.0580490289265314,50.70000000000027,73.38558236892095,154.85000000000014,66.86412524639559,6.521457122525362,0.0528904645201673,0.0580490289265314,False,False
