date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-30,7146.8,0.99544551407623,0.9956970096109055,1.0425645043935747,1.1032266757910092,-304.1999999999998,-737.7404065431847,32.54999999999927,30.75261171278089,-768.4930182559656,0.004302990389094541,0.10322667579100919,False,False
2017-05-31,7214.9,0.9860497026985822,0.9769004528044248,1.0327239462778417,1.081793071745109,-236.10000000000036,-590.128833333787,100.64999999999964,166.66092306135488,-756.7897563951419,0.023099547195575165,0.08179307174510897,False,False
2017-06-01,7143.75,0.9958705161854768,0.9875729339394792,1.0430096237970254,1.087308296781803,-307.2500000000009,-623.708645135006,29.5,88.7758531698455,-712.4844983048515,0.012427066060520797,0.08730829678180307,False,False
2017-06-02,7114.25,1.0,0.9918057150259755,1.0473345749727658,1.0946152406685052,-336.7499999999991,-673.1164759259136,0.0,58.29619187645403,-731.4126678023677,0.008194284974024524,0.09461524066850524,False,False
2017-06-05,7126.6,0.9986459181096174,0.9913421949194303,1.0455196026155529,1.094071223753306,-324.3999999999987,-670.4079832003099,9.650000000000546,61.700713687188,-732.1086968874979,0.00865780508056968,0.0940712237533059,False,False
2017-06-06,7116.95,1.0,0.9971229405504427,1.0494945166117509,1.1021964352324982,-352.25,-727.3269197279278,0.0,20.475888249527088,-747.8028079774549,0.0028770594495572954,0.10219643523249822,False,False
2017-06-07,7203.7,0.9982925441092771,0.9913305063077349,1.0368560600802366,1.1015139515142858,-265.5,-731.2760525234607,12.300000000000182,62.452431710969904,-793.7284842344307,0.008669493692265107,0.10151395151428577,False,False
2017-06-08,7233.75,0.9941454985311904,1.0100855163750377,1.0325488163124243,1.1152724167781678,-235.44999999999982,-833.8518448690711,42.35000000000127,-72.95610407792901,-760.8957407911421,-0.01008551637503774,0.1152724167781678,True,False
2017-06-09,7451.0,0.9651590390551604,0.9875563551824643,1.0024426251509864,1.0805374428643149,-18.199999999999818,-600.0844867820097,259.59999999999945,92.71759753545848,-692.8020843174681,0.012443644817535682,0.08053744286431486,False,False
2017-06-12,7381.15,0.9742926237781376,0.9815635899197763,1.0127486909221464,1.0896282943950557,-94.10000000000036,-661.5598851740651,189.7499999999991,136.08190826364262,-797.6417934377077,0.018436410080223675,0.08962829439505571,False,False
2017-06-13,7348.95,0.978561563216514,0.987077539382853,1.0295688499717648,1.0982084901586329,-217.3000000000011,-721.729283751285,157.54999999999927,94.96651695238234,-816.6958007036674,0.01292246061714697,0.09820849015863287,False,False
2017-06-14,7347.75,0.9787213772923684,0.9912528114790186,1.0297369943179886,1.085105027353266,-218.5000000000009,-625.3304647349605,156.35000000000036,64.27215445504135,-689.6026191900019,0.008747188520981442,0.08510502735326608,False,False
2017-06-15,7311.25,0.9836074542656864,0.9901537160266506,1.0348777568815182,1.0860220503847542,-255.0,-628.9287158755342,119.85000000000036,71.98864370015053,-700.9173595756847,0.009846283973349412,0.08602205038475419,False,False
2017-06-16,7266.4,0.989678520312672,0.9788242244800237,1.0412652757899372,1.093013538304358,-299.84999999999945,-675.8735747347864,75.0,153.87165523835574,-829.7452299731422,0.021175775519976292,0.09301353830435799,False,False
2017-06-19,7253.25,0.9914727880605244,0.9765772518626605,1.0431530693137558,1.0905813722641347,-313.0,-657.0093383748344,61.85000000000127,169.89104792715716,-826.9003863019916,0.023422748137339466,0.09058137226413465,False,False
2017-06-20,7215.45,0.9966668745539086,0.9906521902378557,1.0486178963197028,1.0989536299641034,-350.7999999999993,-713.9949693244898,24.050000000000182,67.44865394826411,-781.4436232727539,0.009347809762144332,0.0989536299641034,False,False
2017-06-21,7266.35,0.9896853303240278,0.9984740211870564,1.0412724407715015,1.104799012994365,-299.89999999999964,-761.5063080716045,74.95000000000073,11.08829614743263,-772.5946042190371,0.0015259788129435847,0.104799012994365,True,False
2017-06-22,7315.25,0.983069614845699,0.9829240931969778,1.0343118827107751,1.08607403143597,-250.99999999999727,-629.6530584619795,123.85000000000036,124.91452724080773,-754.5675857027873,0.01707590680302218,0.08607403143597003,False,False
2017-06-23,7237.2,0.9936715856961256,0.9807476152955225,1.0454664787486874,1.0979452454085878,-329.0500000000002,-708.8493300710315,45.80000000000018,139.33335858324517,-848.1826886542767,0.019252384704477543,0.09794524540858784,False,False
2017-06-27,7191.4,1.0,0.9990146596011837,1.055747142420113,1.1137389715147858,-400.90000000000055,-817.9424397514313,0.0,7.085976944047616,-825.0284166954789,0.000985340398816259,0.11373897151478585,True,False
2017-06-28,7238.95,0.9970921197134944,0.9844519781684138,1.052908225640459,1.106559149398155,-383.0,-771.3763545357742,21.049999999999272,112.55135263776083,-883.927707173535,0.015548021831586212,0.10655914939815503,False,False
2017-06-29,7222.6,0.9993492648076868,0.9868987620294186,1.0552917232021708,1.1130144735365841,-399.34999999999854,-816.2583365653327,4.700000000000728,94.62500136632116,-910.8833379316538,0.01310123797058138,0.11301447353658411,False,False
2017-06-30,7217.9,1.0,1.0006186901218224,1.0559788858255172,1.1264707476089733,-404.0500000000011,-912.8532091668076,0.0,-4.465643430301498,-908.3875657365061,-0.0006186901218223628,0.12647074760897326,True,False
2017-07-05,7371.15,1.0,0.9906749123646008,1.0661972690828434,1.0941501044503879,-487.9500000000007,-693.9945424194766,0.0,68.73661972367245,-762.731162143149,0.009325087635399187,0.09415010445038785,False,False
2017-07-06,7469.2,0.9946513682857602,0.9711779788315843,1.0522010389332193,1.0812692888963884,-389.90000000000146,-607.0165726249043,39.94999999999982,215.2774405111304,-822.2940131360347,0.0288220211684157,0.0812692888963884,False,False
2017-07-07,7429.25,1.0,0.9857032214001374,1.0578591378672142,1.0889217458370752,-429.8500000000013,-660.6218802600915,0.0,106.21434241302904,-766.8362226731206,0.014296778599862559,0.08892174583707524,False,False
2017-07-10,7434.65,1.0,0.9739575173838901,1.0570907843677917,1.085096889557701,-424.45000000000255,-632.6655899501611,0.0,193.61674338186094,-826.2823333320221,0.026042482616109863,0.0850968895577009,False,False
2017-07-11,7451.1,1.0,0.9822025712354636,1.054757015742642,1.0834803685320678,-408.0,-622.0205739692901,0.0,132.61042146743694,-754.6309954367271,0.017797428764536383,0.08348036853206775,False,False
2017-07-12,7475.25,0.997003444700846,0.9748361169988549,1.0513494531955454,1.092986826574434,-383.85000000000036,-695.099775350538,22.400000000000546,188.10631640430984,-883.2060917548479,0.025163883001145138,0.09298682657443402,False,False
2017-07-13,7566.25,0.9850123905501404,0.9868042847485125,1.0387047744919875,1.0766055159899257,-292.85000000000036,-579.6164853587752,113.39999999999964,99.84208052156737,-679.4585658803426,0.01319571525148755,0.07660551598992571,False,False
2017-07-14,7556.8,0.9862441774295998,0.9696575831902827,1.0400037052720728,1.0772978823656403,-302.2999999999993,-584.1246374606708,103.94999999999982,229.29157534767182,-813.4162128083426,0.030342416809717276,0.07729788236564028,False,False
2017-07-17,7525.55,0.990339576509358,0.980995283084584,1.0443223418886327,1.0842190883670075,-333.5500000000002,-633.7949604603336,72.70000000000073,143.02094738280903,-776.8159078431427,0.019004716915416053,0.08421908836700753,False,False
2017-07-18,7555.45,0.9864203985202736,0.9736569597873581,1.040189532059639,1.0763688494717376,-303.64999999999964,-577.0010237412398,102.59999999999854,199.03352317460485,-776.0345469158447,0.02634304021264189,0.07636884947173761,False,False
2017-07-19,7560.9,0.9857093732227644,0.9698185695472449,1.0394397492362022,1.06784692240465,-298.2000000000007,-512.9837956093188,108.05000000000018,228.19877751023614,-741.182573119555,0.03018143045275512,0.06784692240465007,False,False
2017-07-20,7490.7,0.994947067697278,0.9809164051052058,1.0491809844206816,1.086606744179885,-368.39999999999964,-648.7451386282646,37.849999999999454,142.94948427843428,-791.6946229066989,0.019083594894794165,0.08660674417988501,False,False
2017-07-21,7527.6,0.990069876188958,0.9907166634628523,1.0440379403794038,1.0751585941315607,-331.5,-565.7638331847365,74.74999999999909,69.88124411703302,-635.6450773017696,0.009283336537147746,0.07515859413156067,False,False
2017-07-24,7551.9,0.9868840953932124,0.9803779538596632,1.0406785047471498,1.0647992603081353,-307.2000000000007,-489.3575339210074,99.04999999999927,148.1837302472095,-637.5412641682169,0.019622046140336802,0.06479926030813532,False,False
2017-07-25,7514.85,0.9917496689887356,0.9775436534237598,1.0458092975907702,1.0818141169341198,-344.25,-614.8208166423701,62.0,168.75607606845824,-783.5768927108284,0.022456346576240183,0.08181411693411977,False,False
2017-07-26,7577.95,0.9834915775374607,0.9907121220347531,1.0371010629523816,1.069653263095655,-281.14999999999964,-527.8289450757193,125.09999999999945,70.38307482674281,-598.2120199024621,0.009287877965246882,0.069653263095655,False,False
2017-07-27,7592.3,0.9816327068213848,0.9870240656784316,1.03514086640412,1.0667339002008074,-266.8000000000002,-506.6637904945901,139.44999999999982,98.51718614964375,-605.1809766442339,0.012975934321568405,0.06673390020080738,False,False
2017-07-28,7621.95,0.9778140764502524,0.9820267281797452,1.0311140849782536,1.0697135232987345,-237.15000000000055,-531.3529889067895,169.09999999999854,136.99137915039046,-668.34436805718,0.017973271820254766,0.06971352329873448,False,False
2017-07-31,7707.95,0.966904300105735,0.9824668164028886,1.019609623829942,1.0856723854464572,-151.15000000000055,-660.3584634020199,255.09999999999945,135.14490250735525,-795.5033659093751,0.017533183597111424,0.08567238544645717,False,False
2017-08-01,7859.1,0.94830833047041,0.9694667551887381,1.0,1.0638314961427227,0.0,-501.6581113352713,406.2500000000009,239.96382429618825,-741.6219356314596,0.03053324481126185,0.06383149614272265,False,False
2017-08-02,7815.7,0.953574216001126,0.956864741569425,1.0030387553258189,1.0550731789945897,-23.75000000000273,-430.4354450680157,362.84999999999945,337.13223931584525,-767.567684383861,0.043135258430574974,0.055073178994589744,False,False
2017-08-03,7739.0,0.9630249386225612,0.9777928184439152,1.0129797131412326,1.0682529628993058,-100.44999999999891,-528.2096798777275,286.1499999999987,171.8613780625401,-700.0710579402676,0.02220718155608481,0.06825296289930582,False,False
2017-08-04,7778.7,0.9581099669610604,0.98079831311712,1.0078097882679624,1.0749440987979613,-60.74999999999909,-582.9676613197016,325.84999999999945,149.36416175585873,-732.3318230755604,0.019201686882880042,0.07494409879796127,False,False
2017-08-07,7839.45,0.9506853159341536,0.9495240958929944,1.0014924516388266,1.052932475231968,-11.699999999998909,-414.9614929572517,386.59999999999945,395.7033264516658,-810.6648194089175,0.05047590410700564,0.05293247523196798,False,False
2017-08-08,7756.45,0.9608583823785366,0.9778108983623964,1.0200800623996802,1.057900966391938,-155.7499999999991,-449.10595077074777,303.59999999999945,172.10865739699057,-621.2146081677383,0.02218910163760357,0.05790096639193809,False,False
2017-08-09,7669.2,0.9717897564283108,0.9630647440891132,1.0395869191049911,1.0587908992733581,-303.59999999999764,-450.8791647072385,216.34999999999854,283.2638646317728,-734.1430293390113,0.036935255910886755,0.05879089927335812,False,False
2017-08-10,7580.45,0.9831672262200792,0.9481099060418153,1.05175814100746,1.0620811146488094,-392.34999999999945,-470.60278553956687,127.60000000000036,393.35026274532083,-863.9530482848877,0.05189009395818467,0.06208111464880939,False,False
2017-08-11,7452.85,1.0,1.000719567455688,1.069765257586024,1.0893611720806444,-519.949999999998,-665.9954113412305,0.0,-5.3628283121233835,-660.6325830291071,-0.0007195674556879084,0.08936117208064442,False,False
2017-08-14,7617.25,0.9844038202763464,0.9885855783786324,1.0713971577669106,1.0880914350240578,-543.8499999999995,-671.014483437004,118.80000000000018,86.94650309536246,-757.9609865323664,0.011414421621367632,0.08809143502405781,False,False
2017-08-16,7701.6,0.9736223641840656,0.961696675660998,1.0596629271839615,1.0577698500667878,-459.4999999999982,-444.9202772743729,203.15000000000055,294.9968827292578,-739.9171600036307,0.038303324339001965,0.05776985006678781,False,False
2017-08-17,7606.8,0.9857561655360992,0.9928426822316263,1.0728690119366882,1.0737893596027024,-554.2999999999993,-561.3009006258362,108.35000000000036,54.44428480046463,-615.7451854263008,0.007157317768373694,0.07378935960270239,False,False
2017-08-18,7620.05,0.9840420994612896,0.9917416263898794,1.0710034711058327,1.0601434340659326,-541.0500000000002,-458.2959747541099,121.60000000000036,62.9292198277999,-521.2251945819098,0.008258373610120606,0.06014343406593259,False,False
2017-08-21,7513.85,0.997950451499564,1.001926817893475,1.0861409264225397,1.0728193709912488,-647.25,-547.1538307225946,15.400000000001455,-14.477820628887457,-532.6760100937072,-0.0019268178934750413,0.0728193709912488,False,False
2017-08-22,7498.45,1.0,0.9788848577541127,1.0883715967966714,1.0717461295390849,-662.6500000000005,-537.9847650423508,0.0,158.33083837367394,-696.3156034160247,0.021115142245887286,0.07174612953908488,False,False
2017-08-23,7575.45,0.9934525341728876,0.9815123091075402,1.0773089387429131,1.0688582788119632,-585.6500000000015,-521.6324482260861,49.599999999998545,140.05257797128525,-661.6850261973714,0.01848769089245983,0.06885827881196316,False,False
2017-08-24,7601.95,0.989989410611751,0.9819114460552641,1.0735534961424371,1.052548643149413,-559.1499999999996,-399.47215778968075,76.09999999999945,137.5082826601847,-536.9804404498655,0.018088553944735852,0.0525486431494131,False,False
2017-08-28,7589.1,0.9916656784071892,0.9653031537484225,1.0753712561436797,1.049028063502399,-571.9999999999991,-372.07887672605557,63.25,263.31783588784674,-635.3967126139023,0.03469684625157754,0.049028063502398966,False,False
2017-08-29,7525.85,1.0,0.9723403663962218,1.0844090700718192,1.0560613427277523,-635.2500000000009,-421.90925616765435,0.0,208.16225355699407,-630.0715097246484,0.02765963360377821,0.05606134272775232,False,False
2017-08-30,7569.5,1.0,0.973199649615727,1.078155756654997,1.0618175288140221,-591.6000000000004,-467.92778435774017,0.0,202.8652522337543,-670.7930365914945,0.026800350384272975,0.06181752881402214,False,False
2017-08-31,7702.5,1.0,0.9581276371784395,1.0595391106783512,1.0607378924295217,-458.59999999999945,-467.8336164383909,0.0,322.5218746330693,-790.3554910714602,0.04187236282156048,0.060737892429521656,False,False
2017-09-05,7816.3,0.9894579276639842,0.9810413305066968,1.044112943464299,1.0525297651627843,-344.8000000000011,-410.5884034418714,82.40000000000055,148.1866483605054,-558.7750518023768,0.01895866949330316,0.05252976516278429,False,False
2017-09-06,7851.15,0.985065882068232,0.9705842951529368,1.0394782929889252,1.048985935381867,-309.9500000000007,-384.5959265733436,117.25000000000091,230.94711111002016,-615.5430376833638,0.02941570484706324,0.04898593538186691,False,False
2017-09-07,7912.2,0.9774651803543896,0.9862398695854692,1.0314577487930032,1.0499844280701014,-248.90000000000055,-395.4867917762558,178.29999999999927,108.87290386585119,-504.359695642107,0.013760130414530836,0.049984428070101394,False,False
2017-09-08,7972.8,0.97003562111178,0.9944151335531306,1.023617800521774,1.062859803539219,-188.29999999999927,-501.16864165748393,238.90000000000055,44.527023207599996,-545.6956648650839,0.0055848664468693965,0.06285980353921894,False,False
2017-09-11,8145.0,0.9495273173726212,0.9772452974542876,1.001976672805402,1.0533746282139849,-16.099999999999454,-434.73634680290706,411.10000000000036,185.33705223482775,-620.0733990377348,0.022754702545712435,0.053374628213984865,False,False
2017-09-12,8161.1,0.9476541152540712,0.9580405670845674,1.0,1.0496412604186391,0.0,-405.12729040255545,427.1999999999998,342.43512796613686,-747.5624183686923,0.04195943291543258,0.049641260418639144,False,False
2017-09-13,8121.05,0.9523275931068026,0.970163962400516,1.004112768669076,1.047243169644985,-33.400000000000546,-383.6641428454068,387.15000000000055,242.29995314728967,-625.9640959926965,0.029836037599484055,0.047243169644985095,False,False
2017-09-14,8071.25,0.9582035000774352,0.9810971075554681,1.0103081926591295,1.0614704878875432,-83.19999999999891,-496.14367536233294,337.3500000000013,152.56997064292864,-648.7136460052616,0.018902892444531916,0.06147048788754317,False,False
2017-09-15,8088.2,0.9561954452164882,0.9746194920267062,1.0081909448332138,1.0577043059651987,-66.25,-466.7239675077208,354.3000000000002,205.2826245895949,-672.0065920973157,0.02538050797329383,0.05770430596519871,False,False
2017-09-18,8154.45,0.94842693253377,0.9561068825547258,1.0,1.045690989866136,0.0,-372.58489231391195,420.5499999999993,357.9242315516167,-730.5091238655286,0.04389311744527424,0.045690989866135956,False,False
2017-09-19,8148.3,0.9491427659757248,0.961683520432668,1.0,1.037094245542347,0.0,-302.25504095270753,414.40000000000146,312.214170458491,-614.4692114111986,0.038316479567331974,0.03709424554234708,False,False
2017-09-20,8122.05,0.9522103409853424,0.9602420129500407,1.0013050892323982,1.0451465353499882,-10.600000000000364,-366.68241743937233,388.14999999999964,322.9163587191215,-689.5987761584938,0.039757987049959254,0.04514653534998825,False,False
2017-09-21,8132.65,0.9509692412682214,0.9757977192190446,1.0,1.0448397966658447,0.0,-364.6663723544825,398.75,196.8286787932375,-561.49505114772,0.024202280780955432,0.0448397966658447,False,False
2017-09-22,8074.55,0.9578118904459072,0.9705513953380029,1.0,1.0402251983577249,0.0,-324.800375399368,340.64999999999964,237.78423077352818,-562.5846061728962,0.029448604661997058,0.04022519835772487,False,False
2017-09-25,7952.8,0.9724751031083392,0.9735702867628766,1.002558847198471,1.0493966541898334,-20.350000000000364,-392.8417114409067,218.90000000000055,210.19022343219513,-603.0319348731018,0.026429713237123398,0.04939665418983341,False,False
2017-09-26,7885.55,0.980768621085403,0.9487427900316394,1.0242151783959268,1.0424700577309254,-190.95000000000073,-334.899763740098,151.65000000000055,404.1912920660061,-739.0910558061041,0.051257209968360584,0.04247005773092538,False,False
2017-09-27,7733.9,1.0,0.9827127977034988,1.0492507014572208,1.074556153215425,-380.89999999999964,-576.6098333527752,0.0,133.69749384091028,-710.3073271936855,0.01728720229650116,0.07455615321542508,False,False
2017-09-28,7897.15,0.979638223916223,0.9824864206092495,1.0275605756507096,1.062505845719088,-217.65000000000146,-493.6180395204956,160.79999999999927,138.30736348566552,-631.9254030061611,0.01751357939075049,0.0625058457190879,False,False
2017-09-29,7973.15,0.970300320450512,0.9522854547191395,1.017765876723754,1.0397995161364788,-141.64999999999964,-317.32751208356603,236.80000000000018,380.4352267060931,-697.7627387896591,0.0477145452808605,0.03979951613647881,False,False
2017-10-03,7888.5,0.9807124294859606,0.9344560372312662,1.043931038854028,1.0169258403484351,-346.5499999999993,-133.51949158863044,152.14999999999964,517.0435503011558,-650.5630418897863,0.06554396276873375,0.01692584034843514,False,False
