,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2020-06-30,246.2,0.9713647441104794,0.8796670752128553,1.1011372867587328,1.051157180656971,24.900000000000038,12.594897877746291,7.049999999999983,29.625966082595028,-17.031068204848737,0.1203329247871447,0.051157180656971,False,False
1,2020-07-01,256.95,0.9244989297528704,0.9050184215462584,1.0550690795874684,1.0339558014640806,14.150000000000034,8.724943186195503,19.39999999999995,24.405516583688893,-15.68057339749339,0.0949815784537415,0.0339558014640806,False,False
2,2020-07-02,267.85,0.8868769833862236,0.9027364799282228,1.0121336568975172,1.0177329383646354,3.25,4.749767540967582,30.30000000000001,26.05203385122556,-21.302266310257977,0.0972635200717773,0.0177329383646354,False,False
3,2020-07-07,269.4,0.8806607275426875,0.9193107548402892,1.0,1.0450569690215534,0.0,12.138347454406471,32.14999999999998,21.73768264602612,-9.599335191619645,0.0806892451597108,0.0450569690215534,False,False
4,2020-07-08,259.25,0.9151398264223722,0.9166079418465488,1.0,1.0334159153353069,0.0,8.663076050678285,22.0,21.619391076282252,-12.95631502560397,0.0833920581534513,0.0334159153353068,False,False
5,2020-07-09,258.45,0.9179725285355002,0.923739211077668,1.0,1.0436693835953612,0.0,11.286352190221123,21.19999999999999,19.709600896976696,-8.423248706755572,0.076260788922332,0.0436693835953612,False,False
6,2020-07-10,255.5,0.9285714285714286,0.9161525295903878,1.0,1.0336352023953177,0.0,8.593794212003672,18.25,21.423028689655894,-12.82923447765222,0.0838474704096121,0.0336352023953177,False,False
7,2020-07-13,247.85,0.9572321968932822,0.918449352687194,1.0187613475892676,1.0287704467576892,4.649999999999977,7.1307552288932925,10.599999999999994,20.212327936479,-13.081572707585709,0.0815506473128061,0.0287704467576892,False,False
8,2020-07-14,243.65,0.9737328134619332,0.9156086461453292,1.0363225938846703,1.0467326064645368,8.849999999999909,11.386399565084387,6.399999999999977,20.561953366690545,-9.175553801606156,0.0843913538546707,0.0467326064645368,False,False
9,2020-07-15,240.85,0.985052937512975,0.9068819361330392,1.048370354992734,1.038548226881682,11.649999999999949,9.28434044445308,3.5999999999999943,22.427485682357517,-13.143145237904434,0.0931180638669608,0.0385482268816819,False,False
10,2020-07-16,245.0,0.9683673469387756,0.9012790627911568,1.030612244897959,1.032134445359434,7.499999999999972,7.872939113061307,7.749999999999972,24.186629616166613,-16.313690503105306,0.0987209372088433,0.0321344453594338,False,False
11,2020-07-17,247.15,0.9599433542383168,0.9139531123454696,1.021646773214647,1.0340713883855353,5.350000000000023,8.420743639485039,9.900000000000006,21.266488283817186,-12.845744644332145,0.0860468876545303,0.0340713883855352,False,False
12,2020-07-20,252.5,0.9396039603960396,0.9184007825140068,1.0394059405940594,1.037044149230228,9.949999999999989,9.353647680632603,15.25,20.60380241521329,-11.25015473458069,0.0815992174859931,0.037044149230228,False,False
13,2020-07-21,248.4,0.9551127214170692,0.9319561718620576,1.056561996779388,1.0594335758802842,14.049999999999985,14.763300248662604,11.150000000000034,16.902086909464884,-2.138786660802282,0.0680438281379424,0.0594335758802841,False,False
14,2020-07-22,249.85,0.9495697418451072,0.9121255623928456,1.050430258154893,1.0313897103900524,12.599999999999994,7.8427191409545856,12.599999999999966,21.95542823614753,-14.11270909519294,0.0878744376071544,0.0313897103900524,False,False
15,2020-07-23,246.45,0.9626699127612092,0.9207210792300984,1.064921890850071,1.0375388195500186,16.0,9.251442078102087,9.199999999999989,19.538290023742263,-10.286847945640176,0.0792789207699016,0.0375388195500185,False,False
16,2020-07-24,245.4,0.9667889160554196,0.9086062978725936,1.0694784026079869,1.0455978575789144,17.049999999999983,11.189714249865602,8.150000000000034,22.42801450206551,-11.238300252199906,0.0913937021274062,0.0455978575789144,False,False
17,2020-07-27,242.65,0.977745724294251,0.8988599777828513,1.0815990109210796,1.021424929774704,19.799999999999983,5.198759209831934,5.400000000000006,24.541626390991127,-19.342867181159196,0.1011400222171486,0.021424929774704,False,False
18,2020-07-28,241.65,0.9817918477136354,0.902478798927378,1.0860749017173597,1.0387445239033737,20.799999999999983,9.36261420125021,4.400000000000006,23.565998239199104,-14.203384037948894,0.0975212010726219,0.0387445239033734,False,False
19,2020-07-29,242.1,0.9799669558033872,0.8954058466141266,1.084056175134242,1.0407038410516911,20.349999999999937,9.854399918614403,4.849999999999966,25.322244534719943,-15.467844616105538,0.1045941533858734,0.0407038410516911,False,False
20,2020-07-30,239.15,0.9920551954840058,0.9037331805489632,1.0974283922224544,1.067883282653778,23.299999999999983,16.234287046650962,1.9000000000000057,23.022209871715432,-6.78792282506447,0.0962668194510367,0.0678832826537778,False,False
21,2020-07-31,237.55,0.998737107977268,0.9030942194365126,1.1048200378867603,1.041346104219027,24.89999999999992,9.821767057229891,0.2999999999999829,23.01996817285644,-13.198201115626546,0.0969057805634874,0.041346104219027,False,False
