,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-28,189.45,0.9377144365267882,0.943017678480946,1.0254244743555907,1.0758179300677608,4.816666666666663,14.363706851337298,11.799999999999985,10.795300811784756,3.568406039552542,0.0569823215190539,0.0758179300677608,False,False
1,2017-03-29,191.25,0.9288888888888888,0.9198893571791462,1.0157734204793027,1.072265914945928,3.0166666666666515,13.820856233408705,13.600000000000025,15.321160439488295,-1.5003042060795906,0.0801106428208537,0.0722659149459279,False,False
2,2017-03-30,189.825,0.9358619781377584,0.9421431685338268,1.0233987444576145,1.0569335666599058,4.441666666666663,10.807414291216617,12.175000000000011,10.982673033066304,-0.1752587418496887,0.0578568314661731,0.0569335666599057,False,False
3,2017-03-31,188.91666666666663,0.9403617115130128,0.9366322698442948,1.028319364799294,1.083503415407828,5.349999999999966,15.775186894128836,11.266666666666652,11.971220355248647,3.803966538880189,0.0633677301557051,0.083503415407828,False,False
4,2017-04-03,188.15833333333333,0.9145666327118118,0.9385322649662946,1.0324637937906904,1.0554887775845136,6.10833333333332,10.440675909006105,16.075000000000017,11.56566657771694,-1.1249906687108364,0.0614677350337053,0.0554887775845136,False,False
5,2017-04-05,187.06666666666663,0.9199037776193868,0.9554585390240088,1.0384889522451888,1.103076166903725,7.199999999999989,19.28211495545682,14.983333333333375,8.332222633242111,10.949892322214708,0.0445414609759913,0.103076166903725,False,False
6,2017-04-06,186.0833333333333,0.9247648902821316,0.9572485475137004,1.0439767129422302,1.066507090996852,8.183333333333337,12.37586118299754,14.0,7.955332783492281,4.420528399505258,0.0427514524862997,0.0665070909968519,False,False
7,2017-04-07,182.9833333333333,0.9404317333090444,0.944465444709347,1.0616631751525638,1.07815763191528,11.283333333333305,14.301544013297644,10.900000000000034,10.161898042267978,4.139645971029665,0.0555345552906529,0.0781576319152799,False,False
8,2017-04-10,184.01666666666665,0.9097454940675664,0.95619138408333,1.0557014763155512,1.080990192511115,10.250000000000028,14.903545258587002,16.60833333333332,8.061515472265881,6.84202978632112,0.0438086159166699,0.0809901925111149,False,False
9,2017-04-11,185.06666666666663,0.900486311239193,0.9490416211881604,1.0497118155619596,1.0595099837455535,9.199999999999989,11.013314325177134,18.41666666666669,9.430697305444482,1.582617019732652,0.0509583788118397,0.0595099837455537,False,False
10,2017-04-12,186.7083333333333,0.875875920553448,0.9526157803169504,1.0404820352599866,1.0678839444352666,7.558333333333337,12.674498125601218,23.174999999999983,8.84702868332272,3.827469442278499,0.0473842196830496,0.0678839444352665,False,False
11,2017-04-13,182.91666666666663,0.8940318906605923,0.9546998941414104,1.0620501138952163,1.1047869039727962,11.349999999999994,19.167271185023964,19.38333333333333,8.286144363300338,10.881126821723626,0.0453001058585895,0.1047869039727962,False,False
12,2017-04-17,185.05,0.8837251193371162,0.9559157915218504,1.0498063586418085,1.0838273050827745,9.216666666666669,15.51224280556741,21.51666666666665,8.157782778881597,7.354460026685814,0.0440842084781496,0.0838273050827744,False,False
13,2017-04-18,185.125,0.8833670943056493,0.9548394948215432,1.0493810488408732,1.0820962852769476,9.141666666666652,15.198074811894912,21.59166666666667,8.360338521161793,6.837736290733119,0.0451605051784567,0.0820962852769475,False,False
