date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-08,14.55,0.8831615120274914,0.9635181523671178,1.0721649484536082,1.1923810610920662,-1.049999999999999,-2.799144438889563,1.700000000000001,0.5308108830584359,-3.329955321947999,0.0364818476328822,0.1923810610920662,False,False
2017-05-09,15.6,0.8237179487179487,0.8842268706947207,1.0,1.1144641464507523,0.0,-1.7856406846317352,2.75,1.806060817162356,-3.591701501794091,0.11577312930527928,0.11446414645075231,False,False
2017-05-10,15.3,0.8398692810457515,0.8859548728308948,1.0,1.1480963821422936,0.0,-2.2658746467770925,2.450000000000001,1.744890445687309,-4.010765092464402,0.1140451271691052,0.1480963821422936,False,False
2017-05-11,15.05,0.8538205980066444,0.887869925945877,1.0033222591362123,1.1047053793206214,-0.04999999999999538,-1.575815958775351,2.200000000000001,1.6875576145145512,-3.2633735732899023,0.11213007405412301,0.1047053793206214,False,False
2017-05-12,14.95,0.8595317725752508,0.901218865252736,1.0100334448160535,1.0725219282279712,-0.15000000000000036,-1.0842028270081698,2.0999999999999996,1.476777964471598,-2.5609807914797678,0.09878113474726402,0.07252192822797121,False,False
2017-05-15,14.8,0.8668918918918919,0.9229278852078839,1.0202702702702702,1.107385949956444,-0.29999999999999893,-1.5893120593553718,1.9700000000000006,1.1406672989233186,-2.7299793582786904,0.07707211479211606,0.10738594995644402,False,False
2017-05-16,15.1,0.8423841059602649,0.89429146570875,1.0,1.0694766571509697,0.0,-1.0490975229796415,2.379999999999999,1.5961988677978756,-2.645296390777517,0.10570853429125004,0.06947665715096973,False,False
2017-05-17,14.75,0.8623728813559323,0.8888424563086803,1.0,1.107253775296337,0.0,-1.58199318562097,2.0299999999999994,1.6395737694469652,-3.221566955067935,0.1111575436913197,0.10725377529633695,False,False
2017-05-18,14.3,0.8895104895104895,0.9061824655638651,1.0,1.1145665236026214,0.0,-1.6383012875174874,1.58,1.341590742436729,-2.9798920299542164,0.09381753443613494,0.11456652360262143,False,False
2017-05-19,14.1,0.9021276595744682,0.9111909591721556,1.0,1.1253905966523854,0.0,-1.7680074127986334,1.379999999999999,1.2522074756726056,-3.020214888471239,0.08880904082784435,0.1253905966523854,False,False
2017-05-22,13.9,0.912230215827338,0.8852948472783655,1.0,1.0813091626640579,0.0,-1.1301973610304046,1.2200000000000024,1.5944016228307198,-2.7245989838611244,0.1147051527216345,0.08130916266405785,False,False
2017-05-23,13.2,0.9606060606060608,0.8953104716100713,1.0227272727272727,1.1127697155564265,-0.29999999999999893,-1.4885602453448286,0.5199999999999978,1.3819017747470586,-2.870462020091887,0.10468952838992873,0.11276971555642645,False,False
2017-05-24,12.85,0.9649805447470816,0.9400259662959578,1.050583657587549,1.1625714857410294,-0.6500000000000039,-2.089043591772228,0.45000000000000107,0.7706663330969423,-2.85970992486917,0.059974033704042196,0.16257148574102942,False,False
2017-05-25,13.15,0.9429657794676806,0.9405925496409594,1.026615969581749,1.15435660392586,-0.34999999999999787,-2.029789341625058,0.75,0.7812079722213845,-2.8109973138464426,0.0594074503590406,0.15435660392585993,False,False
2017-05-30,12.95,0.9297297297297296,0.900667108063224,1.023938223938224,1.1090202717051247,-0.3100000000000005,-1.4118125185813657,0.9100000000000019,1.2863609505812494,-2.698173469162615,0.09933289193677597,0.10902027170512474,False,False
2017-05-31,12.85,0.9252918287937744,0.933330358079925,1.0319066147859923,1.1061292872961768,-0.4100000000000019,-1.3637613417558718,0.9599999999999991,0.8567048986729624,-2.2204662404288342,0.06666964192007496,0.10612928729617677,False,False
2017-06-01,12.95,0.9181467181467182,0.9313619172855405,1.023938223938224,1.1487490591588072,-0.3100000000000005,-1.9263003161065537,1.0599999999999987,0.8888631711522503,-2.815163487258804,0.06863808271445948,0.1487490591588072,False,False
2017-06-02,13.26,0.8966817496229261,0.9027802567006638,1.0,1.0983103913800738,0.0,-1.303595789699779,1.3699999999999992,1.2891337961491978,-2.5927295858489767,0.09721974329933625,0.0983103913800738,False,False
2017-06-05,12.97,0.9167309175019276,0.9095455108921979,1.007710100231303,1.1686879161762493,-0.09999999999999964,-2.187882272805954,1.08,1.1731947237281926,-3.3610769965341465,0.09045448910780207,0.16868791617624934,False,False
2017-06-06,12.87,0.923853923853924,0.9281898456001076,1.0155400155400156,1.1902890655504317,-0.20000000000000107,-2.449020273634055,0.9799999999999986,0.9241966871266154,-3.3732169607606703,0.07181015439989236,0.19028906555043168,False,False
2017-06-07,13.07,0.909716908951798,0.9122434103048225,1.1713848508033664,1.0997320075200159,-2.2399999999999984,-1.3034973382866077,1.1799999999999997,1.1469786273159706,-2.4504759656025783,0.08775658969517752,0.09973200752001588,False,False
2017-06-08,12.97,0.9167309175019276,0.9094074740074256,1.1804163454124903,1.1660067609019475,-2.34,-2.1531076888982597,1.08,1.1749850621236906,-3.3280927510219502,0.09059252599257439,0.16600676090194755,False,False
2017-06-09,12.91,0.9209914794732764,0.9098467572474445,1.185902401239349,1.1619884253022155,-2.399999999999997,-2.091270570651602,1.0200000000000014,1.163878363935492,-3.255148934587094,0.09015324275255554,0.16198842530221547,False,False
2017-06-12,12.83,0.926734216679657,0.9151058595667285,1.1932969602494157,1.1504018135216154,-2.480000000000004,-1.9296552674823264,0.9399999999999995,1.0891918217588739,-3.0188470892412003,0.08489414043327148,0.1504018135216154,False,False
2017-06-13,12.99,0.9153194765204004,0.9082744075319714,1.178598922247883,1.0513295409680892,-2.3200000000000003,-0.6667707371754776,1.0999999999999996,1.1915154461596913,-1.858286183335169,0.09172559246802858,0.05132954096808917,False,False
2017-06-14,12.94,0.9188562596599692,0.8922962784360766,1.1831530139103557,1.009964838160309,-2.3700000000000028,-0.1289450057943995,1.049999999999999,1.393686157037168,-1.5226311628315674,0.10770372156392338,0.00996483816030902,False,True
2017-06-15,12.72,0.934748427672956,0.9425013277604489,1.2036163522012575,1.1284491788821691,-2.5899999999999963,-1.6338735553811912,0.8300000000000001,0.731383110887089,-2.36525666626828,0.057498672239551074,0.1284491788821691,False,False
2017-06-16,13.05,0.9111111111111112,0.9155564869914292,1.1731800766283524,1.0797178246452797,-2.26,-1.0403176116208996,1.1599999999999984,1.1019878447618492,-2.142305456382749,0.08444351300857078,0.07971782464527966,False,False
2017-06-19,12.93,0.9195668986852282,0.9031227019249775,1.2250580046403712,1.1269443803790165,-2.91,-1.6413908383006834,1.0399999999999991,1.2526234641100409,-2.8940143024107243,0.09687729807502254,0.12694438037901645,False,False
2017-06-20,12.68,0.9376971608832808,0.9221072379997238,1.2839116719242902,1.1816356145651885,-3.6000000000000014,-2.3031395926865894,0.7899999999999991,0.987680222163501,-3.2908198148500905,0.07789276200027617,0.1816356145651885,False,False
2017-06-21,12.72,0.934748427672956,0.9251954890145867,1.3160377358490565,1.1154346243194646,-4.019999999999998,-1.4683284213435908,0.8300000000000001,0.9515133797344575,-2.4198418010780482,0.0748045109854133,0.11543462431946461,False,False
2017-06-22,12.7,0.936220472440945,0.9099764723242796,1.3181102362204724,1.1180775074924272,-4.039999999999999,-1.499584345153826,0.8099999999999987,1.1432988014816488,-2.6428831466354747,0.09002352767572042,0.11807750749242718,False,False
2017-06-23,12.4,0.9588709677419356,0.9082525044618084,1.35,1.1104518987059238,-4.340000000000002,-1.3696035439534544,0.509999999999998,1.1376689446735764,-2.507272488627031,0.09174749553819161,0.11045189870592376,False,False
2017-06-27,12.15,0.9786008230452676,0.9157342581767081,1.479835390946502,1.1803083131498853,-5.83,-2.190746004771107,0.259999999999998,1.0238287631529968,-3.2145747679241037,0.08426574182329194,0.18030831314988527,False,False
2017-06-28,12.04,0.9875415282392028,0.9312477052225546,1.5506644518272428,1.1434060774427848,-6.630000000000003,-1.7266091724111288,0.14999999999999858,0.8277776291204422,-2.554386801531571,0.06875229477744538,0.14340607744278477,False,False
2017-06-29,12.13,0.9802143446001648,0.9103915747455591,1.539159109645507,1.1167295178253245,-6.540000000000001,-1.4159290512211857,0.240000000000002,1.0869501983363676,-2.5028792495575534,0.0896084252544409,0.11672951782532448,False,False
2017-06-30,11.89,1.0,0.9487059069041585,1.5702270815811608,1.1384696886918024,-6.780000000000001,-1.6464045985455318,0.0,0.6098867669095558,-2.2562913654550876,0.05129409309584154,0.13846968869180243,False,False
2017-07-05,12.97,0.9884348496530456,0.9149800982233426,1.4394757131842717,1.1197945843218533,-5.700000000000005,-1.5537357586544367,0.14999999999999858,1.1027081260432468,-2.6564438846976834,0.08501990177665741,0.1197945843218533,False,False
2017-07-06,12.82,1.0,1.0337415109649595,1.4563182527301093,1.3605444218649958,-5.850000000000001,-4.622179488309246,0.0,-0.4325661705707802,-4.189613317738466,-0.033741510964959476,0.3605444218649958,True,False
2017-07-07,15.31,0.9327237099934682,0.8864269994736227,1.2194644023514043,1.1623876099765889,-3.360000000000001,-2.486154308741577,1.0300000000000011,1.7388026380588375,-4.224956946800415,0.11357300052637731,0.16238760997658885,False,False
2017-07-10,15.25,0.9363934426229508,0.8418804499469194,1.2242622950819673,1.0863969697979496,-3.4200000000000017,-1.3175537894187315,0.9700000000000006,2.4113231383094806,-3.728876927728212,0.15811955005308065,0.08639696979794964,False,False
2017-07-11,14.48,0.9861878453038674,0.9100692565991033,1.289364640883978,1.1413634597669995,-4.190000000000001,-2.0469428974261525,0.20000000000000107,1.3021971644449835,-3.349140061871136,0.08993074340089668,0.1413634597669995,False,False
2017-07-12,14.71,0.9707681849082256,0.8854720175058222,1.2692046227056424,1.1649054576431617,-3.960000000000001,-2.425759281930908,0.4300000000000015,1.6847066224893563,-4.1104659044202645,0.11452798249417784,0.16490545764316167,False,False
2017-07-13,14.58,0.9794238683127572,0.8766762746099688,1.2805212620027435,1.1594433504168606,-4.090000000000002,-2.3246840490778293,0.3000000000000007,1.7980599161866557,-4.122743965264485,0.12332372539003122,0.15944335041686064,False,False
2017-07-14,14.28,1.0,0.9492705603889965,1.3074229691876753,1.1654855440900675,-4.390000000000002,-2.3631335696061644,0.0,0.7244163976451308,-3.087549967251295,0.05072943961100351,0.16548554409006755,False,False
2017-07-17,14.81,1.0,0.9236337851543988,1.2606347062795409,1.1616555613140633,-3.860000000000001,-2.394118863061278,0.0,1.130983641863354,-3.5251025049246323,0.07636621484560124,0.16165556131406333,False,False
2017-07-18,14.93,1.0,0.9550769877585176,1.2505023442732754,1.2246736522113975,-3.740000000000002,-3.3543776275161648,0.0,0.6707005727653321,-4.025078200281497,0.04492301224148243,0.22467365221139746,False,False
2017-07-19,15.84,0.956439393939394,0.9274587089783264,1.1786616161616164,1.1547952041277971,-2.830000000000002,-2.451956033384306,0.6899999999999977,1.1490540497833095,-3.6010100831676155,0.07254129102167362,0.15479520412779713,False,False
2017-07-20,16.28,0.9305896805896804,0.9194259636503794,1.1468058968058967,1.1758946721545342,-2.3900000000000006,-2.8635652626758166,1.1300000000000026,1.3117453117718227,-4.175310574447639,0.08057403634962057,0.17589467215453425,False,False
2017-07-21,16.74,0.9050179211469536,0.9003632582259271,1.1152927120669058,1.1796166132122539,-1.9300000000000033,-3.00678210517313,1.589999999999998,1.6679190572979792,-4.674701162471109,0.09963674177407289,0.17961661321225386,False,False
2017-07-24,16.89,0.8969804618117229,0.9081885212662516,1.1053878034339846,1.2332616367572544,-1.7800000000000011,-3.939789044830029,1.7400000000000002,1.5506958758130107,-5.4904849206430395,0.0918114787337484,0.23326163675725442,False,False
2017-07-25,17.33,0.8742065781881132,0.9243910751445267,1.07732256203116,1.1811625226129188,-1.3400000000000034,-3.1395465168818824,2.179999999999998,1.3103026677453542,-4.4498491846272366,0.07560892485547333,0.18116252261291876,False,False
2017-07-26,17.98,0.842602892102336,0.8624295890653387,1.0383759733036708,1.0868679774799421,-0.6900000000000013,-1.5618862350893608,2.83,2.473515988605209,-4.03540222369457,0.13757041093466127,0.08686797747994213,False,False
2017-07-27,17.11,0.8854471069549972,0.9696985905929618,1.0911747516072474,1.2725873709483928,-1.5600000000000023,-4.663969916927002,1.959999999999999,0.5184571149544226,-5.182427031881424,0.030301409407038182,0.2725873709483928,False,False
2017-07-28,18.67,0.8114622388859132,0.8744541398112198,1.0,1.150037307509114,0.0,-2.8011965311951563,3.5200000000000014,2.3439412097245267,-5.145137740919683,0.12554586018878022,0.15003730750911393,False,False
2017-07-31,18.19,0.8328752061572292,0.8589735507512913,1.0032985156679493,1.1166990116236728,-0.05999999999999517,-2.1227550214346067,3.040000000000001,2.5652711118340115,-4.688026133268618,0.14102644924870866,0.1166990116236728,False,False
2017-08-01,17.65,0.8583569405099151,0.878362502197025,1.0339943342776206,1.079331982555954,-0.6000000000000014,-1.4002094921125874,2.4999999999999982,2.146901836222508,-3.5471113283350952,0.12163749780297495,0.07933198255595397,False,False
2017-08-02,17.35,0.8731988472622478,0.8889216417685899,1.170028818443804,1.0820336139619966,-2.9499999999999993,-1.4232832022406399,2.200000000000001,1.9272095153149653,-3.350492717555605,0.1110783582314101,0.0820336139619966,False,False
2017-08-03,16.75,0.9044776119402984,0.9221266876106082,1.2119402985074628,1.1278961240136285,-3.5500000000000007,-2.1422600772282756,1.6000000000000014,1.304377982522313,-3.4466380597505886,0.07787331238939177,0.1278961240136285,False,False
2017-08-04,16.9,0.896449704142012,0.9650741442197042,1.2011834319526629,1.2444910114784267,-3.400000000000002,-4.131898093985409,1.7499999999999982,0.5902469626870008,-4.72214505667241,0.034925855780295834,0.24449101147842667,False,False
2017-08-07,18.25,0.8301369863013699,0.8391689875415167,1.4027397260273973,1.1279325363173243,-7.350000000000001,-2.3347687877911696,3.0999999999999996,2.935165977367321,-5.2699347651584905,0.1608310124584833,0.12793253631732426,False,False
2017-08-08,17.35,0.8731988472622478,0.8495286056654865,1.6224783861671468,1.1527477986303178,-10.799999999999997,-2.650174306236014,2.200000000000001,2.610678691703809,-5.260852997939823,0.1504713943345135,0.15274779863031784,False,False
2017-08-09,16.45,0.9209726443768996,0.8176784993115624,1.7112462006079028,1.0790550165603516,-11.7,-1.3004550224177827,1.3000000000000007,2.999188686324798,-4.299643708742581,0.18232150068843755,0.07905501656035163,False,False
2017-08-10,15.15,1.0,0.9063674709118201,1.858085808580858,1.1121481271420648,-12.999999999999998,-1.699044126202283,0.0,1.418532815685925,-3.117576941888208,0.09363252908817987,0.11214812714206479,False,False
2017-08-11,15.4,1.0,0.9141405947076876,1.8279220779220773,1.126769276454118,-12.749999999999991,-1.9522468573934173,0.0,1.3222348415016114,-3.2744816988950287,0.0858594052923124,0.12676927645411795,False,False
2017-08-14,15.85,0.9936908517350158,0.876730186987907,1.804416403785489,1.054517394926913,-12.750000000000002,-0.8641007095915736,0.09999999999999964,1.9538265362416745,-2.817927245833248,0.12326981301209305,0.0545173949269131,False,False
2017-08-16,15.8,0.9968354430379748,0.9289789477736132,2.069620253164557,1.1626877412203727,-16.900000000000002,-2.570466311281887,0.049999999999998934,1.1221326251769117,-3.6925989364587988,0.07102105222638677,0.16268774122037266,False,False
2017-08-17,16.55,0.9516616314199396,0.8767459328227907,1.975830815709969,1.090205149060015,-16.149999999999988,-1.49289521694325,0.7999999999999989,2.0398548117828152,-3.532750028726065,0.12325406717720933,0.09020514906001509,False,False
2017-08-18,16.45,0.9574468085106383,0.8630787457209477,1.987841945288754,1.0751847947786923,-16.250000000000004,-1.2367898741094905,0.6999999999999993,2.2523546328904107,-3.489144506999901,0.13692125427905233,0.07518479477869233,False,False
2017-08-21,15.85,0.9936908517350158,0.8924158898191539,2.2681388012618298,1.1095479330556879,-20.1,-1.736334738932653,0.09999999999999964,1.7052081463664113,-3.4415428852990644,0.10758411018084613,0.10954793305568788,False,False
2017-08-22,15.75,1.0,0.9353254053097313,2.282539682539683,1.1786659922776155,-20.200000000000003,-2.813989378372444,0.0,1.0186248663717326,-3.8326142447441764,0.0646745946902687,0.17866599227761548,False,False
2017-08-23,16.4,1.0,0.9194881771132271,2.192073170731708,1.2157922690773424,-19.55000000000001,-3.538993212868416,0.0,1.3203938953430754,-4.859387108211491,0.08051182288677294,0.2157922690773424,False,False
2017-08-24,17.25,0.9797101449275362,0.8913186957132013,2.084057971014493,1.1183896422867092,-18.700000000000003,-2.0422213294457343,0.3500000000000014,1.8747524989472772,-3.9169738283930116,0.10868130428679867,0.11838964228670923,False,False
2017-08-28,17.55,0.9629629629629628,0.8416336836773269,2.0484330484330484,1.1550132489807472,-18.400000000000002,-2.720482519612112,0.6500000000000021,2.779328851462912,-5.499811371075024,0.15836631632267306,0.1550132489807472,False,False
2017-08-29,16.95,0.9970501474926252,0.8775581244458999,2.12094395280236,1.2070818296178,-19.000000000000004,-3.510037012021712,0.05000000000000426,2.0753897906419976,-5.58542680266371,0.12244187555410013,0.20708182961780008,False,False
2017-08-30,16.9,1.0,0.9283004401771877,2.127218934911243,1.181219128201187,-19.050000000000004,-3.0626032666000604,0.0,1.2117225610055282,-4.274325827605589,0.07169955982281229,0.18121912820118702,False,False
2017-08-31,17.9,1.0,0.9656068880411232,2.008379888268157,1.3034081463300695,-18.05000000000001,-5.431005819308243,0.0,0.6156367040638955,-6.046642523372139,0.03439311195887684,0.3034081463300695,False,False
2017-09-05,21.35,1.0,0.9662442100721083,1.68384074941452,1.3210285134129354,-14.600000000000001,-6.853958761366172,0.0,0.7206861149604897,-7.574644876326662,0.033755789927891744,0.32102851341293537,False,False
2017-09-06,25.6,0.904296875,0.8524336679505292,1.404296875,1.2215021341987993,-10.350000000000001,-5.670454635489261,2.4499999999999993,3.777698100466452,-9.448152735955713,0.14756633204947078,0.22150213419879927,False,False
