date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-30,763.25,1.0,0.9790714180201698,1.12368162463151,1.1121872501104852,-94.39999999999998,-85.6269186468279,0.0,15.973740196105382,-101.60065884293329,0.020928581979830163,0.11218725011048525,False,False
2017-05-31,786.55,1.0,0.9605672604690025,1.0903947619350327,1.0901257972599034,-71.10000000000002,-70.88844583477703,0.0,31.015821278106046,-101.90426711288308,0.03943273953099746,0.09012579725990344,False,False
2017-06-01,799.25,1.0,0.9601361012751393,1.0730685017203627,1.0981781921050235,-58.399999999999864,-78.46892003994003,0.0,31.861221055844908,-110.33014109578494,0.039863898724860736,0.09817819210502354,False,False
2017-06-02,804.75,0.9988195091643368,0.9749959179728387,1.0657347002174589,1.1028713887976385,-52.89999999999998,-82.78575013489956,0.9499999999999318,20.122035011358093,-102.90778514625765,0.025004082027161312,0.10287138879763846,False,False
2017-06-05,812.5,0.9333538461538462,0.9663905793538505,1.0555692307692308,1.0985502755040375,-45.15000000000009,-80.07209884703047,54.14999999999998,27.30765427499648,-107.37975312202695,0.03360942064614947,0.0985502755040375,False,False
2017-06-06,820.35,0.9244225025903576,0.9689429700430543,1.0454683976351558,1.1186963605360052,-37.30000000000007,-97.37255936571182,62.000000000000114,25.477634525180406,-122.85019389089223,0.031057029956945703,0.11869636053600519,False,False
2017-06-07,850.4,0.8917568203198495,0.9650840225816111,1.0085253998118533,1.104254357044423,-7.25,-88.65790523057728,92.04999999999995,29.692547196597957,-118.35045242717524,0.03491597741838892,0.10425435704442299,False,False
2017-06-08,857.65,0.8842185040517694,0.9521143593562134,1.0,1.0835427956360282,0.0,-71.65047867723956,99.29999999999995,41.069119698143595,-112.71959837538316,0.04788564064378664,0.08354279563602818,False,False
2017-06-09,853.8,0.8882056687748888,0.9246532541538492,1.0,1.0826578256651296,0.0,-70.57325155288765,95.44999999999993,64.33105160344348,-134.90430315633114,0.07534674584615075,0.08265782566512958,False,False
2017-06-12,820.45,0.9243098299713572,0.9298731208657753,1.03662624169663,1.0906416447894698,-30.050000000000182,-74.36693746752053,62.09999999999991,57.5355979856746,-131.90253545319513,0.07012687913422466,0.09064164478946979,False,False
2017-06-13,811.8,0.934158659768416,0.9557029783418418,1.0476718403547671,1.11423765393777,-38.69999999999993,-92.7381274666817,53.44999999999982,35.960322182092796,-128.6984496487745,0.04429702165815819,0.11423765393777008,False,False
2017-06-14,840.05,0.9027438842926016,0.9552586527411913,1.012439735730016,1.081125246176886,-10.450000000000045,-68.14926305089318,81.70000000000005,37.584968764762266,-105.73423181565545,0.04474134725880874,0.0811252461768861,False,False
2017-06-15,848.7,0.8935430658654412,0.9614955171006963,1.002120890774125,1.0966411091325066,-1.7999999999999545,-82.01930932075834,90.35000000000002,32.67875463663904,-114.69806395739738,0.03850448289930375,0.09664110913250656,False,False
2017-06-16,850.5,0.8916519694297472,0.9331925972934674,1.0,1.1006335511329395,0.0,-85.58883523856503,92.14999999999998,56.81969600190598,-142.408531240471,0.06680740270653263,0.10063355113293948,False,False
2017-06-19,837.5,0.9054925373134328,0.9353708339858995,1.0051343283582088,1.091278831299234,-4.299999999999841,-76.44602121310857,79.14999999999998,54.12692653680915,-130.57294774991772,0.06462916601410051,0.09127883129923409,False,False
2017-06-20,829.1,0.9146665058497164,0.941626074439442,1.015317814497648,1.086234665904232,-12.699999999999932,-71.49716150119866,70.75000000000011,48.39782168225861,-119.89498318345727,0.05837392556055798,0.0862346659042319,False,False
2017-06-21,823.7,0.920662862692728,0.9670246169322991,1.0219740196673546,1.1057969202870035,-18.09999999999991,-87.14492324040475,65.34999999999991,27.161823032865186,-114.30674627326994,0.03297538306770087,0.10579692028700349,False,False
2017-06-22,837.05,0.905979332178484,0.9451610535468404,1.005674690878681,1.0963090532430855,-4.75,-80.61549301712466,78.69999999999993,45.90294012861716,-126.51843314574182,0.054838946453159565,0.09630905324308547,False,False
2017-06-23,835.8,0.9073342905001196,0.9286927309480131,1.0071787508973438,1.0806594813947468,-5.999999999999886,-67.41519454972934,77.45000000000005,59.598615473650625,-127.01381002337996,0.07130726905198692,0.08065948139474677,False,False
2017-06-27,810.85,0.9352531294320776,0.9528082888944374,1.0381698217919466,1.0837313994999165,-30.949999999999932,-67.89360528450732,52.499999999999886,38.26539894994551,-106.15900423445282,0.04719171110556264,0.08373139949991648,False,False
2017-06-28,811.35,0.9346767732791028,0.9415217040944719,1.0375300425217229,1.09167970151119,-30.449999999999818,-74.38432582110408,52.999999999999886,47.44636538295026,-121.83069120405435,0.05847829590552811,0.09167970151119009,False,False
2017-06-29,803.8,0.9434560836028864,0.9619380358458929,1.0472754416521524,1.1158048713714608,-38.000000000000114,-93.08395560838017,45.44999999999993,30.594206787071357,-123.67816239545152,0.03806196415410712,0.11580487137146078,False,False
2017-06-30,820.1,0.9247043043531276,0.9298209128364081,1.0264601877819777,1.0907874208157147,-21.699999999999932,-74.45476381096762,61.750000000000114,57.55386938286176,-132.00863319382938,0.07017908716359189,0.09078742081571467,False,False
2017-07-05,758.35,1.0,0.9445489234435207,1.1100415375486252,1.0796670008352276,-83.44999999999993,-60.415470083394894,0.0,42.05132390660606,-102.46679399000095,0.055451076556479295,0.0796670008352276,False,False
2017-07-06,777.35,0.999163825818486,0.9467330289293299,1.082909886151669,1.0710137586625121,-64.44999999999993,-55.20254529630381,0.6499999999999773,41.407079961785485,-96.6096252580893,0.05326697107067013,0.07101375866251214,False,False
2017-07-07,786.65,0.9873514269370116,0.9318629322680889,1.0701074175300325,1.097560539807593,-55.15000000000009,-76.74599863964295,9.949999999999818,53.60002433130785,-130.3460229709508,0.06813706773191108,0.09756053980759294,False,False
2017-07-10,785.1,0.9587950579544008,0.9673846056500621,1.0722200993504012,1.1135045681080635,-56.69999999999993,-89.11243642164072,32.34999999999991,25.606346104136264,-114.71878252577699,0.032615394349937876,0.11350456810806353,False,False
2017-07-11,818.4,0.8943059628543499,0.961172768106576,1.028592375366569,1.1015395026733352,-23.399999999999977,-83.09992898785754,86.5,31.776206581578208,-114.87613556943575,0.038827231893423964,0.10153950267333522,False,False
2017-07-12,841.8,0.8694464243288192,0.9518555000886577,1.0,1.0944456072646527,0.0,-79.50431219538461,109.89999999999998,40.528040025367886,-120.0323522207525,0.04814449991134229,0.09444560726465268,False,False
2017-07-13,835.45,0.8760548207552815,0.9396545825141367,1.0,1.0841710443641173,0.0,-70.32069901400178,103.55000000000007,50.41557903856449,-120.73627805256626,0.060345417485863306,0.08417104436411726,False,False
2017-07-14,818.15,0.8945792336368636,0.9280248598068532,1.018272932836277,1.0865052597815286,-14.950000000000045,-70.7742782902576,86.25,58.88646094902299,-129.6607392392806,0.07197514019314677,0.08650525978152857,False,False
2017-07-17,809.3,0.9043617941430866,0.9394415917488641,1.0294081304831335,1.0736316879881298,-23.799999999999955,-59.59012508879346,77.39999999999998,49.00991979764433,-108.60004488643779,0.0605584082511359,0.0736316879881298,False,False
2017-07-18,796.0,0.9194723618090452,0.9804166322961938,1.046608040201005,-0.702169667130105,-37.09999999999991,1354.9270550355636,64.10000000000002,15.588360692229685,1339.3386943433338,0.019583367703806198,-1.702169667130105,False,False
2017-07-19,823.45,0.8888214220656991,0.9567504676549252,1.0117189871880503,1.0716457893120181,-9.649999999999977,-58.99672520898139,91.55000000000007,35.613827409551845,-94.61055261853323,0.04324953234507478,0.07164578931201815,False,False
2017-07-20,833.1,0.8785259872764374,0.9367815751124688,1.0,1.0901671129741444,0.0,-75.11822181875971,101.20000000000005,52.66726977380222,-127.78549159256193,0.06321842488753115,0.09016711297414437,False,False
2017-07-21,808.4,0.9053686293913904,0.9621583048317559,1.0192355269668485,1.096536855853547,-15.550000000000296,-78.04039427200746,76.5,30.591226374008556,-108.63162064601602,0.037841695168244094,0.0965368558535471,False,False
2017-07-24,823.95,0.8882820559499969,0.9585981212450643,1.0,1.0774978955398333,0.0,-63.85439103004569,92.05000000000007,34.11307800012935,-97.96746903017504,0.04140187875493573,0.07749789553983333,False,False
2017-07-25,819.05,0.8935962395458152,0.9324154954832244,1.0,1.0905135831185977,0.0,-74.1351502532874,87.14999999999998,55.355088424465066,-129.49023867775247,0.06758450451677556,0.0905135831185977,False,False
2017-07-26,804.5,0.9097576134244872,0.9417364175104195,1.0,1.0888370412087225,0.0,-71.46939965241722,72.60000000000002,46.873052112867526,-118.34245176528475,0.05826358248958052,0.08883704120872249,False,False
2017-07-27,803.6,0.9107765057242408,0.9540802044335468,1.0,1.0750643236162762,0.0,-60.3216904580396,71.70000000000005,36.90114771720175,-97.22283817524135,0.0459197955664532,0.07506432361627624,False,False
2017-07-28,799.35,0.915618940389066,0.953576342245442,1.0,1.0802812452056694,0.0,-64.17281335515179,67.45000000000005,37.10875082610596,-101.28156418125775,0.046423657754558034,0.08028124520566937,False,False
2017-07-31,790.45,0.925928268707698,0.9299072483065722,1.0,1.05438736038446,0.0,-42.9904890158964,58.55000000000018,55.40481557606995,-98.39530459196635,0.07009275169342777,0.054387360384460015,False,False
2017-08-01,789.8,0.926690301342112,0.9423364678164106,1.0,1.0444965616566257,0.0,-35.14338439640301,57.899999999999864,45.54265771859889,-80.6860421150019,0.05766353218358944,0.044496561656625744,False,False
2017-08-02,781.6,0.9364124872057318,0.9360664976724595,1.000639713408393,1.0737932764194493,-0.5,-57.67682484944157,49.700000000000045,49.97042541920564,-107.64725026864721,0.06393350232754047,0.07379327641944933,False,False
2017-08-03,782.1,0.9358138345480116,0.9415460449584248,1.0,1.0574358475817478,0.0,-44.920576393684996,50.20000000000016,45.71683823801595,-90.63741463170095,0.058453955041575245,0.0574358475817478,False,False
2017-08-04,776.7,0.9423200720999098,0.9296846001080614,1.0061156173554784,1.09480771627405,-4.750000000000114,-73.63715323005454,44.80000000000007,54.61397109606867,-128.2511243261232,0.07031539989193858,0.09480771627404994,False,False
2017-08-07,772.45,0.9475046928603792,0.9503800138693752,1.0116512395624313,1.0335142232072603,-9.000000000000114,-25.888061716448192,40.55000000000007,38.328958286601164,-64.21702000304936,0.049619986130624794,0.033514223207260274,False,False
2017-08-08,772.25,0.9477500809323406,0.9289804150697307,1.011913240530916,1.0757040831169586,-9.199999999999818,-58.46247818707127,40.35000000000002,54.84487446240041,-113.30735264947168,0.07101958493026927,0.07570408311695864,False,False
2017-08-09,752.75,0.9723015609432082,0.9193960034433963,1.050680836931252,1.0728065034512524,-38.149999999999864,-54.80509547293025,20.850000000000023,60.67465840798343,-115.47975388091368,0.08060399655660366,0.07280650345125239,False,False
2017-08-10,731.9,1.0,0.9621353836588682,1.0806121054788906,1.0594090415780786,-59.0,-43.481477530995676,0.0,27.713112700074362,-71.19459023107004,0.03786461634113181,0.05940904157807858,False,False
2017-08-11,758.55,0.976929668446378,0.9467260734881482,1.0426471557576955,1.0622069157634573,-32.34999999999991,-47.18705595237054,17.5,40.41093695556515,-87.59799290793569,0.05327392651185181,0.06220691576345727,False,False
2017-08-14,770.25,0.9620902304446608,0.9354738317954148,1.0375202856215515,1.0877468023529022,-28.90000000000009,-67.58697451232297,29.200000000000045,49.70128105958179,-117.28825557190476,0.06452616820458523,0.08774680235290222,False,False
2017-08-16,781.45,0.9483012348838696,0.9305165379819305,1.034167253183185,1.080612263410828,-26.699999999999818,-62.9944532423915,40.40000000000009,54.29785139402043,-117.29230463641193,0.06948346201806954,0.08061226341082794,False,False
2017-08-17,775.45,0.9556386614223996,0.9181901682473952,1.0421690631246372,1.082776321142428,-32.69999999999993,-64.1888982298957,34.400000000000205,63.439434032557415,-127.62833226245311,0.08180983175260481,0.08277632114242794,False,False
2017-08-18,771.8,0.9601580720393884,0.943008766435109,1.047097693703032,1.0763756628861558,-36.350000000000136,-58.94673661553509,30.75,43.985834065382846,-102.93257068091793,0.056991233564891,0.07637566288615583,False,False
2017-08-21,762.3,0.9721238357601992,0.9148326668768338,1.0625737898465173,1.066944705909883,-47.70000000000016,-51.03194931510393,21.250000000000114,64.92305803978957,-115.9550073548935,0.08516733312316616,0.0669447059098831,False,False
2017-08-22,746.4,0.992832261521972,0.9416002878873064,1.085209003215434,1.065882484657043,-63.59999999999991,-49.17468654801689,5.350000000000136,43.58954512091452,-92.76423166893142,0.05839971211269357,0.06588248465704294,False,False
2017-08-23,745.55,0.9939641875125746,0.9500243134409379,1.0864462477365704,1.0654746741370849,-64.45000000000005,-48.81464330290362,4.5,37.259373114108826,-86.07401641701244,0.04997568655906215,0.06547467413708485,False,False
2017-08-24,749.5,0.9887258172114742,0.9191085472239227,1.0807204803202135,1.0730670521042474,-60.5,-54.763755552133375,8.450000000000045,60.62814385566992,-115.3918994078033,0.08089145277607734,0.07306705210424735,False,False
2017-08-28,741.05,1.0,0.9691257526596844,1.0930436542743405,1.0912669679392637,-68.95000000000005,-67.6333865913914,0.0,22.87936099154092,-90.51274758293232,0.03087424734031563,0.0912669679392637,False,False
2017-08-29,758.6,0.9851700500922752,0.9620966111345581,1.0677563933561824,1.0898825770207141,-51.39999999999998,-68.1849229279137,11.25,28.753510793324153,-96.93843372123786,0.03790338886544187,0.08988257702071412,False,False
2017-08-30,765.4,0.9764175594460414,0.9467018619584036,1.0582701855239092,1.0894469084439822,-44.60000000000002,-68.46266372302398,18.049999999999955,40.7943948570379,-109.25705858006188,0.05329813804159644,0.08944690844398218,False,False
2017-08-31,758.1,0.9858198126896188,0.9632719601316626,1.0684606252473288,1.0803257506186223,-51.89999999999998,-60.89495154397764,10.75,27.84352702418653,-88.73847856816417,0.03672803986833739,0.08032575061862235,False,False
2017-09-05,764.2,0.9710808688824916,0.954609365482828,1.059931954985606,1.0851335829604536,-45.80000000000018,-65.05908409837866,22.09999999999991,34.68752289802285,-99.74660699640151,0.04539063451717196,0.08513358296045359,False,False
2017-09-06,774.2,0.958537845517954,0.9680580229864877,1.0462412813226556,1.086337261522217,-35.799999999999955,-66.84230787050046,32.10000000000002,24.729478603861253,-91.57178647436172,0.03194197701351231,0.0863372615222171,False,False
2017-09-07,779.1,0.952509305609036,0.9757392835517744,1.039661147477859,1.095256146920284,-30.899999999999977,-74.21406406559322,37.0,18.9015241848125,-93.11558825040572,0.024260716448225583,0.09525614692028395,False,False
2017-09-08,790.9,0.9382981413579466,0.9760968761789324,1.024149702870148,1.0857276257770656,-19.100000000000136,-67.80197922708123,48.799999999999955,18.904980630082378,-86.70695985716361,0.02390312382106763,0.08572762577706561,False,False
2017-09-11,799.15,0.9286116498779954,0.950343524646106,1.013576925483326,1.090657085573032,-10.850000000000023,-72.44860993568852,57.049999999999955,39.6829722790643,-112.13158221475283,0.04965647535389395,0.09065708557303198,False,False
2017-09-12,795.2,0.9332243460764588,0.9400271758924992,1.0186116700201209,1.077993824266178,-14.800000000000068,-62.020689056464676,53.10000000000002,47.690389730284664,-109.71107878674934,0.05997282410750082,0.07799382426617796,False,False
2017-09-13,772.4,0.9607716209218022,0.9465929199426373,1.0486794407042983,1.0648754800696594,-37.60000000000002,-50.10982080580493,30.299999999999955,41.25162863630692,-91.36144944211185,0.05340708005736272,0.06487548006965937,False,False
2017-09-14,763.65,0.9717802658285865,0.9822934866334914,1.060695344725987,1.122737337660865,-46.35000000000002,-93.72836790471945,21.549999999999955,13.521578932334364,-107.24994683705381,0.017706513366508636,0.12273733766086492,False,False
2017-09-15,808.15,0.918270123120708,0.9671541660382852,1.0022891789890491,1.08105990586566,-1.8500000000000227,-65.5085629253332,66.04999999999984,26.544360716159872,-92.05292364149307,0.03284583396171481,0.08105990586566003,False,False
2017-09-18,810.0,0.9046913580246913,0.9346133714194891,1.0,1.0866406543551717,0.0,-70.17893002768903,77.20000000000005,52.963169150213844,-123.14209917790288,0.06538662858051092,0.08664065435517165,False,False
2017-09-19,784.9,0.9147025098738694,0.9482379392528395,1.0,1.0752503121117671,0.0,-59.06396997652598,66.94999999999993,40.62804148044631,-99.6920114569723,0.0517620607471605,0.07525031211176714,False,False
2017-09-20,782.55,0.917449364257875,0.9498264084518035,1.0,1.091034481338987,0.0,-71.23903337182423,64.59999999999991,39.2633440660411,-110.50237743786533,0.05017359154819645,0.09103448133898695,False,False
2017-09-21,782.25,0.9178012144455098,0.9110679959462222,1.0,1.066056951130209,0.0,-51.673050021605945,64.29999999999995,69.56706017106762,-121.24011019267357,0.08893200405377777,0.06605695113020893,False,False
2017-09-22,749.95,0.9573304886992466,0.9432158792143832,1.024534968997933,1.0687433751587798,-18.399999999999864,-51.55409420032697,32.0,42.58525138317327,-94.13934558350024,0.05678412078561679,0.06874337515877982,False,False
2017-09-25,752.15,0.9545303463404908,0.9523361261663803,1.0485275543442132,1.0851285615793205,-36.5,-64.02944759188586,34.19999999999982,35.85038270395705,-99.87983029584291,0.0476638738336197,0.08512856157932047,False,False
2017-09-26,765.95,0.9373327240681508,0.9487753573393496,1.0296363992427704,1.0885386775148027,-22.699999999999932,-67.81620004246315,47.999999999999886,39.23551504592524,-107.05171508838839,0.05122464266065041,0.08853867751480271,False,False
2017-09-27,763.8,0.9399711966483374,0.9272503953708331,1.032534694946321,1.0578028208350811,-24.850000000000023,-44.14979455383502,45.84999999999991,55.566148015757676,-99.7159425695927,0.07274960462916691,0.05780282083508115,False,False
2017-09-28,747.35,0.9606610022078008,0.9379668762020053,1.055261925469994,1.08397802928411,-41.299999999999955,-62.760980185479525,29.40000000000009,46.360455070431385,-109.12143525591091,0.06203312379799475,0.08397802928410991,False,False
2017-09-29,754.15,0.9519989392030764,0.9432016747088869,1.0457468673340848,1.0771850779606928,-34.500000000000114,-58.20912654405652,36.19999999999993,42.83445701829294,-101.04358356234945,0.05679832529111306,0.07718507796069285,False,False
2017-10-03,753.75,0.9525041459369818,0.9260375117666986,1.046301824212272,1.0785843765746181,-34.89999999999998,-59.23297384311843,35.799999999999955,55.74922550585097,-114.9821993489694,0.07396248823330143,0.07858437657461814,False,False
2017-10-04,742.1,0.9674572160086242,0.937929477096459,1.0627273952297531,1.0838196878266053,-46.54999999999984,-62.20259033612376,24.149999999999977,46.06253504671781,-108.26512538284157,0.06207052290354098,0.08381968782660532,False,False
2017-10-05,752.35,0.9542765999867084,0.9472377447699243,1.048248820362863,1.0848002938538934,-36.30000000000007,-63.79950108097671,34.399999999999864,39.69568272234744,-103.49518380332415,0.052762255230075716,0.08480029385389343,False,False
2017-10-10,748.9,0.9586727199893178,0.9276226087040715,1.053077847509681,1.0679412795097596,-39.75,-50.88122422485901,30.949999999999932,54.20342834152086,-105.08465256637987,0.07237739129592846,0.06794127950975959,False,False
2017-10-11,749.8,0.9575220058682316,0.9722000251449361,1.0518138170178717,1.0839488509367674,-38.850000000000136,-62.9448484323882,31.850000000000023,20.84442114632691,-83.7892695787151,0.027799974855063914,0.0839488509367674,False,False
2017-10-12,768.35,0.9344048936031756,0.9196950576816274,1.0264202511876095,1.0964489070096262,-20.299999999999727,-74.10651770084621,50.40000000000009,61.70230243032154,-135.80882013116775,0.0803049423183726,0.09644890700962616,False,False
2017-10-13,759.75,0.9449819019414282,0.9242545132486657,1.038038828562027,1.0634555528248046,-28.899999999999977,-48.210356258645334,41.799999999999955,57.54763355932619,-105.75798981797152,0.0757454867513343,0.06345555282480464,False,False
2017-10-16,742.15,0.967392036650273,0.924465419019274,1.0626557973455502,1.064623275729599,-46.5,-47.96016408272192,24.199999999999932,56.057989274845795,-104.01815335756771,0.07553458098072596,0.06462327572959903,False,False
2017-10-17,732.8,0.9797352620087336,0.9442851659298965,1.076214519650655,1.072676859958006,-55.84999999999991,-53.25760297722684,14.850000000000023,40.82783040657182,-94.08543338379866,0.05571483407010347,0.0726768599580061,False,False
2017-10-18,733.1,0.9793343336516164,0.9250398117187435,1.075774109944073,1.0611231383224193,-55.54999999999984,-44.80937270416564,15.150000000000091,54.9533140289891,-99.76268673315474,0.0749601882812565,0.061123138322419335,False,False
2017-10-19,717.95,1.0,0.9870830873701866,1.0984748241520996,1.1390914226754079,-70.69999999999993,-99.86068690980903,0.0,9.273697422574514,-109.13438433238355,0.012916912629813426,0.13909142267540786,False,False
2017-10-23,788.65,0.8966588473974514,0.9424433210925318,1.0,1.0633384129841184,0.0,-49.95183939992489,81.5,45.39207482037477,-95.34391422029967,0.057556678907468184,0.06333841298411835,False,False
2017-10-24,776.0,0.9107603092783504,0.913720896759683,1.0096005154639176,1.0814266843749407,-7.4500000000000455,-63.18710707495404,69.25000000000011,66.95258411448594,-130.13969118944,0.08627910324031696,0.08142668437494072,False,False
2017-10-25,751.9,0.9350977523606864,0.9144793117396484,1.0419603670700892,1.078574747263602,-31.550000000000068,-59.080352467502394,48.799999999999955,64.3030055029584,-123.38335797046079,0.08552068826035164,0.07857474726360203,False,False
2017-10-26,726.55,0.9677241758998004,0.9591485638558925,1.0783153258550686,1.0785526481688663,-56.90000000000009,-57.07242652708976,23.450000000000045,29.680610930501302,-86.75303745759106,0.04085143614410747,0.07855264816886631,False,False
2017-10-27,749.35,0.9382798425301928,0.9594050257408648,1.0455061052912524,1.074414687287804,-34.10000000000002,-55.762645919115926,46.25,30.41984396108296,-86.18248988019889,0.040594974259135164,0.07441468728780398,False,False
2017-10-30,763.45,0.9209509463619098,0.9607965158535963,1.026196869474098,1.1170612755645875,-20.000000000000114,-89.37043082978425,60.35000000000002,29.9298999715719,-119.30033080135615,0.03920348414640373,0.11706127556458745,False,False
