,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2020-12-02,37.9,0.9775725593667546,0.9363008865980952,1.073878627968338,1.007630507977372,2.800000000000012,0.2891962523423999,0.8500000000000014,2.4141963979321943,-2.1250001455897944,0.0636991134019049,0.0076305079773719,False,True
1,2020-12-03,38.0,0.975,0.9388031728210128,1.0710526315789477,1.0128206907580997,2.70000000000001,0.487186248807788,0.9500000000000028,2.325479432801515,-1.838293183993727,0.0611968271789873,0.0128206907580996,False,False
2,2020-12-04,38.05,0.973718791064389,0.9202413043846494,1.069645203679369,1.0084195084747305,2.6499999999999915,0.3203622974634896,1.0,3.034818368164089,-2.7144560707006,0.0797586956153506,0.0084195084747302,False,True
3,2020-12-08,40.15,0.9227895392278952,0.9172864823071754,1.0709838107098382,0.9955745403184356,2.8500000000000014,0.1776822062148113,3.1000000000000085,3.3209477353669072,-3.143265529152096,0.0827135176928246,-0.0044254596815644,False,True
4,2020-12-09,39.35,0.9415501905972044,0.9235819278698154,1.0927573062261753,0.9698514194864628,3.649999999999999,1.186346643207692,2.300000000000012,3.0070511383227654,-1.8207044951150733,0.0764180721301845,-0.0301485805135373,False,False
5,2020-12-10,39.0,0.95,0.945963611723926,1.1025641025641026,0.990783507640866,4.0,0.3594432020062257,1.9500000000000028,2.1074191427668865,-1.7479759407606608,0.0540363882760739,-0.009216492359134,False,False
6,2020-12-11,38.85,0.9536679536679536,0.949008367520694,1.106821106821107,0.9886358105209444,4.150000000000006,0.4414987612613075,1.8000000000000045,1.9810249218210387,-1.5395261605597312,0.050991632479306,-0.0113641894790554,False,False
7,2020-12-14,39.05,0.9487836107554416,0.9363834287500336,1.1011523687580027,0.9832301196029496,3.950000000000003,0.6548638295048193,2.000000000000007,2.484227107311185,-1.829363277806365,0.0636165712499663,-0.0167698803970504,False,False
8,2020-12-15,38.85,0.9536679536679536,0.9353346179588002,1.106821106821107,0.9532650017484824,4.150000000000006,1.815654682071461,1.8000000000000045,2.5122500923006115,-0.6965954102291505,0.0646653820411997,-0.0467349982515177,False,False
9,2020-12-16,39.2,0.9451530612244896,0.9183408390559812,1.096938775510204,0.9462012038724644,3.799999999999997,2.108912808199392,2.1500000000000057,3.201039109005535,-1.092126300806143,0.0816591609440187,-0.0537987961275354,False,False
10,2020-12-17,39.75,0.9320754716981132,0.9598925439394176,1.0817610062893082,0.9557944491740926,3.25,1.757170645329822,2.700000000000003,1.594271378408152,0.16289926692167,0.0401074560605825,-0.0442055508259073,False,False
11,2020-12-18,39.3,0.9427480916030534,0.9465525401227426,1.0941475826972011,0.9568575717306782,3.700000000000003,1.6954974309843465,2.25,2.1004851731762173,-0.4049877421918708,0.0534474598772574,-0.0431424282693218,False,False
12,2020-12-21,37.05,1.0,0.975628002361911,1.1605937921727396,0.9513408236136977,5.950000000000003,1.8028224851125076,0.0,0.9029825124911924,0.8998399726213151,0.0243719976380889,-0.0486591763863024,False,False
13,2020-12-22,37.9,1.0,0.9691960938156816,1.1345646437994723,0.9462877585455276,5.100000000000001,2.035693951124508,0.0,1.1674680443856644,0.8682259067388429,0.0308039061843183,-0.0537122414544724,False,False
14,2020-12-23,38.25,0.9895424836601308,0.9637400272320842,1.1241830065359475,0.9153408042433528,4.749999999999993,3.238214237691757,0.3999999999999986,1.3869439583727825,1.8512702793189744,0.0362599727679158,-0.0846591957566471,False,False
15,2020-12-24,38.25,0.9895424836601308,0.9914938717389852,1.1241830065359475,0.9482778121047628,4.749999999999993,1.9783736869928248,0.3999999999999986,0.3253594059838178,1.653014281009007,0.0085061282610148,-0.0517221878952371,False,False
16,2020-12-28,39.85,0.8983688833124215,0.9856533073555288,1.0790464240903388,0.9292920208519322,3.1499999999999986,2.817712969050504,4.050000000000004,0.5717157018821695,2.2459972671683346,0.014346692644471,-0.0707079791480678,False,False
17,2020-12-29,39.75,0.90062893081761,0.9841092248693422,1.0817610062893082,0.944880841225752,3.25,2.190986561276354,3.950000000000003,0.6316583114436511,1.5593282498327028,0.0158907751306578,-0.0551191587742478,False,False
18,2020-12-30,39.75,0.8981132075471698,0.9857185045489218,1.0817610062893082,0.9401252586613178,3.25,2.3800209682126194,4.049999999999997,0.5676894441803597,1.81233152403226,0.0142814954510781,-0.0598747413386822,False,False
19,2020-12-31,39.3,0.9083969465648856,0.9863715920201006,1.0941475826972011,0.931002703270072,3.700000000000003,2.7115937614861707,3.5999999999999943,0.5355964336100456,2.175997327876125,0.0136284079798993,-0.0689972967299279,False,False
20,2021-01-05,39.8,0.8969849246231157,0.9841947007152289,1.0804020100502514,0.9816107940925256,3.200000000000003,0.7318903951174818,4.099999999999994,0.6290509115338949,0.1028394835835868,0.0158052992847712,-0.0183892059074743,False,False
21,2021-01-06,39.75,0.8981132075471698,0.9826673054237848,1.0817610062893082,0.978745191888588,3.25,0.8448786224286238,4.049999999999997,0.6889746094045535,0.1559040130240703,0.0173326945762151,-0.0212548081114118,False,False
22,2021-01-07,43.0,0.830232558139535,0.9929919075200022,1.0,0.9372027568806752,0.0,2.700281454130973,7.299999999999997,0.301347976639903,2.39893347749107,0.0070080924799977,-0.0627972431193248,False,False
23,2021-01-08,42.55,0.8390129259694479,0.9535824871597928,1.0,0.9296242794073784,0.0,2.9944869112160504,6.849999999999994,1.9750651713508205,1.01942173986523,0.0464175128402073,-0.0703757205926216,False,False
24,2021-01-11,41.8,0.848086124401914,0.9719266886186376,1.0167464114832536,0.9407245228171468,0.7000000000000028,2.4777149462432604,6.349999999999994,1.173464415740952,1.3042505305023084,0.0280733113813624,-0.0592754771828532,False,False
25,2021-01-12,42.5,0.8294117647058824,0.9660637355771844,1.0,0.9623278685484652,0.0,1.6010655866902326,7.25,1.4422912379696626,0.1587743487205699,0.0339362644228156,-0.0376721314515349,False,False
26,2021-01-13,41.75,0.844311377245509,0.9625138008869468,1.0,0.956426109595372,0.0,1.8192099243932205,6.5,1.5650488129699625,0.254161111423258,0.037486199113053,-0.0435738904046281,False,False
27,2021-01-14,41.6,0.8473557692307692,0.9656018858301114,1.0,0.9658433677736372,0.0,1.4209159006166845,6.350000000000001,1.4309615494673622,-0.0100456488506779,0.0343981141698885,-0.0341566322263626,False,False
28,2021-01-15,40.05,0.8801498127340824,0.9773422622437248,1.0,0.975615063098376,0.0,0.9766167229100446,4.799999999999997,0.9074423971388156,0.0691743257712289,0.0226577377562751,-0.024384936901624,False,False
29,2021-01-20,38.75,0.9058064516129032,0.9877709270720773,1.0,1.049434031404891,0.0,1.9155687169395392,3.649999999999999,0.4738765759570071,1.441692140982532,0.0122290729279228,0.0494340314048913,False,False
30,2021-01-21,38.5,0.9116883116883118,0.9952769007641816,1.0,1.0478227170689691,0.0,1.8411746071553168,3.3999999999999986,0.1818393205790016,1.6593352865763151,0.0047230992358182,0.0478227170689693,False,False
31,2021-01-22,37.85,0.927344782034346,-0.2271792196374558,1.0,0.6395005092899129,0.0,13.644905723376798,2.750000000000007,46.448733463277705,-32.80382773990091,1.2271792196374558,-0.3604994907100871,False,True
32,2021-01-25,36.15,0.933609958506224,-0.2122747096831716,1.0235131396957124,0.6588167996466756,0.8500000000000014,12.333772692772676,2.4000000000000057,43.823730755046654,-31.489958062273978,1.2122747096831716,-0.3411832003533244,False,True
33,2021-01-27,35.8,0.9371508379888268,-0.2101289724440844,1.0335195530726258,0.6624702558165791,1.2000000000000028,12.083564841766467,2.25,43.32261721349822,-31.239052371731752,1.2101289724440845,-0.3375297441834208,False,True
34,2021-01-28,36.4,0.9217032967032966,-0.2158357260297077,1.0164835164835164,0.6745939048062835,0.5999999999999943,11.84478186505128,2.8500000000000014,44.25642042748136,-32.41163856243008,1.2158357260297077,-0.3254060951937165,False,True
35,2021-01-29,35.7,0.9397759103641457,-0.2088328585726477,1.0364145658263304,0.6356801088575943,1.2999999999999972,13.006220113783886,2.1499999999999986,43.15533305104353,-30.14911293725964,1.2088328585726478,-0.3643198911424057,False,True
36,2021-02-01,36.4,0.918956043956044,-0.2126719485644201,1.0164835164835164,0.6350587523590363,0.5999999999999943,13.283861414131078,2.949999999999996,44.14125892774489,-30.85739751361381,1.2126719485644202,-0.3649412476409637,False,True
37,2021-02-02,36.7,0.9114441416893732,-0.2075104212688545,1.008174386920981,0.631120311889265,0.2999999999999971,13.537884553663975,3.250000000000007,44.31563246056697,-30.77774790690299,1.2075104212688546,-0.368879688110735,False,True
38,2021-02-03,37.0,0.904054054054054,-0.2558707221928942,1.0,0.6054401559047813,0.0,14.598714231523092,3.549999999999997,46.467216721137085,-31.86850248961399,1.2558707221928942,-0.3945598440952187,False,True
39,2021-02-04,35.8,0.9343575418994416,-0.2001153745643349,1.0195530726256985,0.6516464778564881,0.7000000000000028,12.471056092737726,2.349999999999987,42.96413040940319,-30.493074316665464,1.200115374564335,-0.3483535221435119,False,True
40,2021-02-05,36.5,0.9164383561643836,-0.2272583333668412,1.0,0.6223248445914713,0.0,13.785143172411296,3.049999999999997,44.794929167889705,-31.00978599547841,1.2272583333668412,-0.3776751554085287,False,True
41,2021-02-08,36.1,0.9265927977839336,-0.2123651987008488,1.0,0.6381657306377488,0.0,13.062217123977266,2.6499999999999986,43.76638367310064,-30.70416654912337,1.2123651987008488,-0.3618342693622511,False,True
42,2021-02-09,35.8,0.9343575418994416,-0.2175923763781959,1.0069832402234635,0.6380235350689354,0.2499999999999929,12.958757444532113,2.349999999999987,43.58980707433941,-30.6310496298073,1.217592376378196,-0.3619764649310646,False,True
