,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-30,199.75,1.0,0.9494982259065556,1.1090112640801002,1.0682583826436969,21.77500000000001,13.634611933078418,0.0,10.087729375165509,3.546882557912909,0.0505017740934443,0.0682583826436966,False,False
1,2017-03-31,201.45,1.0,0.9472287529092244,1.0996525192355424,1.066483169617753,20.075000000000017,13.393034519496354,0.0,10.630767726436773,2.762266793059581,0.0527712470907757,0.066483169617753,False,False
2,2017-04-03,207.0,0.9852657004830916,0.9536964960416088,1.0701690821256038,1.051711956013342,14.524999999999975,10.704374894761829,3.05000000000004,9.584825319386963,1.1195495753748617,0.0463035039583911,0.0517119560133421,False,False
3,2017-04-05,204.225,0.9986534459542172,0.957472405297204,1.0847104908801568,1.071850019034153,17.30000000000001,14.67357013724984,0.2749999999999772,8.68519802817849,5.988372109071349,0.0425275947027958,0.0718500190341526,False,False
4,2017-04-06,205.9,0.990529383195726,0.9662189885508492,1.0758863525983486,1.0705205515984817,15.624999999999972,14.520181574127378,1.950000000000017,6.955510257380155,7.564671316747223,0.0337810114491508,0.0705205515984817,False,False
5,2017-04-07,203.95,1.0,0.9698127858227974,1.0861730816376565,1.0745947851883937,17.575000000000045,15.21360643917285,0.0,6.156682331440464,9.056924107732383,0.0301872141772026,0.0745947851883934,False,False
6,2017-04-10,206.475,1.0,0.9593003566177396,1.0728901804092503,1.0598925151563114,15.049999999999956,12.366307066899395,0.0,8.403458867352185,3.96284819954721,0.0406996433822602,0.0598925151563114,False,False
7,2017-04-11,210.875,1.0,0.963579049945118,1.0505038529934796,1.071960389755099,10.650000000000006,15.17464718960656,0.0,7.680267842823241,7.494379346783319,0.0364209500548819,0.0719603897550993,False,False
8,2017-04-12,215.425,0.9821283509341996,0.9548964009079234,1.02831611929906,1.059518328475927,6.099999999999994,12.821735911926597,3.850000000000051,9.7164428344106,3.105293077515995,0.0451035990920766,0.059518328475927,False,False
9,2017-04-13,212.55,0.9954128440366972,0.9586838397332372,1.04222535873912,1.0792517114315108,8.974999999999937,16.844951264767616,0.9750000000000228,8.781749864700458,8.063201400067157,0.0413161602667628,0.0792517114315107,False,False
10,2017-04-17,219.85,0.9623607004775984,0.9559314440114728,1.0266090516261086,1.0750032949297563,5.849999999999966,16.489474390306924,8.275000000000006,9.688472034077703,6.801002356229219,0.0440685559885272,0.0750032949297563,False,False
11,2017-04-18,215.775,0.9805352798053528,0.9591698687290048,1.045996987602827,1.0645243158981756,9.924999999999985,13.922734262928856,4.199999999999989,8.810121574998988,5.112612687929868,0.0408301312709952,0.0645243158981756,False,False
12,2017-04-19,221.05,0.9571363944808866,0.9517038733643518,1.0210359647138656,1.064375605662449,4.649999999999977,14.230227631684327,9.475000000000025,10.675858792810033,3.5543688388742964,0.0482961266356481,0.0643756056624489,False,False
13,2017-04-20,221.525,0.9550840762893578,0.953824213020094,1.0188466313057216,1.068840884169718,4.174999999999983,15.249976865696794,9.950000000000015,10.229091210723707,5.020885654973085,0.0461757869799061,0.0688408841697181,False,False
14,2017-04-21,216.9,0.9754495159059474,0.9647209328944012,1.040571692023974,1.0897785528447517,8.799999999999983,19.47296811202665,5.325000000000017,7.652029655204416,11.820938456822232,0.0352790671055989,0.0897785528447516,False,False
15,2017-04-24,217.525,0.9726468222043444,0.9567392392663896,1.0375818871394091,1.0641100433778992,8.174999999999983,13.94553718577751,5.949999999999989,9.4102969785786,4.53524020719891,0.0432607607336104,0.0641100433778991,False,False
16,2017-04-25,214.6,0.9859040074557316,0.953430015859861,1.0517241379310345,1.0676617233949437,11.099999999999994,14.520205840554922,3.0250000000000057,9.993918596473833,4.5262872440810895,0.046569984140139,0.0676617233949437,False,False
17,2017-04-26,215.025,0.9839553540286012,0.9544816501359852,1.049645390070922,1.0635344446062365,10.674999999999985,13.66149395145601,3.450000000000017,9.787583179509769,3.8739107719462416,0.0455183498640147,0.0635344446062364,False,False
18,2017-04-27,215.275,0.9828126814539542,0.9624617039231576,1.048426431308791,1.0859268456952529,10.424999999999985,18.497901707045514,3.700000000000017,8.081056687942265,10.41684501910325,0.0375382960768424,0.0859268456952526,False,False
19,2017-04-28,211.575,1.0,0.955153645947988,1.066761195793454,1.0691183865202032,14.125000000000028,14.62372262801199,0.0,9.4883673585544,5.135355269457591,0.0448463540520118,0.0691183865202031,False,False
20,2017-05-02,212.925,0.9988258776564518,0.959015640167568,1.059997651755313,1.0875700097812182,12.775000000000006,18.645844332665888,0.25,8.726594817320574,9.919249515345314,0.0409843598324319,0.0875700097812182,False,False
21,2017-05-03,214.925,0.9895312318250552,0.9537653019439228,1.0501337675933464,1.071431481112882,10.774999999999975,15.352411078186153,2.25,9.936992479702411,5.41541859848374,0.0462346980560772,0.071431481112882,False,False
