,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2019-08-09,314.2,0.9538510502864418,0.9212657000526308,1.0233927434754937,1.042707063479369,7.350000000000136,13.418559345217716,14.5,24.73831704346344,-11.319757698245724,0.0787342999473692,0.0427070634793689,False,False
1,2019-08-13,307.95,0.973209936678032,0.9142319608835988,1.0647832440331222,1.0541947103825533,19.94999999999999,16.68926106230731,8.250000000000057,26.41226764589578,-9.723006583588472,0.0857680391164013,0.0541947103825533,False,False
2,2019-08-14,305.8,0.9800523217789404,0.9185071697293316,1.0722694571615434,1.0444456230421888,22.09999999999997,13.591471526301348,6.100000000000023,24.92050749677037,-11.329035970469022,0.0814928302706683,0.0444456230421888,False,False
3,2019-08-16,307.35,0.9751098096632502,0.9173645182980612,1.0668618838457782,1.0497612746741007,20.549999999999898,15.294127771084844,7.650000000000034,25.398015301090936,-10.10388753000609,0.0826354817019389,0.0497612746741007,False,False
4,2019-08-19,307.4,0.9749512036434612,0.919168135430795,1.0666883539362395,1.0382545902101985,20.5,11.759461030615,7.700000000000045,24.847715168573583,-13.088254137958586,0.0808318645692049,0.0382545902101985,False,False
5,2019-08-20,305.35,0.981496643196332,0.9138192732460896,1.073849680694285,1.048961458565446,22.549999999999898,14.950381372958873,5.650000000000034,26.315284914306574,-11.3649035413477,0.0861807267539104,0.0489614585654458,False,False
6,2019-08-21,300.35,0.9978358581654736,0.9267644283298592,1.0917263192941566,1.051349704050495,27.549999999999955,15.422883611566192,0.6499999999999773,21.996303951126837,-6.573420339560641,0.0732355716701409,0.0513497040504951,False,False
7,2019-08-22,304.35,0.984721537703302,0.9272839790565834,1.0773780187284374,1.0513472172276712,23.549999999999955,15.62752556324176,4.650000000000034,22.131120974128805,-6.503595410887044,0.0727160209434165,0.0513472172276712,False,False
8,2019-08-23,300.75,0.996508728179551,0.9393452071118952,1.0902743142144635,1.0538461240487451,27.14999999999992,16.194221807660085,1.0500000000000114,18.241928961097585,-2.0477071534375,0.0606547928881049,0.0538461240487451,False,False
9,2019-08-26,301.75,0.9932062966031484,0.9376154031025468,1.0866611433305715,1.0602634460566314,26.149999999999977,18.184494847588496,2.0499999999999545,18.82455211380648,-0.6400572662179798,0.0623845968974531,0.0602634460566313,False,False
