date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-10,22728.05,0.9850735104859414,0.9771453675800169,1.0310321387008563,1.0585717265694445,-705.2999999999956,-1331.2211300566632,339.25,519.441228372998,-1850.6623584296613,0.02285463241998309,0.05857172656944454,False,False
2017-04-11,22767.5,0.9833666410453497,0.9869935526945797,1.0292456352256505,1.08963021277592,-665.8499999999985,-2040.6558693757615,378.7000000000007,296.1242890261565,-2336.780158401918,0.013006447305420332,0.08963021277592009,False,False
2017-04-12,23288.1,0.961383710994027,0.9683607831228727,1.0085172255357888,1.0463276270067536,-198.35000000000218,-1078.8824104959785,899.2999999999993,736.8172465562275,-1815.699657052206,0.03163921687712734,0.046327627006753636,False,False
2017-04-13,23245.6,0.963141411708022,0.9588104173195844,1.0103611005953816,1.0331999169371302,-240.85000000000218,-771.7519891537522,856.8000000000029,957.4765631558694,-1729.2285523096216,0.041189582680415615,0.0331999169371302,False,False
2017-04-17,22876.95,0.9786619282727812,0.9501112717441403,1.0747979953621438,1.0307733893539228,-1711.1499999999978,-704.0012895802247,488.1499999999978,1141.3019418728873,-1845.303231453112,0.04988872825585966,0.03077338935392282,False,False
2017-04-18,22605.5,0.9904138373404702,0.967183073555516,1.0877043197451948,1.0556650116383384,-1982.6000000000022,-1258.335420590458,216.70000000000073,741.8430307407834,-2000.1784513312414,0.032816926444483974,0.05566501163833837,False,False
2017-04-19,22465.75,0.9965747860632296,0.9748866504396764,1.0944704717180596,1.0533470734965598,-2122.349999999995,-1198.482016405338,76.95000000000073,564.190232884841,-1762.672249290179,0.025113349560323628,0.05334707349655976,False,False
2017-04-20,22565.6,0.9921650654092956,0.9666290331938989,1.0896275747154962,1.0465008958217779,-2022.5,-1049.3206147559104,176.79999999999927,753.0358885597561,-1802.3565033156665,0.03337096680610108,0.046500895821777855,False,False
2017-04-21,22388.8,1.0,0.9761219912191003,1.0982321517901807,1.0451841392673413,-2199.2999999999993,-1011.6186572286497,0.0,534.5999629938087,-1546.2186202224584,0.02387800878089974,0.04518413926734133,False,False
2017-04-24,22484.4,1.0,0.9737182461899218,1.093562647880308,1.0442062916092514,-2103.699999999997,-993.9519430590517,0.0,590.9294653673242,-1584.8814084263759,0.026281753810078246,0.04420629160925138,False,False
2017-04-25,22589.6,0.9998052201012856,0.9722508462641437,1.0884699153592805,1.04001125300887,-1998.5000000000036,-903.8382009691704,4.399999999997817,626.8422832315009,-1530.6804842006713,0.02774915373585629,0.040011253008870096,False,False
2017-04-26,22617.25,0.9985829400126012,0.9760288201126948,1.0871392410660004,1.035271276571797,-1970.849999999995,-797.7392800434791,32.049999999995634,542.162168306153,-1339.9014483496321,0.02397117988730524,0.03527127657179707,False,False
2017-04-27,22585.2,1.0,0.9827553907908652,1.0886819687228804,1.0528779897016103,-2002.8999999999978,-1194.2599730088077,0.0,389.47294791015156,-1583.7329209189593,0.017244609209134842,0.052877989701610284,False,False
2017-04-28,22929.15,0.994184258901878,0.9696019365045203,1.0723511338187417,1.0506168294731961,-1658.9500000000007,-1160.6008755153343,133.35000000000218,697.0017575973798,-1857.602633112714,0.030398063495479688,0.05061682947319612,False,False
2017-05-02,23073.85,0.9879495619499996,0.9825402254205782,1.0656262392275238,1.047653677330329,-1514.25,-1099.5538026684153,278.0500000000029,402.8642196793917,-1502.418022347807,0.017459774579421827,0.0476536773303291,False,False
2017-05-03,23348.75,0.9763177900315864,0.9670253003909762,1.0530799293324054,1.035420726069526,-1239.3499999999985,-827.0296778158481,552.9499999999971,769.9180174961948,-1596.947695312043,0.03297469960902377,0.035420726069526065,False,False
2017-05-04,23197.25,0.9826940693401156,0.9720213636092685,1.0599575380702453,1.0387933458509864,-1390.8499999999985,-899.8989420417929,401.45000000000437,649.0274230148971,-1548.92636505669,0.027978636390731504,0.03879334585098637,False,False
2017-05-05,23265.3,0.9798197315315084,0.9793156483374441,1.0568572079448793,1.0421100274235464,-1322.7999999999993,-979.7024210170348,469.5,481.2276467348602,-1460.930067751895,0.02068435166255589,0.042110027423546414,False,False
2017-05-08,23433.35,0.9727930492225824,0.9746141671978076,1.049278058834951,1.0404154580912799,-1154.75,-947.0695748632934,637.5499999999993,594.875105095256,-1541.9446799585494,0.02538583280219242,0.04041545809127989,False,False
2017-05-09,23322.9,0.9773998945242658,0.9652481184946845,1.054247113352113,1.0418881020162212,-1265.199999999997,-976.952014514125,527.1000000000022,810.5146571603218,-1787.4666716744468,0.034751881505315496,0.041888102016221174,False,False
2017-05-10,23199.95,0.9825797038355686,0.9794264038465582,1.0598341806771134,1.0587826999826955,-1388.1499999999978,-1363.7557004635346,404.15000000000146,477.30640208004115,-1841.0621025435757,0.020573596153441787,0.058782699982695474,False,False
2017-05-11,23425.05,0.973137730762581,0.9822954514369695,1.0496498406620265,1.0426423313229742,-1163.050000000003,-998.8987433572365,629.25,414.72993531641623,-1413.6286786736528,0.017704548563030498,0.042642331322974236,False,False
2017-05-12,23486.45,0.9705936827404738,0.9976443124417422,1.0469057690711026,1.070006953846088,-1101.6499999999978,-1644.21482115845,690.6500000000015,55.32673805264494,-1699.5415592110949,0.0023556875582577685,0.0700069538460879,False,False
2017-05-15,24154.8,0.943737890605594,0.9784364938494798,1.0179384635765976,1.0664974284489575,-433.2999999999993,-1606.2320846988769,1359.0,520.8621783645831,-2127.09426306346,0.021563506150520162,0.06649742844895745,False,False
2017-05-16,24588.1,0.927107015182141,0.9586323330155799,1.0,1.0414259529705325,0.0,-1018.585474234751,1792.2999999999993,1017.1523325796188,-2035.7378068143698,0.04136766698442007,0.04142595297053253,False,False
2017-05-17,24242.65,0.9403179932886874,0.9381863086256034,1.007517742491023,1.0182922907498702,-182.25,-443.4536023473411,1446.8500000000022,1498.5276851975177,-1941.9812875448588,0.06181369137439663,0.018292290749870155,False,False
2017-05-18,23357.85,0.9759374257476608,0.9549929872792363,1.045682714804659,1.0449736164014882,-1067.050000000003,-1050.486985863503,562.0499999999993,1051.2670520796892,-2101.754037943192,0.045007012720763684,0.044973616401488226,False,False
2017-05-19,23030.6,0.9898048683056456,0.9719613013069553,1.0605411930214586,1.0603893011120191,-1394.300000000003,-1390.8018381904658,234.79999999999927,645.7480541200348,-2036.5498923105006,0.02803869869304465,0.06038930111201912,False,False
2017-05-22,23119.6,0.9859945673800584,0.9603353662983393,1.0810546030208137,1.0405194705778935,-1873.9500000000044,-936.7939519726679,323.8000000000029,917.0304653289168,-1853.8244173015846,0.039664633701660734,0.04051947057789351,False,False
2017-05-23,23042.75,0.9892829631879876,0.9564584274444732,1.0846600340671144,1.0466125613280737,-1950.7999999999993,-1074.0815975424703,246.95000000000073,1003.3175710038668,-2077.399168546337,0.04354157255552682,0.046612561328073676,False,False
2017-05-24,22795.8,1.0,0.9837252383972155,1.0964103036524273,1.0858023580237903,-2197.7500000000036,-1955.9333930387183,0.0,370.99621054475574,-2326.929603583474,0.016274761602784515,0.08580235802379033,False,False
2017-05-25,23405.65,0.995571582075268,0.9817215587000317,1.0678425935618108,1.0597601772347733,-1587.8999999999978,-1398.725792295074,103.6500000000051,427.81879961260347,-1826.5445919076774,0.01827844129996825,0.05976017723477334,False,False
2017-05-30,23464.85,0.9916236413188236,0.9699721593791697,1.065148509366137,1.045583059884861,-1528.7000000000007,-1069.5996627392815,196.5500000000029,704.5987759916898,-1774.1984387309712,0.030027840620830304,0.045583059884861,False,False
2017-05-31,23302.0,0.998553772208394,0.9860542812009141,1.0725924813320744,1.0598937913709194,-1691.5499999999993,-1395.6451265251635,33.70000000000073,324.96313945630027,-1720.6082659814638,0.013945718799085904,0.059893791370919436,False,False
2017-06-01,23776.8,0.9786136065408296,0.9812676419089167,1.0511738333165102,1.0471624095558574,-1216.75,-1121.3711795277086,508.50000000000364,445.39553186007106,-1566.7667113877797,0.018732358091083312,0.047162409555857376,False,False
2017-06-02,23832.45,0.9763284932938072,0.9848633063243303,1.0487192881973946,1.058617944846502,-1161.099999999995,-1397.009239657018,564.1500000000051,360.7444951907164,-1757.7537348477344,0.015136693675669721,0.05861794484650207,False,False
2017-06-05,23914.8,0.9729665311857092,0.9685265233603705,1.0451080502450365,1.0488152406596432,-1078.75,-1167.4067173272342,646.5,752.6818991414111,-1920.0886164686453,0.031473476639629516,0.048815240659643155,False,False
2017-06-06,23661.9,0.983365663788622,0.9841901499019988,1.0562782363208365,1.0501150026151764,-1331.6500000000015,-1185.816180380043,393.6000000000058,374.0910920338938,-1559.9072724139369,0.015809850098001177,0.05011500261517643,False,False
2017-06-07,23880.7,0.9743558605903512,0.9804305535991337,1.046600392785806,1.041972987617023,-1112.8499999999985,-1002.3443253858386,612.4000000000015,467.3320786651675,-1469.676404051006,0.01956944640086633,0.04197298761702295,False,False
2017-06-08,23863.55,0.9750561002030294,0.9810240357837301,1.0473525523235228,1.0384448084911275,-1130.0,-917.4296096684448,595.25,452.83387087316805,-1370.2634805416128,0.018975964216269903,0.038444808491127525,False,False
2017-06-09,23843.55,0.9758739784973296,0.980511124444949,1.0482310729736135,1.0408966991476434,-1150.0000000000036,-975.1224909617922,575.2499999999964,464.6839787406352,-1439.8064697024274,0.019488875555050966,0.04089669914764338,False,False
2017-06-12,23906.0,0.973324688362754,0.9857719177058855,1.045492763323015,1.0472515588817963,-1087.5499999999993,-1129.595766628223,637.7000000000044,340.13653532310127,-1469.7323019513242,0.014228082294114541,0.04725155888179633,False,False
2017-06-13,24151.5,0.9634308428047949,0.9845420164113919,1.0348653292756145,1.0410651509842421,-842.0500000000029,-991.7849939959233,883.1999999999971,373.333490640267,-1365.1184846361903,0.01545798358860806,0.04106515098424213,False,False
2017-06-14,24377.7,0.9544911948214968,0.9831709767403338,1.0252628426799903,1.0338163912197076,-615.8500000000022,-824.3658402366673,1109.3999999999978,410.25288031716264,-1234.61872055383,0.016829023259666176,0.03381639121970759,False,False
2017-06-15,24300.1,0.9575392693857228,0.9881585548770224,1.028536919601154,1.0498796055858874,-693.4500000000007,-1212.0794036976222,1031.7999999999993,287.7483006328657,-1499.827704330488,0.011841445122977579,0.04987960558588744,False,False
2017-06-16,24424.9,0.9526466843262408,0.996963565760113,1.0232815692182975,1.0633836683622913,-568.6499999999942,-1548.1397613821282,1156.6000000000022,74.16460266581635,-1622.3043640479445,0.003036434239886976,0.06338366836229126,False,False
2017-06-19,24993.55,0.9309721908252327,0.9713792298796263,1.0,1.0197040162924587,0.0,-492.47331640638004,1725.2500000000036,715.3346490420663,-1207.8079654484463,0.028620770120373673,0.01970401629245866,False,False
2017-06-20,24714.6,0.9414799349372436,0.9708299602903506,1.0,1.033439027778889,0.0,-826.4321959441295,1446.2999999999993,720.9258634081016,-1547.358059352231,0.029170039709649376,0.03343902777888896,False,False
2017-06-21,24297.7,0.9576338501175008,0.9839406133508932,1.0126781547224637,1.0483575797543847,-308.05000000000655,-1174.9779655981147,1029.4000000000015,390.2061589840014,-1565.184124582116,0.016059386649106777,0.048357579754384705,False,False
2017-06-22,24277.0,0.9584503851381966,0.9678619371911142,1.0135416237591135,1.0297186114561343,-328.75,-721.478730320574,1008.7000000000007,780.2157508113196,-1501.6944811318936,0.03213806280888576,0.029718611456134303,False,False
2017-06-23,23821.0,0.9767977834683682,0.9538651479505471,1.032943621174594,1.0210910908717332,-784.7500000000036,-502.4108756555579,552.7000000000007,1098.978310670016,-1601.389186325574,0.04613485204945289,0.02109109087173322,False,False
2017-06-27,23269.4,0.9999527276165264,0.9750079613987824,1.0574294996862832,1.0571834152454636,-1336.3499999999985,-1330.6237627127884,1.0999999999985448,581.5497430271716,-1912.17350573996,0.02499203860121757,0.057183415245463554,False,False
2017-06-28,23309.1,0.9982496106670784,0.9762315895109145,1.0556284884444274,1.0600496834503503,-1296.6500000000015,-1399.7040765125603,40.80000000000291,554.0202569311441,-1953.7243334437044,0.023768410489085512,0.06004968345035033,False,False
2017-06-29,23268.3,1.0,0.9707098376410128,1.0574794892622152,1.0534337230404631,-1337.4500000000044,-1243.3118978224084,0.0,681.532284817622,-1924.8441826400303,0.029290162358987182,0.05343372304046312,False,False
2017-06-30,23301.75,1.0,0.9879450072129792,1.0559614621219435,1.0646210775593605,-1303.9999999999964,-1505.78419401883,0.0,280.90242817496255,-1786.6866221937926,0.012054992787020824,0.06462107755936053,False,False
2017-07-05,23682.25,0.9989823602064838,0.9760685232000403,1.0555247073229952,1.0714664919555066,-1314.9500000000044,-1692.4873291132972,24.099999999998545,566.7512164458458,-2259.238545559143,0.02393147679995966,0.07146649195550658,False,False
2017-07-06,23784.7,0.994679352693118,0.9636167159024526,1.0509781498190014,1.063531173737176,-1212.5000000000036,-1511.06990798661,126.54999999999563,865.3654972749355,-2376.4354052615454,0.03638328409754743,0.06353117373717598,False,False
2017-07-07,23658.15,1.0,0.9709040573265059,1.0565999454733357,1.0747768844929007,-1339.0499999999956,-1769.0827498657163,0.0,688.3561761609235,-2457.43892602664,0.029095942673494135,0.07477688449290065,False,False
2017-07-10,23854.8,0.9963843754716032,0.9770056843760844,1.047889732883948,1.0527249441234041,-1142.400000000005,-1257.74299707498,86.25,548.5248003453817,-1806.2677974203616,0.02299431562391563,0.052724944123404116,False,False
2017-07-11,23783.8,0.992578982332512,0.9880192410820465,1.0510179197605094,1.0879608577477182,-1213.400000000005,-2092.0434485001824,176.50000000000364,284.9479739528215,-2376.991422453004,0.011980758917953471,0.08796085774771822,False,False
2017-07-12,24223.65,0.9337940401219468,0.977664420996562,1.0319336681301126,1.0678513409654522,-773.5500000000029,-1643.607135577775,1603.7500000000036,541.0492483266316,-2184.6563839044065,0.022335579003437966,0.0678513409654522,False,False
2017-07-13,24221.95,0.9338595777796586,0.9848054774144122,1.0320060936464652,1.0999036620992493,-775.25,-2419.861508184913,1602.0499999999993,368.04096634197776,-2787.9024745268907,0.015194522585587844,0.09990366209924928,False,False
2017-07-14,24361.0,0.928529206518616,0.9769659258421756,1.026115512499487,1.0710530753604854,-636.2000000000007,-1730.9239688567868,1741.099999999995,561.1330805587604,-2292.057049415547,0.023034074157824436,0.07105307536048544,False,False
2017-07-17,24605.75,0.8999522469341515,0.96245865829543,1.0159088830862706,1.055054909971085,-391.4500000000007,-1354.6673510210276,2461.75,923.7328686472247,-2278.4002196682522,0.03754134170457002,0.055054909971085086,False,False
2017-07-18,24387.05,0.9046317615291722,0.9662115275915201,1.0250194262938732,1.071947734895997,-610.1500000000015,-1754.593008295422,2325.75,824.00116604922,-2578.594174344642,0.03378847240847993,0.07194773489599693,False,False
2017-07-19,24365.75,0.9034177072324884,0.9683361807961297,1.0259154756163875,1.0453823189477154,-631.4499999999935,-1105.7742379002957,2353.2999999999956,771.512702766704,-1877.2869406669997,0.03166381920387029,0.04538231894771538,False,False
2017-07-20,24035.45,0.915832655515083,0.974802231041989,1.040013812930484,1.0503717935332098,-961.75,-1210.7087248777862,2023.0,605.6397159018234,-1816.3484407796095,0.025197768958010958,0.05037179353320975,False,False
2017-07-21,24010.5,0.9167843235251244,0.9784475189783854,1.0410945211469982,1.0688002861254235,-986.7000000000007,-1651.9292700144833,1998.0499999999993,517.4858455694775,-2169.415115583961,0.021552481021614556,0.06880028612542355,False,False
2017-07-24,24049.85,0.908140799214964,0.9759782703007736,1.039391098073377,1.0612593186068258,-947.3500000000058,-1473.2774235963698,2209.199999999997,577.7189960069409,-2050.9964196033106,0.024021729699226446,0.06125931860682576,False,False
2017-07-25,24187.9,0.8959934512710901,0.9784474914535447,1.0334588781994305,1.0614142728918052,-809.3000000000065,-1485.4822912796953,2515.7000000000007,521.3099214708054,-2006.7922127505008,0.021552508546455296,0.06141427289180523,False,False
2017-07-26,24236.5,0.8941967693355064,0.9690088854435194,1.0313865450869557,1.0532268004180092,-760.7000000000007,-1290.0313483310783,2564.2999999999993,751.1161479481416,-2041.14749627922,0.030991114556480626,0.0532268004180092,False,False
2017-07-27,23962.3,0.9044290406179708,0.9740446656307556,1.0431886755445012,1.055898733887688,-1034.9000000000015,-1339.462231036945,2290.0999999999985,621.9495087561445,-1961.4117397930895,0.025955334369244354,0.05589873388768796,False,False
2017-07-28,23768.55,0.9118015192344506,0.9796706589766468,1.0516922572054248,1.068507138641626,-1228.6500000000015,-1628.315350160421,2096.3499999999985,483.1989585806223,-2111.5143087410434,0.020329341023353154,0.06850713864162605,False,False
2017-07-31,24032.8,0.9017759062614428,0.9909711937708605,1.040128491062215,1.0745308023382092,-964.4000000000015,-1791.183866433712,2360.5999999999985,216.98749434366255,-2008.1713607773745,0.009028806229139485,0.07453080233820919,False,False
2017-08-01,24604.55,0.8808208237907217,0.9876369590914701,1.015958430452904,1.067381986897007,-392.6499999999978,-1657.9034657067532,2932.3499999999985,304.18705818596936,-1962.0905238927226,0.01236304090852991,0.06738198689700692,False,False
2017-08-02,24997.2,0.8669851023314611,0.9646106798409243,1.0,1.0396579917065285,0.0,-991.3387502864352,3325.0,884.6339138804469,-1875.9726641668822,0.0353893201590757,0.039657991706528506,False,False
2017-08-03,24792.75,0.8741345756319893,0.9645645890675285,1.0,1.0436577656141826,0.0,-1082.396068431026,3120.5499999999993,878.541284396033,-1960.937352827059,0.03543541093247149,0.04365776561418255,False,False
2017-08-04,24627.65,0.8799946401707024,0.9626864349930944,1.0,1.0433289491494533,0.0,-1067.0901945205333,2955.4500000000007,918.9454192423182,-1986.0356137628514,0.037313565006905636,0.04332894914945329,False,False
2017-08-07,24400.5,0.8881867174852974,0.9618125370093991,1.0,1.0498841266478927,0.0,-1217.1976322719056,2728.2999999999993,931.7931907021593,-2148.990822974065,0.03818746299060094,0.04988412664789266,False,False
2017-08-08,24171.4,0.8966050787294074,0.9603349166923103,1.0,1.0547246166364659,0.0,-1322.7705985666726,2499.2000000000007,958.7605946634903,-2281.531193230163,0.0396650833076897,0.054724616636465884,False,False
2017-08-09,23955.1,0.9047008778923904,0.9604492073378618,1.0,1.0469543242185788,0.0,-1124.7955320884757,2282.899999999998,947.4431933007872,-2072.238725389263,0.039550792662138234,0.04695432421857881,False,False
2017-08-10,23607.3,0.9180295925412902,0.9357022631707046,1.0,1.009380771206805,0.0,-221.45468011040793,1935.0999999999985,1517.8959626502256,-1739.3506427606335,0.0642977368292954,0.009380771206805028,False,True
2017-08-11,22619.9,0.9581032630559816,0.9451089089450007,1.0,1.0470652449491478,0.0,-1064.6111342252261,947.7000000000007,1241.6309905549788,-2306.242124780205,0.05489109105499934,0.047065244949147766,False,False
2017-08-14,22144.0,0.9786940028901736,0.9604754223497755,1.0134167268786127,1.0712994796956243,-297.09999999999854,-1578.8556783799067,471.79999999999563,875.2322474865723,-2454.087925866479,0.039524577650224546,0.07129947969562433,False,False
2017-08-16,22292.5,0.972174498149602,0.9553907599945791,1.0066659190310645,1.0567828253837386,-148.60000000000582,-1265.8311348669922,620.2999999999993,994.4514828208448,-2260.282617687837,0.04460924000542088,0.05678282538373858,False,False
2017-08-17,22061.3,0.9823627800718908,0.9609329905556419,1.0172156672544228,1.0634792151786474,-379.7999999999993,-1400.4340098206958,389.0999999999949,861.8690154548167,-2262.3030252755125,0.03906700944435815,0.06347921517864741,False,False
2017-08-18,22012.45,0.9845428382574408,0.9634244198710457,1.0194730709212283,1.0604557295442434,-428.64999999999054,-1330.7787238061792,340.24999999999636,805.1181288096013,-2135.8968526157805,0.036575580128954344,0.060455729544243386,False,False
2017-08-21,21944.5,0.9875914238191802,0.9714173488780854,1.0226298161270475,1.073673962347979,-496.5999999999949,-1616.7382667452257,272.2999999999993,627.2319875448557,-2243.9702542900814,0.028582651121914604,0.07367396234797896,False,False
2017-08-22,21898.45,0.9854578748724224,0.9700646286189982,1.024780292669116,1.0737535039011794,-542.6500000000051,-1615.087417504783,318.4500000000007,655.5382334182978,-2270.6256509230807,0.029935371381001774,0.0737535039011794,False,False
2017-08-23,21840.65,0.9840412258792662,0.9678199786011331,1.027492313644511,1.06221466539853,-600.4499999999898,-1358.808731836405,348.5500000000029,702.8325843651619,-2061.641316201567,0.03218002139886689,0.062214665398530045,False,False
2017-08-24,21672.2,0.991689814601194,0.9717210306537927,1.0354786316110038,1.0806800426669287,-768.8999999999978,-1748.5140206862125,180.10000000000218,612.8674794648759,-2361.3815001510884,0.028278969346207328,0.08068004266692874,False,False
2017-08-28,21815.35,0.9658130628204452,0.9676895423655543,1.0286839312685792,1.0807063472613934,-625.75,-1760.6372127288378,745.7999999999993,704.8639419556057,-2465.5011546844435,0.03231045763444573,0.08070634726139336,False,False
2017-08-29,21747.35,0.9559256645062502,0.9769027452530286,1.0319004384442243,1.093905611701337,-693.75,-2042.1982046330704,958.5,502.30408302155047,-2544.502287654621,0.02309725474697144,0.09390561170133704,False,False
2017-08-30,22129.7,0.9270776377447504,0.963973088295627,1.0140715870526935,1.0679465622779547,-311.39999999999054,-1503.6370392424542,1613.7499999999964,797.264747944264,-2300.901787186718,0.036026911704373,0.0679465622779547,False,False
2017-08-31,22031.15,0.9312246523672164,0.9771183819974051,1.0186077440351502,1.0780251123365725,-409.9500000000007,-1718.9829536538782,1515.2000000000007,504.10835845787005,-2223.0913121117483,0.022881618002594917,0.0780251123365725,False,False
2017-09-05,22275.6,0.9167474725708848,0.9506560099899466,1.0,1.0534563493647404,0.0,-1190.7722559092108,1854.4999999999964,1099.1669838679445,-2289.9392397771553,0.04934399001005341,0.05345634936474042,False,False
2017-09-06,21800.4,0.9367305187060788,0.9758047683655188,1.0150180730628795,1.0831924936037536,-327.3999999999978,-1813.6296375592683,1379.2999999999993,527.4657277243459,-2341.0953652836142,0.02419523163448123,0.08319249360375358,False,False
2017-09-07,22061.8,0.9256316347714147,0.966551599338095,1.0029915963339346,1.0831463930715832,-66.0,-1834.3590946666554,1640.7000000000007,737.9319257228162,-2572.2910203894717,0.03344840066190502,0.08314639307158322,False,False
2017-09-08,21975.0,0.9292878270762228,0.9691429135108837,1.006953356086462,1.0763258317367022,-152.8000000000029,-1677.26015241403,1553.900000000005,678.0844755983308,-2355.3446280123608,0.030857086489116337,0.07632583173670215,False,False
2017-09-11,22088.4,0.9245169410188152,0.9717834901548797,1.001783741692472,1.086676008277375,-39.39999999999782,-1914.534341233968,1667.300000000003,623.2575560629557,-2537.7918972969237,0.028216509845120252,0.08667600827737498,False,False
2017-09-12,22127.8,0.9228707779354476,0.9662195516947956,1.0,1.0761364498197052,0.0,-1684.7321343204749,1706.7000000000044,747.487004007904,-2432.219138328379,0.033780448305204436,0.07613644981970524,False,False
2017-09-13,22008.85,0.9278585659859556,0.9712980658371961,1.0,1.0869355115866568,0.0,-1913.350634183993,1587.75,631.6965636990244,-2545.0471978830174,0.028701934162803866,0.0869355115866568,False,False
2017-09-14,21976.25,0.9292349695694214,0.9653810848564284,1.0,1.0776212454042433,0.0,-1705.8238943150027,1555.1500000000015,760.7939339239165,-2466.617828238919,0.03461891514357163,0.07762124540424331,False,False
2017-09-15,21787.9,0.937267933118841,0.9756321822853383,1.0052483259056633,1.0873493470972246,-114.35000000000218,-1903.1588396196203,1366.800000000003,530.9235755852787,-2434.082415204899,0.024367817714661677,0.08734934709722464,False,False
2017-09-18,21902.25,0.9323745277311692,0.9684300370257927,1.0097821000125558,1.08594575775915,-214.25,-1882.4054728803421,1481.1499999999978,691.4532215518338,-2573.858694432176,0.03156996297420733,0.08594575775915003,False,False
2017-09-19,21855.6,0.9343646479620784,0.9654670971048924,1.011937443950292,1.0835170765297657,-260.90000000000146,-1825.3158178039484,1434.5,754.7373125143131,-2580.0531303182615,0.034532902895107576,0.0835170765297657,False,False
2017-09-20,21788.6,0.9372378216131372,0.9628689496653182,1.015049154144828,1.076316617113285,-327.90000000000146,-1662.8322436345225,1367.5,809.0336033222484,-2471.865846956771,0.03713105033468178,0.07631661711328497,False,False
2017-09-21,21580.0,0.9462974976830398,0.968412972102102,1.0248609823911028,1.0811485037393915,-536.5,-1751.1847106960704,1158.9000000000015,681.6480620366383,-2432.8327727327087,0.03158702789789802,0.08114850373939153,False,False
2017-09-22,21492.1,0.9501677360518516,0.9564514181816886,1.0290525355828422,1.0775547070429892,-624.4000000000015,-1666.813519238629,1071.0,935.9504752973298,-2602.763994535959,0.04354858181831145,0.07755470704298917,False,False
2017-09-25,21149.0,0.9655822970353208,0.9778293329432802,1.045746843822403,1.0987094040028922,-967.5,-2087.6051852571654,727.9000000000015,468.8874375825653,-2556.4926228397308,0.022170667056719773,0.09870940400289219,False,False
2017-09-26,21488.8,0.9503136517627788,0.9494180902382972,1.0292105655038903,1.0602716659239684,-627.6999999999971,-1295.165774706973,1067.699999999997,1086.9445424872793,-2382.1103171942523,0.05058190976170285,0.060271665923968376,False,False
2017-09-27,21069.55,0.9692233578790244,0.9538429968787442,1.0496901927188764,1.0641506566683254,-1046.9500000000044,-1351.6254682061153,648.4500000000007,972.5072851134537,-2324.132753319569,0.04615700312125581,0.06415065666832542,False,False
