date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-10,170.5,0.952199413489736,0.8976688275483262,1.02316715542522,1.0603418279354675,-3.950000000000017,-10.288281662997207,8.150000000000006,17.44746490301037,-27.735746566007577,0.10233117245167378,0.060341827935467496,False,False
2017-04-11,169.3,0.9589486119314824,0.9376228808756054,1.0304193738924985,1.14169598704839,-5.150000000000006,-23.989130607292424,6.950000000000017,10.56044626776,-34.54957687505242,0.06237711912439459,0.14169598704839004,False,False
2017-04-12,174.45,0.9306391516193752,0.9213609413404881,1.0,1.1122104891080222,0.0,-19.57511982489447,12.099999999999994,13.718583783151843,-33.293703608046314,0.07863905865951193,0.11221048910802223,False,False
2017-04-13,172.5,0.941159420289855,0.9277730180805298,1.0,1.1365281467540052,0.0,-23.551105315065882,10.150000000000006,12.459154381108618,-36.0102596961745,0.07222698191947019,0.13652814675400515,False,False
2017-04-17,170.35,0.9530378632227766,0.9332250084751285,1.044027003228647,1.1342499348919324,-7.5,-22.869476408840683,8.0,11.375119806261864,-34.24459621510255,0.06677499152487154,0.13424993489193238,False,False
2017-04-18,166.7,0.9739052189562089,0.9290796655111955,1.0812837432513498,1.1295705179637894,-13.550000000000011,-21.599405344563678,4.349999999999994,11.822419759283719,-33.4218251038474,0.07092033448880453,0.12957051796378938,False,False
2017-04-19,169.65,0.9569702328323018,0.9112497243600314,1.0666077217801355,1.111454329854037,-11.299999999999983,-18.908227059737357,7.300000000000011,15.05648426232068,-33.96471132205804,0.08875027563996862,0.11145432985403692,False,False
2017-04-20,170.8,0.950526932084309,0.911014615389464,1.0594262295081966,1.1184937007754274,-10.149999999999977,-20.238724092442993,8.450000000000017,15.198703691479551,-35.437427783922544,0.08898538461053596,0.11849370077542742,False,False
2017-04-21,169.15,0.9597989949748744,0.9349083440601769,1.0697605675436002,1.1296755814866293,-11.799999999999955,-21.934624608463338,6.799999999999983,11.01025360222107,-32.94487821068441,0.06509165593982313,0.12967558148662928,False,False
2017-04-24,171.75,0.9452692867540028,0.9007831266421423,1.1231441048034936,1.1421210939434938,-21.150000000000034,-24.409297884795052,9.400000000000034,17.04049799921205,-41.4497958840071,0.09921687335785767,0.14212109394349381,False,False
2017-04-25,171.25,0.948029197080292,0.9477446089868794,1.1264233576642335,1.1468751108325215,-21.649999999999977,-25.152362730069314,8.900000000000006,8.948735710996914,-34.10109844106623,0.0522553910131206,0.14687511083252147,False,False
2017-04-26,166.8,0.9733213429256594,0.8962774251323978,1.1564748201438848,1.1351639802306213,-26.099999999999994,-22.545351902467615,4.450000000000017,17.300925487916032,-39.84627739038365,0.10372257486760217,0.13516398023062126,False,False
2017-04-27,162.35,1.0,0.8907262172093343,1.1881736987988911,1.1183202460916621,-30.549999999999983,-19.209291952981346,0.0,17.74059863606456,-36.94989058904591,0.10927378279066569,0.11832024609166214,False,False
2017-04-28,170.0,0.9726470588235294,0.9156202153794417,1.1347058823529412,1.1268475224756336,-22.900000000000006,-21.564078820857702,4.650000000000006,14.344563385494922,-35.908642206352624,0.08437978462055828,0.12684752247563358,False,False
2017-05-02,169.25,0.9769571639586412,0.9154066191704188,1.1636632200886263,1.1729804386108087,-27.700000000000017,-29.276939234879364,3.8999999999999773,14.317429705406624,-43.59436894028599,0.08459338082958123,0.1729804386108087,False,False
2017-05-03,171.4,0.9647024504084012,0.9036047327676554,1.1578179696616102,1.1058488923357588,-27.049999999999983,-18.14250014634905,6.05000000000004,16.522148803623878,-34.66464894997293,0.0963952672323446,0.10584889233575878,False,False
2017-05-04,169.05,0.9781129843241644,0.9246365158287514,1.1739130434782608,1.130991743941231,-29.399999999999977,-22.14415431326509,3.700000000000017,12.740196999149589,-34.88435131241468,0.07536348417124861,0.13099174394123092,False,False
2017-05-05,165.95,0.9963844531485389,0.9490077287587938,1.1958421211208194,1.1245145997411994,-32.49999999999997,-20.663197827052045,0.5999999999999659,8.46216741247818,-29.125365239530225,0.0509922712412062,0.12451459974119938,False,False
2017-05-08,168.05,0.9562630169592382,0.9268385452009218,1.19518000595061,1.1731254932838573,-32.80000000000001,-29.09373914635222,7.350000000000023,12.294782478985098,-41.38852162533732,0.07316145479907821,0.1731254932838573,False,False
2017-05-09,167.0,0.9622754491017964,0.8944486638932939,1.202694610778443,1.0774799493223477,-33.849999999999994,-12.939151536832071,6.300000000000011,17.627073129819905,-30.566224666651976,0.10555133610670608,0.0774799493223477,False,False
2017-05-10,167.6,0.9588305489260144,0.9178031514803738,1.1983890214797135,1.131191253619535,-33.24999999999997,-21.987654106634068,6.899999999999977,13.776191811889333,-35.7638459185234,0.08219684851962616,0.131191253619535,False,False
2017-05-11,165.6,0.9704106280193237,0.9163228479355372,1.2128623188405798,1.1131232177005488,-35.25000000000003,-18.73320485121087,4.900000000000006,13.856936381875045,-32.590141233085916,0.0836771520644628,0.11312321770054878,False,False
2017-05-12,165.35,0.9718778348956758,0.9617463102518541,1.21469609918355,1.1186114131137033,-35.5,-19.61239715835083,4.650000000000006,6.3252475998559134,-25.937644758206744,0.038253689748145914,0.11861141311370327,False,False
2017-05-15,173.15,0.9280970257002598,0.9484040595748773,1.1599768986427952,1.1688934818962968,-27.69999999999999,-29.243906390343795,12.450000000000017,8.93383708460999,-38.177743474953786,0.05159594042512272,0.16889348189629683,False,False
2017-05-16,177.85,0.9035704245150408,0.899166958488031,1.129322462749508,1.141508386353125,-23.0,-25.167266512903296,17.150000000000006,17.9331564329037,-43.100422945807,0.10083304151196903,0.14150838635312502,False,False
2017-05-17,176.7,0.9094510469722694,0.9185640847227773,1.136672325976231,1.1214492296057812,-24.150000000000034,-21.460078871341523,16.0,14.389726229485262,-35.849805100826785,0.08143591527722271,0.1214492296057812,False,False
2017-05-18,180.25,0.8915395284327322,0.8967859675919181,1.1142857142857143,1.1578614432908054,-20.599999999999994,-28.45452515316768,19.55000000000001,18.604329341556763,-47.05885449472444,0.10321403240808191,0.15786144329080543,False,False
2017-05-19,180.95,0.8880906327714838,0.9070554344550598,1.109975131251727,1.1342195547585259,-19.900000000000006,-24.287028433555264,20.25,16.818319135356944,-41.10534756891221,0.09294456554494024,0.13421955475852587,False,False
2017-05-22,192.9,0.8167444271643339,0.9016306187237423,1.041213063763608,1.138677773054628,-7.94999999999996,-26.750942422237756,35.349999999999994,18.975453648190125,-45.72639607042788,0.09836938127625772,0.13867777305462803,False,False
2017-05-23,186.9,0.8365436062065275,0.9482924496799102,1.0746388443017656,1.1094626604722513,-13.949999999999989,-20.45857124226376,30.55000000000001,9.66414115482479,-30.12271239708855,0.05170755032008978,0.10946266047225128,False,False
2017-05-24,185.25,0.839676113360324,0.9025767832287164,1.0842105263157895,1.1164855390223773,-15.599999999999994,-21.57894610389539,29.69999999999999,18.04765090688028,-39.62659701077567,0.09742321677128363,0.11648553902237735,False,False
2017-05-25,189.25,0.8219286657859974,0.9114096140958309,1.0612945838837515,1.1114306005378065,-11.599999999999966,-21.08824115177987,33.69999999999999,16.765730532364017,-37.853971684143886,0.08859038590416912,0.11143060053780651,False,False
2017-05-30,195.6,0.783997955010225,0.9350217874869283,1.026840490797546,1.1213166219680561,-5.249999999999972,-23.729531256951788,42.25,12.70973836755681,-36.4392696245086,0.06497821251307168,0.12131662196805615,False,False
2017-05-31,194.55,0.77769210999743,0.890336408016671,1.0323824209714725,1.1265739814674962,-6.299999999999983,-24.624968094501384,43.25,21.335051820356654,-45.96001991485804,0.10966359198332898,0.1265739814674962,False,False
2017-06-01,196.95,0.7682152830667683,0.9021395533222852,1.0198019801980198,1.1310189119408744,-3.9000000000000057,-25.80417470675522,45.64999999999998,19.27361497317591,-45.07778967993113,0.09786044667771476,0.13101891194087445,False,False
2017-06-02,198.45,0.762408667170572,0.9363057505078658,1.0120937263794407,1.1256245421591855,-2.4000000000000057,-24.930190391490356,47.14999999999998,12.640123811714034,-37.57031420320439,0.0636942494921342,0.1256245421591855,False,False
2017-06-05,200.85,0.7391087876524769,0.8981662827990217,1.0,1.106024862599607,0.0,-21.29509365313106,52.400000000000006,20.45330209981651,-41.74839575294757,0.10183371720097834,0.10602486259960697,False,False
2017-06-06,160.7,0.9219041692594898,0.8350515042427918,1.066894835096453,1.095987222099819,-10.75,-15.425146591440921,12.549999999999983,26.50722326818334,-41.93236985962426,0.16494849575720816,0.09598722209981903,False,False
2017-06-07,169.0,0.8766272189349112,0.9604626020073921,1.0144970414201182,1.1583852480832382,-2.4499999999999886,-26.767106926067243,20.849999999999994,6.681820260750726,-33.44892718681797,0.039537397992607914,0.15838524808323817,False,False
2017-06-08,170.4,0.869424882629108,0.9222441575114416,1.0061619718309858,1.1088499582398503,-1.049999999999983,-18.548032884070494,22.25,13.249595560050352,-31.797628444120846,0.07775584248855838,0.10884995823985033,False,False
2017-06-09,167.0,0.8871257485029941,0.9132155689742061,1.0266467065868263,1.0744279766636056,-4.449999999999989,-12.429472102822132,18.849999999999994,14.492999981307577,-26.92247208412971,0.08678443102579392,0.07442797666360557,False,False
2017-06-12,171.45,0.8641003207932343,0.91796606000151,1.0,1.0856479401904497,0.0,-14.684339345652603,23.299999999999983,14.064719012741108,-28.74905835839371,0.08203393999848996,0.08564794019044975,False,False
2017-06-13,164.95,0.8981509548347986,0.96351909727678,1.0112155198545014,1.1449038514687242,-1.8500000000000227,-23.901890299766052,16.799999999999983,6.017524904195142,-29.919415203961194,0.03648090272322002,0.1449038514687242,False,False
2017-06-14,165.15,0.8970632758098698,0.9491541439047507,1.0099909173478656,1.1067840265973734,-1.6500000000000057,-17.635381992556205,17.0,8.397193134130418,-26.032575126686623,0.050845856095249276,0.1067840265973734,False,False
2017-06-15,166.8,0.888189448441247,0.9322297181985065,1.0,1.0901035998514037,0.0,-15.029280455214149,18.650000000000006,11.304083004489115,-26.333363459703264,0.06777028180149347,0.0901035998514037,False,False
2017-06-16,165.75,0.893815987933635,0.9415062721755786,1.0,1.110739539871417,0.0,-18.355078733687378,17.599999999999994,9.695335386897852,-28.05041412058523,0.058493727824421415,0.11073953987141705,False,False
2017-06-19,162.35,0.9125346473668002,0.9430846297350796,1.0160147828765014,1.1069409188455595,-2.5999999999999943,-17.361858174576582,14.199999999999989,9.240210362509828,-26.60206853708641,0.05691537026492044,0.10694091884555945,False,False
