,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2019-01-04,830.3,0.8013368661929424,0.9036241508202738,1.0,1.0327825255776668,0.0,27.2193309871368,164.94999999999993,80.0208675739267,-52.80153658678989,0.0963758491797261,0.0327825255776668,False,False
1,2019-01-07,793.5,0.8124133585381222,0.8675208910166029,1.044927536231884,1.0328630307790918,35.649999999999864,26.076814923209326,148.85000000000002,105.12217297832558,-79.04535805511625,0.1324791089833971,0.0328630307790918,False,False
2,2019-01-08,812.7,0.7932201304294327,0.9155641806400832,1.020241171403962,1.031305919066781,16.450000000000045,25.44232042557292,168.05000000000007,68.62099039380439,-43.17866996823148,0.0844358193599168,0.031305919066781,False,False
3,2019-01-09,819.95,0.7490090859198731,0.8201761534881495,1.0112201963534362,1.0087499010237246,9.200000000000044,7.174481344403034,205.80000000000007,147.44656294739184,-140.2720816029888,0.1798238465118504,0.0087499010237246,False,True
4,2019-01-10,812.8,0.7555979330708662,0.8001386998367275,1.0201156496062993,1.0080585070309196,16.350000000000023,6.549954514731439,198.65,162.44726477270785,-155.8973102579764,0.1998613001632725,0.0080585070309195,False,True
5,2019-01-11,814.6,0.7539283083722071,0.8546772020320723,1.0178615271298797,1.012771955592453,14.549999999999956,10.404035025612188,200.45000000000005,118.37995122467385,-107.97591619906166,0.1453227979679276,0.012771955592453,False,False
6,2019-01-14,790.75,0.7565602276319949,0.9264057796526436,1.048561492254189,0.9970108045449302,38.39999999999998,2.3637063060964465,192.5,58.19462973967211,-55.83092343357566,0.0735942203473564,-0.0029891954550698,False,True
7,2019-01-15,807.4,0.740958632648006,0.8660553810429314,1.0269383205350509,0.9690015849557015,21.750000000000117,25.02812030676648,209.15,108.14688534593712,-83.11876503917063,0.1339446189570685,-0.0309984150442983,False,True
8,2019-01-16,829.15,0.721522040644033,0.9122345101492862,1.0,0.9599925300030308,0.0,33.17219374798708,230.9,72.77075590971936,-39.59856216173228,0.0877654898507137,-0.0400074699969692,False,False
9,2019-01-17,817.7,0.7316252904488199,0.8399627357571113,1.0,0.958497531354006,0.0,33.936568611829216,219.45000000000005,130.86247097141006,-96.92590235958085,0.1600372642428886,-0.0415024686459939,False,True
10,2019-01-18,816.9,0.7323417798996206,0.8586026969078083,1.0,0.969830034485996,0.0,24.645844828389954,218.65,115.50745689601138,-90.86161206762142,0.1413973030921916,-0.030169965514004,False,True
11,2019-01-23,778.15,0.7688106406219881,0.8849197315777234,1.0,0.9594390292067974,0.0,31.56251942273059,179.89999999999998,89.54971087279455,-57.98719145006396,0.1150802684222765,-0.0405609707932026,False,True
12,2019-01-24,774.7,0.7722344133212856,0.8508587869369162,1.0,0.9749237371746122,0.0,19.42658081082789,176.45000000000005,115.53969775997108,-96.1131169491432,0.1491412130630838,-0.0250762628253877,False,True
13,2019-01-25,745.5,0.8024815560026828,0.8751487196081363,1.0,0.9746617625869628,0.0,18.889655991419204,147.25,93.07662953213436,-74.18697354071514,0.1248512803918636,-0.025338237413037,False,True
14,2019-01-28,698.9,0.8559879811131779,0.8546576391330157,1.0003577049649448,0.9747302914919238,0.2499999999998863,17.660999276294433,100.64999999999998,101.57977600993524,-83.91877673364081,0.1453423608669842,-0.0252697085080761,False,True
15,2019-01-29,699.15,0.8556818994493314,0.8388256042132891,1.0,0.9798482579368069,0.0,14.089090463481512,100.89999999999998,112.68507881427888,-98.59598835079736,0.1611743957867109,-0.0201517420631931,False,True
16,2019-01-30,674.0,0.8876112759643917,0.9253828838808984,1.0135014836795253,0.9847587604467531,9.100000000000025,10.272595458888418,75.75,50.291936264274455,-40.01934080538604,0.0746171161191016,-0.0152412395532468,False,True
