,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-29,532.0,0.9730263157894736,0.9699024461149848,1.0380639097744362,1.0394050048420282,20.25,20.963462575959056,14.350000000000025,16.011898666828074,4.951563909130982,0.0300975538850151,0.0394050048420282,False,False
1,2017-03-30,532.2,0.9726606538895152,0.9741052128280954,1.037673806839534,1.041056259062468,20.049999999999955,21.850141073045503,14.550000000000068,13.781205732887656,8.06893534015785,0.0258947871719046,0.0410562590624681,False,False
2,2017-03-31,534.65,0.9682034976152624,0.96232149792507,1.0329187318806696,1.0371121399885903,17.600000000000023,19.842005644899928,17.0,20.14481113436136,-0.3028054894614342,0.03767850207493,0.0371121399885905,False,False
3,2017-04-03,530.05,0.976605980567871,0.9731419972409648,1.0418828412413923,1.059174293157158,22.19999999999993,31.36533408795151,12.399999999999975,14.236084362426595,17.129249725524915,0.0268580027590352,0.0591742931571579,False,False
4,2017-04-05,543.05,0.93407605192892,0.9674769432873488,1.0169413497836295,1.060073029496456,9.200000000000044,32.62265866805046,35.80000000000001,17.661645947805255,14.961012720245208,0.0325230567126513,0.0600730294964559,False,False
5,2017-04-06,552.25,0.9185151652331373,0.9576430274233454,1.0,1.0523089199060096,0.0,28.887601018093847,44.99999999999994,23.39163810545756,5.495962912636287,0.0423569725766546,0.0523089199060096,False,False
6,2017-04-07,547.45,0.9265686364051512,0.962961019622623,1.00748926842634,1.0552113840340924,4.099999999999795,30.225472189463854,40.19999999999999,20.276989807594987,9.948482381868873,0.0370389803773769,0.0552113840340924,False,False
7,2017-04-10,551.55,0.8998277581361618,0.9644968216770636,1.0,1.0578859566403287,0.0,31.92699938497333,55.24999999999994,19.581778004015632,12.345221380957696,0.0355031783229364,0.0578859566403286,False,False
8,2017-04-11,541.4,0.916697451052826,0.9699254017342605,1.0072958995197636,1.0723335811509134,3.9500000000000455,39.16140083510447,45.10000000000002,16.282387501071412,22.87901333403306,0.0300745982657395,0.0723335811509133,False,False
9,2017-04-12,530.55,0.93544435020262,0.9710486622383332,1.02789558005843,1.0721005809885515,14.800000000000068,38.25296324347608,34.25,15.36013224945225,22.892830994023825,0.0289513377616666,0.0721005809885515,False,False
10,2017-04-13,522.2,0.950402144772118,0.961957404906736,1.044331673688242,1.0649009198644233,23.149999999999977,33.8912603532018,25.899999999999977,19.86584315770256,14.025417195499244,0.0380425950932641,0.0649009198644232,False,False
11,2017-04-17,521.1,0.952408366916139,0.9656868167019924,1.0465361734791787,1.0669329768555935,24.25,34.878774239449854,24.80000000000001,17.88059981659171,16.998174422858142,0.0343131832980074,0.0669329768555937,False,False
12,2017-04-18,517.65,0.9587559161595672,0.9648529969159192,1.0535110595962525,1.0549772615174964,27.700000000000045,28.458979424532004,21.350000000000023,18.19384614647436,10.265133278057649,0.0351470030840807,0.0549772615174963,False,False
13,2017-04-19,521.95,0.950857361816266,0.9546857207836288,1.0448318804483188,1.0720470165962224,23.399999999999977,37.6049403123983,25.649999999999977,23.65178803698501,13.953152275413288,0.0453142792163713,0.0720470165962223,False,False
14,2017-04-20,533.65,0.9300103063805866,0.9568482198739656,1.0219244823386116,1.0619236368239866,11.700000000000044,33.045548791120495,37.349999999999966,23.02794746425832,10.017601326862176,0.0431517801260344,0.0619236368239866,False,False
15,2017-04-21,528.55,0.9389840128653866,0.9590562443462168,1.0317850723677988,1.0642310804521653,16.800000000000068,33.94933757299202,32.24999999999994,21.64082205080712,12.308515522184903,0.0409437556537831,0.0642310804521653,False,False
16,2017-04-24,524.4,0.9464149504195272,0.9659410448617602,1.0399504195270786,1.072457868672739,20.950000000000045,37.996906331984405,28.09999999999997,17.86051607449292,20.136390257491485,0.0340589551382397,0.072457868672739,False,False
17,2017-04-25,528.0,0.9399621212121212,0.9577241855222326,1.0328598484848486,1.0665975038348925,17.350000000000023,35.16348202482311,31.69999999999999,22.32163004426121,12.841851980561898,0.0422758144777674,0.0665975038348922,False,False
18,2017-04-26,528.05,0.93987311807594,0.9583486575728748,1.0327620490483858,1.071495038462707,17.300000000000068,37.75295506023258,31.749999999999886,21.99399136864355,15.758963691589033,0.0416513424271253,0.0714950384627073,False,False
19,2017-04-27,528.75,0.938628841607565,0.9572671956221688,1.0313947990543737,1.0743666124980216,16.600000000000136,39.32134635832893,32.44999999999999,22.59497031477821,16.726376043550715,0.0427328043778311,0.0743666124980215,False,False
20,2017-04-28,526.05,0.9434464404524284,0.9661895131313692,1.036688527706492,1.098687540660697,19.300000000000068,51.91458076455967,29.75,17.78600661724323,34.12857414731644,0.0338104868686307,0.098687540660697,False,False
21,2017-05-02,534.8,0.9280104712041886,0.9564619393353012,1.019727000747943,1.072555438415676,10.549999999999956,38.802648464703566,38.49999999999994,23.28415484348085,15.518493621222715,0.0435380606646986,0.0725554384156761,False,False
22,2017-05-03,528.95,0.9382739389356272,0.9652840521069412,1.031004820871538,1.0785664270353046,16.40000000000009,41.5577115803244,32.650000000000034,18.36300063803344,23.194710942290957,0.0347159478930587,0.0785664270353045,False,False
