,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-27,87.5,0.9668571428571427,0.9011329246463716,1.0142857142857142,1.064958652199503,1.25,5.6838820674565085,2.9000000000000057,8.650869093442495,-2.9669870259859863,0.0988670753536284,0.0649586521995029,False,False
1,2017-03-28,88.45,0.9564725833804408,0.9466254342425936,1.003391746749576,1.0815295519978032,0.3000000000000113,7.211288874205692,3.850000000000009,4.72098034124258,2.4903085329631125,0.0533745657574062,0.0815295519978032,False,False
2,2017-03-29,88.75,0.9532394366197182,0.9233122231102276,1.0,1.0790410068477314,0.0,7.014889357736166,4.150000000000006,6.80604019896731,0.2088491587688565,0.0766877768897724,0.0790410068477314,False,False
3,2017-03-30,86.95,0.9729729729729728,0.9225064783949284,1.016676250718804,1.0652748838098405,1.450000000000017,5.675651147265612,2.3500000000000085,6.738061703560987,-1.0624105562953758,0.0774935216050717,0.0652748838098402,False,False
4,2017-03-31,85.7,0.9871645274212368,0.9060771001724852,1.031505250875146,1.065767593493568,2.700000000000017,5.636282762398778,1.1000000000000083,8.04919251521801,-2.412909752819232,0.0939228998275146,0.0657675934935679,False,False
5,2017-04-03,84.95,0.9864626250735726,0.9090475744120892,1.040612124779282,1.0698011642735337,3.450000000000017,5.929608905036687,1.1500000000000057,7.72640855369302,-1.7967996486563322,0.0909524255879107,0.0698011642735336,False,False
6,2017-04-05,87.65,0.9321163719338276,0.9223057838842852,1.0085567598402738,1.061672495042896,0.75,5.405594190509831,5.950000000000017,6.8098980425424,-1.4043038520325697,0.0776942161157148,0.0616724950428959,False,False
7,2017-04-06,86.5,0.9445086705202312,0.91939798850052,1.0219653179190753,1.077348614274848,1.90000000000002,6.69065513477436,4.799999999999997,6.972073994705028,-0.2814188599306675,0.0806020114994801,0.077348614274848,False,False
8,2017-04-07,87.3,0.9358533791523485,0.932399011479629,1.0126002290950746,1.0759442932900658,1.1000000000000083,6.629936804222737,5.59999999999998,5.901566297828381,0.7283705063943557,0.067600988520371,0.0759442932900658,False,False
9,2017-04-10,87.75,0.931054131054131,0.9530150796465056,1.031908831908832,1.091491108564136,2.800000000000012,8.02834477650292,6.049999999999997,4.122926761019144,3.905418015483775,0.0469849203534944,0.0914911085641358,False,False
10,2017-04-11,88.4,0.92420814479638,0.9244255189523652,1.0271493212669682,1.0705965147064591,2.3999999999999915,6.240731900050989,6.700000000000003,6.680784124610923,-0.4400522245599347,0.0755744810476348,0.0705965147064591,False,False
11,2017-04-12,86.7,0.9423298731257208,0.90994674115848,1.0645905420991926,1.0647302013281017,5.599999999999994,5.612108455146398,5.0,7.807617541559793,-2.195509086413395,0.09005325884152,0.0647302013281014,False,False
12,2017-04-13,86.1,0.9488966318234612,0.9500552041890008,1.0720092915214867,1.0877059639768427,6.200000000000003,7.5514834984061565,4.399999999999992,4.300246919327023,3.251236579079133,0.049944795810999,0.0877059639768427,False,False
13,2017-04-17,85.7,0.9533255542590432,0.9108568502039514,1.0770128354725788,1.0648308925775478,6.599999999999994,5.556007493895848,4.0,7.639567937521363,-2.0835604436255157,0.0891431497960486,0.0648308925775478,False,False
14,2017-04-18,85.95,0.9505526468877254,0.917133529605384,1.0738801628853984,1.0540117953094534,6.349999999999994,4.642313806847525,4.25,7.122373130417245,-2.4800593235697197,0.0828664703946159,0.0540117953094534,False,False
15,2017-04-19,85.95,0.9505526468877254,0.9181874794324903,1.0738801628853984,1.0663629599650102,6.349999999999994,5.70389640899262,4.25,7.031786142777449,-1.3278897337848292,0.0818125205675095,0.0663629599650101,False,False
16,2017-04-20,84.6,0.9657210401891254,0.9341927282672704,1.091016548463357,1.0722887856685197,7.700000000000003,6.115631267556751,2.8999999999999915,5.567295188588929,0.5483360789678215,0.0658072717327296,0.0722887856685194,False,False
17,2017-04-21,85.1,0.9600470035252644,0.9284769659617582,1.0846063454759107,1.0716840020781306,7.200000000000003,6.100308576848917,3.4000000000000057,6.086610196654377,0.0136983801945405,0.0715230340382417,0.0716840020781306,False,False
18,2017-04-24,84.95,0.9276044732195408,0.9007056785292478,1.0865214832254266,1.0442967713215576,7.349999999999994,3.763010723766314,6.150000000000006,8.435052608940396,-4.672041885174082,0.0992943214707522,0.0442967713215576,False,False
19,2017-04-25,85.1,0.925969447708578,0.8850581699800919,1.0846063454759107,1.0394426177871745,7.200000000000003,3.3565667736885274,6.300000000000011,9.78154973469418,-6.424982961005654,0.1149418300199081,0.0394426177871742,False,False
20,2017-04-26,85.5,0.9216374269005848,0.9191442444162272,1.07953216374269,1.0558395622190817,6.799999999999997,4.774282569731483,6.700000000000003,6.913167102412558,-2.1388845326810757,0.0808557555837726,0.0558395622190817,False,False
21,2017-04-27,85.35,0.9232571763327476,0.8987157453220662,1.0814294083186875,1.0421676189330082,6.949999999999974,3.599006275932254,6.549999999999997,8.644611136761654,-5.0456048608294,0.1012842546779337,0.0421676189330082,False,False
22,2017-04-28,85.65,0.920023350846468,0.8914583432361725,1.0776415645067132,1.0412617581423915,6.649999999999992,3.534069584895832,6.8500000000000085,9.296592901821825,-5.762523316925993,0.1085416567638275,0.0412617581423915,False,False
23,2017-05-02,84.7,0.9303423848878394,0.8708938608103123,1.0897284533648168,1.028885456079984,7.59999999999998,2.446598129974646,5.900000000000006,10.935289989366552,-8.488691859391906,0.1291061391896877,0.028885456079984,False,False
24,2017-05-03,83.8,0.9403341288782816,0.8817411145660117,1.1014319809069213,1.0420510552305502,8.5,3.523878428320103,5.0,9.910094599368222,-6.386216171048119,0.1182588854339883,0.0420510552305501,False,False
25,2017-05-04,83.3,0.9459783913565426,0.881821799380778,1.1080432172869148,1.0378493491723288,9.0,3.152850786054998,4.5,9.84424411158119,-6.691393325526192,0.118178200619222,0.0378493491723288,False,False
26,2017-05-05,81.7,0.9645042839657282,0.9357671809474852,1.1297429620563035,1.071053621930829,10.599999999999994,5.805080911748732,2.9000000000000057,5.247821316590446,0.5572595951582855,0.0642328190525146,0.071053621930829,False,False
27,2017-05-08,87.55,0.9000571102227298,0.945262054466764,1.0542547115933751,1.0487821313928043,4.75,4.270875603440032,8.75,4.792307131434811,-0.5214315279947783,0.0547379455332359,0.0487821313928045,False,False
28,2017-05-09,86.95,0.9062679700977572,0.9285554293015852,1.061529614721104,1.0440156939613996,5.349999999999994,3.827164589943692,8.15000000000002,6.212105422227168,-2.384940832283476,0.0714445706984148,0.0440156939613995,False,False
29,2017-05-10,90.55,0.8702374378796245,0.9337375132188762,1.0193263390392049,1.0570823462050545,1.75,5.168806448867684,11.75,6.000068178030759,-0.8312617291630744,0.0662624867811237,0.0570823462050544,False,False
30,2017-05-11,90.8,0.8678414096916299,0.960016130470964,1.0165198237885462,1.074064541423441,1.5,6.725060361248467,12.0,3.6305353532364535,3.094525008012013,0.0399838695290358,0.0740645414234413,False,False
31,2017-05-12,92.3,0.8537378114842904,0.9579477280439828,1.0,1.0662604234041673,0.0,6.115837080204642,13.5,3.881424701540397,2.2344123786642456,0.0420522719560172,0.0662604234041672,False,False
32,2017-05-15,85.85,0.8974956319161328,0.9185715639932704,1.0238788584740828,1.052102233112012,2.050000000000012,4.472976712666224,8.799999999999997,6.990631231177744,-2.51765451851152,0.0814284360067296,0.052102233112012,False,False
33,2017-05-16,87.8,0.8712984054669705,0.9541408385389272,1.0011389521640093,1.0732246711158626,0.1000000000000085,6.429126123972736,11.299999999999995,4.026434376282211,2.4026917476905254,0.0458591614610729,0.0732246711158626,False,False
34,2017-05-17,87.1,0.878300803673938,0.947133022359825,1.0091848450057406,1.069882415853851,0.7999999999999972,6.086758420870396,10.599999999999994,4.604713752459247,1.4820446684111488,0.052866977640175,0.0698824158538506,False,False
35,2017-05-18,86.95,0.8798159861989648,0.937205064736122,1.010925819436458,1.060224689225152,0.9500000000000312,5.236536728126978,10.450000000000005,5.460019621194192,-0.2234828930672137,0.0627949352638779,0.0602246892251521,False,False
36,2017-05-19,87.9,0.8703071672354948,0.9252676223222042,1.0,1.0522355531828436,0.0,4.591505124771956,11.400000000000006,6.568975997878255,-1.9774708731062989,0.0747323776777958,0.0522355531828435,False,False
37,2017-05-22,87.8,0.8712984054669705,0.9657012043533624,1.0,1.0685251282130397,0.0,6.016506257104865,11.299999999999995,3.011434257774795,3.0050719993300703,0.0342987956466377,0.0685251282130394,False,False
38,2017-05-23,84.45,0.905861456483126,0.9221432639186828,1.0,1.0489389486011178,0.0,4.1328942093643946,7.950000000000017,6.5750013620672405,-2.442107152702846,0.0778567360813172,0.0489389486011178,False,False
39,2017-05-24,78.8,0.9708121827411168,0.9202875249495216,1.0399746192893402,1.0708403646325004,3.1500000000000057,5.582220733041041,2.299999999999997,6.281343033977706,-0.6991223009366649,0.0797124750504785,0.0708403646325004,False,False
