,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-05,228.35,0.9739435077731552,0.944283923263963,1.056492226844756,1.0456827898852343,12.900000000000064,10.431665070293263,5.950000000000017,12.722766122674043,-2.2911010523807818,0.0557160767360369,0.0456827898852343,False,False
1,2017-04-06,227.5,0.9775824175824176,0.9561378544311104,1.0604395604395604,1.05109762560687,13.75,11.624709825562944,5.099999999999994,9.978638116922356,1.6460717086405907,0.0438621455688894,0.05109762560687,False,False
2,2017-04-07,224.95,0.9886641475883532,0.9632587551116414,1.0724605467881752,1.043918152408705,16.30000000000001,9.87938838433817,2.5499999999999545,8.264943037636272,1.614445346701899,0.0367412448883586,0.0439181524087048,False,False
3,2017-04-10,227.25,0.9786578657865788,0.952340072191865,1.0847084708470849,1.0451627703860036,19.25000000000003,10.263239570219326,4.849999999999966,10.83071859439869,-0.567479024179363,0.0476599278081349,0.0451627703860035,False,False
4,2017-04-11,232.85,0.9551213227399614,0.9615087481035388,1.0637749624221602,1.0402977038017087,14.849999999999994,9.38332033022786,10.449999999999989,8.962688004091007,0.4206323261368538,0.0384912518964613,0.0402977038017087,False,False
5,2017-04-12,227.4,0.9780123131046614,0.9610126998023316,1.0892700087950746,1.047842382460237,20.299999999999983,10.879357771457876,5.0,8.865712064949804,2.013645706508072,0.0389873001976684,0.0478423824602369,False,False
6,2017-04-13,227.2,0.9788732394366196,0.96604007353035,1.0902288732394363,1.0525337179192968,20.499999999999915,11.935660711264234,4.800000000000011,7.715695293904503,4.219965417359731,0.03395992646965,0.0525337179192968,False,False
7,2017-04-17,230.4,0.9652777777777778,0.950646775006848,1.0750868055555556,1.052016748062634,17.30000000000001,11.984658753630896,8.0,11.370983038422196,0.6136757152087,0.0493532249931518,0.0520167480626341,False,False
8,2017-04-18,225.2,0.9875666074600356,0.9460286234706886,1.099911190053286,1.0589522181231956,22.50000000000003,13.276039521343648,2.799999999999983,12.154353994400935,1.1216855269427128,0.0539713765293113,0.0589522181231956,False,False
9,2017-04-19,233.55,0.9522586169985012,0.9558476959179832,1.0605865981588525,1.037471199353217,14.150000000000006,8.751398608943845,11.150000000000034,10.311770618355013,-1.560372009411168,0.0441523040820167,0.037471199353217,False,False
10,2017-04-20,238.45,0.932690291465716,0.9518123715243932,1.0387921996225624,1.0239231927859862,9.25,5.704485319818417,16.05000000000001,11.490340010008424,-5.785854690190007,0.0481876284756067,0.0239231927859862,False,False
11,2017-04-21,234.55,0.9481986783201876,0.9542864704338848,1.0560648049456405,1.035552789382265,13.149999999999975,8.338906749610231,12.150000000000006,10.722108359732346,-2.3832016101221143,0.0457135295661152,0.0355527893822649,False,False
12,2017-04-24,235.75,0.9427359490986216,0.942578343097796,1.050689289501591,1.0330457891901037,11.950000000000044,7.790544801566909,13.499999999999972,13.537155614694626,-5.746610813127717,0.0574216569022041,0.0330457891901034,False,False
13,2017-04-25,235.3,0.9445388865278368,0.9554417737371506,1.0526986825329363,1.0169263675879434,12.39999999999992,3.982774293443072,13.050000000000011,10.48455063964846,-6.501776346205389,0.0445582262628494,0.0169263675879434,False,False
14,2017-04-26,230.4,0.964626736111111,0.9507377651286596,1.0750868055555556,1.0222523134489847,17.30000000000001,5.126933018646071,8.150000000000006,11.350018914356866,-6.223085895710796,0.0492622348713405,0.0222523134489847,False,False
15,2017-04-27,227.55,0.976708415732806,0.9490895006174852,1.088551966600747,1.035679495515331,20.149999999999977,8.118869204513572,5.300000000000011,11.584684134491257,-3.4658149299776824,0.0509104993825147,0.035679495515331,False,False
16,2017-04-28,230.15,0.96567456006952,0.9364600609651884,1.076254616554421,1.0414828157910652,17.549999999999983,9.547270054313657,7.899999999999977,14.623716968861912,-5.0764469145482565,0.0635399390348117,0.0414828157910651,False,False
17,2017-05-02,230.75,0.9631635969664138,0.9500124547709122,1.0734561213434453,1.0257685842909248,16.94999999999999,5.946100825130884,8.5,11.534626061612016,-5.588525236481132,0.0499875452290877,0.0257685842909247,False,False
18,2017-05-03,222.4,0.9993255395683452,0.9431519370488746,1.1137589928057554,1.0384609754978225,25.30000000000001,8.553720950715729,0.1500000000000056,12.643009200330283,-4.089288249614555,0.0568480629511254,0.0384609754978224,False,False
19,2017-05-04,236.4,0.9401438240270727,0.9280563737092634,1.0478003384094754,1.032023323852816,11.299999999999985,7.570313758805696,14.150000000000006,17.007473255130122,-9.437159496324426,0.0719436262907365,0.032023323852816,False,False
20,2017-05-05,241.25,0.9212435233160622,0.93763312142962,1.0267357512953368,1.0232778102721634,6.449999999999989,5.615771728159416,19.0,15.046009455104157,-9.43023772694474,0.0623668785703799,0.0232778102721633,False,False
21,2017-05-08,239.5,0.9279749478079332,0.947108463242452,1.0342379958246346,1.0165750527501698,8.199999999999989,3.969725133665662,17.25,12.667523053432774,-8.697797919767112,0.0528915367575481,0.0165750527501697,False,False
22,2017-05-09,237.4,0.9361836562763268,0.94042039133985,1.043386689132266,1.02516181378302,10.299999999999956,5.973414592088972,15.150000000000006,14.144199095919618,-8.170784503830646,0.0595796086601499,0.02516181378302,False,False
23,2017-05-10,246.5,0.9016227180527384,0.9527062503657908,1.004868154158215,1.01484359794037,1.1999999999999886,3.6589468923012314,24.24999999999997,11.657909284832584,-7.998962392531354,0.0472937496342092,0.01484359794037,False,False
24,2017-05-11,247.7,0.8972547436415018,0.9464493202610568,1.0,1.0193824466374957,0.0,4.801032032107685,25.44999999999999,13.264503371336218,-8.463471339228533,0.0535506797389431,0.0193824466374956,False,False
25,2017-05-12,244.75,0.9080694586312564,0.9417783115276904,1.0065372829417774,1.0181517826079372,1.5999999999999943,4.442648793292619,22.5,14.249758253597747,-9.807109460305128,0.0582216884723094,0.0181517826079371,False,False
26,2017-05-15,246.35,0.9021717069210472,0.9495946009005344,1.0,1.0122641674943316,0.0,3.0212776622285844,24.100000000000023,12.417370068153332,-9.396092405924747,0.0504053990994655,0.0122641674943315,False,False
27,2017-05-16,244.8,0.9029820261437908,0.9583759297718552,1.0,1.018872412145313,0.0,4.619966493172626,23.75000000000003,10.18957239184985,-5.569605898677224,0.0416240702281448,0.0188724121453129,False,False
28,2017-05-17,243.25,0.9087358684480988,0.9702820924352936,1.0,1.0063216255007716,0.0,1.5377354030626975,22.19999999999996,7.228881015114865,-5.691145612052168,0.0297179075647064,0.0063216255007716,False,False
29,2017-05-18,238.95,0.9250889307386484,0.950278364406374,1.0,1.027240538382666,0.0,6.5091266465380215,17.899999999999977,11.88098482509696,-5.371858178558938,0.049721635593626,0.0272405383826659,False,False
30,2017-05-19,237.8,0.9295626576955424,0.9433316056523484,1.0,1.0258706583225092,0.0,6.152042549092698,16.75000000000003,13.47574417587154,-7.323701626778842,0.0566683943476515,0.0258706583225092,False,False
31,2017-05-22,230.5,0.959002169197397,0.9426102319037778,1.0095444685466377,1.0356849427145345,2.1999999999999886,8.225379295700208,9.449999999999989,13.228341546179225,-5.002962250479015,0.0573897680962222,0.0356849427145344,False,False
