,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2020-04-21,265.85,0.8134286251645664,0.910476516611576,1.0,1.1236168577425558,0.0,32.86354163085849,49.60000000000002,23.79981805881252,9.063723572045973,0.0895234833884239,0.1236168577425558,False,False
1,2020-04-22,258.95,0.8351033017957135,0.918687751360794,1.016219347364356,1.13369394699929,4.199999999999989,34.62004757546612,42.69999999999999,21.05580678512237,13.564240790343746,0.0813122486392059,0.1336939469992899,False,False
2,2020-04-23,263.15,0.8217746532395973,0.8343483039286137,1.0,1.0667937980504136,0.0,17.57678795696637,46.89999999999998,43.59124382118529,-26.01445586421892,0.1656516960713863,0.0667937980504136,False,False
3,2020-04-24,216.25,1.0,0.924684793604096,1.1401156069364162,1.1739782880703735,30.30000000000001,37.62280479521832,0.0,16.28691338311424,21.335891412104075,0.0753152063959039,0.1739782880703737,False,False
4,2020-04-27,240.85,0.951629645007266,0.8559426951506754,1.0236661822711233,1.1796614979381683,5.7000000000000455,43.27147177840786,11.649999999999975,34.69620187295982,8.575269905448039,0.1440573048493245,0.1796614979381683,False,False
5,2020-04-28,234.7,0.9765658287175116,0.9054532006769012,1.050489987217725,1.117606996660947,11.850000000000025,27.60236211632423,5.500000000000028,22.19013380113131,5.41222831519292,0.0945467993230988,0.1176069966609469,False,False
6,2020-04-29,237.45,0.965255843335439,0.8977457100374572,1.0758054327226785,1.1570011421011563,18.0,37.279921191919584,8.25,24.28028115160581,12.999640040313778,0.1022542899625428,0.1570011421011563,False,False
7,2020-04-30,246.55,0.929628878523626,0.9020255355504302,1.0360981545325492,1.1454829553449386,8.900000000000006,35.86882264029464,17.350000000000023,24.15560421004145,11.713218430253193,0.0979744644495698,0.1454829553449386,False,False
8,2020-05-04,236.5,0.9691331923890064,0.9245088561493928,1.1723044397463005,1.1230245257156382,40.75000000000006,29.095300331748437,7.299999999999983,17.85365552066861,11.241644811079825,0.0754911438506072,0.1230245257156381,False,False
9,2020-05-05,232.3,0.9866551872578562,0.9042471682534998,1.1934997847610846,1.13086366577906,44.94999999999999,30.39962956047566,3.1000000000000227,22.243382814711996,8.156246745763667,0.0957528317465001,0.13086366577906,False,False
10,2020-05-06,234.4,0.977815699658703,0.9125880441277904,1.182807167235495,1.1212463928948633,42.85,28.42015449455593,5.200000000000017,20.48936245644592,7.930792038110013,0.0874119558722095,0.1212463928948632,False,False
11,2020-05-07,233.75,0.9805347593582888,0.8916228593042013,1.186096256684492,1.0992037446257998,43.5,23.188875306280693,4.549999999999983,25.33315663764296,-2.144281331362265,0.1083771406957987,0.0992037446257998,False,False
12,2020-05-08,240.75,0.95202492211838,0.9399828257399034,1.1516095534787123,1.1235186785260944,36.5,29.737121855157227,11.550000000000011,14.44913470311826,15.287987152038966,0.0600171742600965,0.1235186785260944,False,False
13,2020-05-11,238.7,0.9602010892333472,0.9300398741202592,1.2423544197737748,1.1229945687784575,57.85000000000002,29.358803567417795,9.5,16.699482047494143,12.659321519923653,0.0699601258797408,0.1229945687784574,False,False
14,2020-05-12,239.0,0.9589958158995816,0.9332832018150704,1.240794979079498,1.1349782598735798,57.55000000000007,32.25980410978559,9.799999999999985,15.945314766198209,16.314489343587383,0.0667167981849297,0.1349782598735798,False,False
15,2020-05-13,244.55,0.9372316499693312,0.9135838656970529,1.212635452872623,1.1194616225610794,52.0,29.214339797311997,15.350000000000051,21.133065643785727,8.081274153526266,0.0864161343029471,0.1194616225610794,False,False
16,2020-05-14,244.0,0.939344262295082,0.9093842177991736,1.2153688524590165,1.1173821122550225,52.55000000000001,28.64123539022546,14.799999999999985,22.11025085700163,6.53098453322383,0.0906157822008263,0.1173821122550222,False,False
17,2020-05-15,243.4,0.9416598192276088,0.9065753694128338,1.2183648315529991,1.1058782768411524,53.150000000000006,25.770772583136505,14.200000000000015,22.739555084916248,3.0312174982202578,0.0934246305871662,0.1058782768411523,False,False
18,2020-05-18,229.2,1.0,0.9006522976894681,1.2938481675392672,1.14143368699503,67.35000000000002,32.41660105926087,0.0,22.770493369573927,9.646107689686945,0.0993477023105319,0.1414336869950299,False,False
19,2020-05-19,230.5,1.0,0.9049259155009736,1.2865509761388287,1.1292348225371756,66.05000000000001,29.788626594818997,0.0,21.914576477025605,7.874050117793388,0.0950740844990265,0.1292348225371755,False,False
20,2020-05-20,235.7,0.995120916419177,0.90472428273157,1.2581671616461605,1.1220432354805854,60.85000000000002,28.765590602773955,1.1499999999999773,22.456486560168912,6.309104042605043,0.0952757172684298,0.1220432354805853,False,False
21,2020-05-21,239.25,0.9803552769070012,0.895553801517412,1.239498432601881,1.1108179492908947,57.30000000000001,26.513194367846552,4.69999999999996,24.98875298695916,1.5244413808873958,0.1044461984825879,0.1108179492908947,False,False
22,2020-05-22,239.15,0.980765210119172,0.935721730510486,1.2400167259042445,1.1268086336293508,57.40000000000006,30.326284732459243,4.600000000000023,15.37214814841724,14.954136584042004,0.0642782694895138,0.1268086336293508,False,False
23,2020-05-26,234.55,1.0,0.9227225913761596,1.3316989980814329,1.130050664383369,77.80000000000007,30.50338333111921,0.0,18.12541619272176,12.377967138397452,0.0772774086238403,0.1300506643833689,False,False
24,2020-05-27,237.95,1.0,0.9298410178408054,1.313721370035722,1.1264564233708731,74.65000000000003,30.09030594109925,0.0,16.694329804780352,13.395976136318891,0.0701589821591945,0.1264564233708731,False,False
