,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-28,246.2,0.920694557270512,0.9384309696419018,1.0048740861088548,1.035496485350569,1.2000000000000457,8.739234693310095,19.52499999999995,15.158295274163777,-6.419060580853682,0.0615690303580982,0.035496485350569,False,False
1,2017-05-02,247.4,0.9162287793047696,0.954438512655102,1.0,1.053383701925416,0.0,13.20712785634791,20.724999999999994,11.271911969127784,1.9352158872201244,0.045561487344898,0.0533837019254159,False,False
2,2017-05-03,244.85,0.9257708801306924,0.9554727691275764,1.004390443128446,1.0554195918981009,1.075000000000017,13.56948707625,18.174999999999955,10.90249247911288,2.666994597137119,0.0445272308724234,0.0554195918981008,False,False
3,2017-05-04,244.475,0.9271909193169036,0.9538422372617446,1.0059310767972185,1.0511916793254827,1.4499999999999886,12.515085803097378,17.80000000000001,11.284419045434989,1.2306667576623909,0.0461577627382554,0.0511916793254827,False,False
4,2017-05-05,241.575,0.9383214322674118,0.9587633260463494,1.0180068301769638,1.0533053293925414,4.350000000000023,12.877234948003178,14.899999999999975,9.961749510353144,2.915485437650034,0.0412366739536506,0.0533053293925414,False,False
5,2017-05-08,242.55,0.9345495774067204,0.95253209264174,1.0139146567717996,1.0391284361217774,3.375,9.490602181337124,15.874999999999972,11.513340929745963,-2.022738748408841,0.04746790735826,0.0391284361217774,False,False
6,2017-05-09,242.45,0.9349350381521964,0.952310474750138,1.0204165807382966,1.0539117561450586,4.949999999999989,13.070905277369462,15.774999999999975,11.562325396829069,1.5085798805403954,0.0476895252498621,0.0539117561450586,False,False
7,2017-05-10,245.925,0.9217241028768932,0.958179920480032,1.0059977635457964,1.01415879005896,1.474999999999966,3.4820004452497813,19.25000000000003,10.284603055948168,-6.802602610698386,0.0418200795199681,0.0141587900589601,False,False
8,2017-05-11,241.45,0.938807206460965,0.9631820101529626,1.0246427831849243,1.0575192313070323,5.94999999999996,13.888018399082997,14.774999999999975,8.889703648567178,4.998314750515817,0.0368179898470374,0.0575192313070325,False,False
9,2017-05-12,239.725,0.9455626238398164,0.9499876903410106,1.0320158514965063,1.0454068950611313,7.674999999999983,10.885167918529705,13.050000000000011,11.989200933001229,-1.1040330144715256,0.0500123096589893,0.0454068950611312,False,False
10,2017-05-15,236.5,0.9584566596194504,0.949236215012403,1.0543340380549682,1.0497429145394386,12.849999999999966,11.764199288577233,9.824999999999989,12.0056351495667,-0.2414358609894691,0.050763784987597,0.0497429145394385,False,False
11,2017-05-16,233.5,0.9707708779443256,0.9647249838956382,1.067880085653105,1.0630694721286922,15.850000000000025,14.72672174204962,6.82499999999996,8.236716260368468,6.490005481681152,0.0352750161043617,0.0630694721286921,False,False
