,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-10,138.0,0.9960144927536232,0.923394191309427,1.1028985507246376,1.153733857009153,14.199999999999989,21.21527226726312,0.5500000000000114,10.571601599299072,10.643670667964043,0.0766058086905729,0.1537338570091531,False,False
1,2017-04-11,138.75,0.9906306306306304,0.9383682099703397,1.0969369369369368,1.1360472121190806,13.449999999999989,18.876550681522417,1.3000000000000398,8.551410866615385,10.325139814907033,0.0616317900296603,0.1360472121190805,False,False
2,2017-04-12,137.75,0.9978221415607984,0.939645383611835,1.1049001814882031,1.162025794838069,14.449999999999989,22.319053238944008,0.3000000000000113,8.31384840746972,14.005204831474288,0.0603546163881649,0.162025794838069,False,False
3,2017-04-13,138.9,0.9895608351331892,0.9332064371680884,1.0957523398128148,1.1560751386165231,13.299999999999985,21.6788367538351,1.450000000000017,9.277625877352534,12.401210876482564,0.0667935628319116,0.1560751386165233,False,False
4,2017-04-17,138.0,0.9960144927536232,0.9629412426454655,1.1028985507246376,1.1537200544736708,14.199999999999989,21.213367517366574,0.5500000000000114,5.114108514925732,16.099259002440846,0.0370587573545343,0.1537200544736707,False,False
5,2017-04-18,137.45,1.0,0.9421973223068236,1.1073117497271736,1.1631698280775122,14.75,22.42769286925406,0.0,7.944978048927112,14.482714820326947,0.0578026776931764,0.1631698280775122,False,False
6,2017-04-19,141.45,0.9802050194414988,0.928589758798906,1.0759985860728172,1.144625416523507,10.75,20.457265167250057,2.799999999999983,10.100978617894754,10.356286549355303,0.071410241201094,0.144625416523507,False,False
7,2017-04-20,144.65,0.9585205668855858,0.93737731995673,1.0521949533356376,1.1664688794771825,7.549999999999983,24.079723416374406,6.0,9.058370668259016,15.02135274811539,0.0626226800432699,0.1664688794771822,False,False
8,2017-04-21,150.1,0.923717521652232,0.9285696585340888,1.0139906728847434,1.1773658679646433,2.0999999999999943,26.62261678149295,11.449999999999989,10.72169425403328,15.90092252745967,0.0714303414659113,0.1773658679646432,False,False
9,2017-04-24,146.85,0.9159005788219272,0.9312090505135836,1.0364317330609465,1.1463901671332022,5.349999999999994,21.497396043510747,12.349999999999994,10.101950932080255,11.39544511143049,0.0687909494864165,0.1463901671332022,False,False
10,2017-04-25,150.65,0.8927978758712246,0.9286596193723378,1.010288748755393,1.1490423150748366,1.549999999999983,22.45322476602413,16.150000000000006,10.74742834155731,11.705796424466826,0.0713403806276622,0.1490423150748365,False,False
11,2017-04-26,149.0,0.9026845637583892,0.9300563471759028,1.021476510067114,1.149121129135326,3.1999999999999886,22.21904824116359,14.5,10.421604270790452,11.797443970373138,0.069943652824097,0.149121129135326,False,False
12,2017-04-27,150.05,0.8963678773742085,0.9299520294465122,1.0143285571476173,1.1448942192157037,2.1499999999999773,21.741377593316344,15.550000000000011,10.510697981550834,11.23067961176551,0.0700479705534877,0.1448942192157036,False,False
13,2017-04-28,152.2,0.8837056504599212,0.9358078152268982,1.0,1.1474912857590844,0.0,22.448173692532663,17.69999999999999,9.770050522466107,12.678123170066556,0.0641921847731018,0.1474912857590844,False,False
14,2017-05-02,151.55,0.882217090069284,0.9426905432166036,1.0003299241174528,1.1450887188426242,0.0499999999999829,21.988195340599702,17.850000000000023,8.685248175523753,13.302947165075947,0.0573094567833964,0.1450887188426242,False,False
15,2017-05-03,144.85,0.9230238177424922,0.9253411356705304,1.0465999309630651,1.1299978535195812,6.749999999999972,18.830189082311332,11.150000000000006,10.814336498123652,8.015852584187684,0.0746588643294695,0.1299978535195811,False,False
16,2017-05-04,140.55,0.9512628957666308,0.9273548937330226,1.078619708288865,1.110111864905791,11.049999999999985,15.476222612508934,6.850000000000051,10.210269685823675,5.265952926685259,0.0726451062669774,0.110111864905791,False,False
17,2017-05-05,138.65,0.9642985935809592,0.9213984276467532,1.0934006491164805,1.115586540340693,12.950000000000015,16.02607381823708,4.950000000000017,10.898108006777662,5.127965811459418,0.0786015723532467,0.115586540340693,False,False
18,2017-05-08,141.75,0.9432098765432098,0.9247366689280174,1.069488536155203,1.1053836964114665,9.850000000000025,14.938138966325369,8.050000000000011,10.668577179453536,4.269561786871833,0.0752633310719825,0.1053836964114665,False,False
