,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-03-30,1020.05,0.9871574922797904,0.977617659707124,1.0371060242144994,1.06995474761306,37.850000000000136,71.35734030270191,13.099999999999795,22.83110621574815,48.52623408695376,0.022382340292876,0.0699547476130599,False,False
1,2017-03-31,1054.9,0.9545454545454544,0.9698178798419672,1.00284387145701,1.058127318727217,3.0,61.318508525341485,47.95000000000016,31.839118554708648,29.47938997063284,0.0301821201580326,0.0581273187272173,False,False
2,2017-04-03,1051.6,0.957540890072271,1.0557972774356,1.018305439330544,1.401046661360434,19.25,421.7406690866324,44.64999999999986,58.67641695127713,363.0642521353552,-0.0557972774356001,0.401046661360434,True,False
3,2017-04-05,1038.2,0.9698998266230012,1.0589715281461445,1.0684839144673473,1.413114642398808,71.09999999999991,428.8956217384423,31.250000000000117,61.22424052132692,367.67138121711537,-0.0589715281461442,0.4131146423988079,True,False
4,2017-04-06,1040.4,0.9678489042675892,1.051429008070904,1.0662245290272971,1.396056570144407,68.89999999999986,412.057255578241,33.45000000000027,53.50673999696846,358.5505155812725,-0.0514290080709038,0.396056570144407,True,False
5,2017-04-07,1035.1,0.9728045599458992,1.059264778183541,1.0716838952758188,1.4269184009488556,74.20000000000005,441.9032368221604,28.14999999999975,61.344971897783125,380.5582649243772,-0.0592647781835409,0.4269184009488556,True,False
6,2017-04-10,1035.8,0.972147132651091,1.064184047147744,1.0709596447190577,1.3925762987458774,73.5,406.6305302409799,28.84999999999991,66.48183603563325,340.1486942053466,-0.0641840471477439,0.3925762987458774,True,False
7,2017-04-11,1031.4,0.9762943571844096,1.0716113472142093,1.0955012604227263,1.4149496243373498,98.5,427.9790425415426,24.44999999999993,73.85994351673548,354.1190990248072,-0.0716113472142092,0.4149496243373498,True,False
8,2017-04-12,1027.85,0.9796662937199008,1.075397353717617,1.0992849151140731,1.4198986356837726,102.04999999999995,431.5928126875656,20.899999999999977,77.49717001865224,354.09564266891334,-0.0753973537176166,0.4198986356837726,True,False
9,2017-04-13,1022.55,0.9847440222971984,1.0648913942000076,1.1049826414356267,1.387465144787584,107.35000000000014,396.20248380254407,15.599999999999795,66.35469513921771,329.8477886633264,-0.0648913942000075,0.3874651447875841,True,False
10,2017-04-17,1024.55,0.9828217266116832,1.0698353511177,1.1028256307647262,1.38427943726239,105.35000000000014,393.7134974471817,17.59999999999991,71.54980898763938,322.1636884595423,-0.0698353511176999,0.3842794372623901,True,False
11,2017-04-18,1013.9,0.9931452805996648,1.074164011498052,1.1144097050991224,1.412709719941942,116.00000000000011,418.4463850491351,6.949999999999932,75.19489125787493,343.25149379126015,-0.0741640114980519,0.412709719941942,True,False
