,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2017-04-07,520.25,1.0,0.9239212843395328,1.138587217683806,1.142073943990743,72.10000000000014,73.91396936118406,0.0,39.57995182235811,34.33401753882595,0.0760787156604673,0.142073943990743,False,False
1,2017-04-10,544.9,0.9923839236557168,0.9190542206185874,1.164709120939622,1.1590517484694471,89.75000000000011,86.66729774100179,4.149999999999864,44.10735518493169,42.5599425560701,0.0809457793814125,0.1590517484694471,False,False
2,2017-04-11,550.15,0.9829137507952376,0.9263695443902136,1.174316095610288,1.1682077277745526,95.89999999999998,92.53948143517016,9.400000000000093,40.50779515372409,52.03168628144607,0.0736304556097865,0.1682077277745526,False,False
3,2017-04-12,545.25,0.9917469050894084,0.9204780431807674,1.1850527281063732,1.1570952565780304,100.89999999999998,85.6561886491711,4.5,43.35934695568659,42.29684169348451,0.0795219568192325,0.1570952565780303,False,False
4,2017-04-13,546.3,0.9898407468423944,0.9182226185661372,1.1827750320336812,1.1615273190236777,99.85000000000002,88.24237438263503,5.5499999999999545,44.6749834773193,43.56739090531573,0.0817773814338629,0.1615273190236774,False,False
5,2017-04-17,549.75,0.9836289222373806,0.9731042006747952,1.1928149158708503,1.191539830309597,106.0,105.29902171270088,9.0,14.785965679031392,90.5130560336695,0.0268957993252049,0.1915398303095969,False,False
6,2017-04-18,540.75,1.0,0.9400635816845168,1.212667591308368,1.1791694003518038,115.0,96.8858532402379,0.0,32.410618204097545,64.47523503614036,0.0599364183154832,0.1791694003518038,False,False
7,2017-04-19,547.1,0.9979893986474137,0.9477383316547168,1.1985925790531895,1.1825781396425072,108.64999999999998,99.88850019841573,1.1000000000000227,28.592358751704523,71.2961414467112,0.0522616683452833,0.1825781396425072,False,False
8,2017-04-20,547.95,0.99644128113879,0.9452724178641224,1.1967332785838125,1.187446725340116,107.80000000000008,102.7114331501166,1.9500000000000453,29.987978631354167,72.72345451876242,0.0547275821358775,0.1874467253401159,False,False
9,2017-04-21,555.3,0.983252296056186,0.9337640729165196,1.1808932108770036,1.152635472791665,100.45000000000005,84.75847804121156,9.299999999999956,36.78081030945657,47.97766773175499,0.0662359270834802,0.152635472791665,False,False
10,2017-04-24,549.9,0.9929078014184396,0.942470706104328,1.192489543553373,1.1631407014080195,105.84999999999992,89.71107170427001,3.900000000000091,31.63535871323006,58.07571299103995,0.0575292938956719,0.1631407014080197,False,False
11,2017-04-25,550.8,0.991285403050109,0.9371077987502442,1.190541031227306,1.1776185860109425,104.95000000000005,97.83231717482704,4.7999999999999545,34.64102444836544,63.1912927264616,0.0628922012497558,0.1776185860109422,False,False
12,2017-04-26,548.8,0.9948979591836736,0.9454974795519712,1.1948797376093296,1.1590409088591829,106.95000000000005,87.28165078191944,2.7999999999999545,29.91098322187827,57.37066756004117,0.0545025204480288,0.1590409088591826,False,False
13,2017-04-27,546.0,1.0,0.9474446542188686,1.201007326007326,1.1751774836404247,109.75,95.64690606767192,0.0,28.695218796497784,66.95168727117414,0.0525553457811314,0.1751774836404247,False,False
